eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526279.03559,"{'circle_3d': {'center': [1.1533503897427315, 4.6488177897412015, 61.826139171372986], 'normal': [-0.2202464497096608, 0.5938556469166479, -0.7738391124875372], 'radius': 2.167229399733053}, 'confidence': 0.9966973474633338, 'timestamp': 151023.548294, 'diameter_3d': 4.334458799466106, 'ellipse': {'center': [171.70154785967588, 166.29162881469213], 'axes': [31.863162746042143, 43.51307167946112], 'angle': -72.15554682898795}, 'location': [171.70154785967588, 166.29162881469213], 'diameter': 43.51307167946112, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8995150487437709, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2066389141175597, 'phi': -1.8480796459879394, 'norm_pos': [0.5365673370614872, 0.3071182132721161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.043849,"{'circle_3d': {'center': [1.1594338057880842, 4.651283159540011, 61.82630202091573], 'normal': [-0.2197394983725481, 0.5940610943998821, -0.7738255416923089], 'radius': 2.184818423197311}, 'confidence': 0.9938043159363003, 'timestamp': 151023.556694, 'diameter_3d': 4.369636846394622, 'ellipse': {'center': [171.76445766123757, 166.31079082718009], 'axes': [32.12010418470929, 43.866362660673474], 'angle': -72.20754306513538}, 'location': [171.76445766123757, 166.31079082718009], 'diameter': 43.866362660673474, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8995532287231489, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.206894288341742, 'phi': -1.8474781289958253, 'norm_pos': [0.5367639301913674, 0.3070383715534163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.051593,"{'circle_3d': {'center': [1.1464972586631421, 4.649628507910048, 61.82871475588341], 'normal': [-0.22081754396629327, 0.5939232067640519, -0.7736244804450021], 'radius': 2.198026524776319}, 'confidence': 0.9981184257802319, 'timestamp': 151023.565094, 'diameter_3d': 4.396053049552638, 'ellipse': {'center': [171.63649586606778, 166.28855372657688], 'axes': [32.30456945832905, 44.12981128263346], 'angle': -72.1048421543654}, 'location': [171.63649586606778, 166.28855372657688], 'diameter': 44.12981128263346, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8996628644542981, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2067228866821624, 'phi': -1.8488354170087378, 'norm_pos': [0.5363640495814618, 0.307131026139263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.059656,"{'circle_3d': {'center': [1.1294605969076796, 4.65468923520327, 61.83748392262903], 'normal': [-0.22223726577924846, 0.594344934038487, -0.7728937165495333], 'radius': 2.189370386338809}, 'confidence': 0.9705332300161246, 'timestamp': 151023.573494, 'diameter_3d': 4.378740772677618, 'ellipse': {'center': [171.46356979502787, 166.3355955726901], 'axes': [32.135957429463446, 43.94954215155409], 'angle': -71.98537716852849}, 'location': [171.46356979502787, 166.3355955726901], 'diameter': 43.94954215155409, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.899815311912644, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2072471844181316, 'phi': -1.850782385868448, 'norm_pos': [0.5358236556094621, 0.30693501844712456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.06964,"{'circle_3d': {'center': [1.139921153464472, 4.651949409022375, 61.83237692226409], 'normal': [-0.2213655527328491, 0.5941166151900792, -0.7733192999132787], 'radius': 2.1705813314728712}, 'confidence': 0.9981741828394501, 'timestamp': 151023.581894, 'diameter_3d': 4.3411626629457425, 'ellipse': {'center': [171.56663551928762, 166.31752036253562], 'axes': [31.883621706909558, 43.57587846366166], 'angle': -72.05942625789201}, 'location': [171.56663551928762, 166.31752036253562], 'diameter': 43.57587846366166, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8994210207723841, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2069633097614507, 'phi': -1.8495946685039635, 'norm_pos': [0.5361457359977738, 0.30701033182276827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.075352,"{'circle_3d': {'center': [1.1392063998166773, 4.64249345518982, 61.82532433987054], 'normal': [-0.221425115536832, 0.5933286190373662, -0.7739070151127412], 'radius': 2.171394354499148}, 'confidence': 0.9405747449321527, 'timestamp': 151023.590294, 'diameter_3d': 4.342788708998296, 'ellipse': {'center': [171.56102411726724, 166.22779692917257], 'axes': [31.931065872407714, 43.59711848600818], 'angle': -72.03344319704259}, 'location': [171.56102411726724, 166.22779692917257], 'diameter': 43.59711848600818, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8995380172251655, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2059840307382177, 'phi': -1.849464877421268, 'norm_pos': [0.5361282003664601, 0.307384179461781], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.083516,"{'circle_3d': {'center': [1.1159573754317362, 4.644677770800248, 61.83368395788431], 'normal': [-0.22336253423557711, 0.5935106453382353, -0.7732103802782605], 'radius': 2.1686718413540897}, 'confidence': 0.9985917253212295, 'timestamp': 151023.598694, 'diameter_3d': 4.3373436827081795, 'ellipse': {'center': [171.32690874260726, 166.24459344553185], 'axes': [31.853259322807848, 43.536300443490106], 'angle': -71.86020181489874}, 'location': [171.32690874260726, 166.24459344553185], 'diameter': 43.536300443490106, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.899122807785202, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2062101803579566, 'phi': -1.8520173636379613, 'norm_pos': [0.5353965898206476, 0.3073141939769506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.092544,"{'circle_3d': {'center': [1.169581052689808, 4.638060376109214, 61.81329357725311], 'normal': [-0.2188938944640711, 0.592959195780649, -0.7749095786641936], 'radius': 2.1767292276444654}, 'confidence': 0.9986699288857379, 'timestamp': 151023.607094, 'diameter_3d': 4.353458455288931, 'ellipse': {'center': [171.8674301890549, 166.19030502140026], 'axes': [32.0646608342724, 43.713100877868385], 'angle': -72.25705534073614}, 'location': [171.8674301890549, 166.19030502140026], 'diameter': 43.713100877868385, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8990067643709465, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.205525174830935, 'phi': -1.8461001857875246, 'norm_pos': [0.5370857193407965, 0.3075403957441656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.0997581,"{'circle_3d': {'center': [1.2597190385365633, 4.653256188524216, 61.79991840765617], 'normal': [-0.21138239564350816, 0.5942255134818991, -0.7760241761306054], 'radius': 2.2075922353927218}, 'confidence': 0.9323540227051952, 'timestamp': 151023.615494, 'diameter_3d': 4.4151844707854435, 'ellipse': {'center': [172.77423571626474, 166.3419156989459], 'axes': [32.57152834425548, 44.343909029594734], 'angle': -72.98385820669577}, 'location': [172.77423571626474, 166.3419156989459], 'diameter': 44.343909029594734, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8989887750481151, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.207098698363133, 'phi': -1.8367358299153402, 'norm_pos': [0.5399194866133273, 0.30690868458772536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.111558,"{'circle_3d': {'center': [1.2780425355666711, 4.65733298502253, 61.79806807428048], 'normal': [-0.20985543755766584, 0.5945652465234254, -0.7761783705785797], 'radius': 2.18124954908248}, 'confidence': 0.8756266670924495, 'timestamp': 151023.623894, 'diameter_3d': 4.36249909816496, 'ellipse': {'center': [172.9544183977613, 166.3920279175353], 'axes': [32.18847334268101, 43.8160400424468], 'angle': -73.13378638653478}, 'location': [172.9544183977613, 166.3920279175353], 'diameter': 43.8160400424468, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8988270419170385, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2075211610293164, 'phi': -1.8348530987219294, 'norm_pos': [0.540482557493004, 0.30669988367693624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526279.11977,"{'circle_3d': {'center': [1.2791901216455814, 4.657969997854952, 61.79824585765606], 'normal': [-0.20975980538442335, 0.5946183309261273, -0.7761635552972811], 'radius': 2.2029411960624907}, 'confidence': 0.9992084841350122, 'timestamp': 151023.632294, 'diameter_3d': 4.4058823921249815, 'ellipse': {'center': [172.96848367338686, 166.3915962594986], 'axes': [32.50777919654503, 44.25188228660612], 'angle': -73.14401066217522}, 'location': [172.96848367338686, 166.3915962594986], 'diameter': 44.25188228660612, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8988107420751068, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2075871841279793, 'phi': -1.834743086515706, 'norm_pos': [0.540526511479334, 0.30670168225208916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
