imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526120.4923332,B1310487,0.04425,0.02393,-0.98889,0.13995,0.0287
1596526120.497165,B1310492,0.04425,0.02399,-0.98895,0.13959,0.0286
1596526120.501715,B1310497,0.04425,0.02405,-0.98895,0.13922,0.0286
1596526120.506804,B1310502,0.04425,0.02411,-0.98901,0.13885,0.0286
1596526120.513797,B1310507,0.04431,0.02417,-0.98901,0.13892,0.0286
1596526120.517569,B1310512,0.04431,0.02423,-0.98901,0.13898,0.0286
1596526120.521953,B1310517,0.04431,0.02429,-0.98901,0.13904,0.0286
1596526120.527072,B1310522,0.04431,0.02441,-0.98895,0.13910,0.0286
1596526120.532744,B1310528,0.04431,0.02448,-0.98895,0.13922,0.0286
1596526120.537792,B1310533,0.04431,0.02454,-0.98895,0.13928,0.0286
1596526120.5433002,B1310539,0.04431,0.02460,-0.98895,0.13940,0.0287
1596526120.549559,B1310544,0.04431,0.02466,-0.98895,0.13947,0.0287
1596526120.5547671,B1310550,0.04431,0.02472,-0.98889,0.13959,0.0287
1596526120.56051,B1310555,0.04431,0.02478,-0.98889,0.13965,0.0287
1596526120.5651999,B1310561,0.04431,0.02484,-0.98889,0.13977,0.0288
1596526120.570873,B1310566,0.04431,0.02490,-0.98889,0.13983,0.0288
1596526120.575231,B1310571,0.04431,0.02490,-0.98883,0.13995,0.0288
1596526120.5810518,B1310576,0.04431,0.02496,-0.98883,0.14001,0.0288
1596526120.585472,B1310581,0.04431,0.02502,-0.98883,0.14014,0.0288
1596526120.590539,B1310586,0.04431,0.02502,-0.98883,0.14020,0.0288
1596526120.5974789,B1310591,0.04431,0.02509,-0.98877,0.14032,0.0288
1596526120.601869,B1310597,0.04437,0.02515,-0.98877,0.14056,0.0289
1596526120.606165,B1310602,0.04437,0.02515,-0.98877,0.14063,0.0289
1596526120.611265,B1310607,0.04437,0.02515,-0.98871,0.14075,0.0289
1596526120.617249,B1310612,0.04437,0.02515,-0.98871,0.14081,0.0289
1596526120.622603,B1310617,0.04437,0.02515,-0.98871,0.14093,0.0289
1596526120.627237,B1310623,0.04443,0.02515,-0.98871,0.14099,0.0289
1596526120.633554,B1310628,0.04443,0.02515,-0.98871,0.14105,0.0289
1596526120.639004,B1310634,0.04443,0.02515,-0.98865,0.14111,0.0289
1596526120.6447942,B1310640,0.04443,0.02515,-0.98865,0.14124,0.0289
1596526120.650369,B1310645,0.04443,0.02515,-0.98865,0.14130,0.0290
1596526120.655992,B1310651,0.04443,0.02515,-0.98865,0.14136,0.0290
1596526120.660327,B1310656,0.04449,0.02515,-0.98865,0.14142,0.0290
1596526120.666396,B1310661,0.04449,0.02509,-0.98865,0.14148,0.0290
1596526120.67121,B1310666,0.04449,0.02509,-0.98859,0.14154,0.0291
1596526120.67698,B1310671,0.04449,0.02509,-0.98865,0.14117,0.0290
1596526120.680943,B1310676,0.04456,0.02502,-0.98871,0.14081,0.0290
1596526120.685726,B1310681,0.04456,0.02496,-0.98877,0.14044,0.0289
1596526120.691645,B1310686,0.04456,0.02496,-0.98883,0.14008,0.0289
1596526120.696434,B1310691,0.04456,0.02496,-0.98883,0.14014,0.0289
