imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526016.77986,B1206710,0.03735,0.02319,-0.98883,0.14258,0.0266
1596526016.785028,B1206715,0.03735,0.02313,-0.98889,0.14215,0.0266
1596526016.789796,B1206720,0.03741,0.02313,-0.98889,0.14209,0.0266
1596526016.794772,B1206725,0.03741,0.02307,-0.98889,0.14209,0.0266
1596526016.799783,B1206730,0.03741,0.02307,-0.98889,0.14203,0.0267
1596526016.805265,B1206735,0.03741,0.02301,-0.98889,0.14203,0.0267
1596526016.810082,B1206740,0.03741,0.02295,-0.98889,0.14197,0.0267
1596526016.815344,B1206745,0.03741,0.02289,-0.98889,0.14197,0.0267
1596526016.820854,B1206750,0.03741,0.02283,-0.98889,0.14191,0.0267
1596526016.825122,B1206755,0.03741,0.02277,-0.98889,0.14191,0.0267
1596526016.830133,B1206760,0.03748,0.02277,-0.98889,0.14185,0.0267
1596526016.835268,B1206765,0.03748,0.02271,-0.98889,0.14185,0.0268
1596526016.8400562,B1206770,0.03748,0.02264,-0.98895,0.14185,0.0268
1596526016.8454149,B1206775,0.03748,0.02252,-0.98901,0.14136,0.0267
1596526016.850112,B1206780,0.03748,0.02246,-0.98907,0.14093,0.0267
1596526016.856364,B1206785,0.03748,0.02240,-0.98914,0.14050,0.0267
1596526016.86062,B1206790,0.03748,0.02234,-0.98920,0.14008,0.0267
1596526016.8651588,B1206795,0.03748,0.02234,-0.98920,0.14001,0.0267
1596526016.870545,B1206800,0.03748,0.02228,-0.98920,0.13995,0.0267
1596526016.875533,B1206805,0.03748,0.02228,-0.98920,0.13995,0.0267
1596526016.8814158,B1206810,0.03748,0.02222,-0.98920,0.13989,0.0267
1596526016.8851168,B1206815,0.03741,0.02222,-0.98920,0.13983,0.0267
1596526016.890122,B1206820,0.03741,0.02216,-0.98926,0.13977,0.0268
1596526016.896162,B1206825,0.03735,0.02209,-0.98926,0.13971,0.0268
1596526016.9009469,B1206830,0.03735,0.02203,-0.98926,0.13965,0.0268
1596526016.905659,B1206835,0.03729,0.02197,-0.98926,0.13959,0.0268
1596526016.910938,B1206840,0.03729,0.02191,-0.98926,0.13953,0.0269
1596526016.915684,B1206845,0.03723,0.02185,-0.98926,0.13947,0.0269
1596526016.920296,B1206850,0.03717,0.02179,-0.98932,0.13940,0.0269
1596526016.925772,B1206855,0.03717,0.02167,-0.98938,0.13892,0.0269
1596526016.930603,B1206860,0.03717,0.02161,-0.98944,0.13843,0.0268
1596526016.936024,B1206865,0.03717,0.02155,-0.98950,0.13800,0.0268
1596526016.9406772,B1206871,0.03717,0.02148,-0.98956,0.13751,0.0267
1596526016.945763,B1206876,0.03717,0.02142,-0.98962,0.13708,0.0267
1596526016.951274,B1206881,0.03723,0.02136,-0.98969,0.13666,0.0267
1596526016.955798,B1206886,0.03723,0.02130,-0.98975,0.13629,0.0267
1596526016.962524,B1206891,0.03729,0.02124,-0.98981,0.13586,0.0267
1596526016.965655,B1206896,0.03729,0.02118,-0.98987,0.13550,0.0267
1596526016.970884,B1206901,0.03729,0.02112,-0.98993,0.13513,0.0266
1596526016.975971,B1206906,0.03735,0.02112,-0.98993,0.13470,0.0266
1596526016.981617,B1206912,0.03735,0.02106,-0.98999,0.13434,0.0266
1596526016.987625,B1206918,0.03735,0.02106,-0.99005,0.13397,0.0266
1596526016.993967,B1206923,0.03735,0.02106,-0.99005,0.13397,0.0266
1596526016.998556,B1206929,0.03735,0.02106,-0.99005,0.13397,0.0266
1596526017.003986,B1206934,0.03735,0.02106,-0.99005,0.13397,0.0266
1596526017.009175,B1206939,0.03729,0.02112,-0.99005,0.13391,0.0266
1596526017.014526,B1206944,0.03729,0.02118,-0.99005,0.13391,0.0267
1596526017.019222,B1206949,0.03723,0.02124,-0.99005,0.13385,0.0267
1596526017.0244648,B1206955,0.03723,0.02130,-0.99005,0.13385,0.0267
1596526017.03023,B1206960,0.03723,0.02142,-0.99011,0.13348,0.0267
1596526017.034612,B1206965,0.03723,0.02155,-0.99017,0.13306,0.0266
1596526017.039961,B1206970,0.03717,0.02167,-0.99023,0.13269,0.0266
1596526017.044908,B1206975,0.03717,0.02179,-0.99030,0.13226,0.0266
1596526017.049771,B1206980,0.03717,0.02191,-0.99030,0.13220,0.0266
1596526017.055089,B1206985,0.03717,0.02203,-0.99030,0.13214,0.0266
1596526017.060384,B1206990,0.03717,0.02228,-0.99030,0.13196,0.0267
1596526017.065336,B1206995,0.03717,0.02240,-0.99030,0.13190,0.0267
1596526017.0707881,B1207000,0.03717,0.02252,-0.99030,0.13177,0.0267
1596526017.075145,B1207005,0.03717,0.02264,-0.99036,0.13171,0.0267
1596526017.080248,B1207010,0.03717,0.02271,-0.99036,0.13159,0.0267
1596526017.0855,B1207015,0.03717,0.02283,-0.99036,0.13147,0.0267
1596526017.090228,B1207020,0.03717,0.02289,-0.99036,0.13141,0.0267
1596526017.095253,B1207025,0.03717,0.02295,-0.99036,0.13129,0.0268
1596526017.101025,B1207031,0.03717,0.02301,-0.99042,0.13116,0.0268
1596526017.105469,B1207036,0.03717,0.02307,-0.99042,0.13098,0.0268
1596526017.1105468,B1207041,0.03717,0.02313,-0.99042,0.13092,0.0268
1596526017.116384,B1207046,0.03717,0.02319,-0.99042,0.13074,0.0269
1596526017.121789,B1207051,0.03717,0.02325,-0.99048,0.13062,0.0269
1596526017.125998,B1207056,0.03717,0.02338,-0.99048,0.13049,0.0269
1596526017.13083,B1207061,0.03717,0.02338,-0.99048,0.13037,0.0269
1596526017.136889,B1207066,0.03723,0.02344,-0.99054,0.13025,0.0269
1596526017.143123,B1207072,0.03723,0.02344,-0.99054,0.13007,0.0269
1596526017.148362,B1207077,0.03723,0.02344,-0.99060,0.12958,0.0269
1596526017.153669,B1207083,0.03729,0.02344,-0.99066,0.12909,0.0269
1596526017.157687,B1207088,0.03735,0.02338,-0.99072,0.12860,0.0269
1596526017.1639,B1207094,0.03741,0.02332,-0.99078,0.12817,0.0269
