imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526939.746857,B2130295,0.03204,0.02783,-0.98755,0.15137,0.0290
1596526939.7516842,B2130300,0.03204,0.02783,-0.98755,0.15131,0.0291
1596526939.7559528,B2130305,0.03204,0.02783,-0.98761,0.15125,0.0291
1596526939.760996,B2130310,0.03204,0.02783,-0.98761,0.15118,0.0291
1596526939.766143,B2130315,0.03210,0.02789,-0.98761,0.15112,0.0291
1596526939.771428,B2130320,0.03210,0.02789,-0.98761,0.15112,0.0291
1596526939.775969,B2130325,0.03217,0.02789,-0.98767,0.15063,0.0291
1596526939.7810078,B2130330,0.03223,0.02789,-0.98773,0.15015,0.0290
1596526939.7860239,B2130335,0.03229,0.02789,-0.98779,0.14966,0.0290
1596526939.791755,B2130340,0.03229,0.02789,-0.98779,0.14960,0.0290
1596526939.796175,B2130345,0.03235,0.02789,-0.98785,0.14960,0.0290
1596526939.801503,B2130350,0.03235,0.02783,-0.98785,0.14954,0.0291
1596526939.80603,B2130355,0.03241,0.02783,-0.98785,0.14948,0.0291
1596526939.8116622,B2130360,0.03247,0.02783,-0.98792,0.14899,0.0290
1596526939.8160372,B2130365,0.03247,0.02783,-0.98798,0.14850,0.0290
1596526939.82112,B2130370,0.03253,0.02783,-0.98804,0.14801,0.0289
1596526939.8262668,B2130375,0.03253,0.02789,-0.98816,0.14752,0.0289
1596526939.8309991,B2130380,0.03259,0.02789,-0.98822,0.14703,0.0289
1596526939.836989,B2130386,0.03259,0.02789,-0.98828,0.14655,0.0289
1596526939.842009,B2130391,0.03265,0.02795,-0.98834,0.14606,0.0288
1596526939.847787,B2130397,0.03265,0.02795,-0.98840,0.14563,0.0288
1596526939.8533602,B2130402,0.03265,0.02795,-0.98840,0.14557,0.0288
1596526939.8580558,B2130407,0.03265,0.02802,-0.98840,0.14551,0.0288
1596526939.865209,B2130413,0.03265,0.02802,-0.98840,0.14545,0.0288
1596526939.870115,B2130418,0.03259,0.02808,-0.98840,0.14545,0.0289
1596526939.87436,B2130423,0.03259,0.02808,-0.98840,0.14545,0.0289
1596526939.8797162,B2130428,0.03259,0.02814,-0.98846,0.14539,0.0289
1596526939.887865,B2130434,0.03259,0.02814,-0.98846,0.14539,0.0289
1596526939.89079,B2130439,0.03259,0.02820,-0.98846,0.14539,0.0289
1596526939.894998,B2130444,0.03259,0.02826,-0.98853,0.14496,0.0289
1596526939.9005702,B2130449,0.03259,0.02826,-0.98859,0.14453,0.0289
1596526939.9050272,B2130454,0.03259,0.02832,-0.98865,0.14410,0.0288
1596526939.910212,B2130459,0.03259,0.02832,-0.98871,0.14368,0.0288
1596526939.915093,B2130464,0.03259,0.02838,-0.98877,0.14325,0.0288
1596526939.9200692,B2130469,0.03259,0.02844,-0.98877,0.14288,0.0287
1596526939.9263759,B2130474,0.03259,0.02850,-0.98883,0.14252,0.0287
1596526939.930517,B2130479,0.03259,0.02850,-0.98889,0.14209,0.0286
1596526939.937077,B2130485,0.03259,0.02863,-0.98901,0.14136,0.0286
1596526939.9422112,B2130490,0.03259,0.02869,-0.98907,0.14105,0.0286
1596526939.9460611,B2130495,0.03265,0.02875,-0.98907,0.14069,0.0285
1596526939.9511309,B2130500,0.03265,0.02881,-0.98914,0.14032,0.0285
1596526939.95607,B2130505,0.03265,0.02887,-0.98920,0.14001,0.0285
1596526939.960948,B2130510,0.03271,0.02887,-0.98926,0.13971,0.0285
1596526939.966152,B2130515,0.03271,0.02893,-0.98926,0.13934,0.0284
