imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526067.853997,B1257816,0.04175,0.02228,-0.99207,0.11646,0.0254
1596526067.859369,B1257821,0.04187,0.02240,-0.99207,0.11639,0.0254
1596526067.86438,B1257827,0.04193,0.02246,-0.99207,0.11633,0.0254
1596526067.868932,B1257832,0.04199,0.02258,-0.99207,0.11627,0.0255
1596526067.874049,B1257837,0.04205,0.02271,-0.99207,0.11621,0.0255
1596526067.8790321,B1257842,0.04211,0.02289,-0.99213,0.11591,0.0255
1596526067.883975,B1257847,0.04218,0.02301,-0.99213,0.11554,0.0255
1596526067.889639,B1257852,0.04224,0.02319,-0.99219,0.11517,0.0254
1596526067.8942442,B1257857,0.04224,0.02332,-0.99219,0.11487,0.0254
1596526067.89937,B1257862,0.04230,0.02344,-0.99219,0.11475,0.0254
1596526067.9049149,B1257867,0.04236,0.02362,-0.99219,0.11469,0.0255
1596526067.910176,B1257872,0.04242,0.02374,-0.99219,0.11462,0.0255
1596526067.914689,B1257877,0.04248,0.02393,-0.99225,0.11456,0.0255
1596526067.919154,B1257882,0.04248,0.02405,-0.99225,0.11426,0.0255
1596526067.925892,B1257887,0.04248,0.02417,-0.99231,0.11389,0.0255
1596526067.929609,B1257892,0.04254,0.02429,-0.99231,0.11359,0.0254
1596526067.936224,B1257898,0.04254,0.02435,-0.99237,0.11322,0.0254
1596526067.942036,B1257903,0.04254,0.02448,-0.99237,0.11316,0.0254
1596526067.946584,B1257909,0.04260,0.02460,-0.99237,0.11316,0.0255
1596526067.951962,B1257915,0.04260,0.02472,-0.99237,0.11310,0.0255
1596526067.957045,B1257920,0.04260,0.02484,-0.99237,0.11310,0.0255
1596526067.9627469,B1257925,0.04266,0.02496,-0.99237,0.11304,0.0255
1596526067.9674098,B1257930,0.04266,0.02502,-0.99237,0.11298,0.0255
1596526067.973631,B1257935,0.04266,0.02515,-0.99237,0.11298,0.0255
1596526067.977943,B1257940,0.04272,0.02527,-0.99237,0.11298,0.0255
1596526067.982919,B1257946,0.04272,0.02539,-0.99237,0.11298,0.0256
1596526067.988018,B1257951,0.04272,0.02551,-0.99237,0.11298,0.0256
1596526067.992928,B1257956,0.04272,0.02563,-0.99237,0.11298,0.0256
1596526067.998512,B1257961,0.04272,0.02576,-0.99237,0.11298,0.0256
1596526068.003158,B1257966,0.04272,0.02588,-0.99237,0.11298,0.0257
1596526068.008306,B1257971,0.04272,0.02594,-0.99231,0.11304,0.0257
1596526068.013773,B1257976,0.04272,0.02606,-0.99231,0.11304,0.0257
1596526068.0189729,B1257981,0.04279,0.02618,-0.99231,0.11310,0.0257
1596526068.0237608,B1257986,0.04279,0.02625,-0.99231,0.11310,0.0257
1596526068.0285828,B1257991,0.04285,0.02631,-0.99231,0.11316,0.0257
1596526068.033559,B1257996,0.04285,0.02637,-0.99231,0.11322,0.0257
1596526068.038671,B1258001,0.04285,0.02637,-0.99231,0.11292,0.0257
1596526068.044456,B1258006,0.04285,0.02637,-0.99237,0.11267,0.0257
1596526068.048498,B1258011,0.04285,0.02637,-0.99237,0.11243,0.0257
1596526068.053333,B1258016,0.04279,0.02637,-0.99243,0.11212,0.0257
1596526068.061321,B1258021,0.04285,0.02637,-0.99243,0.11218,0.0257
1596526068.065217,B1258026,0.04279,0.02643,-0.99243,0.11218,0.0257
1596526068.070237,B1258031,0.04279,0.02643,-0.99243,0.11224,0.0257
1596526068.073924,B1258036,0.04279,0.02643,-0.99243,0.11224,0.0257
1596526068.07882,B1258041,0.04272,0.02643,-0.99243,0.11200,0.0257
1596526068.0839748,B1258046,0.04272,0.02649,-0.99249,0.11169,0.0257
1596526068.0883882,B1258051,0.04266,0.02649,-0.99249,0.11145,0.0257
1596526068.094176,B1258056,0.04260,0.02649,-0.99255,0.11115,0.0257
1596526068.098839,B1258061,0.04260,0.02649,-0.99255,0.11121,0.0257
1596526068.103351,B1258066,0.04254,0.02649,-0.99255,0.11121,0.0257
1596526068.108832,B1258071,0.04254,0.02655,-0.99255,0.11121,0.0257
1596526068.113363,B1258076,0.04248,0.02661,-0.99255,0.11121,0.0257
1596526068.118526,B1258081,0.04248,0.02661,-0.99255,0.11121,0.0258
1596526068.123648,B1258086,0.04242,0.02667,-0.99255,0.11127,0.0258
1596526068.129913,B1258091,0.04242,0.02667,-0.99255,0.11127,0.0258
1596526068.1340601,B1258096,0.04236,0.02673,-0.99255,0.11127,0.0258
1596526068.1386611,B1258101,0.04230,0.02673,-0.99255,0.11133,0.0258
1596526068.14431,B1258106,0.04230,0.02679,-0.99249,0.11133,0.0258
1596526068.150311,B1258112,0.04230,0.02686,-0.99249,0.11139,0.0258
1596526068.154059,B1258117,0.04224,0.02686,-0.99249,0.11139,0.0258
1596526068.158912,B1258122,0.04224,0.02692,-0.99249,0.11145,0.0259
1596526068.165211,B1258127,0.04224,0.02692,-0.99249,0.11145,0.0259
1596526068.1695192,B1258132,0.04224,0.02692,-0.99249,0.11145,0.0259
1596526068.173984,B1258137,0.04224,0.02698,-0.99249,0.11151,0.0259
1596526068.179301,B1258142,0.04218,0.02698,-0.99255,0.11121,0.0259
1596526068.1839302,B1258147,0.04218,0.02692,-0.99255,0.11096,0.0259
1596526068.189161,B1258152,0.04218,0.02692,-0.99261,0.11072,0.0259
1596526068.1944551,B1258157,0.04211,0.02692,-0.99261,0.11041,0.0258
1596526068.198955,B1258162,0.04211,0.02692,-0.99268,0.11017,0.0258
1596526068.2050219,B1258168,0.04211,0.02692,-0.99268,0.10986,0.0258
1596526068.210176,B1258173,0.04205,0.02692,-0.99274,0.10962,0.0258
1596526068.215554,B1258178,0.04205,0.02692,-0.99274,0.10931,0.0258
1596526068.220502,B1258183,0.04199,0.02698,-0.99274,0.10925,0.0258
1596526068.226475,B1258189,0.04199,0.02704,-0.99274,0.10919,0.0258
1596526068.2323542,B1258194,0.04199,0.02710,-0.99274,0.10919,0.0258
1596526068.23726,B1258200,0.04193,0.02722,-0.99280,0.10913,0.0258
1596526068.241808,B1258205,0.04193,0.02728,-0.99280,0.10876,0.0258
