eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526445.657454,"{'circle_3d': {'center': [2.496118874904047, 3.4763508432439245, 65.09523666927495], 'normal': [-0.22509875671257457, 0.5530181986067781, -0.8021854035920668], 'radius': 2.3130379800774117}, 'confidence': 0.99789778870534, 'timestamp': 151190.16392, 'diameter_3d': 4.626075960154823, 'ellipse': {'center': [183.92642346977547, 152.77800530345712], 'axes': [34.391169936936635, 44.133207340348854], 'angle': -71.64097687503242}, 'location': [183.92642346977547, 152.77800530345712], 'diameter': 44.133207340348854, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7765303762049203, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1567787797512525, 'phi': -1.844367716323214, 'norm_pos': [0.5747700733430483, 0.363424977902262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.6653209,"{'circle_3d': {'center': [2.5083214065077652, 3.482808911220615, 65.09627463547396], 'normal': [-0.22408187907893137, 0.553556370938169, -0.8020989064088164], 'radius': 2.321266412243197}, 'confidence': 0.9982393249309383, 'timestamp': 151190.17232, 'diameter_3d': 4.642532824486394, 'ellipse': {'center': [184.04274359273234, 152.83635657027864], 'axes': [34.50547505446978, 44.289878512998676], 'angle': -71.75781805323402}, 'location': [184.04274359273234, 152.83635657027864], 'diameter': 44.289878512998676, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7763223169116373, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.157424852365841, 'phi': -1.8432201661078795, 'norm_pos': [0.5751335737272886, 0.363181847623839], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.67447,"{'circle_3d': {'center': [2.4993330762319594, 3.476169720028783, 65.0942104707855], 'normal': [-0.22483090660191518, 0.5530031050055163, -0.8022709201328556], 'radius': 2.296886162108556}, 'confidence': 0.9973640575642065, 'timestamp': 151190.18072, 'diameter_3d': 4.593772324217112, 'ellipse': {'center': [183.95515768218652, 152.78138828497777], 'axes': [34.15514812668835, 43.825643928516776], 'angle': -71.66731087230568}, 'location': [183.95515768218652, 152.78138828497777], 'diameter': 43.825643928516776, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7757612544681436, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1567606639699757, 'phi': -1.8440304617437027, 'norm_pos': [0.5748598677568328, 0.363410882145926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.68109,"{'circle_3d': {'center': [2.5167171214525905, 3.4794713369620416, 65.09163111399076], 'normal': [-0.2233822361668626, 0.5532782397499546, -0.8024858665324168], 'radius': 2.3156297270814576}, 'confidence': 0.9980786530164647, 'timestamp': 151190.18912, 'diameter_3d': 4.631259454162915, 'ellipse': {'center': [184.12334370684022, 152.8084792643605], 'axes': [34.44289197568206, 44.185577021086615], 'angle': -71.82017577293922}, 'location': [184.12334370684022, 152.8084792643605], 'diameter': 44.185577021086615, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7755740685505663, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1570909229471633, 'phi': -1.842286237401964, 'norm_pos': [0.5753854490838757, 0.3632980030651646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.6894872,"{'circle_3d': {'center': [2.5035231094702746, 3.4818628868095507, 65.0969635155541], 'normal': [-0.2244817371653889, 0.5534775355705803, -0.8020414997354726], 'radius': 2.3015224744005454}, 'confidence': 0.9983036256527111, 'timestamp': 151190.19752, 'diameter_3d': 4.603044948801091, 'ellipse': {'center': [183.99442228815738, 152.83275525110346], 'axes': [34.20942901874925, 43.91242282049896], 'angle': -71.71552292900539}, 'location': [183.99442228815738, 152.83275525110346], 'diameter': 43.91242282049896, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7760389115178401, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1573301936491602, 'phi': -1.8437011067277358, 'norm_pos': [0.5749825696504918, 0.3631968531204023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.696915,"{'circle_3d': {'center': [2.4940731947908654, 3.4985112894889197, 65.11112672023464], 'normal': [-0.2252692300553397, 0.5548649024605278, -0.8008612326787603], 'radius': 2.3132106704573725}, 'confidence': 0.9978847638185369, 'timestamp': 151190.20592, 'diameter_3d': 4.626421340914745, 'ellipse': {'center': [183.9010167822866, 152.98064854025176], 'axes': [34.314629806180115, 44.12587954638922], 'angle': -71.67549056195216}, 'location': [183.9010167822866, 152.98064854025176], 'diameter': 44.12587954638922, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7757234108813127, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1589968956660996, 'phi': -1.8449950297029534, 'norm_pos': [0.5746906774446456, 0.36258063108228433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.710005,"{'circle_3d': {'center': [2.4952975962966457, 3.4910110223503485, 65.10559046585261], 'normal': [-0.22516719659652468, 0.5542398801989802, -0.8013225872105953], 'radius': 2.289608789736169}, 'confidence': 0.9970514323937478, 'timestamp': 151190.214319, 'diameter_3d': 4.579217579472338, 'ellipse': {'center': [183.9116355499593, 152.91888796592852], 'axes': [33.99135838480949, 43.67913319476042], 'angle': -71.66818031242803}, 'location': [183.9116355499593, 152.91888796592852], 'diameter': 43.67913319476042, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7754837824329952, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1582458012863213, 'phi': -1.8447269412191873, 'norm_pos': [0.5747238610936228, 0.3628379668086311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.7171159,"{'circle_3d': {'center': [2.4806302345297473, 3.482605365899145, 65.10391309358128], 'normal': [-0.2263894767437662, 0.5535394088280465, -0.8014623682332068], 'radius': 2.311043053765713}, 'confidence': 0.997843237593895, 'timestamp': 151190.222719, 'diameter_3d': 4.622086107531426, 'ellipse': {'center': [183.77609853789411, 152.83387685858315], 'axes': [34.32174839653526, 44.0889875007214], 'angle': -71.52654585951757}, 'location': [183.77609853789411, 152.83387685858315], 'diameter': 44.0889875007214, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7754621261029881, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.157404485222694, 'phi': -1.8460944522371165, 'norm_pos': [0.5743003079309191, 0.36319217975590357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.725339,"{'circle_3d': {'center': [2.48956139962784, 3.4902235348604638, 65.10665943709363], 'normal': [-0.22564521298559181, 0.5541742562414897, -0.8012335062738443], 'radius': 2.306633145034049}, 'confidence': 0.997797882010098, 'timestamp': 151190.231119, 'diameter_3d': 4.613266290068098, 'ellipse': {'center': [183.85910177469017, 152.90606767506344], 'axes': [34.240354072226104, 44.00320940518959], 'angle': -71.61866967512543}, 'location': [183.85910177469017, 152.90606767506344], 'diameter': 44.00320940518959, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7752828538018619, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1581669622352266, 'phi': -1.8453087422228347, 'norm_pos': [0.5745596930459068, 0.3628913846872357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.732526,"{'circle_3d': {'center': [2.467358229743719, 3.5269692977642633, 65.13847609867442], 'normal': [-0.22749547714260188, 0.5572364031501397, -0.7985821178087792], 'radius': 2.302553455017388}, 'confidence': 0.9970342012642732, 'timestamp': 151190.239519, 'diameter_3d': 4.605106910034776, 'ellipse': {'center': [183.63621224790631, 153.2406467693824], 'axes': [34.02649694886895, 43.903753831670926], 'angle': -71.52013219716211}, 'location': [183.63621224790631, 153.2406467693824], 'diameter': 43.903753831670926, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.7748807458075491, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1618501798200813, 'phi': -1.8483191713125404, 'norm_pos': [0.5738631632747072, 0.3614973051275733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526445.741994,"{'circle_3d': {'center': [2.4275194063906147, 3.523892997053289, 65.14776637233099], 'normal': [-0.2308153790886939, 0.5569800447575585, -0.7978079283373979], 'radius': 2.312997243650107}, 'confidence': 0.998845908240594, 'timestamp': 151190.247919, 'diameter_3d': 4.625994487300214, 'ellipse': {'center': [183.2568527484176, 153.20421226622537], 'axes': [34.14398644819337, 44.09586338178096], 'angle': -71.1842635652672}, 'location': [183.2568527484176, 153.20421226622537], 'diameter': 44.09586338178096, 'sphere': {'center': [5.197303955454942, -3.159867540037413, 74.72146151237976], 'radius': 12.0}, 'projected_sphere': {'center': [203.1245372769936, 93.78105519926679], 'axes': [199.13957380952326, 199.13957380952326], 'angle': 90.0}, 'model_confidence': 0.77503022473141, 'model_id': 59, 'model_birth_timestamp': 151129.50737, 'theta': 2.1615414778958297, 'phi': -1.8524189715371622, 'norm_pos': [0.572677664838805, 0.3616491155573943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
