eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526783.983059,"{'circle_3d': {'center': [2.651792624298056, 3.6821758244320577, 68.01615891555382], 'normal': [-0.22698832439950792, 0.5387837205184154, -0.8112881134902925], 'radius': 2.2188335769346543}, 'confidence': 0.9965136735122779, 'timestamp': 151528.502608, 'diameter_3d': 4.437667153869309, 'ellipse': {'center': [184.3027108095977, 153.28850499901475], 'axes': [31.960438822854165, 40.5184504814731], 'angle': -71.15076467508281}, 'location': [184.3027108095977, 153.28850499901475], 'diameter': 40.5184504814731, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6962609605702719, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.139789017610915, 'phi': -1.8436080265196249, 'norm_pos': [0.5759459712799928, 0.36129789583743854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526783.992077,"{'circle_3d': {'center': [2.6353687329688755, 3.7038379421340144, 68.03519669083664], 'normal': [-0.22835698201027296, 0.5405888969935785, -0.8097016322167234], 'radius': 2.231406000457515}, 'confidence': 0.9975297997336968, 'timestamp': 151528.511008, 'diameter_3d': 4.46281200091503, 'ellipse': {'center': [184.14819353461877, 153.4732903224268], 'axes': [32.05764679317559, 40.736588393915454], 'angle': -71.0654193513082}, 'location': [184.14819353461877, 153.4732903224268], 'diameter': 40.736588393915454, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6962205285192868, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1419332743358033, 'phi': -1.8456828286098619, 'norm_pos': [0.5754631047956836, 0.36052795698988827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.0026538,"{'circle_3d': {'center': [2.6443796512895927, 3.7038118550898167, 68.0326424741466], 'normal': [-0.2276060721502132, 0.5405867230732286, -0.8099144836075599], 'radius': 2.233437008550665}, 'confidence': 0.9972756544559976, 'timestamp': 151528.519408, 'diameter_3d': 4.46687401710133, 'ellipse': {'center': [184.2311128408357, 153.4737017010714], 'axes': [32.09658980855241, 40.775370457766066], 'angle': -71.14117572592536}, 'location': [184.2311128408357, 153.4737017010714], 'diameter': 40.775370457766066, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6962559276997182, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1419306902963386, 'phi': -1.8447550922820086, 'norm_pos': [0.5757222276276115, 0.3605262429122025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.0141802,"{'circle_3d': {'center': [2.6564062992613353, 3.702436872374947, 68.02835342434327], 'normal': [-0.2266038514859013, 0.5404721411803228, -0.8102719044245041], 'radius': 2.2221253832931933}, 'confidence': 0.9962874115678715, 'timestamp': 151528.527808, 'diameter_3d': 4.444250766586387, 'ellipse': {'center': [184.34046415301316, 153.4660040510373], 'axes': [31.95088622307677, 40.5715399273263], 'angle': -71.23908580028855}, 'location': [184.34046415301316, 153.4660040510373], 'diameter': 40.5715399273263, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6962237855105857, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1417944981247676, 'phi': -1.8434933952184904, 'norm_pos': [0.5760639504781662, 0.36055831645401126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.019145,"{'circle_3d': {'center': [2.6430917373134775, 3.691107773642388, 68.02453669341652], 'normal': [-0.22771339831488946, 0.5395280496192763, -0.8105899653350664], 'radius': 2.229643497484559}, 'confidence': 0.9979447122732723, 'timestamp': 151528.536208, 'diameter_3d': 4.459286994969118, 'ellipse': {'center': [184.22195726044254, 153.36306680417724], 'axes': [32.07963995858728, 40.71082183557456], 'angle': -71.09925140313737}, 'location': [184.22195726044254, 153.36306680417724], 'diameter': 40.71082183557456, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6965471144516511, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.140672802768767, 'phi': -1.8446607605166256, 'norm_pos': [0.575693616438883, 0.36098722164926156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.033834,"{'circle_3d': {'center': [2.6701631927438108, 3.704809102639228, 68.02609873814826], 'normal': [-0.225457443695695, 0.5406698270356796, -0.8104597949407552], 'radius': 2.219769712066216}, 'confidence': 0.9965602919700693, 'timestamp': 151528.544608, 'diameter_3d': 4.439539424132432, 'ellipse': {'center': [184.4658339393452, 153.4891376700447], 'axes': [31.92423219697542, 40.53011755049032], 'angle': -71.36081021223652}, 'location': [184.4658339393452, 153.4891376700447], 'diameter': 40.53011755049032, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6962211408458763, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1420294752203115, 'phi': -1.8421208289767417, 'norm_pos': [0.5764557310604538, 0.3604619263748138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.0353432,"{'circle_3d': {'center': [2.652667299368275, 3.693544752413291, 68.02347382512028], 'normal': [-0.22691543481032297, 0.5397311311835181, -0.8106785376930871], 'radius': 2.219765389756534}, 'confidence': 0.9967798706945408, 'timestamp': 151528.553008, 'diameter_3d': 4.439530779513068, 'ellipse': {'center': [184.30806228130945, 153.38812623267012], 'axes': [31.940135314548115, 40.531211991733656], 'angle': -71.18592427475403}, 'location': [184.30806228130945, 153.38812623267012], 'diameter': 40.531211991733656, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6960322662733054, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1409140201936707, 'phi': -1.843719746792724, 'norm_pos': [0.575962694629092, 0.36088280736387446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.042708,"{'circle_3d': {'center': [2.6334115868654324, 3.7020439140554258, 68.03455127702165], 'normal': [-0.22852007751889322, 0.5404393946536961, -0.8097554167013059], 'radius': 2.2312640524203577}, 'confidence': 0.9979849553940354, 'timestamp': 151528.561408, 'diameter_3d': 4.4625281048407155, 'ellipse': {'center': [184.13065904563757, 153.45734407219913], 'axes': [32.059019576188014, 40.73433466096413], 'angle': -71.04456096551638}, 'location': [184.13065904563757, 153.45734407219913], 'diameter': 40.73433466096413, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6959974329128649, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1417555777542705, 'phi': -1.8458520418287758, 'norm_pos': [0.5754083095176175, 0.3605943996991703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.050396,"{'circle_3d': {'center': [2.629895228740804, 3.711174915625345, 68.04164526775223], 'normal': [-0.22881310736261226, 0.5412003114511893, -0.8091642508070913], 'radius': 2.224355898266407}, 'confidence': 0.9967515835871309, 'timestamp': 151528.569808, 'diameter_3d': 4.448711796532814, 'ellipse': {'center': [184.095349357006, 153.53868252705638], 'axes': [31.92791112562535, 40.603942563459015], 'angle': -71.03737232269252}, 'location': [184.095349357006, 153.53868252705638], 'diameter': 40.603942563459015, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6961813424090635, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1426602051180383, 'phi': -1.8463783579091029, 'norm_pos': [0.5752979667406437, 0.3602554894705984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.061365,"{'circle_3d': {'center': [2.634229830273506, 3.692072261559126, 68.02767275990352], 'normal': [-0.22845189056822043, 0.5396084236123377, -0.8103286264611498], 'radius': 2.2060717641348693}, 'confidence': 0.9965998180120773, 'timestamp': 151528.578208, 'diameter_3d': 4.4121435282697385, 'ellipse': {'center': [184.13762609475356, 153.37626870376613], 'axes': [31.7279381446165, 40.27826551538257], 'angle': -71.02686367038677}, 'location': [184.13762609475356, 153.37626870376613], 'diameter': 40.27826551538257, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6957884309902074, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.140768265407789, 'phi': -1.845589179654813, 'norm_pos': [0.5754300815461049, 0.36093221373430784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526784.066744,"{'circle_3d': {'center': [2.625671730639151, 3.704828156486709, 68.0385980894183], 'normal': [-0.22916506553774998, 0.540671414856303, -0.8094181823349179], 'radius': 2.212725929172024}, 'confidence': 0.9973728953336363, 'timestamp': 151528.586608, 'diameter_3d': 4.425451858344048, 'ellipse': {'center': [184.05677589861676, 153.48539155807234], 'axes': [31.77571348175258, 40.39325675163583], 'angle': -70.98627743328818}, 'location': [184.05677589861676, 153.48539155807234], 'diameter': 40.39325675163583, 'sphere': {'center': [5.375652517092151, -2.783228821788927, 77.75161627743732], 'radius': 12.0}, 'projected_sphere': {'center': [202.86604858096445, 97.80622510338881], 'axes': [191.37865825070978, 191.37865825070978], 'angle': 90.0}, 'model_confidence': 0.6958663084693173, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1420313627092966, 'phi': -1.8466988171625636, 'norm_pos': [0.5751774246831773, 0.3604775351746986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
