imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526516.247376,B1706503,0.01855,0.02234,-0.98688,0.15894,0.0280
1596526516.252734,B1706508,0.01868,0.02240,-0.98688,0.15894,0.0280
1596526516.2582378,B1706513,0.01874,0.02246,-0.98688,0.15887,0.0281
1596526516.26443,B1706518,0.01880,0.02252,-0.98688,0.15887,0.0281
1596526516.270783,B1706523,0.01886,0.02258,-0.98688,0.15881,0.0281
1596526516.273126,B1706529,0.01892,0.02271,-0.98688,0.15881,0.0281
1596526516.278668,B1706534,0.01898,0.02277,-0.98688,0.15875,0.0281
1596526516.284518,B1706539,0.01898,0.02283,-0.98688,0.15875,0.0282
1596526516.2894258,B1706544,0.01904,0.02289,-0.98688,0.15869,0.0282
1596526516.293131,B1706549,0.01904,0.02295,-0.98688,0.15863,0.0282
1596526516.298429,B1706554,0.01904,0.02301,-0.98688,0.15863,0.0282
1596526516.3036668,B1706559,0.01904,0.02307,-0.98688,0.15857,0.0282
1596526516.30863,B1706564,0.01904,0.02313,-0.98688,0.15851,0.0282
1596526516.312901,B1706569,0.01904,0.02319,-0.98688,0.15851,0.0282
1596526516.3177722,B1706574,0.01904,0.02319,-0.98688,0.15845,0.0282
1596526516.324028,B1706579,0.01904,0.02325,-0.98694,0.15845,0.0283
1596526516.331157,B1706584,0.01904,0.02332,-0.98694,0.15839,0.0283
1596526516.333397,B1706589,0.01904,0.02338,-0.98694,0.15839,0.0283
1596526516.339691,B1706594,0.01898,0.02344,-0.98694,0.15839,0.0283
1596526516.3465788,B1706599,0.01898,0.02344,-0.98694,0.15839,0.0283
1596526516.350813,B1706605,0.01898,0.02350,-0.98700,0.15784,0.0283
1596526516.3559868,B1706611,0.01892,0.02350,-0.98706,0.15735,0.0282
1596526516.361653,B1706616,0.01892,0.02350,-0.98718,0.15686,0.0282
1596526516.3679302,B1706622,0.01886,0.02350,-0.98724,0.15643,0.0282
1596526516.373142,B1706627,0.01886,0.02356,-0.98724,0.15643,0.0282
1596526516.376506,B1706632,0.01880,0.02362,-0.98724,0.15643,0.0282
1596526516.3837628,B1706637,0.01880,0.02362,-0.98724,0.15649,0.0282
1596526516.38742,B1706642,0.01874,0.02368,-0.98724,0.15649,0.0282
1596526516.392896,B1706647,0.01874,0.02374,-0.98718,0.15656,0.0283
1596526516.3979158,B1706653,0.01868,0.02374,-0.98718,0.15656,0.0283
1596526516.402229,B1706658,0.01868,0.02380,-0.98718,0.15662,0.0283
1596526516.407441,B1706663,0.01862,0.02386,-0.98718,0.15662,0.0283
1596526516.4118028,B1706668,0.01862,0.02393,-0.98718,0.15668,0.0283
1596526516.417115,B1706673,0.01855,0.02393,-0.98718,0.15674,0.0283
1596526516.4227672,B1706678,0.01849,0.02405,-0.98718,0.15680,0.0283
1596526516.4277399,B1706683,0.01843,0.02405,-0.98724,0.15637,0.0283
1596526516.433086,B1706688,0.01843,0.02399,-0.98730,0.15601,0.0283
1596526516.437301,B1706693,0.01843,0.02399,-0.98737,0.15564,0.0283
1596526516.4422882,B1706698,0.01843,0.02399,-0.98743,0.15521,0.0282
1596526516.447519,B1706703,0.01843,0.02393,-0.98749,0.15479,0.0282
1596526516.453176,B1706708,0.01843,0.02386,-0.98755,0.15442,0.0282
1596526516.457738,B1706713,0.01843,0.02380,-0.98761,0.15399,0.0282
1596526516.463191,B1706718,0.01843,0.02380,-0.98767,0.15356,0.0282
1596526516.47006,B1706724,0.01843,0.02374,-0.98767,0.15356,0.0282
1596526516.473224,B1706729,0.01849,0.02374,-0.98767,0.15350,0.0282
1596526516.477719,B1706734,0.01849,0.02374,-0.98767,0.15350,0.0282
