imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526765.981483,B1956412,0.04382,0.02795,-0.98309,0.17566,0.0292
1596526765.985405,B1956417,0.04388,0.02808,-0.98309,0.17560,0.0292
1596526765.990189,B1956422,0.04395,0.02814,-0.98309,0.17560,0.0292
1596526765.99597,B1956428,0.04401,0.02826,-0.98309,0.17554,0.0293
1596526766.001798,B1956433,0.04401,0.02844,-0.98309,0.17548,0.0293
1596526766.007319,B1956439,0.04407,0.02856,-0.98309,0.17542,0.0293
1596526766.014326,B1956445,0.04407,0.02875,-0.98309,0.17542,0.0293
1596526766.0181708,B1956450,0.04413,0.02887,-0.98309,0.17542,0.0293
1596526766.0233622,B1956455,0.04419,0.02899,-0.98309,0.17535,0.0293
1596526766.029828,B1956460,0.04419,0.02917,-0.98309,0.17535,0.0293
1596526766.034097,B1956465,0.04425,0.02930,-0.98309,0.17535,0.0293
1596526766.040218,B1956471,0.04425,0.02948,-0.98309,0.17535,0.0293
1596526766.045621,B1956476,0.04425,0.02966,-0.98309,0.17535,0.0294
1596526766.048945,B1956481,0.04425,0.02985,-0.98303,0.17535,0.0294
1596526766.053801,B1956486,0.04425,0.02997,-0.98303,0.17535,0.0294
1596526766.0595121,B1956491,0.04425,0.03015,-0.98303,0.17535,0.0294
1596526766.06526,B1956496,0.04425,0.03033,-0.98303,0.17535,0.0294
1596526766.068804,B1956501,0.04419,0.03046,-0.98303,0.17535,0.0294
1596526766.073579,B1956506,0.04419,0.03064,-0.98303,0.17542,0.0294
1596526766.078609,B1956511,0.04419,0.03076,-0.98303,0.17542,0.0294
1596526766.084152,B1956516,0.04413,0.03094,-0.98303,0.17548,0.0295
1596526766.0899441,B1956521,0.04407,0.03113,-0.98303,0.17548,0.0295
1596526766.094544,B1956526,0.04401,0.03149,-0.98297,0.17554,0.0295
1596526766.0993202,B1956531,0.04395,0.03168,-0.98297,0.17554,0.0295
1596526766.104581,B1956536,0.04388,0.03186,-0.98297,0.17560,0.0296
1596526766.1089962,B1956541,0.04382,0.03210,-0.98297,0.17560,0.0296
1596526766.114493,B1956546,0.04376,0.03229,-0.98297,0.17566,0.0296
1596526766.119858,B1956551,0.04370,0.03247,-0.98291,0.17566,0.0296
1596526766.1245399,B1956556,0.04370,0.03265,-0.98291,0.17572,0.0296
1596526766.1300638,B1956561,0.04364,0.03284,-0.98291,0.17578,0.0296
1596526766.1344068,B1956566,0.04364,0.03296,-0.98291,0.17578,0.0296
1596526766.1393862,B1956571,0.04358,0.03314,-0.98291,0.17584,0.0296
1596526766.1446688,B1956576,0.04358,0.03333,-0.98285,0.17590,0.0297
1596526766.14951,B1956582,0.04358,0.03345,-0.98285,0.17596,0.0297
1596526766.154549,B1956587,0.04352,0.03357,-0.98285,0.17596,0.0297
1596526766.1603358,B1956592,0.04352,0.03369,-0.98285,0.17603,0.0297
1596526766.165282,B1956597,0.04352,0.03381,-0.98285,0.17609,0.0297
1596526766.1726878,B1956602,0.04352,0.03387,-0.98285,0.17615,0.0297
1596526766.1758962,B1956608,0.04352,0.03394,-0.98279,0.17615,0.0297
1596526766.181788,B1956613,0.04352,0.03400,-0.98279,0.17621,0.0297
1596526766.1868658,B1956619,0.04352,0.03406,-0.98279,0.17621,0.0297
1596526766.193115,B1956625,0.04358,0.03412,-0.98279,0.17627,0.0298
1596526766.19809,B1956630,0.04358,0.03412,-0.98279,0.17633,0.0298
1596526766.203667,B1956635,0.04364,0.03406,-0.98279,0.17639,0.0298
1596526766.20801,B1956640,0.04364,0.03394,-0.98279,0.17639,0.0298
1596526766.213612,B1956645,0.04370,0.03387,-0.98273,0.17645,0.0299
1596526766.218592,B1956651,0.04376,0.03375,-0.98273,0.17645,0.0299
1596526766.225364,B1956656,0.04382,0.03363,-0.98285,0.17590,0.0298
1596526766.2290492,B1956661,0.04388,0.03357,-0.98297,0.17529,0.0297
1596526766.23385,B1956666,0.04395,0.03345,-0.98309,0.17474,0.0297
1596526766.238952,B1956671,0.04401,0.03333,-0.98315,0.17413,0.0297
1596526766.246059,B1956676,0.04413,0.03320,-0.98328,0.17365,0.0296
1596526766.2485518,B1956681,0.04419,0.03308,-0.98334,0.17316,0.0296
1596526766.2538939,B1956686,0.04425,0.03296,-0.98346,0.17267,0.0296
1596526766.261738,B1956691,0.04431,0.03284,-0.98352,0.17218,0.0295
1596526766.2645981,B1956696,0.04437,0.03265,-0.98352,0.17218,0.0296
1596526766.269666,B1956701,0.04443,0.03247,-0.98352,0.17218,0.0296
1596526766.274582,B1956707,0.04456,0.03223,-0.98352,0.17218,0.0296
1596526766.280531,B1956712,0.04468,0.03210,-0.98364,0.17169,0.0296
1596526766.285813,B1956717,0.04474,0.03192,-0.98370,0.17120,0.0295
1596526766.2900858,B1956722,0.04480,0.03180,-0.98376,0.17065,0.0295
1596526766.295615,B1956727,0.04486,0.03168,-0.98389,0.17017,0.0294
1596526766.300992,B1956732,0.04498,0.03156,-0.98395,0.16968,0.0294
1596526766.306762,B1956737,0.04504,0.03143,-0.98407,0.16913,0.0294
1596526766.310583,B1956742,0.04517,0.03131,-0.98413,0.16864,0.0293
1596526766.315285,B1956747,0.04529,0.03119,-0.98425,0.16809,0.0293
1596526766.320011,B1956752,0.04535,0.03113,-0.98425,0.16803,0.0293
1596526766.325422,B1956757,0.04541,0.03101,-0.98425,0.16797,0.0293
1596526766.332583,B1956762,0.04553,0.03088,-0.98425,0.16791,0.0294
1596526766.3361652,B1956768,0.04559,0.03082,-0.98425,0.16785,0.0294
1596526766.341629,B1956773,0.04572,0.03076,-0.98431,0.16772,0.0294
1596526766.347677,B1956779,0.04578,0.03070,-0.98431,0.16760,0.0294
