imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526800.432296,B1990886,0.03040,0.02972,-0.98553,0.16388,0.0282
1596526800.438545,B1990892,0.03040,0.02960,-0.98578,0.16272,0.0282
1596526800.4425359,B1990897,0.03040,0.02954,-0.98584,0.16217,0.0281
1596526800.447186,B1990902,0.03040,0.02948,-0.98596,0.16156,0.0281
1596526800.452501,B1990907,0.03033,0.02948,-0.98608,0.16095,0.0280
1596526800.4575832,B1990912,0.03027,0.02942,-0.98615,0.16034,0.0280
1596526800.464743,B1990917,0.03021,0.02948,-0.98621,0.16016,0.0280
1596526800.467267,B1990922,0.03015,0.02948,-0.98621,0.16003,0.0280
1596526800.472482,B1990927,0.03009,0.02954,-0.98627,0.15985,0.0281
1596526800.477377,B1990932,0.02997,0.02960,-0.98627,0.15967,0.0281
1596526800.482807,B1990937,0.02991,0.02966,-0.98633,0.15948,0.0281
1596526800.492117,B1990942,0.02985,0.02972,-0.98633,0.15930,0.0281
1596526800.4927192,B1990947,0.02979,0.02985,-0.98633,0.15912,0.0281
1596526800.4980521,B1990952,0.02972,0.02991,-0.98639,0.15900,0.0282
1596526800.505037,B1990957,0.02966,0.03003,-0.98639,0.15881,0.0282
1596526800.509173,B1990962,0.02966,0.03009,-0.98645,0.15869,0.0282
1596526800.513526,B1990967,0.02960,0.03021,-0.98645,0.15857,0.0282
1596526800.518332,B1990973,0.02960,0.03027,-0.98645,0.15839,0.0282
1596526800.5242271,B1990978,0.02960,0.03040,-0.98645,0.15826,0.0282
1596526800.5296798,B1990984,0.02960,0.03046,-0.98651,0.15820,0.0282
1596526800.534399,B1990989,0.02966,0.03058,-0.98651,0.15808,0.0282
1596526800.53976,B1990994,0.02972,0.03064,-0.98651,0.15802,0.0283
1596526800.54562,B1991000,0.02972,0.03076,-0.98651,0.15796,0.0283
1596526800.550566,B1991005,0.02979,0.03082,-0.98651,0.15790,0.0283
1596526800.555754,B1991010,0.02985,0.03094,-0.98651,0.15784,0.0283
1596526800.5611498,B1991015,0.02991,0.03101,-0.98651,0.15784,0.0283
1596526800.5661252,B1991020,0.02997,0.03107,-0.98651,0.15784,0.0283
1596526800.571336,B1991025,0.03003,0.03119,-0.98651,0.15784,0.0283
1596526800.575996,B1991030,0.03009,0.03125,-0.98651,0.15784,0.0283
1596526800.58141,B1991036,0.03015,0.03131,-0.98651,0.15784,0.0284
1596526800.586679,B1991041,0.03021,0.03137,-0.98651,0.15790,0.0284
1596526800.591531,B1991046,0.03027,0.03143,-0.98651,0.15796,0.0284
1596526800.596585,B1991051,0.03040,0.03149,-0.98645,0.15802,0.0284
1596526800.601325,B1991056,0.03046,0.03149,-0.98645,0.15808,0.0285
1596526800.606863,B1991061,0.03052,0.03156,-0.98645,0.15820,0.0285
1596526800.611799,B1991066,0.03064,0.03162,-0.98639,0.15826,0.0285
1596526800.6179972,B1991071,0.03088,0.03162,-0.98639,0.15851,0.0285
1596526800.6221828,B1991076,0.03101,0.03162,-0.98633,0.15863,0.0285
1596526800.62836,B1991081,0.03113,0.03162,-0.98633,0.15875,0.0285
1596526800.6320121,B1991086,0.03131,0.03162,-0.98633,0.15881,0.0285
1596526800.638761,B1991092,0.03149,0.03162,-0.98627,0.15894,0.0285
1596526800.641859,B1991097,0.03168,0.03156,-0.98627,0.15906,0.0286
1596526800.6470149,B1991102,0.03186,0.03149,-0.98627,0.15912,0.0286
1596526800.652711,B1991107,0.03204,0.03143,-0.98621,0.15918,0.0286
1596526800.6584792,B1991112,0.03223,0.03137,-0.98621,0.15924,0.0286
1596526800.662969,B1991118,0.03235,0.03131,-0.98621,0.15930,0.0286
1596526800.669065,B1991123,0.03253,0.03125,-0.98621,0.15936,0.0286
1596526800.674142,B1991129,0.03265,0.03119,-0.98621,0.15942,0.0286
1596526800.679457,B1991134,0.03271,0.03113,-0.98621,0.15942,0.0286
1596526800.6850402,B1991140,0.03284,0.03107,-0.98615,0.15942,0.0287
1596526800.690646,B1991145,0.03290,0.03101,-0.98615,0.15942,0.0287
1596526800.696668,B1991150,0.03296,0.03101,-0.98615,0.15942,0.0287
1596526800.702261,B1991155,0.03302,0.03094,-0.98621,0.15942,0.0287
1596526800.706105,B1991161,0.03302,0.03094,-0.98621,0.15936,0.0288
1596526800.711227,B1991166,0.03308,0.03088,-0.98621,0.15936,0.0288
1596526800.715754,B1991171,0.03308,0.03088,-0.98621,0.15930,0.0288
1596526800.720934,B1991175,0.03314,0.03088,-0.98621,0.15930,0.0288
1596526800.726424,B1991181,0.03314,0.03088,-0.98621,0.15924,0.0288
1596526800.73106,B1991186,0.03320,0.03088,-0.98621,0.15918,0.0288
1596526800.735869,B1991190,0.03320,0.03082,-0.98621,0.15918,0.0288
1596526800.741518,B1991196,0.03314,0.03082,-0.98621,0.15912,0.0288
1596526800.745792,B1991201,0.03314,0.03082,-0.98621,0.15912,0.0288
1596526800.750777,B1991206,0.03308,0.03082,-0.98621,0.15906,0.0289
1596526800.7573051,B1991211,0.03308,0.03082,-0.98627,0.15906,0.0289
1596526800.7609751,B1991216,0.03302,0.03082,-0.98627,0.15900,0.0289
1596526800.766232,B1991221,0.03296,0.03076,-0.98627,0.15900,0.0289
1596526800.771604,B1991226,0.03290,0.03076,-0.98627,0.15900,0.0289
1596526800.776905,B1991231,0.03284,0.03070,-0.98627,0.15900,0.0289
1596526800.781297,B1991236,0.03278,0.03064,-0.98627,0.15900,0.0289
1596526800.7873979,B1991241,0.03265,0.03058,-0.98627,0.15906,0.0289
1596526800.792078,B1991246,0.03259,0.03058,-0.98627,0.15906,0.0290
1596526800.798458,B1991251,0.03247,0.03046,-0.98627,0.15918,0.0290
1596526800.801992,B1991257,0.03241,0.03040,-0.98627,0.15918,0.0290
1596526800.808257,B1991262,0.03241,0.03040,-0.98627,0.15924,0.0290
1596526800.813392,B1991267,0.03235,0.03033,-0.98621,0.15936,0.0291
1596526800.8178072,B1991272,0.03235,0.03033,-0.98621,0.15942,0.0291
1596526800.822527,B1991277,0.03229,0.03033,-0.98621,0.15948,0.0291
1596526800.827338,B1991282,0.03229,0.03033,-0.98621,0.15961,0.0291
1596526800.8323798,B1991287,0.03223,0.03033,-0.98621,0.15967,0.0291
1596526800.838086,B1991292,0.03223,0.03033,-0.98615,0.15979,0.0291
1596526800.844137,B1991298,0.03223,0.03033,-0.98615,0.15985,0.0291
1596526800.849694,B1991303,0.03217,0.03033,-0.98615,0.15997,0.0291
1596526800.8541682,B1991309,0.03217,0.03033,-0.98608,0.16010,0.0292
1596526800.860575,B1991315,0.03210,0.03033,-0.98608,0.16016,0.0292
1596526800.865293,B1991320,0.03210,0.03033,-0.98608,0.16022,0.0292
1596526800.8707771,B1991326,0.03210,0.03033,-0.98608,0.16034,0.0292
1596526800.87579,B1991331,0.03204,0.03033,-0.98608,0.16040,0.0293
1596526800.882048,B1991336,0.03204,0.03033,-0.98602,0.16052,0.0293
1596526800.8863628,B1991341,0.03198,0.03040,-0.98602,0.16058,0.0293
1596526800.891501,B1991346,0.03192,0.03040,-0.98602,0.16058,0.0293
1596526800.89682,B1991351,0.03192,0.03046,-0.98602,0.16064,0.0293
1596526800.901757,B1991356,0.03186,0.03046,-0.98602,0.16064,0.0293
1596526800.906667,B1991361,0.03168,0.03058,-0.98602,0.16071,0.0293
1596526800.912529,B1991367,0.03156,0.03064,-0.98602,0.16071,0.0293
1596526800.9179058,B1991372,0.03149,0.03070,-0.98602,0.16071,0.0294
1596526800.922271,B1991377,0.03131,0.03076,-0.98602,0.16071,0.0294
1596526800.926789,B1991382,0.03119,0.03082,-0.98608,0.16028,0.0293
1596526800.9336782,B1991387,0.03107,0.03082,-0.98621,0.15979,0.0293
1596526800.9368498,B1991392,0.03101,0.03088,-0.98627,0.15930,0.0293
1596526800.942216,B1991397,0.03082,0.03094,-0.98633,0.15881,0.0293
1596526800.947171,B1991402,0.03070,0.03101,-0.98645,0.15833,0.0292
1596526800.951971,B1991407,0.03052,0.03101,-0.98651,0.15784,0.0292
1596526800.9566982,B1991412,0.03040,0.03107,-0.98657,0.15741,0.0291
1596526800.962157,B1991417,0.03021,0.03113,-0.98657,0.15741,0.0291
1596526800.9676428,B1991422,0.03003,0.03119,-0.98657,0.15741,0.0291
1596526800.972896,B1991427,0.02985,0.03119,-0.98657,0.15741,0.0292
1596526800.977781,B1991432,0.02966,0.03119,-0.98657,0.15741,0.0292
1596526800.982389,B1991437,0.02948,0.03125,-0.98657,0.15747,0.0292
1596526800.987694,B1991442,0.02930,0.03125,-0.98657,0.15753,0.0292
1596526800.992539,B1991447,0.02905,0.03125,-0.98657,0.15759,0.0293
1596526800.997748,B1991452,0.02887,0.03131,-0.98657,0.15765,0.0293
1596526801.008055,B1991458,0.02869,0.03131,-0.98657,0.15778,0.0293
1596526801.00912,B1991464,0.02844,0.03137,-0.98657,0.15790,0.0293
1596526801.0143209,B1991469,0.02826,0.03143,-0.98651,0.15808,0.0293
1596526801.019658,B1991474,0.02802,0.03149,-0.98651,0.15820,0.0293
1596526801.024914,B1991480,0.02783,0.03156,-0.98645,0.15839,0.0293
1596526801.031586,B1991485,0.02765,0.03162,-0.98645,0.15857,0.0293
1596526801.0368278,B1991491,0.02740,0.03168,-0.98645,0.15881,0.0293
1596526801.040753,B1991496,0.02722,0.03174,-0.98639,0.15900,0.0294
1596526801.045876,B1991501,0.02698,0.03180,-0.98645,0.15881,0.0293
1596526801.0513542,B1991506,0.02673,0.03186,-0.98645,0.15863,0.0293
1596526801.055705,B1991511,0.02655,0.03186,-0.98651,0.15845,0.0293
1596526801.061902,B1991516,0.02637,0.03192,-0.98651,0.15826,0.0293
1596526801.066428,B1991521,0.02618,0.03186,-0.98645,0.15863,0.0293
1596526801.070722,B1991526,0.02594,0.03186,-0.98645,0.15900,0.0293
1596526801.076221,B1991531,0.02576,0.03180,-0.98639,0.15936,0.0293
1596526801.081913,B1991536,0.02557,0.03174,-0.98633,0.15973,0.0293
1596526801.086644,B1991541,0.02521,0.03156,-0.98621,0.16071,0.0293
1596526801.0911648,B1991546,0.02502,0.03143,-0.98608,0.16119,0.0293
1596526801.096632,B1991551,0.02490,0.03125,-0.98602,0.16162,0.0294
1596526801.1012878,B1991556,0.02478,0.03107,-0.98596,0.16223,0.0294
1596526801.1063879,B1991561,0.02460,0.03088,-0.98590,0.16272,0.0294
1596526801.1113951,B1991566,0.02448,0.03070,-0.98578,0.16333,0.0294
1596526801.1168199,B1991571,0.02435,0.03052,-0.98572,0.16382,0.0294
1596526801.122338,B1991576,0.02423,0.03027,-0.98572,0.16400,0.0294
1596526801.126268,B1991581,0.02405,0.03003,-0.98566,0.16418,0.0293
1596526801.131163,B1991586,0.02399,0.02979,-0.98566,0.16431,0.0293
1596526801.136373,B1991591,0.02386,0.02954,-0.98566,0.16449,0.0293
1596526801.141163,B1991596,0.02374,0.02930,-0.98560,0.16479,0.0293
1596526801.146672,B1991601,0.02362,0.02911,-0.98560,0.16504,0.0292
1596526801.151443,B1991606,0.02350,0.02893,-0.98553,0.16528,0.0292
1596526801.15666,B1991611,0.02344,0.02875,-0.98547,0.16559,0.0291
1596526801.162034,B1991616,0.02338,0.02863,-0.98541,0.16595,0.0291
1596526801.166403,B1991621,0.02332,0.02856,-0.98541,0.16626,0.0291
1596526801.172034,B1991626,0.02325,0.02850,-0.98535,0.16656,0.0291
1596526801.176447,B1991631,0.02325,0.02844,-0.98529,0.16681,0.0290
1596526801.182872,B1991636,0.02319,0.02844,-0.98523,0.16705,0.0290
1596526801.1863081,B1991641,0.02319,0.02844,-0.98523,0.16730,0.0289
1596526801.192609,B1991646,0.02325,0.02850,-0.98517,0.16754,0.0289
1596526801.1971772,B1991651,0.02332,0.02856,-0.98517,0.16772,0.0289
1596526801.201599,B1991656,0.02338,0.02863,-0.98511,0.16791,0.0288
1596526801.206272,B1991661,0.02350,0.02869,-0.98511,0.16803,0.0288
1596526801.211752,B1991666,0.02362,0.02875,-0.98505,0.16815,0.0288
1596526801.217412,B1991672,0.02374,0.02881,-0.98505,0.16821,0.0287
1596526801.222581,B1991677,0.02393,0.02887,-0.98499,0.16840,0.0287
1596526801.2267241,B1991682,0.02405,0.02893,-0.98499,0.16852,0.0286
1596526801.23333,B1991687,0.02423,0.02893,-0.98499,0.16858,0.0286
1596526801.237012,B1991692,0.02441,0.02899,-0.98492,0.16864,0.0286
1596526801.241878,B1991697,0.02460,0.02893,-0.98492,0.16864,0.0285
1596526801.2469099,B1991702,0.02478,0.02887,-0.98492,0.16864,0.0285
1596526801.253721,B1991707,0.02496,0.02881,-0.98492,0.16858,0.0285
1596526801.258333,B1991713,0.02515,0.02875,-0.98499,0.16852,0.0284
1596526801.263524,B1991718,0.02533,0.02863,-0.98499,0.16846,0.0284
1596526801.268746,B1991724,0.02557,0.02850,-0.98499,0.16840,0.0283
1596526801.274949,B1991730,0.02576,0.02844,-0.98499,0.16827,0.0283
1596526801.279917,B1991735,0.02594,0.02832,-0.98499,0.16815,0.0283
1596526801.2851388,B1991740,0.02618,0.02826,-0.98505,0.16791,0.0283
1596526801.290308,B1991745,0.02637,0.02820,-0.98511,0.16766,0.0282
1596526801.295462,B1991750,0.02661,0.02808,-0.98511,0.16736,0.0282
1596526801.301148,B1991756,0.02686,0.02802,-0.98517,0.16705,0.0282
1596526801.306303,B1991761,0.02710,0.02795,-0.98523,0.16675,0.0281
1596526801.3107688,B1991766,0.02734,0.02789,-0.98529,0.16638,0.0281
1596526801.315815,B1991771,0.02759,0.02777,-0.98535,0.16595,0.0280
1596526801.3207161,B1991776,0.02783,0.02771,-0.98541,0.16559,0.0280
1596526801.326305,B1991781,0.02808,0.02765,-0.98547,0.16516,0.0280
1596526801.331193,B1991786,0.02826,0.02753,-0.98553,0.16473,0.0280
1596526801.3369868,B1991791,0.02869,0.02734,-0.98566,0.16394,0.0278
1596526801.341996,B1991796,0.02893,0.02722,-0.98572,0.16345,0.0278
1596526801.347014,B1991802,0.02911,0.02716,-0.98584,0.16309,0.0278
1596526801.351487,B1991807,0.02930,0.02704,-0.98590,0.16266,0.0278
1596526801.357012,B1991812,0.02942,0.02686,-0.98596,0.16223,0.0277
1596526801.361648,B1991817,0.02960,0.02673,-0.98602,0.16187,0.0277
1596526801.366762,B1991822,0.02972,0.02655,-0.98608,0.16150,0.0277
1596526801.373904,B1991827,0.02985,0.02643,-0.98615,0.16119,0.0277
1596526801.377606,B1991832,0.02997,0.02625,-0.98615,0.16089,0.0276
1596526801.382344,B1991838,0.03009,0.02606,-0.98621,0.16052,0.0276
1596526801.3882859,B1991843,0.03015,0.02588,-0.98627,0.16016,0.0275
1596526801.393704,B1991849,0.03027,0.02570,-0.98633,0.15979,0.0275
1596526801.399437,B1991854,0.03033,0.02545,-0.98639,0.15942,0.0275
1596526801.404324,B1991860,0.03040,0.02521,-0.98645,0.15906,0.0274
1596526801.409635,B1991865,0.03046,0.02490,-0.98651,0.15875,0.0274
1596526801.415048,B1991870,0.03052,0.02454,-0.98657,0.15839,0.0274
1596526801.421692,B1991876,0.03058,0.02417,-0.98663,0.15808,0.0274
1596526801.427405,B1991881,0.03064,0.02380,-0.98669,0.15784,0.0273
1596526801.430562,B1991886,0.03070,0.02332,-0.98676,0.15759,0.0273
1596526801.437191,B1991891,0.03076,0.02283,-0.98682,0.15741,0.0272
1596526801.442028,B1991896,0.03082,0.02234,-0.98682,0.15717,0.0272
1596526801.4457312,B1991901,0.03088,0.02179,-0.98688,0.15704,0.0272
1596526801.45183,B1991906,0.03088,0.02118,-0.98688,0.15692,0.0272
1596526801.456994,B1991911,0.03094,0.02057,-0.98694,0.15680,0.0272
1596526801.461296,B1991916,0.03094,0.02002,-0.98694,0.15668,0.0271
1596526801.466144,B1991921,0.03094,0.01941,-0.98700,0.15656,0.0271
1596526801.4709382,B1991926,0.03088,0.01880,-0.98700,0.15643,0.0271
1596526801.4761658,B1991931,0.03088,0.01831,-0.98706,0.15625,0.0271
1596526801.481793,B1991936,0.03082,0.01782,-0.98712,0.15613,0.0271
1596526801.4857678,B1991941,0.03076,0.01727,-0.98712,0.15594,0.0270
1596526801.4926112,B1991946,0.03070,0.01685,-0.98718,0.15570,0.0270
1596526801.496427,B1991951,0.03064,0.01648,-0.98724,0.15546,0.0270
1596526801.501342,B1991956,0.03064,0.01611,-0.98730,0.15521,0.0269
1596526801.506043,B1991961,0.03058,0.01581,-0.98730,0.15497,0.0269
1596526801.512671,B1991967,0.03052,0.01556,-0.98737,0.15472,0.0269
1596526801.51684,B1991972,0.03046,0.01514,-0.98749,0.15411,0.0268
1596526801.521811,B1991977,0.03046,0.01495,-0.98749,0.15381,0.0268
1596526801.5267782,B1991982,0.03040,0.01477,-0.98755,0.15350,0.0268
1596526801.5317938,B1991987,0.03033,0.01459,-0.98761,0.15320,0.0267
1596526801.537617,B1991992,0.03033,0.01447,-0.98767,0.15283,0.0267
1596526801.542872,B1991997,0.03027,0.01434,-0.98773,0.15240,0.0267
1596526801.547034,B1992002,0.03021,0.01416,-0.98779,0.15198,0.0267
1596526801.552118,B1992007,0.03009,0.01398,-0.98792,0.15155,0.0266
1596526801.560274,B1992013,0.02997,0.01385,-0.98798,0.15106,0.0266
1596526801.563367,B1992018,0.02985,0.01367,-0.98804,0.15063,0.0266
1596526801.568706,B1992024,0.02972,0.01355,-0.98810,0.15015,0.0266
1596526801.575146,B1992030,0.02954,0.01343,-0.98822,0.14966,0.0265
1596526801.580651,B1992035,0.02936,0.01337,-0.98828,0.14911,0.0265
