#NEXT_T0_EW_PW_B2_C5_S5_0206100200
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1759.694,-0.09165938,0.09999457,0.07998598,0.7141063,359.1285,2.547164,-0.01520853,-0.01246318,0.9998066,0,0.975,10,DwellButton,5.922384,
1759.712,-0.08943447,0.09963471,0.08332887,0.759178,359.0558,2.607141,-0.01647694,-0.01324977,0.9997764,0,0.975,10,MixedRealityCamera,5.984155,
1759.728,-0.08715576,0.09861297,0.08683555,0.731082,358.9809,2.647887,-0.01778452,-0.01275944,0.9997604,0,0.975,10,MixedRealityCamera,5.979764,
1759.744,-0.08495988,0.09807438,0.09021279,0.7767045,358.9102,2.70409,-0.01901723,-0.01355564,0.9997272,0,0.975,10,MixedRealityCamera,6.043481,
1759.761,-0.08253401,0.09724872,0.09406492,0.8704832,358.8371,2.758759,-0.02029203,-0.01519221,0.9996787,0,0.975,10,MixedRealityCamera,6.156032,
1759.778,-0.0801014,0.09656224,0.09783733,0.9673893,358.7791,2.878645,-0.02130465,-0.01688333,0.9996305,0,0.975,10,MixedRealityCamera,6.266851,
1759.794,-0.07761218,0.09581675,0.1016215,1.080188,358.7314,2.973116,-0.02213481,-0.01885172,0.9995772,0,0.975,10,MixedRealityCamera,6.390466,
1759.81,-0.07513694,0.0950682,0.1053708,1.213521,358.6969,3.053118,-0.02273628,-0.02117835,0.9995171,0,0.975,10,MixedRealityCamera,6.530388,
1759.827,-0.07247183,0.09434286,0.1095109,1.282009,358.6346,3.149449,-0.02382177,-0.02237341,0.9994658,0,0.975,10,MixedRealityCamera,6.615031,
1759.844,-0.06987169,0.09362883,0.1135198,1.323968,358.58,3.196892,-0.02477447,-0.02310554,0.999426,0,0.975,10,MixedRealityCamera,6.67215,
1759.861,-0.0673153,0.09271297,0.1175461,1.413449,358.5591,3.213862,-0.0251384,-0.02466684,0.9993796,0,0.975,10,MixedRealityCamera,6.766976,
1759.879,-0.06458049,0.09174023,0.1216675,1.523036,358.5598,3.186592,-0.02512483,-0.02657887,0.9993309,0,0.975,10,MixedRealityCamera,6.875663,
1759.893,-0.06198929,0.0907497,0.1258357,1.566421,358.5875,3.206229,-0.02464181,-0.0273358,0.9993225,0,0.975,10,MixedRealityCamera,6.914124,
1759.911,-0.05922644,0.08986447,0.1304375,1.437257,358.6555,3.268049,-0.02345716,-0.02508223,0.9994102,0,0.975,10,MixedRealityCamera,6.775202,
1759.927,-0.05658415,0.08901592,0.1349059,1.373867,358.7338,3.381594,-0.02209091,-0.0239762,0.9994684,0,0.975,10,MixedRealityCamera,6.697936,
1759.944,-0.05383304,0.08788913,0.1395335,1.424736,358.8521,3.445477,-0.02002797,-0.02486377,0.9994902,0,0.975,10,MixedRealityCamera,6.725725,
1759.961,-0.05125959,0.0867995,0.144156,1.466694,359.0179,3.460531,-0.01713493,-0.02559584,0.9995255,0,0.975,10,MixedRealityCamera,6.738601,
1759.977,-0.04857748,0.08595283,0.1492454,1.280962,359.1631,3.484487,-0.01460159,-0.02235515,0.9996434,0,0.975,10,MixedRealityCamera,6.53432,
1759.993,-0.04626328,0.08544989,0.154443,0.8356256,359.2589,3.573305,-0.01293264,-0.0145839,0.99981,0,0.975,10,MixedRealityCamera,6.082539,
1760.01,-0.04396222,0.08520725,0.1600296,0.3011789,359.2689,3.686096,-0.01275914,-0.00525654,0.9999048,0,0.975,10,MixedRealityCamera,5.556225,
1760.027,-0.04208007,0.08498681,0.1657503,359.7987,359.2137,3.75835,-0.01372209,0.003512731,0.9998997,0,0.975,10,MixedRealityCamera,5.075551,
