#NEXT_T3_EW_PS_B1_C1_S5_0206094903
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
976.5857,-0.09309916,0.09654418,0.05352356,0.7325612,0.1240707,0.9084647,0.002165264,-0.01278526,0.9999159,0.689429,-0.689429,10,DwellButton,5.7718,
976.6027,-0.09286548,0.09646222,0.05366775,0.7428215,0.1531206,0.9428023,0.002672231,-0.01296432,0.9999124,0.689429,-0.689429,10,MixedRealityCamera,5.741907,
976.6185,-0.09266303,0.09643751,0.05378282,0.7597982,0.1972229,0.9891046,0.003441879,-0.01326059,0.9999061,0.689429,-0.689429,10,MixedRealityCamera,5.696671,
976.6345,-0.09251083,0.09637072,0.05390399,0.7724938,0.2559355,1.010359,0.004466495,-0.01348215,0.9998991,0.689429,-0.689429,10,MixedRealityCamera,5.643371,
976.6522,-0.09237413,0.09633553,0.05398993,0.7902678,0.2864575,1.033726,0.004999131,-0.01379234,0.9998924,0.689429,-0.689429,10,MixedRealityCamera,5.608011,
976.6688,-0.09225157,0.09624596,0.05407665,0.8147776,0.275581,1.05314,0.004809291,-0.01422007,0.9998873,0.689429,-0.689429,10,MixedRealityCamera,5.599162,
976.6858,-0.09221531,0.09625559,0.05417142,0.8092002,0.222531,1.098343,0.003883501,-0.01412274,0.9998927,0.689429,-0.689429,10,MixedRealityCamera,5.642745,
976.702,-0.09225541,0.09630429,0.05433242,0.7804672,0.1270298,1.109537,0.002216881,-0.0136213,0.9999048,0.689429,-0.689429,10,MixedRealityCamera,5.734324,
976.7182,-0.09229307,0.09634917,0.05447985,0.722876,0.03420976,1.085303,0.0005970254,-0.01261623,0.9999202,0.689429,-0.689429,10,MixedRealityCamera,5.842712,
976.735,-0.09233399,0.09637966,0.05465496,0.7175057,359.9551,1.062953,-0.0007831964,-0.01252251,0.9999213,0.689429,-0.689429,10,MixedRealityCamera,5.906973,
976.7511,-0.09230626,0.09638788,0.05475197,0.7343008,359.9053,1.081492,-0.001653179,-0.01281562,0.9999165,0.689429,-0.689429,10,MixedRealityCamera,5.934585,
976.7679,-0.09228731,0.09633757,0.05489193,0.7296709,359.8791,1.088159,-0.002109546,-0.01273482,0.9999167,0.689429,-0.689429,10,MixedRealityCamera,5.95753,
976.7851,-0.09217887,0.09632121,0.05506323,0.7335703,359.8657,1.148456,-0.002343972,-0.01280287,0.9999153,0.689429,-0.689429,10,MixedRealityCamera,5.965027,
976.8018,-0.09209058,0.09636504,0.05525878,0.7272933,359.8506,1.171875,-0.002607941,-0.01269332,0.999916,0.689429,-0.689429,10,MixedRealityCamera,5.980583,
976.8185,-0.09200973,0.09632979,0.05544375,0.7319869,359.8699,1.148527,-0.002270959,-0.01277523,0.9999158,0.689429,-0.689429,10,MixedRealityCamera,5.962298,
976.8344,-0.0919302,0.09626267,0.05566853,0.7607197,359.8948,1.087682,-0.001835438,-0.01327667,0.9999102,0.689429,-0.689429,10,MixedRealityCamera,5.924337,
