#NEXT_T1_EU_PS_B3_C4_S5_0206101146
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2338.558,-0.2293549,0.1258083,-0.1451012,1.424659,1.040701,1.600517,0.01815704,-0.02486242,0.999526,0.1378858,0.1378858,1.854899,DwellButton,9.528172,
2338.575,-0.2291941,0.1257796,-0.1451023,1.47299,1.080322,1.611372,0.01884784,-0.02570569,0.9994919,0.1378858,0.1378858,1.854898,MixedRealityCamera,9.494072,
2338.591,-0.2290037,0.1257926,-0.1451001,1.467039,1.11384,1.620738,0.01943258,-0.02560186,0.9994833,0.1378858,0.1378858,1.8549,MixedRealityCamera,9.454798,
2338.609,-0.2288658,0.1257928,-0.1450689,1.464721,1.155428,1.545651,0.02015807,-0.02556141,0.99947,0.1378858,0.1378858,1.854931,MixedRealityCamera,9.409786,
2338.626,-0.2287077,0.1258606,-0.1450414,1.440676,1.198764,1.507705,0.02091424,-0.02514188,0.9994651,0.1378858,0.1378858,1.854959,MixedRealityCamera,9.35803,
2338.642,-0.2285854,0.1259007,-0.1450121,1.420373,1.219302,1.480181,0.02127269,-0.02478765,0.9994664,0.1378858,0.1378858,1.854988,MixedRealityCamera,9.330477,
2338.658,-0.2285075,0.1259398,-0.144998,1.402402,1.20644,1.477632,0.02104849,-0.02447409,0.9994789,0.1378858,0.1378858,1.855002,MixedRealityCamera,9.337425,
2338.674,-0.2283904,0.1260072,-0.1449822,1.38206,1.212015,1.477041,0.02114593,-0.02411915,0.9994854,0.1378858,0.1378858,1.855018,MixedRealityCamera,9.324683,
2338.691,-0.2283126,0.1260588,-0.1449733,1.329506,1.239207,1.464985,0.02162073,-0.02320218,0.999497,0.1378858,0.1378858,1.855027,MixedRealityCamera,9.286053,
2338.708,-0.2282056,0.1261633,-0.1449558,1.292956,1.26331,1.448563,0.02204152,-0.02256443,0.9995024,0.1378858,0.1378858,1.855044,MixedRealityCamera,9.25249,
