#NEXT_T4_EU_PW_B0_C3_S5_0206093437
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
117.2925,0.02453853,0.07821809,0.09475197,359.9274,359.4754,0.8729573,-0.009155179,0.001266683,0.9999573,-1.704744E-08,-0.195,2.094752,DwellButton,7.853005,
117.3077,0.02463772,0.07811375,0.09449857,359.9471,359.4909,0.8367851,-0.008885409,0.0009235294,0.9999601,-1.704744E-08,-0.195,2.094499,MixedRealityCamera,7.830828,
117.3243,0.02482829,0.07807032,0.0942851,359.9648,359.5248,0.821135,-0.00829311,0.0006136448,0.9999654,-1.704744E-08,-0.195,2.094285,MixedRealityCamera,7.812912,
117.3405,0.02515642,0.07804044,0.094148,359.9414,359.5639,0.8075489,-0.007610943,0.001023128,0.9999705,-1.704744E-08,-0.195,2.094148,MixedRealityCamera,7.837092,
117.3573,0.02532105,0.07804805,0.09396129,359.9174,359.5975,0.8143952,-0.007024786,0.001440923,0.9999743,-1.704744E-08,-0.195,2.093961,MixedRealityCamera,7.862722,
117.3734,0.02553385,0.07800297,0.09383923,359.8644,359.5968,0.8377728,-0.007037396,0.002366485,0.9999725,-1.704744E-08,-0.195,2.093839,MixedRealityCamera,7.914652,
117.3905,0.02565915,0.07805438,0.09368888,359.8562,359.5918,0.8628035,-0.00712454,0.002510313,0.9999714,-1.704744E-08,-0.195,2.093689,MixedRealityCamera,7.924244,
117.4077,0.02579002,0.07817597,0.09353998,359.8676,359.5737,0.8428212,-0.007439696,0.002311673,0.9999697,-1.704744E-08,-0.195,2.09354,MixedRealityCamera,7.915693,
117.4245,0.02585872,0.07815287,0.09339181,359.8735,359.5826,0.7345167,-0.007284707,0.002207109,0.999971,-1.704744E-08,-0.195,2.093392,MixedRealityCamera,7.909516,
117.4406,0.0259889,0.07818021,0.09324702,359.8799,359.6042,0.7099153,-0.006906979,0.002095388,0.999974,-1.704744E-08,-0.195,2.093247,MixedRealityCamera,7.904949,
117.4573,0.02613087,0.07822388,0.09315467,359.8485,359.5987,0.7270737,-0.007003974,0.002643274,0.999972,-1.704744E-08,-0.195,2.093155,MixedRealityCamera,7.937461,
117.4733,0.02629193,0.07826072,0.093114,359.8192,359.6009,0.7693849,-0.006964911,0.003154924,0.9999708,-1.704744E-08,-0.195,2.093114,MixedRealityCamera,7.968068,
117.4906,0.02639791,0.07825082,0.09304311,359.8057,359.6259,0.7872282,-0.006530104,0.003391095,0.9999729,-1.704744E-08,-0.195,2.093043,MixedRealityCamera,7.982615,
117.5074,0.0264843,0.07820643,0.09298138,359.8215,359.6513,0.7934874,-0.006085482,0.003115389,0.9999766,-1.704744E-08,-0.195,2.092981,MixedRealityCamera,7.966935,
117.5243,0.02657356,0.07813126,0.09292611,359.8436,359.6683,0.8153273,-0.005788353,0.002730454,0.9999795,-1.704744E-08,-0.195,2.092926,MixedRealityCamera,7.943839,
117.5404,0.02659703,0.07807281,0.09291999,359.8506,359.667,0.8366211,-0.005811509,0.002606919,0.9999797,-1.704744E-08,-0.195,2.09292,MixedRealityCamera,7.935112,
117.5574,0.02667245,0.07803951,0.09291596,359.856,359.6597,0.8642799,-0.005938844,0.002513224,0.9999792,-1.704744E-08,-0.195,2.092916,MixedRealityCamera,7.928528,
117.5732,0.02666716,0.07800759,0.09293345,359.8649,359.652,0.8646348,-0.006073807,0.00235744,0.9999788,-1.704744E-08,-0.195,2.092933,MixedRealityCamera,7.918321,
117.5916,0.02678472,0.07797039,0.09297536,359.8606,359.6569,0.8541209,-0.005988212,0.002433816,0.9999791,-1.704744E-08,-0.195,2.092975,MixedRealityCamera,7.92204,
117.6072,0.02682936,0.07787678,0.09295082,359.8893,359.6783,0.8118459,-0.005614328,0.001931068,0.9999824,-1.704744E-08,-0.195,2.092951,MixedRealityCamera,7.891926,
117.6242,0.02694021,0.07771389,0.09301735,359.897,359.7211,0.7742837,-0.004867537,0.001797437,0.9999865,-1.704744E-08,-0.195,2.093017,MixedRealityCamera,7.882394,
117.6403,0.0270534,0.07754055,0.09311882,359.9153,359.7423,0.8183628,-0.004497068,0.001478224,0.9999888,-1.704744E-08,-0.195,2.093119,MixedRealityCamera,7.860874,
117.6568,0.02716365,0.07750975,0.09327532,359.9181,359.756,0.83262,-0.004257922,0.001428844,0.9999899,-1.704744E-08,-0.195,2.093275,MixedRealityCamera,7.858252,
117.6731,0.02714911,0.07742591,0.09342414,359.8947,359.7841,0.8033481,-0.003768751,0.001837314,0.9999912,-1.704744E-08,-0.195,2.093424,MixedRealityCamera,7.881174,
117.6902,0.02723754,0.07731757,0.09372275,359.8821,359.8071,0.7566711,-0.003365966,0.002057769,0.9999922,-1.704744E-08,-0.195,2.093723,MixedRealityCamera,7.892622,
117.7076,0.02723267,0.07719851,0.09393968,359.8958,359.8272,0.7656524,-0.003016199,0.001818706,0.9999938,-1.704744E-08,-0.195,2.09394,MixedRealityCamera,7.877088,
117.7238,0.02732431,0.07698191,0.09424421,359.9583,359.8225,0.8059912,-0.003097431,0.0007270431,0.9999949,-1.704744E-08,-0.195,2.094244,MixedRealityCamera,7.808514,
117.7402,0.02733269,0.07678522,0.09459858,0.02936837,359.8228,0.8421939,-0.003093771,-0.0005125747,0.9999951,-1.704744E-08,-0.195,2.094599,MixedRealityCamera,7.732181,
117.757,0.02751741,0.07665555,0.0950315,0.09039021,359.8375,0.8800225,-0.002835724,-0.001577606,0.9999948,-1.704744E-08,-0.195,2.095031,MixedRealityCamera,7.669333,
117.7728,0.02767207,0.07654774,0.09553508,0.2103603,359.8485,0.9264072,-0.00264383,-0.003671472,0.9999897,-1.704744E-08,-0.195,2.095535,MixedRealityCamera,7.548031,
117.7908,0.02799015,0.07633185,0.09619676,0.3984806,359.8429,0.9807502,-0.00274134,-0.006954742,0.999972,-1.704744E-08,-0.195,2.096197,MixedRealityCamera,7.354848,
117.8071,0.02828907,0.07583395,0.09685834,0.7935114,359.8327,1.068353,-0.002920073,-0.01384894,0.9998999,-1.704744E-08,-0.195,2.096858,MixedRealityCamera,6.947265,
117.8238,0.02870101,0.07502653,0.09774625,1.37281,359.8116,1.143745,-0.003287654,-0.02395775,0.9997076,-1.704744E-08,-0.195,2.097746,MixedRealityCamera,6.347056,
117.8401,0.02908904,0.07410645,0.0988522,1.98375,359.8211,1.204361,-0.003121044,-0.03461604,0.9993958,-1.704744E-08,-0.195,2.098852,MixedRealityCamera,5.716009,
117.8572,0.02964107,0.07315703,0.1002944,2.507693,359.8323,1.189365,-0.002923835,-0.04375352,0.9990381,-1.704744E-08,-0.195,2.100294,MixedRealityCamera,5.172749,
117.8727,0.03024073,0.07220659,0.1019964,2.986126,359.8476,1.195658,-0.002655816,-0.05209413,0.9986386,-1.704744E-08,-0.195,2.101996,MixedRealityCamera,4.677176,
117.8901,0.03093432,0.07141457,0.1039949,3.331669,359.8848,1.214289,-0.002007897,-0.05811583,0.9983078,-1.704744E-08,-0.195,2.103995,MixedRealityCamera,4.323637,
117.9063,0.03164485,0.07084741,0.106114,3.585537,359.8959,1.283622,-0.001813099,-0.06253859,0.9980409,-1.704744E-08,-0.195,2.106114,MixedRealityCamera,4.064281,
117.9235,0.03237938,0.07020541,0.1085152,3.780271,359.8818,1.348541,-0.002058335,-0.06593031,0.9978221,-1.704744E-08,-0.195,2.108515,MixedRealityCamera,3.85727,
117.9401,0.03310103,0.06950997,0.1109293,3.968593,359.8898,1.409328,-0.001918933,-0.06920964,0.9976003,-1.704744E-08,-0.195,2.110929,MixedRealityCamera,3.660409,
117.9565,0.0340698,0.06890666,0.1136562,4.105649,359.8975,1.479633,-0.001784388,-0.07159577,0.9974321,-1.704744E-08,-0.195,2.113656,MixedRealityCamera,3.519142,
117.973,0.03503615,0.06835464,0.116638,4.221151,359.8852,1.610271,-0.001998946,-0.07360636,0.9972854,-1.704744E-08,-0.195,2.116638,MixedRealityCamera,3.396152,
117.9901,0.03585161,0.06752443,0.1198505,4.447145,359.778,1.798816,-0.003862823,-0.07753941,0.9969818,-1.704744E-08,-0.195,2.11985,MixedRealityCamera,3.133691,
118.0069,0.0364119,0.06638187,0.1233172,4.827787,359.6189,1.870028,-0.006627662,-0.0841611,0.9964301,-1.704744E-08,-0.195,2.123317,MixedRealityCamera,2.698273,
118.0244,0.03716785,0.06502387,0.1270409,5.308039,359.4639,1.897021,-0.009316143,-0.09251029,0.9956682,-1.704744E-08,-0.195,2.127041,MixedRealityCamera,2.163018,
118.0402,0.03804006,0.06381035,0.1310305,5.717055,359.3588,1.992778,-0.0111355,-0.09961594,0.9949636,-1.704744E-08,-0.195,2.131031,MixedRealityCamera,1.714064,
118.0562,0.03896973,0.06276938,0.1355366,5.905032,359.291,1.978991,-0.0123083,-0.1028799,0.9946176,-1.704744E-08,-0.195,2.135537,MixedRealityCamera,1.493445,
118.0725,0.03991488,0.06198617,0.1405873,5.878011,359.1809,1.962567,-0.01422067,-0.1024108,0.9946405,-1.704744E-08,-0.195,2.140587,MixedRealityCamera,1.478035,
118.0898,0.04098042,0.06112881,0.1459844,5.671151,359.1033,1.970387,-0.01557315,-0.09881872,0.9949836,-1.704744E-08,-0.195,2.145984,MixedRealityCamera,1.648176,
118.1063,0.04231451,0.05944861,0.151501,5.501686,359.0491,1.994945,-0.01651831,-0.09587505,0.9952563,-1.704744E-08,-0.195,2.151501,MixedRealityCamera,1.766357,
118.1234,0.04362215,0.05657505,0.1572044,5.528974,359.0529,2.034628,-0.01645274,-0.09634911,0.9952116,-1.704744E-08,-0.195,2.157204,MixedRealityCamera,1.666009,
118.1398,0.04468939,0.05349832,0.1631813,5.807042,359.0478,1.928758,-0.01653327,-0.1011786,0.9947309,-1.704744E-08,-0.195,2.163181,target_4,1.314922,
118.1564,0.04544692,0.05131556,0.1697378,6.184297,359.0377,1.761875,-0.01669716,-0.1077269,0.9940403,-1.704744E-08,-0.195,2.169738,target_4,0.9007034,
118.1723,0.04599275,0.05055861,0.1769315,6.34513,358.9875,1.573075,-0.01756166,-0.1105172,0.993719,-1.704744E-08,-0.195,2.176932,target_4,0.7195491,
118.1907,0.04634285,0.05051968,0.1846898,6.225286,358.8899,1.361064,-0.01925923,-0.1084381,0.9939166,-1.704744E-08,-0.195,2.18469,target_4,0.8011303,
118.2063,0.0464998,0.05046635,0.1927935,6.091047,358.7261,1.084655,-0.02210696,-0.1061087,0.9941087,-1.704744E-08,-0.195,2.192794,target_4,0.9059024,
118.2233,0.04626137,0.05026331,0.2010412,6.267395,358.562,0.7621203,-0.0249445,-0.1091687,0.9937102,-1.704744E-08,-0.195,2.201041,target_4,0.7308815,
118.2396,0.04587104,0.04981113,0.2095021,6.696816,358.4453,0.4963105,-0.02694608,-0.1166155,0.9928115,-1.704744E-08,-0.195,2.209502,target_4,0.3685048,
118.2564,0.04550262,0.04910532,0.2180177,7.455754,358.4535,0.3813327,-0.0267602,-0.1297605,0.9911842,-1.704744E-08,-0.195,2.218018,target_4,0.5535544,
118.2722,0.04521268,0.04840229,0.2271528,8.046961,358.5279,0.3996345,-0.02543724,-0.1399847,0.9898269,-1.704744E-08,-0.195,2.227153,target_4,1.123787,
118.2898,0.04475734,0.04790894,0.2369103,8.187497,358.5839,0.4726669,-0.02446149,-0.1424129,0.989505,-1.704744E-08,-0.195,2.23691,target_4,1.271186,
118.3069,0.04413608,0.04774498,0.2473724,8.048937,358.5519,0.608726,-0.02502202,-0.1400188,0.9898326,-1.704744E-08,-0.195,2.247372,target_4,1.144834,
118.3243,0.0435444,0.0474472,0.2582638,7.75543,358.5262,0.7673182,-0.02548444,-0.1349448,0.9905253,-1.704744E-08,-0.195,2.258264,target_4,0.8746923,
118.3394,0.04313802,0.04678995,0.2690386,7.597041,358.5442,0.8520547,-0.02518297,-0.1322052,0.9909024,-1.704744E-08,-0.195,2.269039,target_4,0.7383398,
118.3565,0.04276475,0.04538355,0.2811491,7.395945,358.7208,0.901202,-0.02213948,-0.1287254,0.9914331,-1.704744E-08,-0.195,2.281149,target_4,0.5460806,
118.3724,0.04248726,0.04368004,0.2929633,7.33266,358.9279,0.8942497,-0.01855771,-0.12763,0.9916482,-1.704744E-08,-0.195,2.292963,target_4,0.5475121,
118.3896,0.04203851,0.04194187,0.305058,7.321716,359.1077,0.9110692,-0.01544596,-0.1274405,0.9917259,-1.704744E-08,-0.195,2.305058,target_4,0.645587,
118.4063,0.04125359,0.04007577,0.3175789,7.369567,359.2045,0.9196774,-0.0137691,-0.1282688,0.9916438,-1.704744E-08,-0.195,2.317579,target_4,0.7694854,
118.4221,0.04043396,0.03818238,0.3298355,7.440425,359.2395,0.8971549,-0.01316058,-0.1294952,0.9914927,-1.704744E-08,-0.195,2.329835,target_4,0.8844808,
118.4399,0.03911516,0.03590485,0.3433611,7.608113,359.2184,0.8359853,-0.01352,-0.1323967,0.9911046,-1.704744E-08,-0.195,2.343361,target_4,1.077563,
118.4556,0.03806215,0.03402063,0.3561287,7.708724,359.2642,0.7640354,-0.01272544,-0.1341371,0.9908811,-1.704744E-08,-0.195,2.356129,target_4,1.22876,
