#NEXT_T7_EW_PW_B2_C1_S5_0206100048
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1686.906,-0.1343149,0.09139806,0.04155667,1.262043,0.3399912,1.242262,0.005932492,-0.02202502,0.9997398,-0.6894288,0.6894293,10,DwellButton,5.872061,
1686.922,-0.1338889,0.0913782,0.04204553,1.24618,0.3148609,1.223278,0.005494032,-0.02174823,0.9997484,-0.6894288,0.6894293,10,MixedRealityCamera,5.846066,
1686.938,-0.1334986,0.0913614,0.04249928,1.235336,0.2889852,1.218515,0.00504255,-0.02155901,0.9997548,-0.6894288,0.6894293,10,MixedRealityCamera,5.823525,
1686.955,-0.1330722,0.09130538,0.0430402,1.239083,0.2634882,1.21244,0.004597646,-0.0216244,0.9997556,-0.6894288,0.6894293,10,MixedRealityCamera,5.813251,
1686.971,-0.1326144,0.09129264,0.04360192,1.261069,0.2271584,1.199257,0.003963692,-0.02200804,0.99975,-0.6894288,0.6894293,10,MixedRealityCamera,5.811328,
1686.989,-0.1321554,0.09119517,0.04422192,1.28975,0.1846837,1.174515,0.003222516,-0.02250848,0.9997414,-0.6894288,0.6894293,10,MixedRealityCamera,5.811969,
1687.006,-0.1317227,0.09109187,0.04488795,1.322983,0.1573041,1.13788,0.002744739,-0.02308835,0.9997296,-0.6894288,0.6894293,10,MixedRealityCamera,5.82541,
1687.022,-0.1312327,0.09099878,0.04559251,1.341053,0.1261158,1.090067,0.002200531,-0.02340366,0.9997237,-0.6894288,0.6894293,10,MixedRealityCamera,5.824636,
1687.039,-0.1307126,0.09101015,0.04629631,1.337029,0.08262691,1.060543,0.001441719,-0.02333344,0.9997267,-0.6894288,0.6894293,10,MixedRealityCamera,5.798464,
1687.056,-0.1301897,0.09095614,0.04708964,1.352321,0.04637767,1.034216,0.0008092176,-0.02360026,0.9997212,-0.6894288,0.6894293,10,MixedRealityCamera,5.792917,
1687.071,-0.1296548,0.09085314,0.04789906,1.370804,0.02256697,1.010275,0.0003937553,-0.02392276,0.9997137,-0.6894288,0.6894293,10,MixedRealityCamera,5.797483,
1687.089,-0.1290931,0.09070456,0.04874964,1.408473,0.01271571,0.9757823,0.000221864,-0.02458002,0.9996979,-0.6894288,0.6894293,10,MixedRealityCamera,5.826184,
1687.105,-0.1284662,0.09063148,0.04962548,1.430606,359.9939,0.9483865,-0.0001057258,-0.02496618,0.9996883,-0.6894288,0.6894293,10,MixedRealityCamera,5.836973,
1687.122,-0.1278609,0.09051425,0.05053088,1.459115,359.9903,0.9366733,-0.0001700598,-0.02546361,0.9996758,-0.6894288,0.6894293,10,MixedRealityCamera,5.86157,
1687.138,-0.1272703,0.09039232,0.05145935,1.505102,-0.0010513,0.9105251,-1.834233E-05,-0.02626596,0.999655,-0.6894288,0.6894293,10,MixedRealityCamera,5.90767,
1687.156,-0.1266191,0.09022406,0.05244923,1.551474,0.003223217,0.9025608,5.623512E-05,-0.02707502,0.9996334,-0.6894288,0.6894293,10,MixedRealityCamera,5.952197,
1687.172,-0.1259842,0.0903226,0.05351612,1.581509,359.986,0.9182852,-0.000244596,-0.02759903,0.9996191,-0.6894288,0.6894293,10,MixedRealityCamera,5.970053,
1687.188,-0.1253428,0.09031199,0.05472815,1.521382,359.9205,0.9502885,-0.001387801,-0.02655,0.9996465,-0.6894288,0.6894293,10,MixedRealityCamera,5.886696,
1687.205,-0.1247482,0.09039921,0.05599861,1.430388,359.772,0.9918249,-0.003978177,-0.02496239,0.9996805,-0.6894288,0.6894293,10,MixedRealityCamera,5.732649,
1687.222,-0.1242692,0.09058753,0.05748277,1.187717,359.5673,1.00835,-0.007551211,-0.02072809,0.9997566,-0.6894288,0.6894293,10,MixedRealityCamera,5.419927,
1687.238,-0.123825,0.09129182,0.05911726,0.7462414,359.3205,1.008344,-0.01185838,-0.013024,0.9998448,-0.6894288,0.6894293,10,MixedRealityCamera,4.913226,
1687.255,-0.1233278,0.09212139,0.06095476,0.08522592,359.0911,1.027925,-0.01586323,-0.001487472,0.999873,-0.6894288,0.6894293,10,MixedRealityCamera,4.231192,
