#NEXT_T1_EW_PW_B2_C3_S5_0206100615
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2014.78,-0.0356943,0.1100796,-0.1396032,0.7314045,0.1659099,2.909567,0.002895434,-0.01276507,0.9999143,0.689429,0.689429,10,DwellButton,5.597727,
2014.797,-0.03534995,0.1101493,-0.1394947,0.7160994,0.2057001,2.906952,0.003589857,-0.01249797,0.9999155,0.689429,0.689429,10,MixedRealityCamera,5.557389,
2014.813,-0.03505482,0.1101511,-0.1393317,0.7028639,0.2584574,2.908119,0.004510577,-0.01226698,0.9999146,0.689429,0.689429,10,MixedRealityCamera,5.510076,
2014.83,-0.03463946,0.1102206,-0.1390838,0.6594781,0.3057155,2.918025,0.005335363,-0.01150981,0.9999195,0.689429,0.689429,10,MixedRealityCamera,5.444278,
2014.847,-0.03434294,0.1103114,-0.1388419,0.5926909,0.3335025,2.935249,0.005820373,-0.01034422,0.9999295,0.689429,0.689429,10,MixedRealityCamera,5.3756,
2014.864,-0.03434861,0.1104247,-0.1388617,0.5148554,0.3892572,2.947447,0.006793493,-0.008985802,0.9999365,0.689429,0.689429,10,MixedRealityCamera,5.280493,
2014.88,-0.03407318,0.1105062,-0.1386053,0.4633864,0.4165989,2.97694,0.007270722,-0.00808753,0.9999409,0.689429,0.689429,10,MixedRealityCamera,5.223298,
2014.896,-0.03382739,0.1105368,-0.1383569,0.4196448,0.4355112,2.996181,0.007600828,-0.007324118,0.9999443,0.689429,0.689429,10,MixedRealityCamera,5.177897,
2014.913,-0.03362785,0.1104961,-0.1381258,0.4317046,0.4222255,2.983188,0.00736895,-0.007534594,0.9999444,0.689429,0.689429,10,MixedRealityCamera,5.195389,
2014.93,-0.03322604,0.110466,-0.1377768,0.439873,0.4048724,2.969426,0.007066088,-0.007677156,0.9999456,0.689429,0.689429,10,MixedRealityCamera,5.212069,
2014.947,-0.03302917,0.1103996,-0.1374845,0.4734086,0.4109229,2.957862,0.007171651,-0.008262445,0.9999402,0.689429,0.689429,10,MixedRealityCamera,5.231356,
2014.964,-0.03303016,0.1103084,-0.1374487,0.496591,0.3941087,2.974052,0.006878183,-0.00866704,0.9999388,0.689429,0.689429,10,MixedRealityCamera,5.260044,
2014.98,-0.03281717,0.1102676,-0.1370558,0.4830023,0.4069528,2.99521,0.007102353,-0.008429881,0.9999393,0.689429,0.689429,10,MixedRealityCamera,5.240861,
2014.996,-0.03254149,0.1103566,-0.1366386,0.4473894,0.4009002,3.026253,0.006996758,-0.007808339,0.999945,0.689429,0.689429,10,MixedRealityCamera,5.218493,
2015.013,-0.03230768,0.1104094,-0.1361258,0.3873539,0.3857645,3.07503,0.006732657,-0.006760548,0.9999545,0.689429,0.689429,10,MixedRealityCamera,5.185876,
