#NEXT_T6_EU_PW_B0_C7_S5_0206094714
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
874.3881,-0.07033972,0.08684991,0.07477909,1.191519,0.7676228,2.19004,0.01339425,-0.02079443,0.999694,-0.195,2.325352E-09,2.074779,DwellButton,4.520041,
874.4054,-0.07122678,0.08682217,0.07649536,1.156875,0.770556,2.203832,0.01344559,-0.0201899,0.9997057,-0.195,2.325352E-09,2.076495,MixedRealityCamera,4.508456,
874.4219,-0.07214656,0.08680866,0.07824007,1.127739,0.7563853,2.20103,0.01319848,-0.01968148,0.9997192,-0.195,2.325352E-09,2.07824,MixedRealityCamera,4.478509,
874.4387,-0.07309267,0.08617572,0.08009717,1.071749,0.743179,2.208572,0.01296829,-0.01870446,0.999741,-0.195,2.325352E-09,2.080097,MixedRealityCamera,4.452014,
874.4541,-0.07408588,0.08614922,0.08201092,1.027375,0.7567588,2.217299,0.01320543,-0.01793012,0.999752,-0.195,2.325352E-09,2.082011,MixedRealityCamera,4.451883,
874.4707,-0.07510199,0.08607177,0.08404292,1.007333,0.752134,2.229353,0.01312481,-0.01758037,0.9997593,-0.195,2.325352E-09,2.084043,MixedRealityCamera,4.425938,
874.488,-0.07609896,0.08599192,0.08616327,0.9865149,0.7622885,2.249407,0.01330208,-0.01721708,0.9997633,-0.195,2.325352E-09,2.086163,MixedRealityCamera,4.41486,
874.5049,-0.07714488,0.08594628,0.08834442,0.9521981,0.7751038,2.258148,0.01352583,-0.01661823,0.9997704,-0.195,2.325352E-09,2.088344,MixedRealityCamera,4.410022,
874.5213,-0.07824461,0.08600283,0.09066442,0.8770615,0.7725924,2.261356,0.01348229,-0.01530701,0.9997919,-0.195,2.325352E-09,2.090664,MixedRealityCamera,4.405222,
874.538,-0.07937633,0.08605782,0.09304747,0.7920231,0.7792358,2.256835,0.01359851,-0.01382297,0.999812,-0.195,2.325352E-09,2.093047,MixedRealityCamera,4.413352,
874.5541,-0.08051915,0.08604766,0.09553555,0.7268503,0.7947044,2.262257,0.01386865,-0.01268559,0.9998233,-0.195,2.325352E-09,2.095536,MixedRealityCamera,4.422617,
874.5712,-0.08163539,0.08602954,0.09808379,0.6360897,0.8164148,2.257744,0.01424777,-0.01110163,0.9998369,-0.195,2.325352E-09,2.098084,MixedRealityCamera,4.449594,
874.5878,-0.08280452,0.08601011,0.1008107,0.5504763,0.8541503,2.239649,0.01490649,-0.009607476,0.9998428,-0.195,2.325352E-09,2.100811,MixedRealityCamera,4.489038,
