#NEXT_T0_EW_PW_B2_C4_S5_0206095920
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1597.647,-0.009727569,0.09372956,0.015226,1.219445,359.8042,3.201901,-0.003415847,-0.02128173,0.9997677,0,0.975,10,DwellButton,6.268415,
1597.664,-0.008709434,0.09377436,0.0158759,1.18738,359.8246,3.154907,-0.003060729,-0.02072221,0.9997806,0,0.975,10,MixedRealityCamera,6.235456,
1597.681,-0.007726133,0.09377364,0.01648693,1.18207,359.8528,3.129031,-0.002568993,-0.02062954,0.9997839,0,0.975,10,MixedRealityCamera,6.229321,
1597.697,-0.006655186,0.093758,0.01707939,1.186878,359.8577,3.111524,-0.002483135,-0.02071345,0.9997824,0,0.975,10,MixedRealityCamera,6.234167,
1597.713,-0.00563726,0.09371833,0.01770705,1.18478,359.8352,3.100182,-0.002876003,-0.02067684,0.9997821,0,0.975,10,MixedRealityCamera,6.233129,
1597.731,-0.004551616,0.09371951,0.01837904,1.141136,359.8177,3.087906,-0.003182015,-0.01991526,0.9997966,0,0.975,10,MixedRealityCamera,6.190204,
1597.746,-0.003552693,0.09376936,0.01902842,1.088703,359.7983,3.065688,-0.003519589,-0.01900031,0.9998133,0,0.975,10,MixedRealityCamera,6.138332,
1597.764,-0.002446697,0.09384364,0.01965414,1.008914,359.8166,3.016773,-0.003201412,-0.01760796,0.9998398,0,0.975,10,MixedRealityCamera,6.057639,
1597.781,-0.001375551,0.09392342,0.0203244,0.9891896,359.8369,3.012815,-0.002846222,-0.01726376,0.9998469,0,0.975,10,MixedRealityCamera,6.03699,
1597.797,-0.000227401,0.09409551,0.02099452,0.9581228,359.8036,3.055169,-0.003428116,-0.01672162,0.9998543,0,0.975,10,MixedRealityCamera,6.006128,
1597.813,0.0007834453,0.09419383,0.0217418,0.8984022,359.7471,3.094245,-0.004413777,-0.01567943,0.9998673,0,0.975,10,MixedRealityCamera,5.948177,
1597.83,0.001841016,0.09425701,0.02245471,0.8468701,359.6805,3.114852,-0.005575891,-0.01478013,0.9998752,0,0.975,10,MixedRealityCamera,5.899502,
1597.846,0.002856235,0.09424993,0.02324689,0.8031557,359.5976,3.115068,-0.007023184,-0.01401725,0.9998771,0,0.975,10,MixedRealityCamera,5.860834,
1597.863,0.003881082,0.09416551,0.02411053,0.760763,359.5139,3.092637,-0.00848309,-0.01327743,0.9998758,0,0.975,10,MixedRealityCamera,5.825107,
1597.88,0.004913486,0.0940448,0.02500963,0.7221614,359.4502,3.079054,-0.009594453,-0.01260376,0.9998745,0,0.975,10,MixedRealityCamera,5.792681,
1597.897,0.006042205,0.09381375,0.02595205,0.7254964,359.3722,3.079741,-0.01095637,-0.01266196,0.9998598,0,0.975,10,MixedRealityCamera,5.80468,
1597.913,0.007128343,0.09348559,0.02702117,0.7459585,359.2879,3.082678,-0.0124265,-0.01301906,0.9998381,0,0.975,10,MixedRealityCamera,5.835831,
1597.93,0.008199318,0.09308839,0.02819827,0.7335069,359.1987,3.087397,-0.01398348,-0.01280176,0.9998203,0,0.975,10,MixedRealityCamera,5.836469,
1597.946,0.00918581,0.09313466,0.02957615,0.4476481,359.0428,3.094422,-0.01670506,-0.007812854,0.9998299,0,0.975,10,MixedRealityCamera,5.575872,
1597.963,0.01010358,0.09393699,0.0311422,359.6794,358.8435,3.128113,-0.02018366,0.005595358,0.9997807,0,0.975,10,MixedRealityCamera,4.85567,
1597.98,0.01090398,0.0955084,0.03285313,358.6023,358.5928,3.20165,-0.0245507,0.02439185,0.999401,0,0.975,10,MixedRealityCamera,3.884235,
1597.997,0.01179844,0.09725364,0.03449148,357.4514,358.3508,3.161652,-0.02875209,0.04446732,0.998597,0,0.975,10,MixedRealityCamera,2.943508,
1598.013,0.01273935,0.09848214,0.03600234,356.6519,358.1523,3.171937,-0.03218818,0.05840309,0.997774,0,0.975,10,MixedRealityCamera,2.439516,
1598.03,0.01373051,0.09968867,0.03767677,355.8137,357.9143,3.146991,-0.03629705,0.0729996,0.9966713,0,0.975,10,MixedRealityCamera,2.167537,
1598.047,0.01477627,0.1005877,0.03945012,355.0728,357.7644,3.057716,-0.0388651,0.08588964,0.9955463,0,0.975,10,MixedRealityCamera,2.144388,
1598.065,0.01589811,0.1008498,0.04126903,354.6105,357.7068,3.010254,-0.03983538,0.09392541,0.994782,0,0.975,10,MixedRealityCamera,2.224136,
1598.08,0.01711844,0.1003958,0.0432706,354.302,357.7011,2.978369,-0.03991406,0.09928437,0.9942583,0,0.975,10,MixedRealityCamera,2.293199,
1598.096,0.01852132,0.09923649,0.04555514,353.9675,357.7854,2.914819,-0.03842811,0.1050927,0.9937197,0,0.975,10,MixedRealityCamera,2.326247,
1598.112,0.01988117,0.0981104,0.04798867,353.6487,357.9146,2.89141,-0.03616652,0.1106232,0.9932042,0,0.975,10,MixedRealityCamera,2.361652,
1598.13,0.0213873,0.09641886,0.05146311,353.4872,358.1366,2.874323,-0.03230631,0.1134249,0.9930212,0,0.975,10,MixedRealityCamera,2.268657,
1598.146,0.0226738,0.09573387,0.05533395,353.3291,358.258,2.959462,-0.03019378,0.1161667,0.9927707,0,0.975,10,MixedRealityCamera,2.277784,
1598.163,0.02384075,0.09518521,0.059804,353.1936,358.3813,3.070999,-0.02804814,0.1185152,0.992556,0,0.975,10,MixedRealityCamera,2.286275,
1598.18,0.02477418,0.09443592,0.06470783,353.1899,358.5604,2.98684,-0.02494571,0.1185793,0.9926312,0,0.975,10,MixedRealityCamera,2.170064,
1598.197,0.0255546,0.09401645,0.07015376,353.2689,358.7509,2.767745,-0.02164946,0.1172094,0.9928712,0,0.975,10,MixedRealityCamera,1.989873,
