#NEXT_T4_EW_PS_B1_C7_S5_0206095505
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1337.649,-0.1019367,0.08672458,-0.01977725,359.8387,0.8698858,0.9444942,0.01518173,0.002815258,0.9998808,-8.52372E-08,-0.975,10,DwellButton,6.216247,
1337.666,-0.1020046,0.08681884,-0.01997437,359.8057,0.8661592,0.9462519,0.01511667,0.00339112,0.99988,-8.52372E-08,-0.975,10,MixedRealityCamera,6.249401,
1337.682,-0.1020848,0.08692853,-0.0201588,359.7654,0.8363122,0.9692702,0.01459576,0.00409467,0.9998851,-8.52372E-08,-0.975,10,MixedRealityCamera,6.288931,
1337.698,-0.1021841,0.08701671,-0.02029683,359.7197,0.7913807,0.9981424,0.01381159,0.004891709,0.9998927,-8.52372E-08,-0.975,10,MixedRealityCamera,6.333326,
1337.715,-0.1023313,0.08718073,-0.02046756,359.6717,0.7421179,1.015903,0.01295183,0.00573052,0.9998997,-8.52372E-08,-0.975,10,MixedRealityCamera,6.380794,
1337.732,-0.1024342,0.08728472,-0.02055448,359.6339,0.6945475,1.042409,0.0121216,0.006390742,0.9999061,-8.52372E-08,-0.975,10,MixedRealityCamera,6.418143,
1337.749,-0.102513,0.0874005,-0.02064489,359.6112,0.6408901,1.066317,0.01118515,0.006785333,0.9999144,-8.52372E-08,-0.975,10,MixedRealityCamera,6.440651,
1337.765,-0.1025853,0.08740611,-0.02066144,359.6013,0.6024558,1.10349,0.01051439,0.006958288,0.9999205,-8.52372E-08,-0.975,10,MixedRealityCamera,6.450355,
1337.782,-0.1026038,0.08738969,-0.02067411,359.623,0.5617207,1.129486,0.009803507,0.006579897,0.9999303,-8.52372E-08,-0.975,10,MixedRealityCamera,6.428584,
1337.799,-0.102619,0.08726475,-0.02063371,359.6728,0.5387462,1.154944,0.009402604,0.005711394,0.9999395,-8.52372E-08,-0.975,10,MixedRealityCamera,6.378273,
1337.815,-0.1026009,0.0871968,-0.02063803,359.7636,0.5369927,1.176127,0.009372074,0.004126221,0.9999475,-8.52372E-08,-0.975,10,MixedRealityCamera,6.287091,
1337.832,-0.1025482,0.08694871,-0.02055703,359.8382,0.5489123,1.21076,0.009580144,0.002824664,0.9999501,-8.52372E-08,-0.975,10,MixedRealityCamera,6.211104,
1337.849,-0.1024243,0.08671546,-0.0205087,359.9819,0.5517207,1.251191,0.009629195,0.0003166112,0.9999536,-8.52372E-08,-0.975,10,MixedRealityCamera,6.06608,
1337.865,-0.1023551,0.08644257,-0.02039552,0.08275819,0.5573842,1.270674,0.009728027,-0.001444402,0.9999517,-8.52372E-08,-0.975,10,MixedRealityCamera,5.963679,
1337.882,-0.1023043,0.08631953,-0.02033681,0.2083454,0.5249928,1.318926,0.009162664,-0.003636306,0.9999514,-8.52372E-08,-0.975,10,MixedRealityCamera,5.837678,
1337.898,-0.1022733,0.0861529,-0.02025251,0.3142027,0.5187036,1.299142,0.009052827,-0.005483844,0.999944,-8.52372E-08,-0.975,10,MixedRealityCamera,5.731008,
