#NEXT_T2_EW_PW_B2_C2_S5_0206100105
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1704.341,-0.05725611,0.09940062,0.0244798,0.7204375,0.6457902,1.377505,0.01127004,-0.01257368,0.9998574,0.975,-4.26186E-08,10,DwellButton,5.263954,
1704.358,-0.05748454,0.09944873,0.02553241,0.6778299,0.6742109,1.398644,0.01176611,-0.01183009,0.9998608,0.975,-4.26186E-08,10,MixedRealityCamera,5.236373,
1704.374,-0.0577618,0.09946208,0.02668371,0.5947713,0.6980445,1.414187,0.01218222,-0.01038053,0.9998719,0.975,-4.26186E-08,10,MixedRealityCamera,5.213836,
1704.39,-0.05803282,0.09943388,0.02786585,0.6084282,0.7073261,1.430301,0.01234416,-0.01061888,0.9998674,0.975,-4.26186E-08,10,MixedRealityCamera,5.206879,
1704.407,-0.05843604,0.09937425,0.02907101,0.6462064,0.7228631,1.378232,0.01261521,-0.01127819,0.9998568,0.975,-4.26186E-08,10,MixedRealityCamera,5.194709,
1704.424,-0.05875624,0.09918702,0.03033938,0.6895112,0.7475193,1.30644,0.01304536,-0.01203395,0.9998425,0.975,-4.26186E-08,10,MixedRealityCamera,5.173506,
1704.44,-0.05912247,0.09912395,0.03168927,0.7200897,0.7643033,1.283608,0.01333816,-0.0125676,0.999832,0.975,-4.26186E-08,10,MixedRealityCamera,5.160386,
1704.457,-0.0594406,0.09900034,0.03305721,0.7351484,0.7603816,1.311566,0.01326968,-0.01283041,0.9998296,0.975,-4.26186E-08,10,MixedRealityCamera,5.167367,
1704.474,-0.05984151,0.09879944,0.03445732,0.7674183,0.7721289,1.322458,0.01347458,-0.01339358,0.9998195,0.975,-4.26186E-08,10,MixedRealityCamera,5.159967,
1704.49,-0.06019406,0.09852985,0.03586856,0.8689793,0.7925028,1.338922,0.01382975,-0.01516597,0.9997894,0.975,-4.26186E-08,10,MixedRealityCamera,5.14746,
1704.507,-0.06056334,0.09831206,0.037305,0.9682963,0.8193134,1.310109,0.01429719,-0.01689915,0.999755,0.975,-4.26186E-08,10,MixedRealityCamera,5.130569,
1704.524,-0.06096347,0.09811712,0.03882889,1.053226,0.8369467,1.310675,0.01460449,-0.01838122,0.9997244,0.975,-4.26186E-08,10,MixedRealityCamera,5.123614,
1704.541,-0.06139558,0.09806789,0.04040347,1.100416,0.8464659,1.325838,0.01477036,-0.01920469,0.9997064,0.975,-4.26186E-08,10,MixedRealityCamera,5.122238,
1704.557,-0.06181893,0.09789212,0.04204142,1.12788,0.8393717,1.347633,0.01464644,-0.01968395,0.999699,0.975,-4.26186E-08,10,MixedRealityCamera,5.135761,
1704.574,-0.06231313,0.09768644,0.04373695,1.184293,0.8446882,1.346569,0.01473891,-0.02066834,0.9996777,0.975,-4.26186E-08,10,MixedRealityCamera,5.140871,
1704.59,-0.06279502,0.09755088,0.04552618,1.262229,0.8542846,1.335654,0.01490591,-0.02202826,0.9996462,0.975,-4.26186E-08,10,MixedRealityCamera,5.145175,
1704.607,-0.06328175,0.0974825,0.04738076,1.356318,0.872229,1.316244,0.01521842,-0.02367,0.999604,0.975,-4.26186E-08,10,MixedRealityCamera,5.144985,
1704.624,-0.06368953,0.09733132,0.04923581,1.406525,0.9037477,1.292613,0.01576797,-0.02454603,0.9995744,0.975,-4.26186E-08,10,MixedRealityCamera,5.125373,
1704.641,-0.06403976,0.09730901,0.05142961,1.410649,1.011245,1.225759,0.0176433,-0.02461798,0.9995412,0.975,-4.26186E-08,10,MixedRealityCamera,5.023402,
1704.657,-0.06426264,0.09726926,0.05365665,1.419638,1.20231,1.132867,0.02097629,-0.02477482,0.999473,0.975,-4.26186E-08,10,MixedRealityCamera,4.839343,
1704.674,-0.06430539,0.09721107,0.05600607,1.448171,1.623828,1.078195,0.02832831,-0.02527265,0.9992791,0.975,-4.26186E-08,10,MixedRealityCamera,4.432615,
1704.69,-0.06358336,0.09710801,0.05838873,1.511583,2.452254,1.140946,0.04277195,-0.02637904,0.9987366,0.975,-4.26186E-08,10,MixedRealityCamera,3.638627,
1704.707,-0.06255136,0.09695043,0.06089628,1.5547,3.487127,1.214245,0.0608019,-0.0271313,0.997781,0.975,-4.26186E-08,10,MixedRealityCamera,2.666163,
1704.724,-0.06166798,0.09665501,0.06336334,1.619922,4.401695,1.246282,0.07671786,-0.0282692,0.996652,0.975,-4.26186E-08,10,MixedRealityCamera,1.884191,
1704.74,-0.06065195,0.0962467,0.06625331,1.714118,5.484657,1.356543,0.09553643,-0.02991254,0.9949764,0.975,-4.26186E-08,10,target_2,1.252421,
1704.759,-0.05990079,0.09585933,0.06918278,1.730834,6.336783,1.338834,0.110322,-0.03020416,0.9934368,0.975,-4.26186E-08,10,target_2,1.242696,
1704.773,-0.05948819,0.09560758,0.07233673,1.701749,7.08071,1.276479,0.123213,-0.02969676,0.9919358,0.975,-4.26186E-08,10,MixedRealityCamera,1.615315,
1704.79,-0.05931697,0.09524665,0.07565552,1.706557,7.582892,1.087777,0.1319019,-0.02978063,0.9908153,0.975,-4.26186E-08,10,MixedRealityCamera,2.002521,
1704.807,-0.05970495,0.09464233,0.07918711,1.69196,7.890899,0.833064,0.1372274,-0.02952598,0.9900994,0.975,-4.26186E-08,10,MixedRealityCamera,2.25125,
1704.824,-0.05996998,0.0937449,0.08273301,1.685823,8.16639,0.6225838,0.1419868,-0.02941892,0.9894313,0.975,-4.26186E-08,10,MixedRealityCamera,2.48837,
1704.84,-0.0603874,0.09288314,0.08646297,1.604813,8.431131,0.3541071,0.146563,-0.02800561,0.9888048,0.975,-4.26186E-08,10,MixedRealityCamera,2.6905,
1704.857,-0.06094289,0.09205295,0.09027874,1.470335,8.611277,0.1515442,0.1496806,-0.02565937,0.9884014,0.975,-4.26186E-08,10,MixedRealityCamera,2.80533,
1704.873,-0.06166007,0.09093569,0.09434631,1.392951,8.665837,0.007398574,0.1506269,-0.02430919,0.9882917,0.975,-4.26186E-08,10,MixedRealityCamera,2.828055,
1704.89,-0.06242586,0.08975193,0.09857461,1.448827,8.636705,359.994,0.1501207,-0.02528411,0.9883443,0.975,-4.26186E-08,10,MixedRealityCamera,2.81383,
1704.907,-0.06325096,0.08892325,0.1032607,1.419075,8.476516,0.06928492,0.1473588,-0.02476499,0.988773,0.975,-4.26186E-08,10,MixedRealityCamera,2.64745,
1704.923,-0.06390017,0.08853436,0.1082836,1.28254,8.297833,0.2116564,0.1442826,-0.02238267,0.9892833,0.975,-4.26186E-08,10,MixedRealityCamera,2.428016,
1704.94,-0.0645205,0.08801247,0.1136695,1.075491,8.102204,0.3509515,0.1409145,-0.01876975,0.9898438,0.975,-4.26186E-08,10,MixedRealityCamera,2.175019,
1704.957,-0.06494696,0.08724897,0.1191977,1.038466,7.919832,0.4682038,0.1377648,-0.01812366,0.9902992,0.975,-4.26186E-08,10,MixedRealityCamera,1.984949,
1704.973,-0.06523132,0.08652534,0.1249455,1.097886,7.719761,0.5545415,0.1343033,-0.01916055,0.990755,0.975,-4.26186E-08,10,MixedRealityCamera,1.808294,
1704.99,-0.06540784,0.08573763,0.1308959,1.180914,7.538705,0.6041245,0.1311681,-0.02060937,0.9911459,0.975,-4.26186E-08,10,MixedRealityCamera,1.668239,
