#NEXT_T6_EU_PW_B0_C1_S5_0206094249
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
609.4774,0.02406891,0.07927699,0.002966516,0.666546,359.6309,1.006455,-0.006441661,-0.01163316,0.9999116,-0.195,2.325352E-09,2.002966,DwellButton,6.090881,
609.4929,0.02403215,0.07923068,0.003515009,0.6506799,359.6278,1.014687,-0.006496074,-0.01135626,0.9999144,-0.195,2.325352E-09,2.003515,MixedRealityCamera,6.090688,
609.5106,0.02400224,0.07920413,0.003968097,0.6612873,359.6184,0.9885206,-0.00665882,-0.01154138,0.9999112,-0.195,2.325352E-09,2.003968,MixedRealityCamera,6.077897,
609.5274,0.02393847,0.07908726,0.004491016,0.700004,359.6236,0.9874062,-0.006569416,-0.01221707,0.9999038,-0.195,2.325352E-09,2.004491,MixedRealityCamera,6.070183,
609.5439,0.02389983,0.07897478,0.00495977,0.757237,359.6316,1.001065,-0.00642978,-0.01321589,0.999892,-0.195,2.325352E-09,2.00496,MixedRealityCamera,6.061683,
609.5611,0.02389698,0.07884157,0.005465001,0.8273579,359.6529,1.027871,-0.006057528,-0.01443962,0.9998774,-0.195,2.325352E-09,2.005465,MixedRealityCamera,6.064528,
609.5771,0.02390985,0.07871604,0.005920451,0.8745466,359.6994,1.05501,-0.005245497,-0.01526313,0.9998698,-0.195,2.325352E-09,2.00592,MixedRealityCamera,6.098472,
609.593,0.02399805,0.0786677,0.006445955,0.8903036,359.7623,1.086696,-0.004147956,-0.0155381,0.9998707,-0.195,2.325352E-09,2.006446,MixedRealityCamera,6.15842,
609.6107,0.02409219,0.07869177,0.006922673,0.9036186,359.8328,1.096305,-0.002918444,-0.01577047,0.9998714,-0.195,2.325352E-09,2.006923,MixedRealityCamera,6.226992,
609.627,0.02420118,0.07867958,0.007444251,0.9038699,359.9085,1.079369,-0.001596447,-0.01577485,0.9998743,-0.195,2.325352E-09,2.007444,MixedRealityCamera,6.303816,
609.6438,0.02435261,0.07864462,0.007973216,0.8659373,359.9848,1.049034,-0.0002656161,-0.01511288,0.9998857,-0.195,2.325352E-09,2.007973,MixedRealityCamera,6.390435,
609.6605,0.0245565,0.07870272,0.00853179,0.8506269,0.07477992,1.006694,0.001305012,-0.0148457,0.999889,-0.195,2.325352E-09,2.008532,MixedRealityCamera,6.487578,
609.6768,0.0247931,0.07870445,0.009064425,0.8113688,0.1633098,0.9302592,0.002850004,-0.01416058,0.9998957,-0.195,2.325352E-09,2.009064,MixedRealityCamera,6.58907,
609.6931,0.02501748,0.0787157,0.009669714,0.8001708,0.2579659,0.870904,0.0045019,-0.01396516,0.9998924,-0.195,2.325352E-09,2.00967,MixedRealityCamera,6.690114,
609.7104,0.02525542,0.07875323,0.01031198,0.7880505,0.3487777,0.8347806,0.006086706,-0.01375364,0.9998869,-0.195,2.325352E-09,2.010312,MixedRealityCamera,6.788188,
609.7275,0.02547899,0.07871714,0.01099404,0.788999,0.4118379,0.8082082,0.007187184,-0.0137702,0.9998794,-0.195,2.325352E-09,2.010994,MixedRealityCamera,6.855522,
609.7438,0.02566972,0.07870138,0.01171539,0.8174722,0.455166,0.8233786,0.007943253,-0.0142671,0.9998667,-0.195,2.325352E-09,2.011715,MixedRealityCamera,6.89711,
609.7606,0.02582357,0.07869583,0.01251823,0.8567002,0.4695494,0.8230615,0.008194176,-0.01495168,0.9998546,-0.195,2.325352E-09,2.012518,MixedRealityCamera,6.907369,
609.7772,0.02591517,0.07864807,0.01332092,0.9326092,0.4425182,0.828705,0.0077223,-0.01627638,0.9998377,-0.195,2.325352E-09,2.013321,MixedRealityCamera,6.868242,
609.7931,0.02598936,0.07854871,0.01418694,1.014975,0.3777547,0.8690596,0.006591981,-0.01771373,0.9998214,-0.195,2.325352E-09,2.014187,MixedRealityCamera,6.790845,
609.8105,0.026013,0.07847309,0.01515295,1.097308,0.2247864,0.9632905,0.003922534,-0.01915047,0.9998089,-0.195,2.325352E-09,2.015153,MixedRealityCamera,6.626021,
609.8271,0.02589237,0.07831468,0.01615354,1.188236,359.9222,1.053915,-0.001356816,-0.02073714,0.9997841,-0.195,2.325352E-09,2.016154,MixedRealityCamera,6.308324,
609.8438,0.02553656,0.07818596,0.01717735,1.293868,359.4184,1.092001,-0.01014793,-0.02258033,0.9996935,-0.195,2.325352E-09,2.017177,MixedRealityCamera,5.783639,
609.8601,0.02505978,0.07794921,0.01829978,1.375701,358.8047,1.14376,-0.02085456,-0.0240082,0.9994942,-0.195,2.325352E-09,2.0183,MixedRealityCamera,5.150542,
609.8769,0.02467554,0.07767685,0.01949417,1.484688,358.1857,1.209796,-0.03165034,-0.0259098,0.9991631,-0.195,2.325352E-09,2.019494,MixedRealityCamera,4.51028,
609.8927,0.02434565,0.07745934,0.02076042,1.558529,357.5115,1.252426,-0.04340219,-0.0271981,0.9986874,-0.195,2.325352E-09,2.020761,MixedRealityCamera,3.823208,
609.9102,0.02409529,0.07731372,0.02211386,1.61456,356.77,1.307484,-0.05632287,-0.02817567,0.998015,-0.195,2.325352E-09,2.022114,MixedRealityCamera,3.076317,
609.9271,0.02396441,0.07708324,0.02358816,1.669232,356.0491,1.327307,-0.06887233,-0.02912948,0.9972001,-0.195,2.325352E-09,2.023588,MixedRealityCamera,2.355012,
609.9435,0.02409353,0.07683697,0.02519003,1.716691,355.4066,1.382826,-0.08004776,-0.02995743,0.9963408,-0.195,2.325352E-09,2.02519,MixedRealityCamera,1.72272,
609.9603,0.02448986,0.07660344,0.02698147,1.747645,354.8405,1.444025,-0.08988707,-0.03049743,0.9954849,-0.195,2.325352E-09,2.026981,target_6,1.184486,
609.9767,0.02515179,0.07652352,0.02891782,1.754881,354.3309,1.519657,-0.09873603,-0.03062367,0.9946423,-0.195,2.325352E-09,2.028918,target_6,0.7441474,
609.9929,0.02595728,0.07640971,0.03105725,1.73132,353.8652,1.572156,-0.1068187,-0.03021264,0.9938194,-0.195,2.325352E-09,2.031057,target_6,0.4747775,
610.0102,0.02687229,0.07618147,0.03341414,1.716328,353.3868,1.565435,-0.1151134,-0.0299511,0.9929007,-0.195,2.325352E-09,2.033414,target_6,0.533025,
610.027,0.02797558,0.07601297,0.03595961,1.728733,352.8921,1.572874,-0.1236823,-0.0301675,0.9918632,-0.195,2.325352E-09,2.03596,target_6,0.8636609,
610.0435,0.02919412,0.07571758,0.03863928,1.764916,352.4473,1.595533,-0.1313759,-0.03079873,0.9908541,-0.195,2.325352E-09,2.038639,target_6,1.21997,
610.0607,0.03066736,0.07520798,0.0415211,1.846099,352.1243,1.653432,-0.136954,-0.03221492,0.9900534,-0.195,2.325352E-09,2.041521,MixedRealityCamera,1.466871,
610.0767,0.03243022,0.07467692,0.04448216,1.952879,351.9239,1.7068,-0.1404068,-0.03407757,0.9895073,-0.195,2.325352E-09,2.044482,MixedRealityCamera,1.596917,
