#NEXT_T6_EW_PW_B2_C7_S5_0206100502
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1940.775,-0.07856542,0.1026765,-0.07698283,1.6931,359.7268,1.333903,-0.004766702,-0.02954588,0.9995521,-0.975,1.162676E-08,10,DwellButton,4.936061,
1940.793,-0.07733493,0.1023994,-0.07537946,1.741622,359.6716,1.313435,-0.005728786,-0.03039236,0.9995216,-0.975,1.162676E-08,10,MixedRealityCamera,4.901489,
1940.809,-0.07605255,0.1022258,-0.07377493,1.79421,359.6575,1.295699,-0.005974011,-0.03130975,0.9994919,-0.975,1.162676E-08,10,MixedRealityCamera,4.908559,
1940.825,-0.07479389,0.1020448,-0.07215188,1.828518,359.6252,1.297285,-0.00653781,-0.03190824,0.9994694,-0.975,1.162676E-08,10,MixedRealityCamera,4.893769,
1940.842,-0.07332127,0.1019078,-0.07028114,1.822462,359.6016,1.318431,-0.006950508,-0.03180261,0.99947,-0.975,1.162676E-08,10,MixedRealityCamera,4.878492,
1940.859,-0.07194863,0.1017184,-0.06848375,1.843166,359.5434,1.314571,-0.007965064,-0.03216377,0.9994509,-0.975,1.162676E-08,10,MixedRealityCamera,4.836266,
1940.875,-0.07052042,0.1015183,-0.06660172,1.88094,359.4679,1.290137,-0.009281176,-0.0328227,0.9994181,-0.975,1.162676E-08,10,MixedRealityCamera,4.782621,
1940.891,-0.06916343,0.1012969,-0.064784,1.919463,359.4026,1.249221,-0.01041949,-0.03349469,0.9993846,-0.975,1.162676E-08,10,MixedRealityCamera,4.73917,
1940.909,-0.06759851,0.1011337,-0.06264402,1.916431,359.3555,1.207439,-0.01124156,-0.0334418,0.9993774,-0.975,1.162676E-08,10,MixedRealityCamera,4.702905,
1940.925,-0.06604451,0.1009378,-0.06054145,1.889912,359.3082,1.191678,-0.01206731,-0.03297921,0.9993832,-0.975,1.162676E-08,10,MixedRealityCamera,4.659721,
1940.943,-0.06431934,0.1009484,-0.05823006,1.842953,359.2643,1.228881,-0.0128344,-0.03216005,0.9994003,-0.975,1.162676E-08,10,MixedRealityCamera,4.614903,
1940.959,-0.06264609,0.10103,-0.05580062,1.69402,359.2345,1.245911,-0.01335383,-0.02956192,0.9994738,-0.975,1.162676E-08,10,MixedRealityCamera,4.557715,
1940.976,-0.06090276,0.1010487,-0.05319019,1.552566,359.2212,1.21974,-0.01358708,-0.02709407,0.9995406,-0.975,1.162676E-08,10,MixedRealityCamera,4.52303,
1940.991,-0.05920923,0.1010019,-0.05050164,1.409084,359.2036,1.186565,-0.01389538,-0.02459068,0.999601,-0.975,1.162676E-08,10,MixedRealityCamera,4.487728,
1941.009,-0.05733748,0.1011592,-0.04753085,1.170704,359.1935,1.191596,-0.01407236,-0.02043122,0.9996922,-0.975,1.162676E-08,10,MixedRealityCamera,4.451575,
