#NEXT_T6_EW_PS_B1_C0_S5_0206095340
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1254.252,-0.1313656,0.08905456,0.02105246,1.070042,0.8554412,3.235836,0.01492711,-0.01867468,0.9997142,-0.975,1.162676E-08,10,DwellButton,5.714808,
1254.27,-0.131471,0.08898526,0.02113197,1.121491,0.8681806,3.245249,0.01514913,-0.01957247,0.9996937,-0.975,1.162676E-08,10,MixedRealityCamera,5.732171,
1254.286,-0.1315967,0.08889401,0.02121022,1.161923,0.8801123,3.265567,0.0153571,-0.020278,0.9996764,-0.975,1.162676E-08,10,MixedRealityCamera,5.747843,
1254.302,-0.1317124,0.08883335,0.02129158,1.186798,0.8893309,3.27126,0.0155178,-0.02071205,0.999665,-0.975,1.162676E-08,10,MixedRealityCamera,5.759324,
1254.319,-0.1318298,0.08881109,0.02136105,1.211607,0.8947152,3.271115,0.0156116,-0.02114496,0.9996545,-0.975,1.162676E-08,10,MixedRealityCamera,5.766975,
1254.335,-0.1319466,0.08878776,0.02143885,1.219181,0.8889466,3.27612,0.01551091,-0.02127711,0.9996533,-0.975,1.162676E-08,10,MixedRealityCamera,5.761535,
1254.352,-0.1320852,0.08874147,0.02146312,1.22331,0.8892195,3.299031,0.01551565,-0.02134917,0.9996517,-0.975,1.162676E-08,10,MixedRealityCamera,5.761603,
1254.368,-0.1321964,0.088686,0.02151004,1.24824,0.8989702,3.307434,0.01568562,-0.02178418,0.9996396,-0.975,1.162676E-08,10,MixedRealityCamera,5.773871,
1254.385,-0.1322884,0.08867484,0.02154601,1.260664,0.9127418,3.329159,0.01592582,-0.02200097,0.9996311,-0.975,1.162676E-08,10,MixedRealityCamera,5.788619,
1254.402,-0.1323727,0.08866683,0.02161778,1.241865,0.9355812,3.326624,0.01632441,-0.02167294,0.9996318,-0.975,1.162676E-08,10,MixedRealityCamera,5.808427,
1254.419,-0.1324389,0.08869036,0.02164423,1.275216,0.9579752,3.348607,0.0167149,-0.02225489,0.9996126,-0.975,1.162676E-08,10,MixedRealityCamera,5.834521,
1254.435,-0.1325423,0.0886963,0.02172393,1.256909,0.9758927,3.357153,0.01702762,-0.02193544,0.9996144,-0.975,1.162676E-08,10,MixedRealityCamera,5.849351,
1254.451,-0.1326376,0.08870905,0.02180063,1.244299,0.9645209,3.369128,0.0168293,-0.02171541,0.9996225,-0.975,1.162676E-08,10,MixedRealityCamera,5.835966,
1254.469,-0.132717,0.08876783,0.02190045,1.245927,0.9816582,3.359693,0.01712828,-0.02174381,0.9996169,-0.975,1.162676E-08,10,MixedRealityCamera,5.852701,
1254.486,-0.1328466,0.08882523,0.0220777,1.220236,1.018992,3.277258,0.0177798,-0.02129553,0.9996151,-0.975,1.162676E-08,10,MixedRealityCamera,5.885931,
1254.502,-0.132949,0.08887521,0.02222875,1.176198,1.059256,3.216978,0.01848255,-0.02052709,0.9996185,-0.975,1.162676E-08,10,MixedRealityCamera,5.920266,
1254.519,-0.1330689,0.0889203,0.02233314,1.170876,1.100061,3.222363,0.01919449,-0.02043422,0.9996069,-0.975,1.162676E-08,10,MixedRealityCamera,5.959569,
1254.535,-0.1331956,0.0888747,0.02245996,1.189394,1.128363,3.271087,0.01968813,-0.02075735,0.9995907,-0.975,1.162676E-08,10,MixedRealityCamera,5.989099,
1254.552,-0.1333831,0.0888439,0.02260209,1.210743,1.151277,3.327791,0.02008773,-0.02112988,0.9995749,-0.975,1.162676E-08,10,MixedRealityCamera,6.013369,
1254.568,-0.1335782,0.08882456,0.02272506,1.217956,1.147965,3.338964,0.02002991,-0.02125574,0.9995734,-0.975,1.162676E-08,10,MixedRealityCamera,6.00988,
1254.585,-0.1338518,0.08892846,0.02285262,1.162747,1.125348,3.351763,0.01963573,-0.02029238,0.9996012,-0.975,1.162676E-08,10,MixedRealityCamera,5.9796,
1254.602,-0.1342103,0.08911117,0.02302885,1.057583,1.013098,3.347402,0.01767796,-0.01845726,0.9996734,-0.975,1.162676E-08,10,MixedRealityCamera,5.855313,
1254.618,-0.1346461,0.08930157,0.02320646,0.9335221,0.8621019,3.363133,0.01504395,-0.01629231,0.9997541,-0.975,1.162676E-08,10,MixedRealityCamera,5.69206,
1254.635,-0.1350562,0.08947432,0.02332414,0.8638176,0.6963158,3.384717,0.01215132,-0.01507589,0.9998125,-0.975,1.162676E-08,10,MixedRealityCamera,5.519528,
1254.651,-0.1354863,0.08962069,0.02343905,0.8003941,0.5516111,3.394986,0.009626341,-0.01396906,0.9998561,-0.975,1.162676E-08,10,MixedRealityCamera,5.368961,
1254.669,-0.1358976,0.08971848,0.02354171,0.7552528,0.4120553,3.395778,0.007191034,-0.01318127,0.9998873,-0.975,1.162676E-08,10,MixedRealityCamera,5.225023,
1254.685,-0.1363432,0.08982667,0.02367877,0.6957132,0.2742715,3.405835,0.00478657,-0.01214219,0.9999148,-0.975,1.162676E-08,10,MixedRealityCamera,5.082455,
1254.702,-0.1367711,0.08995254,0.02386245,0.619366,0.1072615,3.462769,0.001871956,-0.01080977,0.9999398,-0.975,1.162676E-08,10,MixedRealityCamera,4.910992,
1254.719,-0.1372138,0.09013508,0.02402617,0.5425435,359.9246,3.490051,-0.001315586,-0.009469029,0.9999543,-0.975,1.162676E-08,10,MixedRealityCamera,4.724929,
