#NEXT_T2_EU_PW_B0_C7_S5_0206094442
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
721.7328,0.008102544,0.08454809,0.015047,1.389301,0.3826402,1.101955,0.006676319,-0.02424549,0.9996837,0.195,-8.52372E-09,2.015047,DwellButton,5.057414,
721.7496,0.007840812,0.0843701,0.01671107,1.479072,0.3594114,1.085833,0.006270781,-0.02581181,0.9996471,0.195,-8.52372E-09,2.016711,MixedRealityCamera,5.069139,
721.7665,0.007566676,0.08418051,0.01837911,1.541473,0.3302125,1.074842,0.005761177,-0.02690054,0.9996215,0.195,-8.52372E-09,2.018379,MixedRealityCamera,5.093507,
721.7838,0.007213095,0.08400983,0.02013855,1.606987,0.3158959,1.046777,0.005511227,-0.02804354,0.9995915,0.195,-8.52372E-09,2.020139,MixedRealityCamera,5.106109,
721.7996,0.006929087,0.08389126,0.0219947,1.616979,0.2891259,1.056267,0.005044169,-0.02821786,0.9995891,0.195,-8.52372E-09,2.021995,MixedRealityCamera,5.138469,
721.816,0.006616626,0.08380555,0.02398994,1.609839,0.2619417,1.055164,0.004569925,-0.0280933,0.9995949,0.195,-8.52372E-09,2.02399,MixedRealityCamera,5.174793,
721.8321,0.00625919,0.08362774,0.02604023,1.649642,0.250724,1.007963,0.004374132,-0.0287877,0.999576,0.195,-8.52372E-09,2.02604,MixedRealityCamera,5.189351,
721.8499,0.005836394,0.0833987,0.02819856,1.713458,0.2520546,0.8793554,0.004397202,-0.02990103,0.9995432,0.195,-8.52372E-09,2.028198,MixedRealityCamera,5.190332,
721.866,0.005389815,0.08318646,0.03040244,1.761458,0.2688095,0.7919819,0.004689377,-0.03073839,0.9995165,0.195,-8.52372E-09,2.030402,MixedRealityCamera,5.179562,
721.8834,0.004864109,0.08308892,0.03269947,1.756973,0.2506084,0.7194877,0.00437187,-0.03066016,0.9995203,0.195,-8.52372E-09,2.0327,MixedRealityCamera,5.212633,
721.8994,0.004299875,0.08289459,0.03511503,1.74408,0.2401513,0.6834219,0.004189477,-0.03043524,0.9995279,0.195,-8.52372E-09,2.035115,MixedRealityCamera,5.239777,
721.9162,0.003637605,0.08269508,0.03766201,1.723681,0.219725,0.6336076,0.003833179,-0.03007936,0.9995402,0.195,-8.52372E-09,2.037662,MixedRealityCamera,5.28053,
721.9323,0.002896261,0.08247419,0.04030061,1.697777,0.1903002,0.5476004,0.003319901,-0.02962746,0.9995555,0.195,-8.52372E-09,2.040301,MixedRealityCamera,5.333,
721.9496,0.002101179,0.08227924,0.04306475,1.708304,0.1778684,0.4969546,0.003103005,-0.02981111,0.9995508,0.195,-8.52372E-09,2.043065,MixedRealityCamera,5.365748,
721.9666,0.001328028,0.08206864,0.04592194,1.706364,0.1807278,0.4487255,0.00315289,-0.02977726,0.9995516,0.195,-8.52372E-09,2.045922,MixedRealityCamera,5.384268,
721.983,0.0004699854,0.08195865,0.04897247,1.654988,0.2088134,0.4361407,0.003642953,-0.02888097,0.9995762,0.195,-8.52372E-09,2.048972,MixedRealityCamera,5.386525,
721.9995,-0.0003944533,0.08180042,0.05219084,1.596118,0.2310754,0.4065599,0.004031451,-0.02785392,0.9996039,0.195,-8.52372E-09,2.052191,MixedRealityCamera,5.395939,
722.0164,-0.001323888,0.08162631,0.05556457,1.55952,0.2928618,0.3622104,0.005109487,-0.02721541,0.9996166,0.195,-8.52372E-09,2.055565,MixedRealityCamera,5.365383,
722.032,-0.002216827,0.08143132,0.05916639,1.546888,0.3580845,0.2767937,0.006247436,-0.026995,0.999616,0.195,-8.52372E-09,2.059166,MixedRealityCamera,5.326897,
722.0493,-0.003119066,0.08118764,0.06297807,1.560911,0.4859032,0.1736074,0.008477363,-0.02723967,0.999593,0.195,-8.52372E-09,2.062978,MixedRealityCamera,5.222772,
722.066,-0.003899572,0.08078473,0.0669758,1.583122,0.6375801,0.08493727,0.01112339,-0.02762717,0.9995564,0.195,-8.52372E-09,2.066976,MixedRealityCamera,5.08989,
