eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178873.09444,"{'circle_3d': {'center': [-1.7773381939308126, 5.0331282155787145, 64.16282528507294], 'normal': [-0.33906947015224653, 0.4816738687086195, -0.8080978768775144], 'radius': 1.7822278980369075}, 'confidence': 0.9785349501612773, 'timestamp': 35208.855633, 'diameter_3d': 3.564455796073815, 'ellipse': {'center': [142.95223642832673, 168.46147428251], 'axes': [26.209998037040663, 34.45483648466556], 'angle': -56.22866955007089}, 'location': [142.95223642832673, 168.46147428251], 'diameter': 34.45483648466556, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.619255130797991, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.07336008348476, 'phi': -1.9680754117819956, 'norm_pos': [0.446725738838521, 0.2980771904895416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.103005,"{'circle_3d': {'center': [-1.7585545369259328, 5.037708247530515, 64.15769445742967], 'normal': [-0.33750416540183986, 0.48205553803793616, -0.8085254458477874], 'radius': 1.76881103195861}, 'confidence': 0.9967996579954878, 'timestamp': 35208.864033, 'diameter_3d': 3.53762206391722, 'ellipse': {'center': [143.130032426512, 168.51194001480107], 'axes': [26.031761283101975, 34.19816168571669], 'angle': -56.38147263622393}, 'location': [143.130032426512, 168.51194001480107], 'diameter': 34.19816168571669, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6196733834829882, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0737956569371367, 'phi': -1.9662391469171951, 'norm_pos': [0.44728135133285, 0.29786691660499554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.110064,"{'circle_3d': {'center': [-1.7605272875142295, 5.038235348947332, 64.15883249383756], 'normal': [-0.3376685612841979, 0.48209946315600427, -0.8084306094804626], 'radius': 1.7715358633846174}, 'confidence': 0.9970281471148295, 'timestamp': 35208.872433, 'diameter_3d': 3.543071726769235, 'ellipse': {'center': [143.11168942945613, 168.51566074189367], 'axes': [26.067445040781987, 34.250248099125386], 'angle': -56.369968482668206}, 'location': [143.11168942945613, 168.51566074189367], 'diameter': 34.250248099125386, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6198064372520906, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0738457924072384, 'phi': -1.9664540057613384, 'norm_pos': [0.4472240294670504, 0.2978514135754431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.118156,"{'circle_3d': {'center': [-1.756733723385159, 5.035727975473551, 64.15575428981265], 'normal': [-0.33735243094010875, 0.4818905153665226, -0.8086871264825393], 'radius': 1.77396361080051}, 'confidence': 0.9965788021290146, 'timestamp': 35208.880833, 'diameter_3d': 3.54792722160102, 'ellipse': {'center': [143.1478225320261, 168.4932790780569], 'axes': [26.115336438458442, 34.29884321252328], 'angle': -56.385352128130016}, 'location': [143.1478225320261, 168.4932790780569], 'diameter': 34.29884321252328, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6197914392454651, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0736073148936947, 'phi': -1.9660082642768484, 'norm_pos': [0.4473369454125816, 0.29794467050809625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.1258838,"{'circle_3d': {'center': [-1.7585520783656725, 5.044765685813964, 64.16190466669356], 'normal': [-0.3375039605218182, 0.4826436578948903, -0.8081745950757961], 'radius': 1.7661112074338137}, 'confidence': 0.99606282718206, 'timestamp': 35208.889233, 'diameter_3d': 3.5322224148676273, 'ellipse': {'center': [143.1307135718132, 168.5773798347526], 'axes': [25.975045821298924, 34.143725868241916], 'angle': -56.41334957135839}, 'location': [143.1307135718132, 168.5773798347526], 'diameter': 34.143725868241916, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6196048397077325, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0744670429058987, 'phi': -1.9663932482842514, 'norm_pos': [0.44728347991191625, 0.29759425068853085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.1333928,"{'circle_3d': {'center': [-1.7591749687392206, 5.042178510825051, 64.16062017714015], 'normal': [-0.3375558680529472, 0.48242805997914756, -0.8082816358719139], 'radius': 1.7723963184090983}, 'confidence': 0.9967805996849061, 'timestamp': 35208.897633, 'diameter_3d': 3.5447926368181966, 'ellipse': {'center': [143.12527893677947, 168.55217784490037], 'axes': [26.072775918915674, 34.26594506742754], 'angle': -56.39729746811958}, 'location': [143.12527893677947, 168.55217784490037], 'diameter': 34.26594506742754, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6196339344251567, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0742208917797775, 'phi': -1.9664008394802965, 'norm_pos': [0.44726649667743584, 0.2976992589795818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.1425421,"{'circle_3d': {'center': [-1.7632493484525917, 5.0358194173269055, 64.1585294261709], 'normal': [-0.3378953996957281, 0.4818981355209688, -0.808455865119351], 'radius': 1.7759691793070425}, 'confidence': 0.9961381374221921, 'timestamp': 35208.906033, 'diameter_3d': 3.551938358614085, 'ellipse': {'center': [143.0860146151549, 168.4917472524642], 'axes': [26.13416320268708, 34.336135127297986], 'angle': -56.33989182027031}, 'location': [143.0860146151549, 168.4917472524642], 'diameter': 34.336135127297986, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6191454189838463, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.073616011423341, 'phi': -1.96668177740149, 'norm_pos': [0.44714379567235907, 0.2979510531147326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.149655,"{'circle_3d': {'center': [-1.7619990916909054, 5.038677250925015, 64.15971092823116], 'normal': [-0.3377912116322543, 0.4821362883208112, -0.8083574066143299], 'radius': 1.7734260517967386}, 'confidence': 0.9969186530962514, 'timestamp': 35208.914433, 'diameter_3d': 3.5468521035934772, 'ellipse': {'center': [143.09799241214787, 168.518910999472], 'axes': [26.091839113110577, 34.286331349530336], 'angle': -56.36160868709625}, 'location': [143.09799241214787, 168.518910999472], 'diameter': 34.286331349530336, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6195794784721431, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0738878251631876, 'phi': -1.966615390178016, 'norm_pos': [0.4471812262879621, 0.29783787083553326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.158444,"{'circle_3d': {'center': [-1.7579897658213022, 5.036827588876826, 64.15693372779964], 'normal': [-0.33745710114312066, 0.48198214981679544, -0.8085888399836234], 'radius': 1.7601419083532208}, 'confidence': 0.9967358958469502, 'timestamp': 35208.922833, 'diameter_3d': 3.5202838167064416, 'ellipse': {'center': [143.1340722300592, 168.50568193801007], 'axes': [25.907119442489442, 34.03091145198392], 'angle': -56.381461583942404}, 'location': [143.1340722300592, 168.50568193801007], 'diameter': 34.03091145198392, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6196034959340735, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0737118958089966, 'phi': -1.9661617055973033, 'norm_pos': [0.447293975718935, 0.297892991924958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.165635,"{'circle_3d': {'center': [-1.762928862867604, 5.0349525990061474, 64.15787885817045], 'normal': [-0.3378686925636458, 0.4818259006609056, -0.8085100791193884], 'radius': 1.7715978777551078}, 'confidence': 0.9955948229246345, 'timestamp': 35208.931233, 'diameter_3d': 3.5431957555102156, 'ellipse': {'center': [143.08832563109456, 168.48471746444878], 'axes': [26.07240675231354, 34.25194485021455], 'angle': -56.338221796115256}, 'location': [143.08832563109456, 168.48471746444878], 'diameter': 34.25194485021455, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6190845266408451, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0735335747917283, 'phi': -1.9666297980692031, 'norm_pos': [0.4471510175971705, 0.2979803438981301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178873.1755,"{'circle_3d': {'center': [-1.7577764194405323, 5.045888648827565, 64.16225147992286], 'normal': [-0.3374393222780565, 0.4827372381460237, -0.8081456939733547], 'radius': 1.7751152926800837}, 'confidence': 0.9755811620812407, 'timestamp': 35208.939633, 'diameter_3d': 3.5502305853601674, 'ellipse': {'center': [143.13953609734438, 168.58620160326797], 'axes': [26.10607620011959, 34.31766386666015], 'angle': -56.42388196736611}, 'location': [143.13953609734438, 168.58620160326797], 'diameter': 34.31766386666015, 'sphere': {'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}, 'projected_sphere': {'center': [179.23540727587925, 113.72983900975242], 'axes': [201.46222635744252, 201.46222635744252], 'angle': 90.0}, 'model_confidence': 0.6186918623394932, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.074573895166107, 'phi': -1.9663378581929123, 'norm_pos': [0.44731105030420115, 0.2975574933197168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
