eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582177969.147151,"{'circle_3d': {'center': [-2.5695023056109507, 5.521481114425153, 69.4834459521454], 'normal': [-0.32988268032994983, 0.4737988377977316, -0.8165121422978638], 'radius': 1.9952034951725872}, 'confidence': 0.9987887690114355, 'timestamp': 34304.909964, 'diameter_3d': 3.9904069903451744, 'ellipse': {'center': [137.20379243149043, 169.08383302300885], 'axes': [27.30306889308111, 35.614515263081636], 'angle': -56.0788468995956}, 'location': [137.20379243149043, 169.08383302300885], 'diameter': 35.614515263081636, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8410549113763599, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0643958814891374, 'phi': -1.954758613846359, 'norm_pos': [0.4287618513484076, 0.2954840290707964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.155256,"{'circle_3d': {'center': [-2.5837145299929296, 5.509705444298257, 69.4823722507731], 'normal': [-0.3310670323617814, 0.4728175319538236, -0.8166016174122227], 'radius': 1.9927624275936728}, 'confidence': 0.957264181106921, 'timestamp': 34304.918364, 'diameter_3d': 3.9855248551873457, 'ellipse': {'center': [137.0767795097464, 168.98031630492127], 'axes': [27.274888659134525, 35.571462708984974], 'angle': -55.924959927532186}, 'location': [137.0767795097464, 168.98031630492127], 'diameter': 35.571462708984974, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.841098676225438, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.063281896492788, 'phi': -1.955966793157344, 'norm_pos': [0.42836493596795744, 0.29591534872949465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.1647391,"{'circle_3d': {'center': [-2.584334562227687, 5.536046851671451, 69.49792323036306], 'normal': [-0.3311187017146779, 0.4750126492349231, -0.8153057024463929], 'radius': 2.0036385775706824}, 'confidence': 0.97506546531077, 'timestamp': 34304.926764, 'diameter_3d': 4.007277155141365, 'ellipse': {'center': [137.07754823689478, 169.2019264762573], 'axes': [27.358959237481912, 35.75769700082409], 'angle': -56.042200922794535}, 'location': [137.07754823689478, 169.2019264762573], 'diameter': 35.75769700082409, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8411944391711446, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.065774732930178, 'phi': -1.9565745136338377, 'norm_pos': [0.4283673382402962, 0.29499197301559454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.172056,"{'circle_3d': {'center': [-2.597033995750935, 5.536150212374098, 69.5031506885153], 'normal': [-0.3321769878416152, 0.4750212626268103, -0.8148700809337046], 'radius': 1.9938906299936314}, 'confidence': 0.9996128846698382, 'timestamp': 34304.935164, 'diameter_3d': 3.987781259987263, 'ellipse': {'center': [136.96501124388462, 169.2010962985622], 'axes': [27.204780534987535, 35.581007983001726], 'angle': -55.95410255604815}, 'location': [136.96501124388462, 169.2010962985622], 'diameter': 35.581007983001726, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8415281254901763, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0657845211353076, 'phi': -1.957875033894802, 'norm_pos': [0.42801566013713943, 0.2949954320893242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.179766,"{'circle_3d': {'center': [-2.6154307798635803, 5.547930411188357, 69.51755219776315], 'normal': [-0.3337100531843356, 0.47600294586133185, -0.8136699551630512], 'radius': 1.997552532453025}, 'confidence': 0.9994685016956327, 'timestamp': 34304.943564, 'diameter_3d': 3.99510506490605, 'ellipse': {'center': [136.80651946864498, 169.2953175000133], 'axes': [27.19592429824137, 35.63900767873176], 'angle': -55.88040828852294}, 'location': [136.80651946864498, 169.2953175000133], 'diameter': 35.63900767873176, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8417081105823176, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.066900439161525, 'phi': -1.9600044179830118, 'norm_pos': [0.42752037333951554, 0.2946028437499445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.1872141,"{'circle_3d': {'center': [-2.6197716834440175, 5.5310475032995985, 69.5094748063443], 'normal': [-0.334071795149372, 0.47459603687060203, -0.8143430711146219], 'radius': 2.0107701750189295}, 'confidence': 0.9996931369402657, 'timestamp': 34304.951964, 'diameter_3d': 4.021540350037859, 'ellipse': {'center': [136.76715996494593, 169.14832592676603], 'axes': [27.410011729531554, 35.87903751116392], 'angle': -55.7724209100809}, 'location': [136.76715996494593, 169.14832592676603], 'diameter': 35.87903751116392, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8421254692439373, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.065301358935803, 'phi': -1.9600944760430647, 'norm_pos': [0.42739737489045604, 0.2952153086384749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.1997912,"{'circle_3d': {'center': [-2.6224869340752757, 5.538041312993078, 69.51466892235335], 'normal': [-0.33429806603531026, 0.4751788543450587, -0.8139102281138682], 'radius': 2.016133216581625}, 'confidence': 0.9993775634737272, 'timestamp': 34304.960364, 'diameter_3d': 4.03226643316325, 'ellipse': {'center': [136.7453881153308, 169.20595350189384], 'axes': [27.46152206573486, 35.97208288769966], 'angle': -55.785883632698955}, 'location': [136.7453881153308, 169.20595350189384], 'diameter': 35.97208288769966, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8423667869371765, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0659636165180784, 'phi': -1.9605190990425598, 'norm_pos': [0.4273293378604087, 0.294975193742109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.20694,"{'circle_3d': {'center': [-2.622578294124501, 5.540152756514294, 69.51593946563072], 'normal': [-0.3343056793727457, 0.4753548079718266, -0.8138043495074199], 'radius': 2.0202419903300064}, 'confidence': 0.9117482108776793, 'timestamp': 34304.968764, 'diameter_3d': 4.040483980660013, 'ellipse': {'center': [136.74552921480176, 169.22308666608816], 'axes': [27.512184380291288, 36.04475753850098], 'angle': -55.79499565069929}, 'location': [136.74552921480176, 169.22308666608816], 'diameter': 36.04475753850098, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8423213821294295, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0661635997932533, 'phi': -1.9605728265136662, 'norm_pos': [0.4273297787962555, 0.294903805557966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.221747,"{'circle_3d': {'center': [-2.6306202346726644, 5.534353449531579, 69.51586061895503], 'normal': [-0.33497584108509265, 0.47487153238993374, -0.8138109200637276], 'radius': 2.012333679599318}, 'confidence': 0.9991054623916374, 'timestamp': 34304.977164, 'diameter_3d': 4.024667359198636, 'ellipse': {'center': [136.67298115788014, 169.1730804826559], 'axes': [27.40520287935863, 35.90365139686365], 'angle': -55.712452028995834}, 'location': [136.67298115788014, 169.1730804826559], 'diameter': 35.90365139686365, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8425624322396463, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0656143759858634, 'phi': -1.9612743722567945, 'norm_pos': [0.42710306611837545, 0.2951121646556004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.223781,"{'circle_3d': {'center': [-2.6266378410633195, 5.522134012175475, 69.50710355892221], 'normal': [-0.3346439749509806, 0.47385324594359174, -0.8145406750664631], 'radius': 2.0062737941546187}, 'confidence': 0.9987436801532881, 'timestamp': 34304.985563, 'diameter_3d': 4.012547588309237, 'ellipse': {'center': [136.70478842271737, 169.07155168919036], 'axes': [27.358965639969433, 35.79999214927122], 'angle': -55.68349440582412}, 'location': [136.70478842271737, 169.07155168919036], 'diameter': 35.79999214927122, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8426782697054103, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0644576655057105, 'phi': -1.9606104497366303, 'norm_pos': [0.4272024638209918, 0.2955352012950402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582177969.240423,"{'circle_3d': {'center': [-2.6349983673240414, 5.513090249252507, 69.50528516161884], 'normal': [-0.3353406854727074, 0.47309959903334436, -0.8146922081750774], 'radius': 2.0019738827527425}, 'confidence': 0.998928348000182, 'timestamp': 34304.993963, 'diameter_3d': 4.003947765505485, 'ellipse': {'center': [136.62933184542015, 168.99320040511716], 'axes': [27.308335447609913, 35.724164328474224], 'angle': -55.583505507459336}, 'location': [136.62933184542015, 168.99320040511716], 'diameter': 35.724164328474224, 'sphere': {'center': [1.3890898583484472, -0.1641049391476256, 79.28159165971977], 'radius': 12.0}, 'projected_sphere': {'center': [170.8629972500111, 118.71666221449965], 'axes': [187.6854347711086, 187.6854347711086], 'angle': 90.0}, 'model_confidence': 0.8425700499975042, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0636020326742925, 'phi': -1.9612765701677028, 'norm_pos': [0.426966662016938, 0.2958616649786785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
