imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582180299.46519,-0.01715,0.02960,0.99744,0.06329,0.3035
1582180299.470541,-0.01715,0.02960,0.99744,0.06323,0.3035
1582180299.475778,-0.01709,0.02954,0.99744,0.06323,0.3035
1582180299.482059,-0.01709,0.02948,0.99744,0.06323,0.3035
1582180299.486946,-0.01709,0.02942,0.99744,0.06317,0.3035
1582180299.49223,-0.01709,0.02942,0.99744,0.06317,0.3035
1582180299.4985468,-0.01709,0.02942,0.99744,0.06311,0.3035
1582180299.503613,-0.01709,0.02942,0.99744,0.06311,0.3035
1582180299.509002,-0.01709,0.02942,0.99744,0.06311,0.3035
1582180299.514913,-0.01709,0.02942,0.99744,0.06311,0.3035
1582180299.5206459,-0.01709,0.02942,0.99744,0.06305,0.3035
1582180299.526145,-0.01709,0.02942,0.99744,0.06305,0.3035
1582180299.5322602,-0.01709,0.02942,0.99744,0.06305,0.3035
1582180299.536491,-0.01709,0.02942,0.99744,0.06299,0.3035
1582180299.542069,-0.01709,0.02942,0.99744,0.06299,0.3035
1582180299.5480828,-0.01715,0.02942,0.99744,0.06305,0.3035
1582180299.55316,-0.01715,0.02936,0.99744,0.06305,0.3035
1582180299.558919,-0.01715,0.02936,0.99744,0.06305,0.3035
1582180299.564476,-0.01715,0.02936,0.99744,0.06311,0.3035
1582180299.569663,-0.01715,0.02930,0.99744,0.06311,0.3035
1582180299.5750961,-0.01715,0.02924,0.99744,0.06317,0.3035
1582180299.580529,-0.01715,0.02924,0.99744,0.06317,0.3035
1582180299.586153,-0.01715,0.02917,0.99744,0.06323,0.3035
1582180299.591671,-0.01715,0.02911,0.99744,0.06329,0.3035
1582180299.597145,-0.01715,0.02905,0.99744,0.06335,0.3035
1582180299.602485,-0.01715,0.02905,0.99744,0.06342,0.3035
1582180299.608503,-0.01709,0.02899,0.99744,0.06342,0.3035
1582180299.61409,-0.01709,0.02893,0.99744,0.06348,0.3035
1582180299.619761,-0.01709,0.02893,0.99744,0.06354,0.3035
1582180299.625008,-0.01709,0.02887,0.99744,0.06354,0.3035
1582180299.630429,-0.01709,0.02881,0.99744,0.06360,0.3035
1582180299.6358452,-0.01709,0.02875,0.99744,0.06366,0.3035
1582180299.641716,-0.01709,0.02875,0.99744,0.06366,0.3035
1582180299.646678,-0.01709,0.02863,0.99744,0.06372,0.3035
1582180299.652204,-0.01709,0.02856,0.99744,0.06372,0.3035
