eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178441.8718028,"{'circle_3d': {'center': [-2.898985422268735, 6.527185508038705, 75.62550864536445], 'normal': [-0.34859595292971773, 0.47607257422390614, -0.8073634656540049], 'radius': 2.1629265745026407}, 'confidence': 0.9414441240697735, 'timestamp': 34777.633601, 'diameter_3d': 4.325853149005281, 'ellipse': {'center': [136.36927607076427, 173.3320301795399], 'axes': [26.70498208783095, 35.47539686016475], 'angle': -54.96592298312762}, 'location': [136.36927607076427, 173.3320301795399], 'diameter': 35.47539686016475, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8741732894983811, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.066979614048747, 'phi': -1.9783878790907654, 'norm_pos': [0.4261539877211383, 0.2777832075852503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.8753831,"{'circle_3d': {'center': [-2.8858420741987216, 6.5539878024311875, 75.63568939784302], 'normal': [-0.3475006739238833, 0.47830609875661306, -0.8065150696141244], 'radius': 2.155591873277496}, 'confidence': 0.9990291089786159, 'timestamp': 34777.642001, 'diameter_3d': 4.311183746554992, 'ellipse': {'center': [136.47866741912412, 173.54521194799756], 'axes': [26.571903742614218, 35.350323407287284], 'angle': -55.175664783057066}, 'location': [136.47866741912412, 173.54521194799756], 'diameter': 35.350323407287284, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8745864602492159, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.069521175687685, 'phi': -1.9776258050784647, 'norm_pos': [0.4264958356847629, 0.27689495021667687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.883157,"{'circle_3d': {'center': [-2.886732827463773, 6.536891478137752, 75.62595420674165], 'normal': [-0.3475749033626376, 0.4768814050654935, -0.8073263355392377], 'radius': 2.1407154641986885}, 'confidence': 0.9975733308154697, 'timestamp': 34777.650401, 'diameter_3d': 4.281430928397377, 'ellipse': {'center': [136.46669546100654, 173.4146714929944], 'axes': [26.427898747994263, 35.11079252175085], 'angle': -55.09214669856995}, 'location': [136.46669546100654, 173.4146714929944], 'diameter': 35.11079252175085, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8749428273686966, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0678995900594694, 'phi': -1.977338141754822, 'norm_pos': [0.42645842331564543, 0.2774388687791901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.902925,"{'circle_3d': {'center': [-2.8840925990011086, 6.536699221176867, 75.62470439758354], 'normal': [-0.3473548843240822, 0.47686538365208636, -0.8074304863024135], 'radius': 2.159269949867187}, 'confidence': 0.9986375134349857, 'timestamp': 34777.658801, 'diameter_3d': 4.318539899734374, 'ellipse': {'center': [136.4902054519805, 173.4108776899461], 'axes': [26.662001809269757, 35.415781880533004], 'angle': -55.108983031405494}, 'location': [136.4902054519805, 173.4108776899461], 'diameter': 35.415781880533004, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8753993883055089, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0678813626147705, 'phi': -1.977061375462676, 'norm_pos': [0.4265318920374391, 0.27745467629189124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.9067168,"{'circle_3d': {'center': [-2.8945600922232644, 6.5440202619242855, 75.63354372193113], 'normal': [-0.3482271754259285, 0.4774754703810379, -0.8066938759401153], 'radius': 2.159554054319034}, 'confidence': 0.999046373985628, 'timestamp': 34777.667201, 'diameter_3d': 4.319108108638068, 'ellipse': {'center': [136.40734632882663, 173.46461880553858], 'axes': [26.630173851620466, 35.41631907834093], 'angle': -55.07213446537901}, 'location': [136.40734632882663, 173.46461880553858], 'diameter': 35.41631907834093, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8762461324553716, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0685755811738624, 'phi': -1.9783046353928033, 'norm_pos': [0.42627295727758324, 0.2772307549769226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.910938,"{'circle_3d': {'center': [-2.8830560521533664, 6.530136244891621, 75.6203856490817], 'normal': [-0.3472685054201037, 0.47631846896164926, -0.8077903820109014], 'radius': 2.161881874576334}, 'confidence': 0.9984121982548255, 'timestamp': 34777.675601, 'diameter_3d': 4.323763749152668, 'ellipse': {'center': [136.49773734361202, 173.3597714807454], 'axes': [26.711861123180036, 35.460651200496244], 'angle': -55.08609209067917}, 'location': [136.49773734361202, 173.3597714807454], 'diameter': 35.460651200496244, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8771249921434965, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0672592497981768, 'phi': -1.9768093809353335, 'norm_pos': [0.42655542919878753, 0.2776676188302275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.918692,"{'circle_3d': {'center': [-2.8801841124585636, 6.54322040144841, 75.62687758582851], 'normal': [-0.3470291771122035, 0.47740881534138163, -0.8072493872820007], 'radius': 2.169089025402314}, 'confidence': 0.9986692954786783, 'timestamp': 34777.684001, 'diameter_3d': 4.338178050804628, 'ellipse': {'center': [136.52398865687573, 173.46102136324632], 'axes': [26.7741088501575, 35.57586000003632], 'angle': -55.1648006454577}, 'location': [136.52398865687573, 173.46102136324632], 'diameter': 35.57586000003632, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8779738692937133, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.068499721572028, 'phi': -1.9768023181989633, 'norm_pos': [0.42663746455273666, 0.277245744319807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.9268181,"{'circle_3d': {'center': [-2.8698999619832146, 6.544257373627469, 75.62307605078233], 'normal': [-0.34617216457259103, 0.47749522968963654, -0.8075661818691817], 'radius': 2.1428763980891676}, 'confidence': 0.9976146592267815, 'timestamp': 34777.692401, 'diameter_3d': 4.285752796178335, 'ellipse': {'center': [136.603601494251, 173.47642807441866], 'axes': [26.465035477767536, 35.14757863225927], 'angle': -55.23849899448646}, 'location': [136.603601494251, 173.47642807441866], 'diameter': 35.14757863225927, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.878379365440185, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.068598069696027, 'phi': -1.9757638222530298, 'norm_pos': [0.42688625466953434, 0.27718154968992226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.935306,"{'circle_3d': {'center': [-2.8718966853207166, 6.544750834007304, 75.62422402628616], 'normal': [-0.3463385581840495, 0.4775363513879561, -0.8074705172438633], 'radius': 2.16341546559451}, 'confidence': 0.9988707880311427, 'timestamp': 34777.700801, 'diameter_3d': 4.32683093118902, 'ellipse': {'center': [136.59018392199596, 173.4762678699321], 'axes': [26.714289352633486, 35.48402045362398], 'angle': -55.22734099676266}, 'location': [136.59018392199596, 173.4762678699321], 'diameter': 35.48402045362398, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8794975185874576, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0686448721249473, 'phi': -1.9759807845758603, 'norm_pos': [0.42684432475623735, 0.27718221720861635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.943143,"{'circle_3d': {'center': [-2.8792251887056772, 6.536527240872565, 75.622510349599], 'normal': [-0.3469492667994629, 0.47685105196006117, -0.8076133236344594], 'radius': 2.1587941544952067}, 'confidence': 0.9987751471846144, 'timestamp': 34777.709201, 'diameter_3d': 4.3175883089904135, 'ellipse': {'center': [136.5292570800081, 173.41104017366945], 'axes': [26.664728149270417, 35.40899939817739], 'angle': -55.14084630109112}, 'location': [136.5292570800081, 173.41104017366945], 'diameter': 35.40899939817739, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8809744547791154, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.067865057706447, 'phi': -1.9765552736582734, 'norm_pos': [0.42665392837502536, 0.27745399927637726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178441.9510772,"{'circle_3d': {'center': [-2.8643374931654555, 6.542333666768653, 75.61955662007924], 'normal': [-0.3457086255044444, 0.4773349207847352, -0.8078594677611065], 'radius': 2.163034960663421}, 'confidence': 0.9987935622067159, 'timestamp': 34777.717601, 'diameter_3d': 4.326069921326842, 'ellipse': {'center': [136.65051649650906, 173.4597588172372], 'axes': [26.728136055020215, 35.47995928887717], 'angle': -55.2671765398385}, 'location': [136.65051649650906, 173.4597588172372], 'diameter': 35.47995928887717, 'sphere': {'center': [1.2841660128878778, 0.8143146173518309, 85.31387023321251], 'radius': 12.0}, 'projected_sphere': {'center': [169.33239725045942, 125.91785440489357], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}, 'model_confidence': 0.8824357202786737, 'model_id': 99, 'model_birth_timestamp': 34736.538934, 'theta': 2.0684156263843825, 'phi': -1.9751474753711336, 'norm_pos': [0.4270328640515908, 0.27725100492817834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
