eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179591.591522,"{'circle_3d': {'center': [-5.348803135899271, 9.224420974778544, 85.10353635377751], 'normal': [-0.2704652001959522, 0.5147777752080214, -0.8135431258604815], 'radius': 2.2409107066848106}, 'confidence': 0.9998784416326816, 'timestamp': 35927.238874, 'diameter_3d': 4.481821413369621, 'ellipse': {'center': [121.11813804937114, 187.03784150823634], 'axes': [24.191680073326385, 32.655323519208466], 'angle': -61.99662271550714}, 'location': [121.11813804937114, 187.03784150823634], 'diameter': 32.655323519208466, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9410994939551998, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1115447482828538, 'phi': -1.8917547565489443, 'norm_pos': [0.3784941814042848, 0.22067566038234854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.600287,"{'circle_3d': {'center': [-5.341031186100961, 9.2209323697293, 85.09874998201059], 'normal': [-0.2698175377127598, 0.5144870581205845, -0.8139419901743917], 'radius': 2.2376525591231657}, 'confidence': 0.9999535944803442, 'timestamp': 35927.247274, 'diameter_3d': 4.4753051182463315, 'ellipse': {'center': [121.17218161888967, 187.01664192710075], 'axes': [24.1745571647373, 32.60966482378759], 'angle': -62.037627791623436}, 'location': [121.17218161888967, 187.01664192710075], 'diameter': 32.60966482378759, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9411529880314573, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.111205684380664, 'phi': -1.8908912900636088, 'norm_pos': [0.37866306755903023, 0.22076399197041352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.607606,"{'circle_3d': {'center': [-5.343739068941636, 9.24156858287596, 85.11272380887256], 'normal': [-0.2700431946161494, 0.5162067425494727, -0.8127775046025615], 'radius': 2.223074145547279}, 'confidence': 0.9999360037822806, 'timestamp': 35927.255674, 'diameter_3d': 4.446148291094558, 'ellipse': {'center': [121.15760340635228, 187.1578988179545], 'axes': [23.96490394274402, 32.391868749798995], 'angle': -62.09532637601382}, 'location': [121.15760340635228, 187.1578988179545], 'diameter': 32.391868749798995, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9412847099691812, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.113212360955923, 'phi': -1.8915692029830828, 'norm_pos': [0.3786175106448509, 0.2201754215918562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.619189,"{'circle_3d': {'center': [-5.337664820554664, 9.241358654510162, 85.11057445780263], 'normal': [-0.2695370072505684, 0.5161892485189894, -0.812956617191722], 'radius': 2.223464449880062}, 'confidence': 0.999990626181764, 'timestamp': 35927.264074, 'diameter_3d': 4.446928899760124, 'ellipse': {'center': [121.20076682597413, 187.15795815709453], 'axes': [23.9772107421313, 32.39837642276193], 'angle': -62.13668386618243}, 'location': [121.20076682597413, 187.15795815709453], 'diameter': 32.39837642276193, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9413314449240318, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1131919352023427, 'phi': -1.8909423985796274, 'norm_pos': [0.37875239633116914, 0.22017517434543943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.626892,"{'circle_3d': {'center': [-5.3311671467241, 9.235728943558358, 85.10485100947922], 'normal': [-0.26899553443135477, 0.5157201059396725, -0.8134335712186723], 'radius': 2.211994825328065}, 'confidence': 0.9999073842955339, 'timestamp': 35927.272473, 'diameter_3d': 4.42398965065613, 'ellipse': {'center': [121.24453742448009, 187.12313163084292], 'axes': [23.8747752292926, 32.233374830892274], 'angle': -62.16099754920704}, 'location': [121.24453742448009, 187.12313163084292], 'diameter': 32.233374830892274, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9414011251282051, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1126442654697826, 'phi': -1.8901673127848597, 'norm_pos': [0.37888917945150025, 0.2203202848714878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.635092,"{'circle_3d': {'center': [-5.351547357920747, 9.228150210506104, 85.10681003889039], 'normal': [-0.2706938853644087, 0.5150885448519847, -0.8132703187677424], 'radius': 2.2280047662457134}, 'confidence': 0.9999423962730476, 'timestamp': 35927.280873, 'diameter_3d': 4.456009532491427, 'ellipse': {'center': [121.09868855364392, 187.06430237520465], 'axes': [24.04002827316521, 32.465965240322504], 'angle': -61.99144383097684}, 'location': [121.09868855364392, 187.06430237520465], 'diameter': 32.465965240322504, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9415538454250139, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1119072758745667, 'phi': -1.892108342001332, 'norm_pos': [0.3784334017301373, 0.2205654067699806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.64388,"{'circle_3d': {'center': [-5.329213327790331, 9.22902478891338, 85.09995816173014], 'normal': [-0.268832716186874, 0.5151614263859243, -0.8138413085310965], 'radius': 2.234375557881944}, 'confidence': 0.999781358474589, 'timestamp': 35927.289273, 'diameter_3d': 4.468751115763888, 'ellipse': {'center': [121.25824370711418, 187.0749388573073], 'axes': [24.13479755269164, 32.561448304049186], 'angle': -62.14978024587028}, 'location': [121.25824370711418, 187.0749388573073], 'diameter': 32.561448304049186, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9415920502509834, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1119923070871076, 'phi': -1.889837591244087, 'norm_pos': [0.3789320115847318, 0.22052108809455295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.651486,"{'circle_3d': {'center': [-5.349818496250512, 9.238295390134041, 85.11266727473716], 'normal': [-0.27054981355855573, 0.515933976487646, -0.8127822157805102], 'radius': 2.244431952376726}, 'confidence': 0.9998835739175618, 'timestamp': 35927.297673, 'diameter_3d': 4.488863904753452, 'ellipse': {'center': [121.11507929633278, 187.13106166764408], 'axes': [24.195368647478986, 32.703157351612234], 'angle': -62.041064256795735}, 'location': [121.11507929633278, 187.13106166764408], 'diameter': 32.703157351612234, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9416220904697958, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.11289391220692, 'phi': -1.892128712739859, 'norm_pos': [0.37848462280103995, 0.22028724305148306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.6594172,"{'circle_3d': {'center': [-5.34976051126702, 9.2297884562768, 85.10725319561536], 'normal': [-0.27054498147659806, 0.515225065332876, -0.813233389040662], 'radius': 2.2339436412755487}, 'confidence': 0.9998690913998094, 'timestamp': 35927.306073, 'diameter_3d': 4.467887282551097, 'ellipse': {'center': [121.11230444514399, 187.07498737884077], 'axes': [24.102507311434884, 32.552358294551155], 'angle': -62.00991871070817}, 'location': [121.11230444514399, 187.07498737884077], 'diameter': 32.552358294551155, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9416002251172229, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.112066558486177, 'phi': -1.8919571026519995, 'norm_pos': [0.378475951391075, 0.22052088592149677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.667032,"{'circle_3d': {'center': [-5.341734055817174, 9.239717145227221, 85.11088232935836], 'normal': [-0.2698761101891109, 0.5160524560787445, -0.8129309612287444], 'radius': 2.2388651671737305}, 'confidence': 0.99993295162741, 'timestamp': 35927.314473, 'diameter_3d': 4.477730334347461, 'ellipse': {'center': [121.1725356665424, 187.14355773726868], 'axes': [24.142147385687664, 32.6227136016263], 'angle': -62.102381362174015}, 'location': [121.1725356665424, 187.14355773726868], 'diameter': 32.6227136016263, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9416509426903197, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.113032227179217, 'phi': -1.891327600049301, 'norm_pos': [0.378664173957945, 0.22023517609471388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179591.6754198,"{'circle_3d': {'center': [-5.346243403223864, 9.227017745170764, 85.1043292081741], 'normal': [-0.2702518891396684, 0.5149941727407064, -0.8134770546607666], 'radius': 2.2424103142907033}, 'confidence': 0.9998660692592543, 'timestamp': 35927.322873, 'diameter_3d': 4.4848206285814065, 'ellipse': {'center': [121.1371812064348, 187.05586454376262], 'axes': [24.204937437667684, 32.676880933230784], 'angle': -62.024032227376566}, 'location': [121.1371812064348, 187.05586454376262], 'diameter': 32.676880933230784, 'sphere': {'center': [-2.1032207335478437, 3.047087672282288, 94.86605386410329], 'radius': 12.0}, 'projected_sphere': {'center': [146.25433649145296, 139.91433478956878], 'axes': [156.85273492366164, 156.85273492366164], 'angle': 90.0}, 'model_confidence': 0.9416310508312931, 'model_id': 65, 'model_birth_timestamp': 35918.2341, 'theta': 2.1117971779642266, 'phi': -1.8915429326390438, 'norm_pos': [0.37855369127010874, 0.22060056440098907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
