eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178172.1327739,"{'circle_3d': {'center': [-3.0689221495120487, 5.852671893590988, 72.69166406073715], 'normal': [-0.373795779561287, 0.4727910341587084, -0.7979632530394546], 'radius': 2.1835196090118223}, 'confidence': 0.9991497165702297, 'timestamp': 34507.898508, 'diameter_3d': 4.367039218023645, 'ellipse': {'center': [133.98295601468888, 169.72371471802802], 'axes': [27.722170364096147, 37.25764084468862], 'angle': -52.63791495447719}, 'location': [133.98295601468888, 169.72371471802802], 'diameter': 37.25764084468862, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8191868575692429, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0632518252565886, 'phi': -2.0088765154890855, 'norm_pos': [0.41869673754590275, 0.2928178553415499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.141464,"{'circle_3d': {'center': [-3.0673565498177036, 5.845039742566837, 72.68641325610804], 'normal': [-0.3736653129200916, 0.47215502157336253, -0.7984008200918806], 'radius': 2.181943568766632}, 'confidence': 0.9987943728438874, 'timestamp': 34507.906908, 'diameter_3d': 4.363887137533264, 'ellipse': {'center': [133.99426698303574, 169.66258991753796], 'axes': [27.7245378438848, 37.233416253594555], 'angle': -52.611457249867414}, 'location': [133.99426698303574, 169.66258991753796], 'diameter': 37.233416253594555, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8196872657830423, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.062530186718527, 'phi': -2.00853192362062, 'norm_pos': [0.4187320843219867, 0.29307254201025856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.155339,"{'circle_3d': {'center': [-3.0664250227004226, 5.839088925241576, 72.68246082394045], 'normal': [-0.3735876856603182, 0.47165912012959077, -0.7987301894391795], 'radius': 2.1843652850997612}, 'confidence': 0.9992082158449911, 'timestamp': 34507.915308, 'diameter_3d': 4.3687305701995225, 'ellipse': {'center': [134.00120775736312, 169.61418149514637], 'axes': [27.772222310344226, 37.276771590360454], 'angle': -52.58893624660906}, 'location': [134.00120775736312, 169.61418149514637], 'diameter': 37.276771590360454, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8204377803073926, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0619677158799727, 'phi': -2.0082938550395277, 'norm_pos': [0.41875377424175975, 0.2932742437702235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.160636,"{'circle_3d': {'center': [-3.0677934095562875, 5.839126641568613, 72.68312324799571], 'normal': [-0.3737017178983069, 0.4716622631568438, -0.798674987434575], 'radius': 2.18529664194782}, 'confidence': 0.8151417227158728, 'timestamp': 34507.923708, 'diameter_3d': 4.37059328389564, 'ellipse': {'center': [133.98993967290957, 169.61390377128086], 'axes': [27.781320268179503, 37.29233139134151], 'angle': -52.580330599975674}, 'location': [133.98993967290957, 169.61390377128086], 'diameter': 37.29233139134151, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8204158886539803, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0619712802915053, 'phi': -2.0084375188094397, 'norm_pos': [0.4187185614778424, 0.2932754009529964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.169114,"{'circle_3d': {'center': [-3.07065895300127, 5.828423674117328, 72.67815103516577], 'normal': [-0.3739405131853888, 0.4707703492025701, -0.799089338503736], 'radius': 2.184826656384933}, 'confidence': 0.9990534596669947, 'timestamp': 34507.932108, 'diameter_3d': 4.369653312769866, 'ellipse': {'center': [133.96385823420414, 169.52629562592435], 'axes': [27.796873889259498, 37.286842771372626], 'angle': -52.51056105522928}, 'location': [133.96385823420414, 169.52629562592435], 'diameter': 37.286842771372626, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.821030989079552, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0609600601740437, 'phi': -2.0084836347442687, 'norm_pos': [0.4186370569818879, 0.2936404348919819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.1773682,"{'circle_3d': {'center': [-3.077550782399414, 5.836842749883277, 72.6863457583708], 'normal': [-0.3745148323019008, 0.4714719388497325, -0.7984064449033169], 'radius': 2.1842285409246456}, 'confidence': 0.9985333755115191, 'timestamp': 34507.940508, 'diameter_3d': 4.368457081849291, 'ellipse': {'center': [133.90797255891556, 169.592590336272], 'axes': [27.75456573170412, 37.27244589897518], 'angle': -52.50677502407952}, 'location': [133.90797255891556, 169.592590336272], 'diameter': 37.27244589897518, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8215094392720945, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0617554515392578, 'phi': -2.0094016976655262, 'norm_pos': [0.4184624142466111, 0.2933642069322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.184582,"{'circle_3d': {'center': [-3.0761621538267505, 5.836566016506521, 72.6855311070936], 'normal': [-0.37439911325417885, 0.4714488777350028, -0.7984743325097501], 'radius': 2.1878967191516576}, 'confidence': 0.9990920379723158, 'timestamp': 34507.948908, 'diameter_3d': 4.375793438303315, 'ellipse': {'center': [133.9200297146217, 169.59011627157474], 'axes': [27.804613799048397, 37.33547895943764], 'angle': -52.51435283323754}, 'location': [133.9200297146217, 169.59011627157474], 'diameter': 37.33547895943764, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8221320008575561, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.061729301807193, 'phi': -2.0092502100100127, 'norm_pos': [0.41850009285819284, 0.2933745155351052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.192599,"{'circle_3d': {'center': [-3.0729334313450547, 5.831446477363328, 72.68099739974414], 'normal': [-0.37413005304737085, 0.47102224947307014, -0.7988521414555388], 'radius': 2.173564389389245}, 'confidence': 0.9978906402582322, 'timestamp': 34507.957308, 'diameter_3d': 4.34712877877849, 'ellipse': {'center': [133.94385482833184, 169.5521258598931], 'axes': [27.641493251245084, 37.0931286241183], 'angle': -52.5104767845182}, 'location': [133.94385482833184, 169.5521258598931], 'diameter': 37.0931286241183, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8221899273589739, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.061245600341183, 'phi': -2.008792217873701, 'norm_pos': [0.41857454633853697, 0.2935328089171121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.20034,"{'circle_3d': {'center': [-3.0700073238787855, 5.842260703011627, 72.68601118505696], 'normal': [-0.3738862107585151, 0.4719234349437617, -0.798434326012804], 'radius': 2.1840604536781103}, 'confidence': 0.9893383510210875, 'timestamp': 34507.965708, 'diameter_3d': 4.368120907356221, 'ellipse': {'center': [133.97192008950339, 169.6388659194871], 'axes': [27.75335606391851, 37.26975400224283], 'angle': -52.58113698349503}, 'location': [133.97192008950339, 169.6388659194871], 'diameter': 37.26975400224283, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8229442763694306, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0622674910177556, 'phi': -2.008742743814615, 'norm_pos': [0.41866225027969806, 0.29317139200213704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.2085109,"{'circle_3d': {'center': [-3.068261585816866, 5.836826115852782, 72.68198407475849], 'normal': [-0.37374073258668844, 0.47147055268052457, -0.7987699185376764], 'radius': 2.1890641048107073}, 'confidence': 0.9990622898727606, 'timestamp': 34507.974108, 'diameter_3d': 4.378128209621415, 'ellipse': {'center': [133.98612852191266, 169.5944292802318], 'axes': [27.834176434823892, 37.35722658497186], 'angle': -52.56629671184006}, 'location': [133.98612852191266, 169.5944292802318], 'diameter': 37.35722658497186, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8234768146797022, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0617538797075423, 'phi': -2.00843196875645, 'norm_pos': [0.4187066516309771, 0.2933565446657008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178172.216287,"{'circle_3d': {'center': [-3.06876793031594, 5.827955910567737, 72.67699080819952], 'normal': [-0.37378292796161133, 0.4707313689067708, -0.7991860240842569], 'radius': 2.182496323168701}, 'confidence': 0.9990058725843209, 'timestamp': 34507.982508, 'diameter_3d': 4.364992646337402, 'ellipse': {'center': [133.9791968385178, 169.52349178465968], 'axes': [27.772054214637286, 37.247652771527044], 'angle': -52.52045558802757}, 'location': [133.9791968385178, 169.52349178465968], 'diameter': 37.247652771527044, 'sphere': {'center': [1.4166272052233955, 0.1791794836864867, 82.2672230972106], 'radius': 12.0}, 'projected_sphere': {'center': [170.67629165263858, 121.35037109195179], 'axes': [180.87397920818515, 180.87397920818515], 'angle': 90.0}, 'model_confidence': 0.8239133729479375, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.06091587816154, 'phi': -2.008275411907977, 'norm_pos': [0.4186849901203681, 0.29365211756391796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
