eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179407.166433,"{'circle_3d': {'center': [-5.295677667920445, 8.820517596017917, 82.94214308377805], 'normal': [-0.2679401322287058, 0.5115949644275962, -0.8163814536805636], 'radius': 2.3632432576682514}, 'confidence': 0.9998724468072935, 'timestamp': 35742.90398, 'diameter_3d': 4.726486515336503, 'ellipse': {'center': [120.51374079816267, 185.7417433543412], 'axes': [26.3234890953482, 35.33638762519115], 'angle': -61.9574047850936}, 'location': [120.51374079816267, 185.7417433543412], 'diameter': 35.33638762519115, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9391601084138834, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1078363722884506, 'phi': -1.8879239231857996, 'norm_pos': [0.37660543999425833, 0.2260760693569117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.176646,"{'circle_3d': {'center': [-5.284660668721247, 8.814129341663117, 82.93453521171122], 'normal': [-0.26702204896210596, 0.5110626098980297, -0.8170154430194652], 'radius': 2.3551037216195834}, 'confidence': 0.9998680449930906, 'timestamp': 35742.91238, 'diameter_3d': 4.710207443239167, 'ellipse': {'center': [120.59156835603275, 185.70131225918993], 'axes': [26.263950165349733, 35.2178723942136], 'angle': -62.010531121717335}, 'location': [120.59156835603275, 185.70131225918993], 'diameter': 35.2178723942136, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9393010717218431, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.107216912510297, 'phi': -1.8866790696197269, 'norm_pos': [0.37684865111260235, 0.22624453225337526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.182337,"{'circle_3d': {'center': [-5.28673775451783, 8.810641774505863, 82.93303345681718], 'normal': [-0.26719513944515455, 0.5107719793015918, -0.8171405892606355], 'radius': 2.3442568254667084}, 'confidence': 0.9997910261321376, 'timestamp': 35742.92078, 'diameter_3d': 4.688513650933417, 'ellipse': {'center': [120.57451162162991, 185.67825159047652], 'axes': [26.14895112831358, 35.05625453871737], 'angle': -61.98284105892019}, 'location': [120.57451162162991, 185.67825159047652], 'diameter': 35.05625453871737, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.939562278163597, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.106878824446456, 'phi': -1.886825221351121, 'norm_pos': [0.37679534881759347, 0.22634061837301445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.190629,"{'circle_3d': {'center': [-5.283384631071888, 8.827330325098412, 82.9423878137004], 'normal': [-0.266915712491326, 0.5121626918509709, -0.8163610595203664], 'radius': 2.358219134947257}, 'confidence': 0.9997862614598031, 'timestamp': 35742.92918, 'diameter_3d': 4.716438269894514, 'ellipse': {'center': [120.60492771515123, 185.793081389637], 'axes': [26.266785337958687, 35.26115625988763], 'angle': -62.06905890142339}, 'location': [120.60492771515123, 185.793081389637], 'diameter': 35.26115625988763, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9395840690479718, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.108497244626058, 'phi': -1.8867980754425795, 'norm_pos': [0.3768903991098476, 0.22586216087651256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.2030778,"{'circle_3d': {'center': [-5.29577811571288, 8.824917604542538, 82.94493475427147], 'normal': [-0.2679485028780753, 0.511961631804648, -0.8161488144727774], 'radius': 2.3540565334696226}, 'confidence': 0.9999514174019746, 'timestamp': 35742.93758, 'diameter_3d': 4.708113066939245, 'ellipse': {'center': [120.513504428391, 185.77385826202124], 'axes': [26.209765835974043, 35.197808762273816], 'angle': -61.973254739992235}, 'location': [120.513504428391, 185.77385826202124], 'diameter': 35.197808762273816, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9395880801846834, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.108263167644449, 'phi': -1.888017634910577, 'norm_pos': [0.37660470133872187, 0.22594225724157824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.2124522,"{'circle_3d': {'center': [-5.293244060470698, 8.818856077147291, 82.94030376831408], 'normal': [-0.26773733160789354, 0.5114565045217109, -0.8165347299692267], 'radius': 2.3583982636859755}, 'confidence': 0.9999509013803648, 'timestamp': 35742.94598, 'diameter_3d': 4.716796527371951, 'ellipse': {'center': [120.53060208343418, 185.7315662506938], 'axes': [26.27703362613591, 35.264703479439504], 'angle': -61.96818501565951}, 'location': [120.53060208343418, 185.7315662506938], 'diameter': 35.264703479439504, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9396484608762967, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.10767523523572, 'phi': -1.8876440641216339, 'norm_pos': [0.3766581315107318, 0.2261184739554426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.218585,"{'circle_3d': {'center': [-5.287475338341696, 8.83547996453347, 82.94884453638713], 'normal': [-0.26725660476381, 0.512841828470559, -0.8158229992964738], 'radius': 2.352653124489843}, 'confidence': 0.9999464182626232, 'timestamp': 35742.95438, 'diameter_3d': 4.705306248979686, 'ellipse': {'center': [120.57697757433182, 185.84971644367312], 'axes': [26.178458224347263, 35.17518211672306], 'angle': -62.07096756990307}, 'location': [120.57697757433182, 185.84971644367312], 'diameter': 35.17518211672306, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9398903129222647, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1092881469517284, 'phi': -1.8873702771685472, 'norm_pos': [0.37680305491978694, 0.22562618148469538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.226451,"{'circle_3d': {'center': [-5.278807580336144, 8.830721018013135, 82.943020215546], 'normal': [-0.26653429159668074, 0.5124452495938644, -0.8163083593665678], 'radius': 2.3395881681164665}, 'confidence': 0.9999937179698438, 'timestamp': 35742.96278, 'diameter_3d': 4.679176336232933, 'ellipse': {'center': [120.63773472172026, 185.82085690293871], 'axes': [26.056708841123047, 34.98224407759664], 'angle': -62.113830973015766}, 'location': [120.63773472172026, 185.82085690293871], 'diameter': 34.98224407759664, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9400973905476451, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1088262576279684, 'phi': -1.8863949667063236, 'norm_pos': [0.37699292100537585, 0.2257464295710887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.2349708,"{'circle_3d': {'center': [-5.287234813754397, 8.827378335504287, 82.94367762346806], 'normal': [-0.2672365610482018, 0.5121666927181271, -0.8162535753730616], 'radius': 2.3217866071538547}, 'confidence': 0.9998922289514068, 'timestamp': 35742.971179, 'diameter_3d': 4.643573214307709, 'ellipse': {'center': [120.57383603382371, 185.79833649166665], 'axes': [25.85551699295482, 34.71571579218517], 'angle': -62.042286059476204}, 'location': [120.57383603382371, 185.79833649166665], 'diameter': 34.71571579218517, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9401077342223729, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1085019028243286, 'phi': -1.88719203298, 'norm_pos': [0.3767932376056991, 0.22584026461805562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.2428842,"{'circle_3d': {'center': [-5.2852260674229, 8.826635299766656, 82.94255404506961], 'normal': [-0.267069165520577, 0.5121047730733245, -0.8163472069062658], 'radius': 2.3443870820894723}, 'confidence': 0.9998772805937726, 'timestamp': 35742.979579, 'diameter_3d': 4.688774164178945, 'ellipse': {'center': [120.59014407466117, 185.7900254220489], 'axes': [26.111921150713908, 35.05420573552992], 'angle': -62.05355831494896}, 'location': [120.59014407466117, 185.7900254220489], 'diameter': 35.05420573552992, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.9401646585944556, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.108429811407074, 'phi': -1.8869728988534045, 'norm_pos': [0.37684420023331616, 0.22587489407479622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179407.250481,"{'circle_3d': {'center': [-5.289793156459087, 8.819787305362619, 82.93975620032434], 'normal': [-0.26744975627359263, 0.5115341068729881, -0.8165803606350389], 'radius': 2.3383337280492182}, 'confidence': 0.9997991502180301, 'timestamp': 35742.987979, 'diameter_3d': 4.6766674560984365, 'ellipse': {'center': [120.55436100657768, 185.7421633483347], 'axes': [26.055645968769372, 34.96483596077081], 'angle': -61.99585448074095}, 'location': [120.55436100657768, 185.7421633483347], 'diameter': 34.96483596077081, 'sphere': {'center': [-2.0803960811759756, 2.681378022886762, 92.7387205279448], 'radius': 12.0}, 'projected_sphere': {'center': [146.09161779474368, 137.92621641452178], 'axes': [160.4507795157281, 160.4507795157281], 'angle': 90.0}, 'model_confidence': 0.940379529273816, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1077655454990047, 'phi': -1.8873095009186007, 'norm_pos': [0.37673237814555527, 0.22607431938193867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
