imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582178059.8636448,0.03424,-0.02527,-0.99597,0.07855,0.2705
1582178059.8692029,0.03418,-0.02521,-0.99597,0.07861,0.2705
1582178059.8753128,0.03412,-0.02515,-0.99597,0.07867,0.2705
1582178059.880558,0.03406,-0.02515,-0.99597,0.07867,0.2705
1582178059.8864331,0.03406,-0.02509,-0.99597,0.07874,0.2705
1582178059.8919501,0.03400,-0.02502,-0.99597,0.07874,0.2705
1582178059.897013,0.03400,-0.02496,-0.99597,0.07880,0.2705
1582178059.902634,0.03394,-0.02496,-0.99597,0.07886,0.2706
1582178059.907875,0.03387,-0.02490,-0.99597,0.07886,0.2706
1582178059.913666,0.03381,-0.02484,-0.99597,0.07892,0.2706
1582178059.919261,0.03375,-0.02478,-0.99597,0.07904,0.2706
1582178059.925792,0.03369,-0.02478,-0.99597,0.07910,0.2706
1582178059.930398,0.03369,-0.02472,-0.99597,0.07916,0.2706
1582178059.936866,0.03363,-0.02472,-0.99597,0.07922,0.2706
1582178059.941819,0.03357,-0.02472,-0.99597,0.07928,0.2706
1582178059.9469419,0.03357,-0.02466,-0.99597,0.07935,0.2706
1582178059.9524,0.03351,-0.02466,-0.99597,0.07941,0.2706
1582178059.958789,0.03351,-0.02460,-0.99597,0.07947,0.2706
1582178059.9647732,0.03345,-0.02460,-0.99597,0.07965,0.2706
1582178059.970895,0.03345,-0.02454,-0.99597,0.07971,0.2706
1582178059.975543,0.03339,-0.02454,-0.99597,0.07977,0.2706
1582178059.9821591,0.03339,-0.02454,-0.99597,0.07983,0.2706
1582178059.9874198,0.03339,-0.02448,-0.99597,0.07990,0.2706
1582178059.9928162,0.03339,-0.02448,-0.99591,0.07996,0.2706
1582178059.997818,0.03333,-0.02448,-0.99591,0.08002,0.2706
1582178060.003285,0.03333,-0.02448,-0.99591,0.08008,0.2706
1582178060.0092149,0.03333,-0.02448,-0.99591,0.08008,0.2706
1582178060.015023,0.03333,-0.02448,-0.99591,0.08020,0.2706
1582178060.0199199,0.03333,-0.02448,-0.99591,0.08026,0.2706
1582178060.026357,0.03333,-0.02441,-0.99591,0.08026,0.2706
1582178060.0314891,0.03333,-0.02441,-0.99591,0.08032,0.2706
1582178060.037235,0.03333,-0.02441,-0.99591,0.08032,0.2706
1582178060.0425978,0.03333,-0.02435,-0.99591,0.08038,0.2706
1582178060.047534,0.03326,-0.02435,-0.99591,0.08038,0.2706
1582178060.0534458,0.03326,-0.02429,-0.99591,0.08038,0.2706
1582178060.059233,0.03314,-0.02423,-0.99591,0.08044,0.2706
1582178060.068386,0.03314,-0.02423,-0.99591,0.08044,0.2706
1582178060.0697432,0.03308,-0.02423,-0.99591,0.08044,0.2706
1582178060.0758111,0.03302,-0.02423,-0.99591,0.08044,0.2706
1582178060.080674,0.03302,-0.02423,-0.99591,0.08051,0.2706
1582178060.086601,0.03296,-0.02423,-0.99591,0.08051,0.2706
1582178060.0917718,0.03290,-0.02423,-0.99591,0.08051,0.2706
1582178060.09761,0.03290,-0.02417,-0.99591,0.08057,0.2706
1582178060.103265,0.03278,-0.02417,-0.99591,0.08063,0.2706
1582178060.1085172,0.03278,-0.02417,-0.99591,0.08069,0.2706
1582178060.113767,0.03278,-0.02411,-0.99591,0.08075,0.2706
1582178060.1193988,0.03271,-0.02411,-0.99591,0.08081,0.2706
1582178060.1250079,0.03271,-0.02411,-0.99591,0.08087,0.2706
1582178060.1311219,0.03271,-0.02411,-0.99591,0.08093,0.2706
1582178060.136744,0.03265,-0.02405,-0.99591,0.08099,0.2706
1582178060.143083,0.03265,-0.02405,-0.99591,0.08105,0.2706
1582178060.147837,0.03265,-0.02405,-0.99591,0.08112,0.2706
1582178060.154013,0.03259,-0.02411,-0.99585,0.08118,0.2706
1582178060.159154,0.03259,-0.02411,-0.99585,0.08124,0.2706
1582178060.164767,0.03247,-0.02411,-0.99585,0.08136,0.2706
1582178060.170198,0.03241,-0.02411,-0.99585,0.08142,0.2706
1582178060.17757,0.03241,-0.02411,-0.99585,0.08148,0.2706
1582178060.1823528,0.03235,-0.02411,-0.99585,0.08154,0.2706
1582178060.186979,0.03229,-0.02411,-0.99585,0.08160,0.2706
1582178060.192627,0.03223,-0.02411,-0.99585,0.08167,0.2706
1582178060.197829,0.03210,-0.02411,-0.99585,0.08173,0.2706
1582178060.2041962,0.03204,-0.02405,-0.99585,0.08179,0.2706
1582178060.20892,0.03186,-0.02399,-0.99585,0.08191,0.2706
1582178060.215492,0.03180,-0.02393,-0.99585,0.08191,0.2706
1582178060.220913,0.03168,-0.02386,-0.99585,0.08197,0.2706
1582178060.227447,0.03156,-0.02380,-0.99585,0.08203,0.2706
1582178060.2319329,0.03149,-0.02368,-0.99585,0.08209,0.2706
1582178060.238498,0.03137,-0.02362,-0.99585,0.08209,0.2706
1582178060.2443361,0.03125,-0.02350,-0.99585,0.08215,0.2706
1582178060.24849,0.03107,-0.02319,-0.99585,0.08215,0.2706
1582178060.254733,0.03094,-0.02301,-0.99585,0.08215,0.2706
1582178060.25999,0.03088,-0.02283,-0.99585,0.08215,0.2706
1582178060.2667542,0.03076,-0.02258,-0.99591,0.08215,0.2706
1582178060.27204,0.03070,-0.02234,-0.99591,0.08215,0.2706
1582178060.2800572,0.03058,-0.02209,-0.99591,0.08209,0.2706
1582178060.2828212,0.03052,-0.02173,-0.99591,0.08203,0.2706
1582178060.288116,0.03040,-0.02142,-0.99591,0.08197,0.2706
1582178060.295727,0.03033,-0.02112,-0.99597,0.08191,0.2706
1582178060.299679,0.03033,-0.02032,-0.99597,0.08160,0.2707
1582178060.3052201,0.03033,-0.01990,-0.99603,0.08142,0.2707
1582178060.310598,0.03033,-0.01947,-0.99603,0.08118,0.2707
1582178060.3166862,0.03040,-0.01898,-0.99609,0.08093,0.2707
1582178060.321729,0.03046,-0.01843,-0.99609,0.08057,0.2707
1582178060.327234,0.03052,-0.01788,-0.99615,0.08020,0.2707
1582178060.335039,0.03058,-0.01727,-0.99622,0.07977,0.2707
1582178060.339485,0.03076,-0.01593,-0.99628,0.07880,0.2707
1582178060.344397,0.03082,-0.01520,-0.99634,0.07825,0.2707
1582178060.3509939,0.03088,-0.01453,-0.99640,0.07770,0.2707
1582178060.356439,0.03101,-0.01367,-0.99646,0.07709,0.2707
1582178060.363116,0.03113,-0.01282,-0.99652,0.07642,0.2707
1582178060.36708,0.03119,-0.01196,-0.99658,0.07574,0.2707
1582178060.372585,0.03131,-0.01093,-0.99664,0.07501,0.2707
1582178060.379518,0.03143,-0.01001,-0.99670,0.07434,0.2707
1582178060.3845649,0.03168,-0.00800,-0.99683,0.07269,0.2707
1582178060.389027,0.03180,-0.00690,-0.99689,0.07184,0.2707
1582178060.3950698,0.03198,-0.00598,-0.99695,0.07104,0.2707
1582178060.401707,0.03210,-0.00482,-0.99701,0.07007,0.2707
1582178060.406188,0.03229,-0.00391,-0.99707,0.06927,0.2707
1582178060.41165,0.03247,-0.00293,-0.99713,0.06842,0.2707
1582178060.417194,0.03259,-0.00195,-0.99719,0.06750,0.2707
1582178060.423591,0.03278,-0.00104,-0.99725,0.06665,0.2707
1582178060.428705,0.03302,-0.00006,-0.99731,0.06567,0.2707
1582178060.434048,0.03333,0.00165,-0.99738,0.06396,0.2707
1582178060.441398,0.03351,0.00244,-0.99744,0.06311,0.2707
1582178060.447077,0.03369,0.00330,-0.99750,0.06213,0.2707
1582178060.452749,0.03381,0.00397,-0.99756,0.06134,0.2707
1582178060.457555,0.03394,0.00464,-0.99756,0.06049,0.2707
1582178060.4632251,0.03412,0.00525,-0.99762,0.05951,0.2707
1582178060.4682372,0.03430,0.00580,-0.99768,0.05865,0.2707
1582178060.4736068,0.03467,0.00671,-0.99774,0.05701,0.2708
1582178060.480261,0.03485,0.00714,-0.99780,0.05609,0.2708
1582178060.485572,0.03503,0.00751,-0.99780,0.05524,0.2708
1582178060.490988,0.03522,0.00787,-0.99786,0.05438,0.2708
1582178060.4969769,0.03540,0.00812,-0.99792,0.05371,0.2708
1582178060.5018299,0.03558,0.00842,-0.99792,0.05286,0.2708
1582178060.507195,0.03577,0.00867,-0.99799,0.05200,0.2708
1582178060.5128782,0.03595,0.00891,-0.99799,0.05127,0.2708
1582178060.5183082,0.03632,0.00928,-0.99805,0.04974,0.2708
1582178060.5247428,0.03650,0.00946,-0.99811,0.04895,0.2708
1582178060.530584,0.03662,0.00958,-0.99811,0.04828,0.2708
1582178060.536781,0.03680,0.00970,-0.99817,0.04749,0.2708
1582178060.541431,0.03699,0.00989,-0.99817,0.04675,0.2708
1582178060.5468428,0.03717,0.01001,-0.99817,0.04602,0.2708
1582178060.552234,0.03735,0.01019,-0.99823,0.04529,0.2708
1582178060.557472,0.03754,0.01031,-0.99823,0.04462,0.2708
1582178060.563425,0.03778,0.01050,-0.99829,0.04388,0.2708
1582178060.569085,0.03821,0.01093,-0.99829,0.04248,0.2708
1582178060.575238,0.03839,0.01117,-0.99835,0.04181,0.2708
1582178060.580601,0.03864,0.01141,-0.99835,0.04108,0.2708
1582178060.587075,0.03888,0.01166,-0.99835,0.04034,0.2708
1582178060.5914829,0.03906,0.01190,-0.99835,0.03973,0.2708
1582178060.5972311,0.03931,0.01221,-0.99841,0.03906,0.2708
1582178060.6043038,0.03949,0.01245,-0.99841,0.03845,0.2708
1582178060.608178,0.03973,0.01276,-0.99841,0.03772,0.2708
1582178060.61429,0.03992,0.01300,-0.99841,0.03711,0.2708
1582178060.61869,0.04022,0.01343,-0.99847,0.03595,0.2708
1582178060.625911,0.04041,0.01367,-0.99847,0.03528,0.2708
1582178060.631562,0.04059,0.01379,-0.99847,0.03473,0.2708
1582178060.636161,0.04071,0.01385,-0.99847,0.03424,0.2708
1582178060.642839,0.04083,0.01392,-0.99847,0.03375,0.2708
