imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582178477.4324212,0.04401,-0.02289,-0.97833,0.20099,0.3983
1582178477.432544,0.04407,-0.02289,-0.97833,0.20093,0.3983
1582178477.439856,0.04413,-0.02307,-0.97833,0.20087,0.3983
1582178477.442763,0.04413,-0.02313,-0.97833,0.20087,0.3983
1582178477.448765,0.04419,-0.02319,-0.97833,0.20087,0.3983
1582178477.4548202,0.04419,-0.02325,-0.97833,0.20081,0.3983
1582178477.460368,0.04425,-0.02332,-0.97833,0.20081,0.3984
1582178477.468981,0.04425,-0.02338,-0.97833,0.20081,0.3984
1582178477.483736,0.04425,-0.02344,-0.97833,0.20081,0.3984
1582178477.4837492,0.04431,-0.02350,-0.97833,0.20081,0.3984
1582178477.483754,0.04431,-0.02356,-0.97833,0.20081,0.3984
1582178477.4880562,0.04431,-0.02362,-0.97833,0.20081,0.3984
1582178477.4938922,0.04431,-0.02362,-0.97833,0.20087,0.3984
1582178477.502399,0.04431,-0.02368,-0.97833,0.20087,0.3984
1582178477.506849,0.04431,-0.02368,-0.97833,0.20093,0.3984
1582178477.514791,0.04431,-0.02368,-0.97833,0.20093,0.3984
1582178477.52261,0.04425,-0.02368,-0.97833,0.20099,0.3984
1582178477.522628,0.04425,-0.02368,-0.97833,0.20099,0.3984
1582178477.527423,0.04419,-0.02374,-0.97827,0.20105,0.3984
1582178477.540153,0.04413,-0.02374,-0.97827,0.20117,0.3984
1582178477.540168,0.04407,-0.02380,-0.97827,0.20123,0.3984
1582178477.544993,0.04401,-0.02380,-0.97827,0.20129,0.3984
1582178477.556284,0.04395,-0.02386,-0.97827,0.20135,0.3984
1582178477.556331,0.04388,-0.02393,-0.97821,0.20142,0.3984
1582178477.572277,0.04376,-0.02399,-0.97821,0.20148,0.3984
1582178477.5723588,0.04370,-0.02405,-0.97821,0.20160,0.3984
1582178477.572382,0.04364,-0.02423,-0.97815,0.20184,0.3984
1582178477.579627,0.04358,-0.02435,-0.97815,0.20197,0.3984
1582178477.585482,0.04364,-0.02441,-0.97809,0.20209,0.3984
1582178477.591705,0.04364,-0.02448,-0.97803,0.20221,0.3984
1582178477.596261,0.04370,-0.02454,-0.97803,0.20239,0.3984
1582178477.611691,0.04376,-0.02460,-0.97797,0.20258,0.3984
1582178477.612061,0.04382,-0.02460,-0.97791,0.20288,0.3984
1582178477.6137788,0.04388,-0.02460,-0.97791,0.20306,0.3984
1582178477.62473,0.04388,-0.02454,-0.97784,0.20319,0.3984
1582178477.6258528,0.04388,-0.02454,-0.97778,0.20337,0.3984
1582178477.634531,0.04388,-0.02454,-0.97778,0.20355,0.3984
1582178477.637571,0.04388,-0.02448,-0.97772,0.20374,0.3984
1582178477.6557162,0.04388,-0.02441,-0.97772,0.20392,0.3984
1582178477.655725,0.04388,-0.02441,-0.97766,0.20410,0.3984
1582178477.6557288,0.04382,-0.02435,-0.97760,0.20447,0.3984
1582178477.661802,0.04382,-0.02429,-0.97754,0.20465,0.3984
1582178477.6664162,0.04376,-0.02429,-0.97754,0.20483,0.3984
1582178477.669284,0.04376,-0.02423,-0.97748,0.20496,0.3984
1582178477.677577,0.04370,-0.02423,-0.97748,0.20514,0.3984
1582178477.6803782,0.04370,-0.02417,-0.97742,0.20532,0.3984
1582178477.686635,0.04364,-0.02417,-0.97742,0.20544,0.3984
1582178477.691094,0.04358,-0.02417,-0.97736,0.20557,0.3984
1582178477.6974049,0.04346,-0.02417,-0.97736,0.20569,0.3984
1582178477.702192,0.04340,-0.02423,-0.97729,0.20587,0.3984
1582178477.710963,0.04321,-0.02429,-0.97729,0.20612,0.3984
1582178477.714467,0.04315,-0.02435,-0.97723,0.20624,0.3984
1582178477.7204218,0.04303,-0.02435,-0.97723,0.20630,0.3984
1582178477.724927,0.04297,-0.02441,-0.97723,0.20642,0.3984
1582178477.7304919,0.04291,-0.02441,-0.97717,0.20648,0.3984
1582178477.73571,0.04285,-0.02448,-0.97717,0.20660,0.3984
1582178477.7416809,0.04279,-0.02448,-0.97717,0.20667,0.3984
1582178477.746956,0.04272,-0.02448,-0.97717,0.20673,0.3984
1582178477.752383,0.04266,-0.02448,-0.97711,0.20685,0.3985
1582178477.760681,0.04266,-0.02454,-0.97711,0.20691,0.3985
1582178477.765544,0.04260,-0.02454,-0.97711,0.20697,0.3985
1582178477.771256,0.04260,-0.02454,-0.97711,0.20697,0.3985
1582178477.785175,0.04254,-0.02454,-0.97711,0.20697,0.3985
1582178477.785193,0.04254,-0.02454,-0.97711,0.20697,0.3985
1582178477.786648,0.04254,-0.02454,-0.97711,0.20697,0.3985
1582178477.792304,0.04248,-0.02454,-0.97711,0.20691,0.3985
1582178477.7992861,0.04248,-0.02454,-0.97711,0.20691,0.3985
1582178477.802442,0.04248,-0.02454,-0.97717,0.20679,0.3985
1582178477.809567,0.04248,-0.02454,-0.97717,0.20667,0.3985
1582178477.8141801,0.04248,-0.02448,-0.97723,0.20654,0.3985
1582178477.819988,0.04248,-0.02441,-0.97723,0.20636,0.3985
1582178477.826625,0.04248,-0.02441,-0.97729,0.20624,0.3985
