eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180341.75721,"{'circle_3d': {'center': [-2.054920186372196, 4.762690037963348, 76.74367765853101], 'normal': [-0.2763109434177685, 0.434909787240583, -0.8570331029253967], 'radius': 1.9314738006305485}, 'confidence': 0.9993046220244222, 'timestamp': 36677.41264, 'diameter_3d': 3.862947601261097, 'ellipse': {'center': [143.48884838314058, 158.33708485692432], 'axes': [25.676308875670838, 31.212227532910074], 'angle': -58.37345248869207}, 'location': [143.48884838314058, 158.33708485692432], 'diameter': 31.212227532910074, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7421052911059545, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0207344175089674, 'phi': -1.8826784892162929, 'norm_pos': [0.4484026511973143, 0.34026214642948205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.765245,"{'circle_3d': {'center': [-2.0526086545684072, 4.76350840602013, 76.74334799776399], 'normal': [-0.27611831576745277, 0.4349779845786482, -0.8570605746559822], 'radius': 1.9182621069224133}, 'confidence': 0.9568159835284192, 'timestamp': 36677.42104, 'diameter_3d': 3.8365242138448266, 'ellipse': {'center': [143.50616469615142, 158.345741276518], 'axes': [25.501716320446487, 30.99882784052706], 'angle': -58.3960899724483}, 'location': [143.50616469615142, 158.345741276518], 'diameter': 30.99882784052706, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7417109037317515, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0208101538247862, 'phi': -1.8824655218479296, 'norm_pos': [0.4484567646754732, 0.3402260780145083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.773407,"{'circle_3d': {'center': [-2.0540759948978335, 4.76403458455056, 76.74408792175049], 'normal': [-0.2762405941282383, 0.4350218327895173, -0.856998914323774], 'radius': 1.9127014074732682}, 'confidence': 0.999095655986861, 'timestamp': 36677.42944, 'diameter_3d': 3.8254028149465364, 'ellipse': {'center': [143.49398436533048, 158.35042214226002], 'axes': [25.42518768155815, 30.90865529660356], 'angle': -58.38683112407395}, 'location': [143.49398436533048, 158.35042214226002], 'diameter': 30.90865529660356, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7426072920105331, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0208588507659, 'phi': -1.8826157799317, 'norm_pos': [0.4484187011416577, 0.3402065744072499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.7812119,"{'circle_3d': {'center': [-2.047049538647031, 4.7450479945936666, 76.7322120379602], 'normal': [-0.2756550561073381, 0.4334396169597762, -0.8579885713062981], 'radius': 1.912849031541473}, 'confidence': 0.9972171244303846, 'timestamp': 36677.43784, 'diameter_3d': 3.825698063082946, 'ellipse': {'center': [143.5481692388344, 158.2031952287968], 'axes': [25.469111115837485, 30.915807530639704], 'angle': -58.350445823588004}, 'location': [143.5481692388344, 158.2031952287968], 'diameter': 30.915807530639704, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7419671946043205, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0191023973761766, 'phi': -1.8816604580823442, 'norm_pos': [0.44858802887135746, 0.3408200198800133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.793393,"{'circle_3d': {'center': [-2.0398435018701493, 4.747140546220643, 76.73095680681872], 'normal': [-0.27505455304259796, 0.43361399626202424, -0.8580931739014208], 'radius': 1.915310877353745}, 'confidence': 0.9975658941615567, 'timestamp': 36677.44624, 'diameter_3d': 3.83062175470749, 'ellipse': {'center': [143.60617885430204, 158.22029642433918], 'axes': [25.506128050439003, 30.956111979790116], 'angle': -58.41901623048214}, 'location': [143.60617885430204, 158.22029642433918], 'diameter': 30.956111979790116, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7413883167359026, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.019295906900745, 'phi': -1.8809904795973587, 'norm_pos': [0.4487693089196939, 0.34074876489858674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.801078,"{'circle_3d': {'center': [-2.03752492632417, 4.762793506588436, 76.73813806621142], 'normal': [-0.27486133841376637, 0.43491840962600703, -0.8574947356186963], 'radius': 1.922220868054938}, 'confidence': 0.9986370715766146, 'timestamp': 36677.45464, 'diameter_3d': 3.844441736109876, 'ellipse': {'center': [143.6269413706407, 158.34191669824455], 'axes': [25.572457693310067, 31.06492106141839], 'angle': -58.51439783243879}, 'location': [143.6269413706407, 158.34191669824455], 'diameter': 31.06492106141839, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7419536506634961, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0207439929160134, 'phi': -1.8809890093462849, 'norm_pos': [0.44883419178325223, 0.34024201375731444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.809271,"{'circle_3d': {'center': [-2.038501950942971, 4.750432353748843, 76.73219089666586], 'normal': [-0.2749427571319998, 0.4338883135560409, -0.8579903330808272], 'radius': 1.9322592063319628}, 'confidence': 0.9990860632223214, 'timestamp': 36677.46304, 'diameter_3d': 3.8645184126639256, 'ellipse': {'center': [143.61880516612607, 158.24377174427616], 'axes': [25.72742811464779, 31.2295852086587], 'angle': -58.44602460805512}, 'location': [143.61880516612607, 158.24377174427616], 'diameter': 31.2295852086587, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7430354974365172, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.019600354557603, 'phi': -1.8809071592224809, 'norm_pos': [0.44880876614414394, 0.340650951065516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.817163,"{'circle_3d': {'center': [-2.0378436386711516, 4.7486966283670595, 76.73110240398921], 'normal': [-0.2748878977760148, 0.4337436697742256, -0.8580810408038805], 'radius': 1.9292637074148253}, 'confidence': 0.9988527430116613, 'timestamp': 36677.47144, 'diameter_3d': 3.8585274148296507, 'ellipse': {'center': [143.6236082198193, 158.23074824946116], 'axes': [25.69141024413029, 31.18160389604235], 'angle': -58.44284299675634}, 'location': [143.6236082198193, 158.23074824946116], 'diameter': 31.18160389604235, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.744014419518213, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0194398178840802, 'phi': -1.8808184576919824, 'norm_pos': [0.44882377568693527, 0.3407052156272452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.825344,"{'circle_3d': {'center': [-2.0322439268942754, 4.746846603886445, 76.72837542331544], 'normal': [-0.2744212551279418, 0.43358950106750777, -0.8583082891933613], 'radius': 1.9233087092246683}, 'confidence': 0.9989298470264045, 'timestamp': 36677.47984, 'diameter_3d': 3.8466174184493367, 'ellipse': {'center': [143.6676041159749, 158.21801462779104], 'axes': [25.621641415327154, 31.08644412261453], 'angle': -58.47912854535184}, 'location': [143.6676041159749, 158.21801462779104], 'diameter': 31.08644412261453, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7459747590609966, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.019268723381579, 'phi': -1.880248355350573, 'norm_pos': [0.4489612628624216, 0.340758272384204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.833144,"{'circle_3d': {'center': [-2.03081732881408, 4.738239216115864, 76.72357594706284], 'normal': [-0.2743023719545922, 0.4328722187532927, -0.8587082455477449], 'radius': 1.9202386223150507}, 'confidence': 0.9770836401361318, 'timestamp': 36677.48824, 'diameter_3d': 3.8404772446301014, 'ellipse': {'center': [143.67784385897255, 158.1514275816313], 'axes': [25.59780922266624, 31.038747307961245], 'angle': -58.448456196843686}, 'location': [143.67784385897255, 158.1514275816313], 'diameter': 31.038747307961245, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7482990123724664, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0184728775075396, 'phi': -1.879987623951405, 'norm_pos': [0.44899326205928924, 0.34103571840986957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180341.841727,"{'circle_3d': {'center': [-2.0346540183318855, 4.743973411655554, 76.72769524766211], 'normal': [-0.27462209608107596, 0.4333500683816001, -0.8583649704978057], 'radius': 1.9155312265348579}, 'confidence': 0.9994108917508614, 'timestamp': 36677.49664, 'diameter_3d': 3.8310624530697157, 'ellipse': {'center': [143.64733681697396, 158.1963184728499], 'axes': [25.52049974828718, 30.960987389781263], 'angle': -58.44550186934761}, 'location': [143.64733681697396, 158.1963184728499], 'diameter': 30.960987389781263, 'sphere': {'center': [1.2608111346410262, -0.4562274089236481, 87.02807489363578], 'radius': 12.0}, 'projected_sphere': {'center': [168.98219229177275, 116.74977306026395], 'axes': [170.97930774851773, 170.97930774851773], 'angle': 90.0}, 'model_confidence': 0.7486585608985963, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0190030319008074, 'phi': -1.880441469675438, 'norm_pos': [0.44889792755304364, 0.34084867302979205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
