eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178117.729669,"{'circle_3d': {'center': [-2.7600084068946886, 5.9942277471397425, 74.66785450488513], 'normal': [-0.3490538367296256, 0.4672455761759427, -0.8123072021152707], 'radius': 2.135801883018709}, 'confidence': 0.9994310953255364, 'timestamp': 34453.487554, 'diameter_3d': 4.271603766037418, 'ellipse': {'center': [137.2199307889417, 169.59397318457422], 'axes': [27.027456797149636, 35.478826813312345], 'angle': -54.3570958897466}, 'location': [137.2199307889417, 169.59397318457422], 'diameter': 35.478826813312345, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9093183015462136, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0569691164007033, 'phi': -1.976646816442571, 'norm_pos': [0.4288122837154428, 0.2933584450642741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.738534,"{'circle_3d': {'center': [-2.764400570242313, 5.998548466596559, 74.67223008829058], 'normal': [-0.34941985034192763, 0.4676056361306774, -0.8119425701648174], 'radius': 2.142230131875629}, 'confidence': 0.9995180870805351, 'timestamp': 34453.495954, 'diameter_3d': 4.284460263751258, 'ellipse': {'center': [137.18568443774348, 169.62584580960035], 'axes': [27.09120107995914, 35.58356169140037], 'angle': -54.34782507691422}, 'location': [137.18568443774348, 169.62584580960035], 'diameter': 35.58356169140037, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9095930979469036, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0573764091142484, 'phi': -1.97719011074289, 'norm_pos': [0.4287052638679484, 0.2932256424599985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.7452931,"{'circle_3d': {'center': [-2.7667837229742194, 6.000616368296551, 74.67444736706365], 'normal': [-0.3496184464029198, 0.46777796127234345, -0.8117577969337274], 'radius': 2.155756666153634}, 'confidence': 0.9998190314135166, 'timestamp': 34453.504354, 'diameter_3d': 4.311513332307268, 'ellipse': {'center': [137.16836327609852, 169.63925752339773], 'axes': [27.253371463988763, 35.80724868856214], 'angle': -54.34150390315394}, 'location': [137.16836327609852, 169.63925752339773], 'diameter': 35.80724868856214, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9102322893853265, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0575713709623593, 'phi': -1.9774791448301987, 'norm_pos': [0.42865113523780785, 0.2931697603191761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.75422,"{'circle_3d': {'center': [-2.7547557164525047, 6.0018044030310636, 74.66996012877486], 'normal': [-0.34861611252611024, 0.4678769641668862, -0.8121317334577935], 'radius': 2.1461190135577373}, 'confidence': 0.9998140186838697, 'timestamp': 34453.512754, 'diameter_3d': 4.2922380271154745, 'ellipse': {'center': [137.26530888834256, 169.65356721648268], 'axes': [27.149072706944914, 35.64926086193606], 'angle': -54.42835391793757}, 'location': [137.26530888834256, 169.65356721648268], 'diameter': 35.64926086193606, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9111969484435378, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.057683388019427, 'phi': -1.9762701544500467, 'norm_pos': [0.4289540902760705, 0.2931101365979888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.761066,"{'circle_3d': {'center': [-2.765266281763206, 5.990467995068071, 74.66795335314615], 'normal': [-0.3494919929686687, 0.46693226350330347, -0.8122989647601858], 'radius': 2.1455640530466558}, 'confidence': 0.9995050960488115, 'timestamp': 34453.521154, 'diameter_3d': 4.2911281060933115, 'ellipse': {'center': [137.1777307582583, 169.56117491572778], 'axes': [27.151016976397184, 35.640985959293204], 'angle': -54.30380888260213}, 'location': [137.1777307582583, 169.56117491572778], 'diameter': 35.640985959293204, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9117637920032062, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.056614774613064, 'phi': -1.9771057317107092, 'norm_pos': [0.42868040861955714, 0.2934951045178009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.76928,"{'circle_3d': {'center': [-2.7613973982772873, 5.989817272679563, 74.66591571327483], 'normal': [-0.34916958601150877, 0.4668780366375944, -0.8124687680827962], 'radius': 2.152210521848519}, 'confidence': 0.9997242790247859, 'timestamp': 34453.529554, 'diameter_3d': 4.304421043697038, 'ellipse': {'center': [137.21000965510189, 169.55596965559712], 'axes': [27.243303877170923, 35.752398121329705], 'angle': -54.32687872598601}, 'location': [137.21000965510189, 169.55596965559712], 'diameter': 35.752398121329705, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9122215859074578, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.056553453328615, 'phi': -1.9766949440881314, 'norm_pos': [0.4287812801721934, 0.29351679310167866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.776578,"{'circle_3d': {'center': [-2.7640166633065864, 5.982856480633037, 74.66304467974985], 'normal': [-0.34938785809728373, 0.4662979706337173, -0.8127080208765441], 'radius': 2.1571552652441057}, 'confidence': 0.999520115480979, 'timestamp': 34453.537954, 'diameter_3d': 4.3143105304882114, 'ellipse': {'center': [137.18816733589242, 169.4993854881946], 'axes': [27.317975534701024, 35.83593247411137], 'angle': -54.27623720709516}, 'location': [137.18816733589242, 169.4993854881946], 'diameter': 35.83593247411137, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9125439638004718, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.055897622278755, 'phi': -1.9768148469297628, 'norm_pos': [0.4287130229246638, 0.29375256046585585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.784404,"{'circle_3d': {'center': [-2.757945966323142, 5.9925743673508665, 74.66601775460722], 'normal': [-0.34888196668199667, 0.4671077945268697, -0.8124602646384289], 'radius': 2.155474219633572}, 'confidence': 0.9996002119113327, 'timestamp': 34453.546354, 'diameter_3d': 4.310948439267144, 'ellipse': {'center': [137.23900976469952, 169.5781579682101], 'axes': [27.283980146341456, 35.80658344045998], 'angle': -54.36324417351979}, 'location': [137.23900976469952, 169.5781579682101], 'diameter': 35.80658344045998, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9126890585837266, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0568132837131636, 'phi': -1.9763998841193648, 'norm_pos': [0.428871905514686, 0.2934243417991246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.793077,"{'circle_3d': {'center': [-2.7592542874136052, 5.988458881329608, 74.66421457294891], 'normal': [-0.34899099343953527, 0.4667648373584315, -0.8126105297766226], 'radius': 2.1554293331470293}, 'confidence': 0.9997712080308282, 'timestamp': 34453.554754, 'diameter_3d': 4.310858666294059, 'ellipse': {'center': [137.22766781613262, 169.54527247204985], 'axes': [27.290946458996686, 35.80669708789998], 'angle': -54.33494721792819}, 'location': [137.22766781613262, 169.54527247204985], 'diameter': 35.80669708789998, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9131380338696871, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.05642545075614, 'phi': -1.9764461200253824, 'norm_pos': [0.42883646192541447, 0.2935613646997923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.8052878,"{'circle_3d': {'center': [-2.7574823016180927, 5.979650380419817, 74.65839981561827], 'normal': [-0.3488433279565759, 0.4660307956159489, -0.8130950928875088], 'radius': 2.162622172299204}, 'confidence': 0.9993025975441735, 'timestamp': 34453.563154, 'diameter_3d': 4.325244344598408, 'ellipse': {'center': [137.24160173324853, 169.474890457142], 'axes': [27.406038203625965, 35.92900601640926], 'angle': -54.30524703363199}, 'location': [137.24160173324853, 169.474890457142], 'diameter': 35.92900601640926, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9133038577028185, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0555956265891036, 'phi': -1.9760766469017832, 'norm_pos': [0.42888000541640164, 0.2938546230952416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178117.813139,"{'circle_3d': {'center': [-2.75021729061661, 5.98691376254345, 74.65945141782223], 'normal': [-0.348237910373119, 0.466636077459585, -0.8130074593705127], 'radius': 2.1454553174482682}, 'confidence': 0.9992914293154253, 'timestamp': 34453.571554, 'diameter_3d': 4.2909106348965365, 'ellipse': {'center': [137.2997666608588, 169.53720089556418], 'axes': [27.18354433714552, 35.64322727903669], 'angle': -54.38879420706992}, 'location': [137.2997666608588, 169.53720089556418], 'diameter': 35.64322727903669, 'sphere': {'center': [1.428637633860818, 0.3872808330284297, 84.41554093026838], 'radius': 12.0}, 'projected_sphere': {'center': [170.4927993498897, 122.84443022968927], 'axes': [176.2708600338373, 176.2708600338373], 'angle': 90.0}, 'model_confidence': 0.9133688769777937, 'model_id': 71, 'model_birth_timestamp': 34441.895594, 'theta': 2.0562798631824735, 'phi': -1.9754866503967334, 'norm_pos': [0.42906177081518376, 0.2935949962684826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
