imu_packets,1159
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582178441.868746,0.03369,-0.02185,-0.97900,0.20001,0.3889
1582178441.872662,0.03375,-0.02179,-0.97894,0.20020,0.3889
1582178441.878266,0.03375,-0.02179,-0.97888,0.20032,0.3889
1582178441.8835971,0.03375,-0.02179,-0.97888,0.20044,0.3889
1582178441.8899462,0.03375,-0.02179,-0.97888,0.20050,0.3889
1582178441.89505,0.03375,-0.02179,-0.97882,0.20062,0.3889
1582178441.900564,0.03375,-0.02173,-0.97882,0.20068,0.3889
1582178441.907003,0.03375,-0.02173,-0.97882,0.20074,0.3889
1582178441.912797,0.03375,-0.02179,-0.97876,0.20093,0.3889
1582178441.916717,0.03375,-0.02179,-0.97876,0.20099,0.3889
1582178441.922851,0.03375,-0.02185,-0.97876,0.20105,0.3889
1582178441.9291341,0.03375,-0.02185,-0.97876,0.20111,0.3890
1582178441.934457,0.03369,-0.02191,-0.97870,0.20123,0.3890
1582178441.940005,0.03369,-0.02197,-0.97870,0.20129,0.3890
1582178441.945418,0.03369,-0.02203,-0.97870,0.20135,0.3890
1582178441.951288,0.03363,-0.02209,-0.97870,0.20142,0.3890
1582178441.9566221,0.03363,-0.02216,-0.97864,0.20148,0.3890
1582178441.9620638,0.03363,-0.02222,-0.97864,0.20160,0.3890
1582178441.9681149,0.03363,-0.02228,-0.97864,0.20166,0.3890
1582178441.973574,0.03363,-0.02234,-0.97858,0.20178,0.3890
1582178441.97946,0.03369,-0.02240,-0.97858,0.20184,0.3890
1582178441.986298,0.03369,-0.02240,-0.97858,0.20190,0.3890
1582178441.9900959,0.03369,-0.02246,-0.97858,0.20197,0.3890
1582178441.99592,0.03369,-0.02252,-0.97852,0.20209,0.3890
1582178442.001808,0.03363,-0.02264,-0.97852,0.20221,0.3890
1582178442.0066292,0.03363,-0.02271,-0.97845,0.20233,0.3890
1582178442.012502,0.03357,-0.02277,-0.97845,0.20245,0.3890
1582178442.0178938,0.03351,-0.02283,-0.97845,0.20251,0.3890
1582178442.023078,0.03345,-0.02289,-0.97839,0.20264,0.3890
1582178442.0286982,0.03339,-0.02295,-0.97839,0.20276,0.3890
1582178442.035296,0.03333,-0.02301,-0.97839,0.20282,0.3890
1582178442.040055,0.03333,-0.02307,-0.97833,0.20294,0.3890
1582178442.044975,0.03333,-0.02313,-0.97833,0.20306,0.3890
1582178442.0525131,0.03326,-0.02319,-0.97833,0.20319,0.3890
1582178442.055619,0.03326,-0.02319,-0.97827,0.20331,0.3890
1582178442.061723,0.03333,-0.02325,-0.97827,0.20337,0.3890
1582178442.066883,0.03339,-0.02332,-0.97821,0.20355,0.3890
