eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180063.499381,"{'circle_3d': {'center': [-2.8362290547516418, 5.502927720617285, 94.07339876358076], 'normal': [-0.31122567366337994, 0.3926882136879129, -0.865410045517945], 'radius': 2.498012634452458}, 'confidence': 0.9908779447201488, 'timestamp': 36399.14409, 'diameter_3d': 4.996025268904916, 'ellipse': {'center': [141.42200982495484, 156.12541715866007], 'axes': [27.432909611769844, 32.93189265328045], 'angle': -52.59437701270341}, 'location': [141.42200982495484, 156.12541715866007], 'diameter': 32.93189265328045, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9663750685294459, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9743491164172684, 'phi': -1.916022537805584, 'norm_pos': [0.4419437807029839, 0.34947742850558305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.511998,"{'circle_3d': {'center': [-2.8310151968417614, 5.494164882993947, 94.06755414223443], 'normal': [-0.31079118550422324, 0.3919579772193015, -0.8658970972968053], 'radius': 2.544176923949631}, 'confidence': 0.986119435863996, 'timestamp': 36399.15249, 'diameter_3d': 5.088353847899262, 'ellipse': {'center': [141.45941368538837, 156.0647596549425], 'axes': [27.961728398822117, 33.542672278086364], 'angle': -52.583781881673566}, 'location': [141.45941368538837, 156.0647596549425], 'diameter': 33.542672278086364, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.966491054922336, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9735552322205696, 'phi': -1.9153989656033612, 'norm_pos': [0.44206066776683867, 0.34973016810440627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.515082,"{'circle_3d': {'center': [-2.835898034252902, 5.507024014135176, 94.07513941135204], 'normal': [-0.3111980886218183, 0.39302957148107054, -0.8652649915370049], 'radius': 2.5173422978331215}, 'confidence': 0.995068165353755, 'timestamp': 36399.16089, 'diameter_3d': 5.034684595666243, 'ellipse': {'center': [141.42627794868048, 156.14944421789824], 'axes': [27.638795028155034, 33.186154540714156], 'angle': -52.62035969729969}, 'location': [141.42627794868048, 156.14944421789824], 'diameter': 33.186154540714156, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9665149234796111, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.974720319390558, 'phi': -1.916047692246269, 'norm_pos': [0.4419571185896265, 0.3493773157587573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.523045,"{'circle_3d': {'center': [-2.843975298775116, 5.501556787861961, 94.07556566125288], 'normal': [-0.3118711939986695, 0.39257396929163596, -0.8652294707119342], 'radius': 2.512088123332255}, 'confidence': 0.9806144142581433, 'timestamp': 36399.16929, 'diameter_3d': 5.02417624666451, 'ellipse': {'center': [141.37288645165705, 156.1140277290417], 'axes': [27.579871290962377, 33.11672739564278], 'angle': -52.527713619404395}, 'location': [141.37288645165705, 156.1140277290417], 'diameter': 33.11672739564278, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9667493965352936, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9742248966858889, 'phi': -1.916749435038347, 'norm_pos': [0.4417902701614283, 0.3495248844623262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.5314,"{'circle_3d': {'center': [-2.82907049600509, 5.513432975869523, 94.07559922100286], 'normal': [-0.31062912710116736, 0.3935636516255994, -0.8652266740661031], 'radius': 2.5262313235840876}, 'confidence': 0.9889886223664272, 'timestamp': 36399.17769, 'diameter_3d': 5.052462647168175, 'ellipse': {'center': [141.4719687024604, 156.19029335384184], 'axes': [27.734409337526017, 33.30319740203383], 'angle': -52.70889781717785}, 'location': [141.4719687024604, 156.19029335384184], 'diameter': 33.30319740203383, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9669504842227394, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9753012127894105, 'phi': -1.9154794109952769, 'norm_pos': [0.44209990219518874, 0.34920711102565904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.539063,"{'circle_3d': {'center': [-2.832402120149111, 5.503314480944482, 94.07219876870575], 'normal': [-0.31090676244650245, 0.3927204437151794, -0.8655100450908624], 'radius': 2.523398504788159}, 'confidence': 0.9720289688635508, 'timestamp': 36399.18609, 'diameter_3d': 5.046797009576318, 'ellipse': {'center': [141.44923258711037, 156.12548638944293], 'axes': [27.716082050168485, 33.26704297828741], 'angle': -52.625691395247074}, 'location': [141.44923258711037, 156.12548638944293], 'diameter': 33.26704297828741, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9669633924245358, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9743841618250295, 'phi': -1.915659428947407, 'norm_pos': [0.4420288518347199, 0.3494771400439878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.547104,"{'circle_3d': {'center': [-2.8411456116756604, 5.507994588263263, 94.07746923310057], 'normal': [-0.31163538674038155, 0.39311045265841116, -0.8650708397246274], 'radius': 2.5099659423601115}, 'confidence': 0.8310808134672866, 'timestamp': 36399.19449, 'diameter_3d': 5.019931884720223, 'ellipse': {'center': [141.39160156480636, 156.15580689149942], 'axes': [27.54940269023578, 33.088079070243346], 'angle': -52.586070527326164}, 'location': [141.39160156480636, 156.15580689149942], 'diameter': 33.088079070243346, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9670637731105214, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9748082807018035, 'phi': -1.9165666757358137, 'norm_pos': [0.4418487548900199, 0.34935080461875245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.5594409,"{'circle_3d': {'center': [-2.8605398691209203, 5.49345916047549, 94.0778789001019], 'normal': [-0.31325157486081984, 0.39189916700943006, -0.8650367008078507], 'radius': 2.525726938126937}, 'confidence': 0.9433703059556315, 'timestamp': 36399.20289, 'diameter_3d': 5.051453876253874, 'ellipse': {'center': [141.26592168752774, 156.05850647189925], 'axes': [27.721807553781137, 33.29574571245887], 'angle': -52.35571152507774}, 'location': [141.26592168752774, 156.05850647189925], 'diameter': 33.29574571245887, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.967103991120033, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9734913077770742, 'phi': -1.9182319919951016, 'norm_pos': [0.4414560052735242, 0.3497562230337531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.5675468,"{'circle_3d': {'center': [-2.833105238733249, 5.495621647072791, 94.06896413676424], 'normal': [-0.31096535566184724, 0.3920793742258718, -0.8657795977526552], 'radius': 2.5150256593161573}, 'confidence': 0.8589366618480719, 'timestamp': 36399.21129, 'diameter_3d': 5.030051318632315, 'ellipse': {'center': [141.443256087662, 156.07716065190667], 'axes': [27.636097118137446, 33.15777538221641], 'angle': -52.57623094625119}, 'location': [141.443256087662, 156.07716065190667], 'diameter': 33.15777538221641, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9671016913125441, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.973687191619286, 'phi': -1.9156203132716447, 'norm_pos': [0.44201017527394376, 0.34967849728372224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.5750709,"{'circle_3d': {'center': [-2.8165821705617553, 5.502616158846055, 94.06621289541873], 'normal': [-0.30958843331422276, 0.39266225020697715, -0.8660088678647803], 'radius': 2.537119891740312}, 'confidence': 0.9996549349861221, 'timestamp': 36399.21969, 'diameter_3d': 5.074239783480624, 'ellipse': {'center': [141.55318873801602, 156.12150159064305], 'axes': [27.888501393467163, 33.4500885344531], 'angle': -52.74217811816117}, 'location': [141.55318873801602, 156.12150159064305], 'diameter': 33.4500885344531, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9670667917668796, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.974320885337077, 'phi': -1.914127004094032, 'norm_pos': [0.44235371480630004, 0.34949374337232064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180063.58335,"{'circle_3d': {'center': [-2.827353602488339, 5.496931761657237, 94.06749338061304], 'normal': [-0.310486052641438, 0.3921885504412423, -0.8659021607652538], 'radius': 2.533653258969329}, 'confidence': 0.980748870408583, 'timestamp': 36399.22809, 'diameter_3d': 5.067306517938658, 'ellipse': {'center': [141.48244197053094, 156.08414824473778], 'axes': [27.846087908338127, 33.40392325796775], 'angle': -52.62752482204239}, 'location': [141.48244197053094, 156.08414824473778], 'diameter': 33.40392325796775, 'sphere': {'center': [0.8984790292089178, 0.7906691563623294, 104.4583193097961], 'radius': 12.0}, 'projected_sphere': {'center': [165.33281601494508, 124.69292326531499], 'axes': [142.44916152508452, 142.44916152508452], 'angle': 90.0}, 'model_confidence': 0.9670001125676064, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9738058732709494, 'phi': -1.9150848995670906, 'norm_pos': [0.4421326311579092, 0.34964938231359255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
