eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178059.861322,"{'circle_3d': {'center': [-2.716848678000649, 5.6007542376342485, 71.30988463388428], 'normal': [-0.3416237681984423, 0.463626809705612, -0.8175227105861299], 'radius': 2.08555286700989}, 'confidence': 0.9985973620940289, 'timestamp': 34395.624461, 'diameter_3d': 4.17110573401978, 'ellipse': {'center': [136.51995214459453, 168.50821758666612], 'axes': [27.860305376574782, 36.274320597815816], 'angle': -54.599380519994156}, 'location': [136.51995214459453, 168.50821758666612], 'diameter': 36.274320597815816, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8467775695411128, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.052880485761328, 'phi': -1.9666181165654748, 'norm_pos': [0.4266248504518579, 0.29788242672222454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.871799,"{'circle_3d': {'center': [-2.7194749350387495, 5.602933873660939, 71.31221905456346], 'normal': [-0.3418426229516173, 0.46380844604116955, -0.8173281755295322], 'radius': 2.0884736210029824}, 'confidence': 0.9990008068833195, 'timestamp': 34395.632861, 'diameter_3d': 4.176947242005965, 'ellipse': {'center': [136.49832669248016, 168.52504815163223], 'axes': [27.8896391690424, 36.323950983967165], 'angle': -54.591732279309696}, 'location': [136.49832669248016, 168.52504815163223], 'diameter': 36.323950983967165, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.846492044646141, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0530854968352052, 'phi': -1.9669307116971273, 'norm_pos': [0.42655727091400053, 0.297812299368199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.877911,"{'circle_3d': {'center': [-2.7298269486647886, 5.591870410947413, 71.31028244384409], 'normal': [-0.34270529075378725, 0.46288649081504235, -0.8174895597561462], 'radius': 2.076370796559151}, 'confidence': 0.9989185449730965, 'timestamp': 34395.641261, 'diameter_3d': 4.152741593118302, 'ellipse': {'center': [136.4064271165288, 168.43266077783184], 'axes': [27.73668547854767, 36.11435834005555], 'angle': -54.46748313299034}, 'location': [136.4064271165288, 168.43266077783184], 'diameter': 36.11435834005555, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8463962206487818, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.052045122704832, 'phi': -1.9677583030497119, 'norm_pos': [0.42627008473915246, 0.29819724675903403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.884224,"{'circle_3d': {'center': [-2.7184876203801034, 5.587601774756375, 71.30312187694167], 'normal': [-0.34176034673006345, 0.46253077113245583, -0.8180862736646806], 'radius': 2.080523062593333}, 'confidence': 0.9991469753891719, 'timestamp': 34395.649661, 'diameter_3d': 4.161046125186666, 'ellipse': {'center': [136.50298021837224, 168.39960533741157], 'axes': [27.82165123144847, 36.19022418082814], 'angle': -54.525032125749526}, 'location': [136.50298021837224, 168.39960533741157], 'diameter': 36.19022418082814, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8462681913887549, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.051643864378547, 'phi': -1.9665151699522558, 'norm_pos': [0.4265718131824133, 0.2983349777607851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.891837,"{'circle_3d': {'center': [-2.723887057831022, 5.597618358866045, 71.31105051080716], 'normal': [-0.3422102998509734, 0.46336548647492837, -0.8174255541758894], 'radius': 2.080456411200594}, 'confidence': 0.9996794178973762, 'timestamp': 34395.658061, 'diameter_3d': 4.160912822401188, 'ellipse': {'center': [136.45866445560284, 168.4812126985204], 'axes': [27.78770125056077, 36.18505729201937], 'angle': -54.53591187748115}, 'location': [136.45866445560284, 168.4812126985204], 'diameter': 36.18505729201937, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8462467114117245, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0525855714776036, 'phi': -1.9672710873573946, 'norm_pos': [0.42643332642375886, 0.29799494708949825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.905216,"{'circle_3d': {'center': [-2.717292012665495, 5.618238342522836, 71.3200061476983], 'normal': [-0.34166071275384613, 0.46508381844632757, -0.8166792511016289], 'radius': 2.0740969398906577}, 'confidence': 0.999482112502732, 'timestamp': 34395.666461, 'diameter_3d': 4.148193879781315, 'ellipse': {'center': [136.51769776554957, 168.65508290396014], 'axes': [27.664740460028412, 36.06991681756905], 'angle': -54.67982762440406}, 'location': [136.51769776554957, 168.65508290396014], 'diameter': 36.06991681756905, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8462712213638146, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0545256172398276, 'phi': -1.967023980484103, 'norm_pos': [0.4266178055173424, 0.2972704879001661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.908118,"{'circle_3d': {'center': [-2.7244086702964116, 5.6088868222681185, 71.31766523353147], 'normal': [-0.34225376755642245, 0.46430452509176784, -0.8168743272821972], 'radius': 2.046686540495899}, 'confidence': 0.9995626773409453, 'timestamp': 34395.674861, 'diameter_3d': 4.093373080991798, 'ellipse': {'center': [136.45166422928787, 168.58049178753578], 'axes': [27.30904563868567, 35.59425608925679], 'angle': -54.58623727335137}, 'location': [136.45166422928787, 168.58049178753578], 'diameter': 35.59425608925679, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8464701756963233, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.05364552835564, 'phi': -1.9675567027107088, 'norm_pos': [0.4264114507165246, 0.29758128421860097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.916567,"{'circle_3d': {'center': [-2.721293201054607, 5.624829808526444, 71.32543831698692], 'normal': [-0.3419941451196054, 0.46563310727996166, -0.8162265703275764], 'radius': 2.040655204202885}, 'confidence': 0.999388862948389, 'timestamp': 34395.683261, 'diameter_3d': 4.08131040840577, 'ellipse': {'center': [136.48026242663394, 168.7145444848432], 'axes': [27.196262555018873, 35.485490480783945], 'angle': -54.68369326153387}, 'location': [136.48026242663394, 168.7145444848432], 'diameter': 35.485490480783945, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8464358249743897, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.055146196841618, 'phi': -1.9675689740989137, 'norm_pos': [0.4265008200832311, 0.2970227313131534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.930841,"{'circle_3d': {'center': [-2.7204984613083685, 5.628585108140459, 71.3272485324225], 'normal': [-0.3419279168074189, 0.4659460489144629, -0.8160757190412786], 'radius': 2.045988571171367}, 'confidence': 0.9871137438358744, 'timestamp': 34395.691661, 'diameter_3d': 4.091977142342734, 'ellipse': {'center': [136.48841544129863, 168.74493895823062], 'axes': [27.25984529862062, 35.5773616675642], 'angle': -54.70702411488381}, 'location': [136.48841544129863, 168.74493895823062], 'diameter': 35.5773616675642, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8464952305703766, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0554998449649142, 'phi': -1.9675658234918953, 'norm_pos': [0.4265262982540582, 0.2968960876740391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.936212,"{'circle_3d': {'center': [-2.7311983153427732, 5.621288832216312, 71.32757436091741], 'normal': [-0.34281957131028595, 0.46533802592078394, -0.8160485666667024], 'radius': 2.034565539974655}, 'confidence': 0.9997604810029377, 'timestamp': 34395.700061, 'diameter_3d': 4.06913107994931, 'ellipse': {'center': [136.3943388414719, 168.683548289956], 'axes': [27.106857479463088, 35.378504058968765], 'angle': -54.598806828486794}, 'location': [136.3943388414719, 168.683548289956], 'diameter': 35.378504058968765, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8465660327972357, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.054812792471784, 'phi': -1.9685067876984836, 'norm_pos': [0.4262323088795997, 0.2971518821251833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178059.944799,"{'circle_3d': {'center': [-2.7278588168486193, 5.622588836584777, 71.32691343128371], 'normal': [-0.3425412797691065, 0.465446359618156, -0.8161036441361778], 'radius': 2.0278740330913005}, 'confidence': 0.9995290657207486, 'timestamp': 34395.708461, 'diameter_3d': 4.055748066182601, 'ellipse': {'center': [136.42216974193835, 168.69641175236725], 'axes': [27.02017064005154, 35.26244379792729], 'angle': -54.62791885487117}, 'location': [136.42216974193835, 168.69641175236725], 'diameter': 35.26244379792729, 'sphere': {'center': [1.3826365403806582, 0.037232521166904294, 81.12015716091784], 'radius': 12.0}, 'projected_sphere': {'center': [170.56746787774972, 120.28456753452399], 'axes': [183.43159728453907, 183.43159728453907], 'angle': 90.0}, 'model_confidence': 0.8465794821329364, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.054935188966705, 'phi': -1.9681928001061966, 'norm_pos': [0.4263192804435573, 0.2970982843651364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
