eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180225.124795,"{'circle_3d': {'center': [-2.728127921761317, 5.673832101001802, 93.11568328778027], 'normal': [-0.29794611687480876, 0.42148741957854424, -0.8564907860428173], 'radius': 2.352932441333437}, 'confidence': 0.9986792964688195, 'timestamp': 36560.766059, 'diameter_3d': 4.705864882666874, 'ellipse': {'center': [141.93302668564053, 157.64204471303717], 'axes': [25.761617335535632, 31.33775180219483], 'angle': -55.587480673600375}, 'location': [141.93302668564053, 157.64204471303717], 'diameter': 31.33775180219483, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.845355301498496, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.005881255977917, 'phi': -1.9055709490675772, 'norm_pos': [0.44354070839262666, 0.3431581470290118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.132417,"{'circle_3d': {'center': [-2.7331224000436993, 5.675399556287558, 93.1181937087442], 'normal': [-0.2983623233983406, 0.4216180408523572, -0.8562815842958227], 'radius': 2.3608151516346965}, 'confidence': 0.9989925120034935, 'timestamp': 36560.774458, 'diameter_3d': 4.721630303269393, 'ellipse': {'center': [141.90102176676862, 157.65055457286047], 'axes': [25.839352987854546, 31.441912221260036], 'angle': -55.557363775899404}, 'location': [141.90102176676862, 157.65055457286047], 'diameter': 31.441912221260036, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8454626712721125, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.006025301758247, 'phi': -1.9060802660279503, 'norm_pos': [0.44344069302115197, 0.343122689279748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.140605,"{'circle_3d': {'center': [-2.7429486169667365, 5.685743927347294, 93.12672438414273], 'normal': [-0.29918117480859374, 0.4224800717740019, -0.8555706946792789], 'radius': 2.3741596450318485}, 'confidence': 0.9995192413273823, 'timestamp': 36560.782858, 'diameter_3d': 4.748319290063697, 'ellipse': {'center': [141.83854218203413, 157.7142937442909], 'axes': [25.955821263869403, 31.61678377521584], 'angle': -55.5357950554649}, 'location': [141.83854218203413, 157.7142937442909], 'diameter': 31.61678377521584, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8456394831535374, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0069761694551866, 'phi': -1.9071914702810107, 'norm_pos': [0.44324544431885665, 0.3428571093987879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.148214,"{'circle_3d': {'center': [-2.7512911454109132, 5.697566176900907, 93.13549340792031], 'normal': [-0.29987638551227513, 0.42346525923680306, -0.8548399426978133], 'radius': 2.364109113234579}, 'confidence': 0.9596083831787623, 'timestamp': 36560.791258, 'diameter_3d': 4.728218226469158, 'ellipse': {'center': [141.78398820559534, 157.79046159919372], 'axes': [25.81551432892265, 31.479965190405647], 'angle': -55.533233932988686}, 'location': [141.78398820559534, 157.79046159919372], 'diameter': 31.479965190405647, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8459460518563611, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0080634019894483, 'phi': -1.9081821357786506, 'norm_pos': [0.4430749631424854, 0.3425397433366928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.156687,"{'circle_3d': {'center': [-2.7597912068959545, 5.6864941211555395, 93.13300020920639], 'normal': [-0.3005847239693619, 0.4225425879246891, -0.8550477092573073], 'radius': 2.381644188303365}, 'confidence': 0.9969787427463619, 'timestamp': 36560.799658, 'diameter_3d': 4.76328837660673, 'ellipse': {'center': [141.7286601776458, 157.71596793555725], 'axes': [26.016159790145807, 31.71434506114004], 'angle': -55.41132406860514}, 'location': [141.7286601776458, 157.71596793555725], 'diameter': 31.71434506114004, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8462804976567595, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.007045144601172, 'phi': -1.9088437279662287, 'norm_pos': [0.4429020630551431, 0.3428501336018448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.164671,"{'circle_3d': {'center': [-2.7478154270806905, 5.672096173287453, 93.1216984454581], 'normal': [-0.2995867423180899, 0.4213427589356818, -0.8559895229029981], 'radius': 2.3569786543725058}, 'confidence': 0.9733662976651436, 'timestamp': 36560.808058, 'diameter_3d': 4.7139573087450115, 'ellipse': {'center': [141.80391244361314, 157.62774584366827], 'axes': [25.78564183323487, 31.38963166439284], 'angle': -55.42794314244443}, 'location': [141.80391244361314, 157.62774584366827], 'diameter': 31.38963166439284, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8464528976321439, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0057217391961717, 'phi': -1.9074611646558524, 'norm_pos': [0.44313722638629105, 0.3432177256513822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.172319,"{'circle_3d': {'center': [-2.7746657287533254, 5.684242989071023, 93.13712862794833], 'normal': [-0.30182426745747615, 0.42235499358431267, -0.854703674362146], 'radius': 2.3604463079396614}, 'confidence': 0.9988599617351095, 'timestamp': 36560.816458, 'diameter_3d': 4.720892615879323, 'ellipse': {'center': [141.6290150574184, 157.7019287022129], 'axes': [25.77063497642837, 31.430634388665847], 'angle': -55.2866111748672}, 'location': [141.6290150574184, 157.7019287022129], 'diameter': 31.430634388665847, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8467592494402432, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0068381751899866, 'phi': -1.9102597090278999, 'norm_pos': [0.4425906720544325, 0.34290863040744624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.1803148,"{'circle_3d': {'center': [-2.790094311318139, 5.679989138848456, 93.14048795398678], 'normal': [-0.30310998267121064, 0.42200050606576545, -0.8544237305256077], 'radius': 2.3646501436565335}, 'confidence': 0.9988681926973424, 'timestamp': 36560.824858, 'diameter_3d': 4.729300287313067, 'ellipse': {'center': [141.52770881280043, 157.671943113783], 'axes': [25.805350124102837, 31.48548967418017], 'angle': -55.14755995092003}, 'location': [141.52770881280043, 157.671943113783], 'diameter': 31.48548967418017, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8469634049592667, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.006447130059266, 'phi': -1.9116997782327214, 'norm_pos': [0.44227409004000134, 0.34303357035923754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.1922839,"{'circle_3d': {'center': [-2.7819823287692205, 5.6740740930543785, 93.13469530421901], 'normal': [-0.3024339841254674, 0.4215075855829256, -0.8549064513395891], 'radius': 2.345029292459838}, 'confidence': 0.9973948658021544, 'timestamp': 36560.833258, 'diameter_3d': 4.690058584919676, 'ellipse': {'center': [141.57875905142103, 157.6372341823278], 'axes': [25.610968791971484, 31.226125850802944], 'angle': -55.17824093818439}, 'location': [141.57875905142103, 157.6372341823278], 'diameter': 31.226125850802944, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8469646967895539, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.005903493899151, 'phi': -1.9108192452651607, 'norm_pos': [0.4424336220356907, 0.34317819090696744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.200672,"{'circle_3d': {'center': [-2.7798076481209355, 5.678569808490473, 93.13614389248681], 'normal': [-0.3022527607381103, 0.42188222853593355, -0.8547857356506045], 'radius': 2.369634798247232}, 'confidence': 0.9986935735827207, 'timestamp': 36560.841658, 'diameter_3d': 4.739269596494464, 'ellipse': {'center': [141.59552186189742, 157.66362764011365], 'axes': [25.874627875153525, 31.55333780221028], 'angle': -55.21813495436516}, 'location': [141.59552186189742, 157.66362764011365], 'diameter': 31.55333780221028, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8470777825244857, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.006316670635388, 'phi': -1.910675211752161, 'norm_pos': [0.44248600581842945, 0.34306821816619315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.208278,"{'circle_3d': {'center': [-2.786797587040573, 5.6959671290957505, 93.14722516313205], 'normal': [-0.3028352556480801, 0.42333200525304, -0.8538622964301691], 'radius': 2.3509225158752804}, 'confidence': 0.8665985935671298, 'timestamp': 36560.850058, 'diameter_3d': 4.701845031750561, 'ellipse': {'center': [141.54965291757966, 157.7768575711674], 'axes': [25.631933649926452, 31.30041872584217], 'angle': -55.25543938697944}, 'location': [141.54965291757966, 157.7768575711674], 'diameter': 31.30041872584217, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.846696420994919, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0079163133617888, 'phi': -1.9116211798219014, 'norm_pos': [0.44234266536743644, 0.34259642678680247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.216759,"{'circle_3d': {'center': [-2.801662739834632, 5.675840582400423, 93.14255049477413], 'normal': [-0.30407401838091835, 0.42165479302842934, -0.8542518521266625], 'radius': 2.3339624711896203}, 'confidence': 0.9977154451215864, 'timestamp': 36560.858458, 'diameter_3d': 4.667924942379241, 'ellipse': {'center': [141.44880850373988, 157.64718964990195], 'axes': [25.463633153722654, 31.076126021409692], 'angle': -55.038440432938536}, 'location': [141.44880850373988, 157.64718964990195], 'diameter': 31.076126021409692, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8463436951057668, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.006065832851552, 'phi': -1.9127651405292025, 'norm_pos': [0.44202752657418715, 0.3431367097920752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.2244759,"{'circle_3d': {'center': [-2.8089272187817054, 5.693992431329605, 93.15412115665877], 'normal': [-0.3046793916265078, 0.4231674471058611, -0.8532876303029415], 'radius': 2.3366884347710415}, 'confidence': 0.9979451867991148, 'timestamp': 36560.866858, 'diameter_3d': 4.673376869542083, 'ellipse': {'center': [141.40303986793836, 157.76274334673013], 'axes': [25.453644412851787, 31.10857866319055], 'angle': -55.07806331467673}, 'location': [141.40303986793836, 157.76274334673013], 'diameter': 31.10857866319055, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8459595231239292, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0077346844710173, 'phi': -1.9137514692657316, 'norm_pos': [0.44188449958730736, 0.34265523605529113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.232414,"{'circle_3d': {'center': [-2.80373919132131, 5.6680288582505245, 93.1394374433929], 'normal': [-0.3042470560048082, 0.4210038160159378, -0.8545112730750986], 'radius': 2.323457903649524}, 'confidence': 0.9979894007100348, 'timestamp': 36560.875258, 'diameter_3d': 4.646915807299048, 'ellipse': {'center': [141.43357949963243, 157.59779912427285], 'axes': [25.35976808005691, 30.937266710838415], 'angle': -54.98196762169719}, 'location': [141.43357949963243, 157.59779912427285], 'diameter': 30.937266710838415, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8456300757001323, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.005348034315541, 'phi': -1.912848953409403, 'norm_pos': [0.4419799359363513, 0.3433425036488631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180225.2410429,"{'circle_3d': {'center': [-2.799518835033256, 5.6905987003984615, 93.14908483367319], 'normal': [-0.30389535964747033, 0.42288463619493255, -0.8537073238850738], 'radius': 2.346220883501659}, 'confidence': 0.998688962554617, 'timestamp': 36560.883658, 'diameter_3d': 4.692441767003318, 'ellipse': {'center': [141.46527129165636, 157.74109443382747], 'axes': [25.57465744619873, 31.237188962595777], 'angle': -55.13143106919958}, 'location': [141.46527129165636, 157.74109443382747], 'diameter': 31.237188962595777, 'sphere': {'center': [0.8472254807363885, 0.6159830660592706, 103.39357272029407], 'radius': 12.0}, 'projected_sphere': {'center': [165.0803912103664, 123.69374508403835], 'axes': [143.91610240855286, 143.91610240855286], 'angle': 90.0}, 'model_confidence': 0.8457642693939893, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0074225716322287, 'phi': -1.9127809097026638, 'norm_pos': [0.44207897278642616, 0.34274543985905226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
