eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180118.971606,"{'circle_3d': {'center': [-2.820032293534719, 5.561687670716013, 94.15745108033353], 'normal': [-0.3090041610106689, 0.40142239149897124, -0.8621928392658682], 'radius': 2.350850418943065}, 'confidence': 0.99859264095585, 'timestamp': 36454.620616, 'diameter_3d': 4.70170083788613, 'ellipse': {'center': [141.5309036863346, 156.4942036319214], 'axes': [25.674847638979116, 30.963761186097024], 'angle': -53.35938667790709}, 'location': [141.5309036863346, 156.4942036319214], 'diameter': 30.963761186097024, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9500220202138476, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9838656557953576, 'phi': -1.9149288425257405, 'norm_pos': [0.44228407401979564, 0.3479408182003275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180118.979779,"{'circle_3d': {'center': [-2.8067321620934362, 5.582100533596082, 94.16221806907106], 'normal': [-0.3078958167238954, 0.4031234634056436, -0.8617955902044081], 'radius': 2.381874727803514}, 'confidence': 0.9902819536426579, 'timestamp': 36454.629016, 'diameter_3d': 4.763749455607028, 'ellipse': {'center': [141.62164290287032, 156.6228891089202], 'axes': [25.99658848893497, 31.37087593353605], 'angle': -53.57374258173762}, 'location': [141.62164290287032, 156.6228891089202], 'diameter': 31.37087593353605, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9502897522361997, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9857236956822355, 'phi': -1.9139351901910717, 'norm_pos': [0.44256763407146976, 0.3474046287128325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180118.9875998,"{'circle_3d': {'center': [-2.825222321006001, 5.566102962634933, 94.16136982270822], 'normal': [-0.3094366632999424, 0.40179033249221463, -0.861866277401311], 'radius': 2.3667670661343667}, 'confidence': 0.9990919245637022, 'timestamp': 36454.637416, 'diameter_3d': 4.733534132268733, 'ellipse': {'center': [141.49894821931082, 156.5199687097856], 'axes': [25.83533424726357, 31.17214609058953], 'angle': -53.344599035415214}, 'location': [141.49894821931082, 156.5199687097856], 'diameter': 31.17214609058953, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9502483424746133, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.984267420394711, 'phi': -1.91549376733545, 'norm_pos': [0.4421842131853463, 0.34783346370922674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180118.997181,"{'circle_3d': {'center': [-2.8307266918566443, 5.582901491138988, 94.17119708367225], 'normal': [-0.30989536087082936, 0.4031902098675525, -0.8610473389876409], 'radius': 2.350276447766839}, 'confidence': 0.9996603218160788, 'timestamp': 36454.645816, 'diameter_3d': 4.700552895533678, 'ellipse': {'center': [141.46325292887926, 156.6282805326817], 'axes': [25.62159825837414, 30.95169957063628], 'angle': -53.39619718949709}, 'location': [141.46325292887926, 156.6282805326817], 'diameter': 30.95169957063628, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9503147026376113, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9857966322008198, 'phi': -1.9162679259325197, 'norm_pos': [0.4420726654027477, 0.3473821644471595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.007911,"{'circle_3d': {'center': [-2.8146214294750735, 5.563384043790312, 94.15630328295313], 'normal': [-0.30855325567236513, 0.40156375592182947, -0.8622884890475678], 'radius': 2.375576424712477}, 'confidence': 0.9996290650294121, 'timestamp': 36454.654216, 'diameter_3d': 4.751152849424954, 'ellipse': {'center': [141.56829042425787, 156.50304633039843], 'axes': [25.948764541700935, 31.28986747861357], 'angle': -53.4099346524287}, 'location': [141.56829042425787, 156.50304633039843], 'diameter': 31.28986747861357, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9506888435031668, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9840200070119363, 'phi': -1.9144301278099771, 'norm_pos': [0.44240090757580586, 0.3479039736233399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.015861,"{'circle_3d': {'center': [-2.8340070574486496, 5.575763378599781, 94.1690384550084], 'normal': [-0.31016872467016315, 0.4025953671559519, -0.8612272247096283], 'radius': 2.345693553489398}, 'confidence': 0.9992258803907841, 'timestamp': 36454.662616, 'diameter_3d': 4.691387106978796, 'ellipse': {'center': [141.44095483054144, 156.58277479130402], 'axes': [25.579180659657908, 30.892041480552393], 'angle': -53.331772582497244}, 'location': [141.44095483054144, 156.58277479130402], 'diameter': 30.892041480552393, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9506286332043201, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.985146706431051, 'phi': -1.916482368209167, 'norm_pos': [0.442002983845442, 0.3475717717028999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.023991,"{'circle_3d': {'center': [-2.83310042125559, 5.566512957564764, 94.16439288897024], 'normal': [-0.31009317165407485, 0.40182449873636716, -0.8616143552128085], 'radius': 2.3482025598075214}, 'confidence': 0.9999986231417344, 'timestamp': 36454.671016, 'diameter_3d': 4.696405119615043, 'ellipse': {'center': [141.4462570015363, 156.52356476087203], 'axes': [25.62251892521766, 30.926609286820703], 'angle': -53.28719124356487}, 'location': [141.4462570015363, 156.52356476087203], 'diameter': 30.926609286820703, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9509169172775556, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9843047310220303, 'phi': -1.916261492362544, 'norm_pos': [0.44201955312980096, 0.3478184801630332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.031455,"{'circle_3d': {'center': [-2.8263147772160626, 5.589971383081512, 94.17292323402503], 'normal': [-0.30952770131744756, 0.40377936752942944, -0.8609034931249093], 'radius': 2.356994287787527}, 'confidence': 0.9999076115998052, 'timestamp': 36454.679416, 'diameter_3d': 4.713988575575054, 'ellipse': {'center': [141.4930718207553, 156.67326186945306], 'axes': [25.688712078748654, 31.039616794961375], 'angle': -53.46872920547791}, 'location': [141.4930718207553, 156.67326186945306], 'diameter': 31.039616794961375, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9509727246607702, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.986440529977407, 'phi': -1.9159430392265022, 'norm_pos': [0.44216584943986026, 0.3471947422106123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.0398111,"{'circle_3d': {'center': [-2.8283545098931966, 5.5896709423443, 94.17351590643435], 'normal': [-0.3096976790405421, 0.4037543308013285, -0.8608541037574676], 'radius': 2.3254189149291205}, 'confidence': 0.9677028473566707, 'timestamp': 36454.687816, 'diameter_3d': 4.650837829858241, 'ellipse': {'center': [141.47713054586035, 156.6745063831627], 'axes': [25.342524021165953, 30.62353789320531], 'angle': -53.45161834777978}, 'location': [141.47713054586035, 156.6745063831627], 'diameter': 30.62353789320531, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9508841409527014, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9864131633031887, 'phi': -1.9161361421379128, 'norm_pos': [0.4421160329558136, 0.34718955673682206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.047557,"{'circle_3d': {'center': [-2.8180506926814757, 5.588352149513734, 94.1691966343564], 'normal': [-0.308839027606232, 0.4036444313987813, -0.8612140430972962], 'radius': 2.3380768027877403}, 'confidence': 0.9719380941392082, 'timestamp': 36454.696216, 'diameter_3d': 4.676153605575481, 'ellipse': {'center': [141.5449709191985, 156.66609399708065], 'axes': [25.49491889100619, 30.791663006004015], 'angle': -53.52237341549365}, 'location': [141.5449709191985, 156.66609399708065], 'diameter': 30.791663006004015, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9508946262909435, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.986293040447656, 'phi': -1.915119871058068, 'norm_pos': [0.44232803412249533, 0.3472246083454973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180119.0556002,"{'circle_3d': {'center': [-2.8252423949054415, 5.586730577581754, 94.17101841458295], 'normal': [-0.3094383361248958, 0.40350930040444966, -0.8610622280784168], 'radius': 2.300718560769086}, 'confidence': 0.9987461184960917, 'timestamp': 36454.704616, 'diameter_3d': 4.601437121538172, 'ellipse': {'center': [141.49501123425463, 156.6588080491155], 'axes': [25.08156171831414, 30.29900772712344], 'angle': -53.458895784063735}, 'location': [141.49501123425463, 156.6588080491155], 'diameter': 30.29900772712344, 'sphere': {'center': [0.8880176385933081, 0.7446189727283583, 104.50376515152395], 'radius': 12.0}, 'projected_sphere': {'center': [165.2684315740161, 124.41767588394733], 'axes': [142.3872142637629, 142.3872142637629], 'angle': 90.0}, 'model_confidence': 0.9506662828971946, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9861453475429067, 'phi': -1.915792433557329, 'norm_pos': [0.4421719101070457, 0.3472549664620188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
