eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178645.040965,"{'circle_3d': {'center': [-1.9875396716855658, 4.9309619257798945, 65.6990213170812], 'normal': [-0.3526652124473503, 0.4781619863349133, -0.8043558682285569], 'radius': 1.9193830726927832}, 'confidence': 0.9988718317090179, 'timestamp': 34980.803069, 'diameter_3d': 3.8387661453855664, 'ellipse': {'center': [141.38814023038537, 166.34379975220313], 'axes': [27.45591379440626, 36.23792948026978], 'angle': -54.81347799168726}, 'location': [141.38814023038537, 166.34379975220313], 'diameter': 36.23792948026978, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7961377961348104, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.069357081972702, 'phi': -1.9839990517027362, 'norm_pos': [0.4418379382199543, 0.3069008343658203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.049099,"{'circle_3d': {'center': [-1.9889363108928464, 4.934148856303371, 65.70152913940755], 'normal': [-0.352781599047957, 0.4784275638785363, -0.8041468830346952], 'radius': 1.9259355978839507}, 'confidence': 0.999243385390716, 'timestamp': 34980.811469, 'diameter_3d': 3.8518711957679015, 'ellipse': {'center': [141.37665554523377, 166.3707765234734], 'axes': [27.539154402399962, 36.36029713883868], 'angle': -54.81882320394081}, 'location': [141.37665554523377, 166.3707765234734], 'diameter': 36.36029713883868, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7972889293034635, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0696594934284316, 'phi': -1.9842160001735334, 'norm_pos': [0.4418020485788555, 0.3067884311521941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.0562801,"{'circle_3d': {'center': [-1.9934249132328103, 4.953275771902384, 65.71490714293576], 'normal': [-0.35315564924295395, 0.4800214735117874, -0.8030320494073447], 'radius': 1.9199147468844207}, 'confidence': 0.9989453704028949, 'timestamp': 34980.819869, 'diameter_3d': 3.8398294937688413, 'ellipse': {'center': [141.33707115597628, 166.5427510388355], 'axes': [27.396713897340113, 36.239257826821685], 'angle': -54.8773154499221}, 'location': [141.33707115597628, 166.5427510388355], 'diameter': 36.239257826821685, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7976614344920918, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.071475517059893, 'phi': -1.9851170070237762, 'norm_pos': [0.44167834736242584, 0.30607187067151875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.065357,"{'circle_3d': {'center': [-1.9875641796839085, 4.942756587683135, 65.70605335246026], 'normal': [-0.35266725478054545, 0.47914487482685, -0.8037698652803028], 'radius': 1.9138441452727843}, 'confidence': 0.9991038475005282, 'timestamp': 34980.828269, 'diameter_3d': 3.8276882905455687, 'ellipse': {'center': [141.38893029402166, 166.45104757116547], 'axes': [27.34694557683156, 36.129486145715695], 'angle': -54.868365945100884}, 'location': [141.38893029402166, 166.45104757116547], 'diameter': 36.129486145715695, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7984942875425949, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070476540052951, 'phi': -1.984269265977291, 'norm_pos': [0.4418404071688177, 0.30645396845347717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.072185,"{'circle_3d': {'center': [-1.9831956330750087, 4.941716082957718, 65.70351769175683], 'normal': [-0.3523032092298038, 0.4790581660997319, -0.8039811703389221], 'radius': 1.9195227930295222}, 'confidence': 0.9992202106835341, 'timestamp': 34980.836669, 'diameter_3d': 3.8390455860590444, 'ellipse': {'center': [141.43019602366132, 166.44186035227867], 'axes': [27.438531646380593, 36.2381211162315], 'angle': -54.89340366994004}, 'location': [141.43019602366132, 166.44186035227867], 'diameter': 36.2381211162315, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7993556575157323, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070377755901296, 'phi': -1.9837927605030083, 'norm_pos': [0.44196936257394165, 0.3064922485321723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.0806248,"{'circle_3d': {'center': [-1.9891710667020162, 4.919721101655459, 65.69306283071556], 'normal': [-0.3528011620320544, 0.4772252509912103, -0.8048524087590273], 'radius': 1.9077572877579754}, 'confidence': 0.9980266366462903, 'timestamp': 34980.845069, 'diameter_3d': 3.8155145755159507, 'ellipse': {'center': [141.3694786288976, 166.24439619045873], 'axes': [27.314726083947342, 36.02160557657178], 'angle': -54.74967425968688}, 'location': [141.3694786288976, 166.24439619045873], 'diameter': 36.02160557657178, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7998414823594646, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0682908245175486, 'phi': -1.9839138482758254, 'norm_pos': [0.441779620715305, 0.3073150158730886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.087924,"{'circle_3d': {'center': [-1.9991588076838296, 4.937323718250681, 65.70791071138771], 'normal': [-0.3536334737805389, 0.47869213570747887, -0.8036150853696822], 'radius': 1.9199135009130146}, 'confidence': 0.9987851967778434, 'timestamp': 34980.853469, 'diameter_3d': 3.839827001826029, 'ellipse': {'center': [141.28130616817987, 166.39750424862086], 'axes': [27.426764317630983, 36.24304493634675], 'angle': -54.763798389294024}, 'location': [141.28130616817987, 166.39750424862086], 'diameter': 36.24304493634675, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8005986694823775, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0699608092346167, 'phi': -1.98534785901204, 'norm_pos': [0.4415040817755621, 0.30667706563074637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.096017,"{'circle_3d': {'center': [-1.9948424064719337, 4.931782255774592, 65.70271432117731], 'normal': [-0.35327377367954754, 0.4782303471678047, -0.804048117887215], 'radius': 1.917928224140179}, 'confidence': 0.9991369495965792, 'timestamp': 34980.861869, 'diameter_3d': 3.835856448280358, 'ellipse': {'center': [141.32022030063067, 166.34930365973122], 'axes': [27.420033392278352, 36.208411343258845], 'angle': -54.767373554795526}, 'location': [141.32022030063067, 166.34930365973122], 'diameter': 36.208411343258845, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8012913339252137, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0694349192573505, 'phi': -1.9847743799272954, 'norm_pos': [0.4416256884394708, 0.3068779014177866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.108371,"{'circle_3d': {'center': [-1.988195465249209, 4.929007648751458, 65.69814735499673], 'normal': [-0.3527198619109872, 0.4779991299158769, -0.8044286984022629], 'radius': 1.9148577174419774}, 'confidence': 0.9980914312914059, 'timestamp': 34980.870269, 'diameter_3d': 3.829715434883955, 'ellipse': {'center': [141.38106158566399, 166.326904840848], 'axes': [27.39488565717658, 36.152940261538674], 'angle': -54.79984769897217}, 'location': [141.38106158566399, 166.326904840848], 'diameter': 36.152940261538674, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8018859458891914, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0691716630333263, 'phi': -1.9840227385383982, 'norm_pos': [0.44181581745519993, 0.3069712298298001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.117009,"{'circle_3d': {'center': [-1.9915004961939387, 4.940228988507246, 65.70627485566018], 'normal': [-0.3529952811563813, 0.4789342415621926, -0.8037514066803084], 'radius': 1.9197503815086883}, 'confidence': 0.9979949592122842, 'timestamp': 34980.878669, 'diameter_3d': 3.8395007630173765, 'ellipse': {'center': [141.35286161265878, 166.4259632087553], 'axes': [27.43076068644378, 36.24088397419498], 'angle': -54.82967444544966}, 'location': [141.35286161265878, 166.4259632087553], 'diameter': 36.24088397419498, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8023877368301013, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0702365823518476, 'phi': -1.9846198955328627, 'norm_pos': [0.4417276925395587, 0.30655848663018626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.1244822,"{'circle_3d': {'center': [-1.9780538472003641, 4.939848077815249, 65.70015364248215], 'normal': [-0.3518747270735834, 0.4789024990045262, -0.804261507778478], 'radius': 1.917269633039797}, 'confidence': 0.9989687385405878, 'timestamp': 34980.887069, 'diameter_3d': 3.834539266079594, 'ellipse': {'center': [141.47732759076283, 166.4270188439844], 'axes': [27.420132363579885, 36.197426538354605], 'angle': -54.91989815402835}, 'location': [141.47732759076283, 166.4270188439844], 'diameter': 36.197426538354605, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8033716367940591, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070200423308315, 'phi': -1.9832175358190713, 'norm_pos': [0.4421166487211338, 0.306554088150065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.132117,"{'circle_3d': {'center': [-1.9671532741941977, 4.930484576434112, 65.68982517179758], 'normal': [-0.35096634598973625, 0.4781222072227647, -0.8051222136688592], 'radius': 1.9203711065024027}, 'confidence': 0.9994118070811239, 'timestamp': 34980.895469, 'diameter_3d': 3.8407422130048054, 'ellipse': {'center': [141.57761165943674, 166.3453348265653], 'axes': [27.50743686811827, 36.261689313991276], 'angle': -54.95098789095321}, 'location': [141.57761165943674, 166.3453348265653], 'diameter': 36.261689313991276, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.804772600103687, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0693117900392646, 'phi': -1.9818771953874381, 'norm_pos': [0.4424300364357398, 0.3068944382226445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.139864,"{'circle_3d': {'center': [-1.9239820299359263, 4.891927903535549, 65.64837151951744], 'normal': [-0.34736874230154696, 0.4749091511478845, -0.8085766846922049], 'radius': 1.9247078754380045}, 'confidence': 0.9994591743400238, 'timestamp': 34980.903869, 'diameter_3d': 3.849415750876009, 'ellipse': {'center': [141.97374502017408, 166.00966243255328], 'axes': [27.742532618185376, 36.36650859886816], 'angle': -55.068421631827285}, 'location': [141.97374502017408, 166.00966243255328], 'diameter': 36.36650859886816, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8060448653570473, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.065657122389623, 'phi': -1.976561138398963, 'norm_pos': [0.443667953188044, 0.3082930731976946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.1501179,"{'circle_3d': {'center': [-1.878611757679546, 4.855388909763321, 65.60767961451057], 'normal': [-0.34358788628018194, 0.47186423500019886, -0.8119676767761104], 'radius': 1.9245019849874905}, 'confidence': 0.9997442748751703, 'timestamp': 34980.912269, 'diameter_3d': 3.849003969974981, 'ellipse': {'center': [142.39057553034792, 165.69297325332485], 'axes': [27.909438502330158, 36.38513538439225], 'angle': -55.212678214461064}, 'location': [142.39057553034792, 165.69297325332485], 'diameter': 36.38513538439225, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8077559115208799, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0622003446644888, 'phi': -1.9711028961414974, 'norm_pos': [0.44497054853233725, 0.3096126114444798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.156238,"{'circle_3d': {'center': [-1.881235291686714, 4.8575352851052696, 65.61003798764355], 'normal': [-0.34380651411411256, 0.4720430996120278, -0.811771145681695], 'radius': 1.8909239352342706}, 'confidence': 0.7727341484013249, 'timestamp': 34980.920669, 'diameter_3d': 3.781847870468541, 'ellipse': {'center': [142.36148596287734, 165.7182191196573], 'axes': [27.41252210910955, 35.74883540299762], 'angle': -55.20439927719531}, 'location': [142.36148596287734, 165.7182191196573], 'diameter': 35.74883540299762, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.8077559115208799, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0624032256474667, 'phi': -1.9714181632708965, 'norm_pos': [0.4448796436339917, 0.3095074203347612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.169777,"{'circle_3d': {'center': [-1.7604555188983149, 4.961937426909575, 65.62090846924411], 'normal': [-0.3337415330484127, 0.4807432780957201, -0.8108652722149816], 'radius': 1.9255540376320468}, 'confidence': 0.37482471735548534, 'timestamp': 34980.929069, 'diameter_3d': 3.8511080752640936, 'ellipse': {'center': [143.50645579730173, 166.68708173294795], 'axes': [27.85882347579548, 36.39813027626667], 'angle': -56.53794295139301}, 'location': [143.50645579730173, 166.68708173294795], 'diameter': 36.39813027626667, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.796840840712687, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0722984998804423, 'phi': -1.9612513415358628, 'norm_pos': [0.4484576743665679, 0.30547049277938354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.176079,"{'circle_3d': {'center': [-1.7673342863699073, 4.953522203840249, 65.61875679688522], 'normal': [-0.33431476367104523, 0.4800420095066093, -0.8110445782448888], 'radius': 1.8891557855748655}, 'confidence': 0.2613606004354388, 'timestamp': 34980.937469, 'diameter_3d': 3.778311571149731, 'ellipse': {'center': [143.43595070239425, 166.61658959782076], 'axes': [27.34146373890643, 35.711048652077906], 'angle': -56.450958931948755}, 'location': [143.43595070239425, 166.61658959782076], 'diameter': 35.711048652077906, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.796840840712687, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0714989265424917, 'phi': -1.9617778092914786, 'norm_pos': [0.44823734594498205, 0.30576421000908016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.1829429,"{'circle_3d': {'center': [-2.331336500406847, 2.747628955203669, 64.84286727359705], 'normal': [-0.38131494817412365, 0.2962175721202278, -0.8757020385189035], 'radius': 1.899783967523668}, 'confidence': 0.18915654325495426, 'timestamp': 34980.945869, 'diameter_3d': 3.799567935047336, 'ellipse': {'center': [137.882034179031, 146.13884203197637], 'axes': [30.864549876539915, 36.335473115441744], 'angle': -38.804075490823884}, 'location': [137.882034179031, 146.13884203197637], 'diameter': 36.335473115441744, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.796840840712687, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 1.8715263777048317, 'phi': -1.9814756944662868, 'norm_pos': [0.43088135680947187, 0.39108815820009846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178645.192576,"{'circle_3d': {'center': [-2.7243679633867846, 2.7924176283097975, 65.03842395874243], 'normal': [-0.41406757008911854, 0.29994996154573855, -0.8594056480901222], 'radius': 1.9059401991265124}, 'confidence': 0.18155032156828452, 'timestamp': 34980.954269, 'diameter_3d': 3.8118803982530247, 'ellipse': {'center': [134.21275371059804, 146.48832742223922], 'axes': [30.136287515226645, 36.34365494857952], 'angle': -36.712519516804655}, 'location': [134.21275371059804, 146.48832742223922], 'diameter': 36.34365494857952, 'sphere': {'center': [2.244442877682637, -0.8069819102390647, 75.35129173582389], 'radius': 12.0}, 'projected_sphere': {'center': [178.4675611009022, 113.36005033460692], 'axes': [197.47504863178975, 197.47504863178975], 'angle': 90.0}, 'model_confidence': 0.7896277961113807, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 1.875436526690058, 'phi': -2.019783812258823, 'norm_pos': [0.41941485534561884, 0.3896319690740032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
