eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179965.838924,"{'circle_3d': {'center': [-0.31794639928635515, 0.3982365251121216, 3.176628953886416], 'normal': [-0.3055504454784965, 0.43538445375655765, -0.8468053511256269], 'radius': 0.07850386371887287}, 'confidence': 0.2816999826591236, 'timestamp': 36301.460327, 'diameter_3d': 0.15700772743774574, 'ellipse': {'center': [98.03193285282703, 197.59979931243515], 'axes': [23.34303763745953, 30.647717007073517], 'angle': -54.39099709653769}, 'location': [98.03193285282703, 197.59979931243515], 'diameter': 30.647717007073517, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9038039784759255, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0212616142534485, 'phi': -1.917084052419645, 'norm_pos': [0.30634979016508446, 0.17666750286485355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.847471,"{'circle_3d': {'center': [-0.08533375120074904, 0.1720611061607613, 2.983424194229329], 'normal': [-0.28616605813802937, 0.41653650217727767, -0.8629057477637175], 'radius': 0.07344797364277376}, 'confidence': 0.9997176731147522, 'timestamp': 36302.468318, 'diameter_3d': 0.14689594728554753, 'ellipse': {'center': [142.35643436266506, 155.62731282987812], 'axes': [25.361920081155226, 30.53056735950794], 'angle': -56.21541405104935}, 'location': [142.35643436266506, 155.62731282987812], 'diameter': 30.53056735950794, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9035134946775991, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0004285768870647, 'phi': -1.8910137511705316, 'norm_pos': [0.4448638573833283, 0.35155286320884116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.854709,"{'circle_3d': {'center': [-0.08590927606074983, 0.17163584728195858, 2.9834098023674844], 'normal': [-0.2862140185430294, 0.4165010639373774, -0.8629069470855378], 'radius': 0.07327780182023809}, 'confidence': 0.9997814504059755, 'timestamp': 36302.476718, 'diameter_3d': 0.14655560364047618, 'ellipse': {'center': [142.23632675375805, 155.53970583484892], 'axes': [25.303485147258222, 30.4599147956772], 'angle': -56.19066784103555}, 'location': [142.23632675375805, 155.53970583484892], 'diameter': 30.4599147956772, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9030592694138639, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000389596375442, 'phi': -1.8910634081614142, 'norm_pos': [0.4444885211054939, 0.3519178923547962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.866816,"{'circle_3d': {'center': [-0.08558374859189488, 0.17139065650529162, 2.9831834932726906], 'normal': [-0.2861868912539582, 0.4164806313726552, -0.8629258061767707], 'radius': 0.07324591444545198}, 'confidence': 0.9999891344462, 'timestamp': 36302.485118, 'diameter_3d': 0.14649182889090395, 'ellipse': {'center': [142.30256669389885, 155.4915415071826], 'axes': [25.2969340716362, 30.448977512566273], 'angle': -56.19553929056786}, 'location': [142.30256669389885, 155.4915415071826], 'diameter': 30.448977512566273, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9044830290672046, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000367121765622, 'phi': -1.8910285565828775, 'norm_pos': [0.4446955209184339, 0.35211857705340577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.8745742,"{'circle_3d': {'center': [-0.08536299051762875, 0.1714419363849542, 2.98313503168767], 'normal': [-0.28616849474776934, 0.4164849046959604, -0.8629298446421891], 'radius': 0.07315891023293623}, 'confidence': 0.9999718334957551, 'timestamp': 36302.493518, 'diameter_3d': 0.14631782046587247, 'ellipse': {'center': [142.3479507775301, 155.50307932543282], 'axes': [25.267815720661517, 30.413313038583212], 'angle': -56.202933466186174}, 'location': [142.3479507775301, 155.50307932543282], 'diameter': 30.413313038583212, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9047835382663294, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0003718221487707, 'phi': -1.891007951975178, 'norm_pos': [0.44483734617978155, 0.35207050281069663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.88461,"{'circle_3d': {'center': [-0.08566033578501031, 0.1720242685769655, 2.9835147233133092], 'normal': [-0.28619327352005114, 0.41653343237862794, -0.8628982036733859], 'radius': 0.07294553648976097}, 'confidence': 0.8833933190779784, 'timestamp': 36302.501918, 'diameter_3d': 0.14589107297952195, 'ellipse': {'center': [142.28786935266464, 155.62034815525], 'axes': [25.186615276035752, 30.320742707241177], 'angle': -56.205207355226094}, 'location': [142.28786935266464, 155.62034815525], 'diameter': 30.320742707241177, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9045119624128795, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000425200215473, 'phi': -1.8910447774439194, 'norm_pos': [0.444649591727077, 0.3515818826864583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.8905668,"{'circle_3d': {'center': [-0.08590481563316743, 0.17152047392778336, 2.9833526362150806], 'normal': [-0.28621364684073086, 0.41649144949119615, -0.8629117109315715], 'radius': 0.07323709111950197}, 'confidence': 0.9133906478503564, 'timestamp': 36302.510318, 'diameter_3d': 0.14647418223900394, 'ellipse': {'center': [142.23681602881243, 155.51654935622062], 'axes': [25.290558040582802, 30.443568708558654], 'angle': -56.18862909163554}, 'location': [142.23681602881243, 155.51654935622062], 'diameter': 30.443568708558654, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9045770672581055, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0003790210258248, 'phi': -1.8910613704589185, 'norm_pos': [0.44449005009003884, 0.35201437768241406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.899086,"{'circle_3d': {'center': [-0.08513723861388112, 0.17270974614999446, 2.9836721572334106], 'normal': [-0.28614968208912367, 0.41659055550971374, -0.862885084180044], 'radius': 0.07370219286908214}, 'confidence': 0.9564162733737892, 'timestamp': 36302.518718, 'diameter_3d': 0.14740438573816428, 'ellipse': {'center': [142.39935115266226, 155.75825718094876], 'axes': [25.44475355666186, 30.633749731251225], 'angle': -56.233302407669505}, 'location': [142.39935115266226, 155.75825718094876], 'diameter': 30.633749731251225, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9040546025033458, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0004880345259344, 'phi': -1.8910038080117237, 'norm_pos': [0.44499797235206956, 0.3510072617460468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.906773,"{'circle_3d': {'center': [-0.08474957470587796, 0.17119313910321932, 2.982811554668004], 'normal': [-0.2861173767634568, 0.4164641715891491, -0.8629568010604945], 'radius': 0.07374046548341269}, 'confidence': 0.9946829370957863, 'timestamp': 36302.527118, 'diameter_3d': 0.14748093096682538, 'ellipse': {'center': [142.47498264163875, 155.4531423901472], 'axes': [25.47514635325978, 30.658464565802603], 'angle': -56.2161462475761}, 'location': [142.47498264163875, 155.4531423901472], 'diameter': 30.658464565802603, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9038756456136721, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0003490171478857, 'phi': -1.8909452511376947, 'norm_pos': [0.4452343207551211, 0.3522785733743866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.91462,"{'circle_3d': {'center': [-0.08552995356972826, 0.17165727234809136, 2.9832943353613466], 'normal': [-0.2861824083354443, 0.4165028493595551, -0.8629165693360493], 'radius': 0.07270957835067275}, 'confidence': 0.9999503501506102, 'timestamp': 36302.535518, 'diameter_3d': 0.1454191567013455, 'ellipse': {'center': [142.31309284575426, 155.5475201185734], 'axes': [25.109451872455317, 30.224874693014968], 'angle': -56.202110675580556}, 'location': [142.31309284575426, 155.5475201185734], 'diameter': 30.224874693014968, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9037036791481934, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0003915602449798, 'phi': -1.8910270745356685, 'norm_pos': [0.44472841514298206, 0.3518853328392775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.922834,"{'circle_3d': {'center': [-0.08527112624854905, 0.171781590743751, 2.9832685050576853], 'normal': [-0.2861608393920127, 0.4165132092258601, -0.8629187218613544], 'radius': 0.07341577010606132}, 'confidence': 0.9956213955086363, 'timestamp': 36302.543918, 'diameter_3d': 0.14683154021212264, 'ellipse': {'center': [142.36845620458593, 155.57118481092687], 'axes': [25.353890502566408, 30.51876414133496], 'angle': -56.211991705442834}, 'location': [142.36845620458593, 155.57118481092687], 'diameter': 30.51876414133496, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9037608552481147, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0004029555823766, 'phi': -1.8910038105023081, 'norm_pos': [0.444901425639331, 0.35178672995447136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.930597,"{'circle_3d': {'center': [-0.08469696116077507, 0.1708783559251268, 2.9826422018964855], 'normal': [-0.28611299230136483, 0.4164379396576414, -0.8629709137914544], 'radius': 0.07260502618982867}, 'confidence': 0.8544571415518096, 'timestamp': 36302.552317, 'diameter_3d': 0.14521005237965734, 'ellipse': {'center': [142.4821551456218, 155.39370375802983], 'axes': [25.086097762017065, 30.188024834255938], 'angle': -56.211754206616995}, 'location': [142.4821551456218, 155.39370375802983], 'diameter': 30.188024834255938, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9036808285842857, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000320164156928, 'phi': -1.8909357885235594, 'norm_pos': [0.4452567348300681, 0.3525262343415424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.939307,"{'circle_3d': {'center': [-0.08421327595867112, 0.17022744123404276, 2.9821677740720016], 'normal': [-0.2860726852011895, 0.41638369676671777, -0.8630104494434948], 'radius': 0.07224289866792367}, 'confidence': 0.9998524044285508, 'timestamp': 36302.560717, 'diameter_3d': 0.14448579733584735, 'ellipse': {'center': [142.57907177632728, 155.26523881430305], 'axes': [24.97019531631285, 30.042217225126738], 'angle': -56.21362645433455}, 'location': [142.57907177632728, 155.26523881430305], 'diameter': 30.042217225126738, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9031954111241469, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.000260502598448, 'phi': -1.8908800234550487, 'norm_pos': [0.44555959930102274, 0.353061504940404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.950572,"{'circle_3d': {'center': [-0.08411870839508895, 0.1714332885082328, 2.9827183068454985], 'normal': [-0.286064804570891, 0.4164841840395669, -0.86296457171237], 'radius': 0.07364666312378697}, 'confidence': 0.8842014844450798, 'timestamp': 36302.569117, 'diameter_3d': 0.14729332624757394, 'ellipse': {'center': [142.60534523686883, 155.50449725190697], 'axes': [25.444528266935528, 30.620465977869326], 'angle': -56.2390607102227}, 'location': [142.60534523686883, 155.50449725190697], 'diameter': 30.620465977869326, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9027820840111556, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0003710294719808, 'phi': -1.8908876733839728, 'norm_pos': [0.44564170386521507, 0.352064594783721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.958764,"{'circle_3d': {'center': [-0.08453552821373655, 0.16969153662313285, 2.982016052707923], 'normal': [-0.2860995395557783, 0.4163390380491419, -0.8630230928905013], 'radius': 0.07345142415602743}, 'confidence': 0.9999613205981976, 'timestamp': 36302.577517, 'diameter_3d': 0.14690284831205486, 'ellipse': {'center': [142.51413247248126, 155.15136632316126], 'axes': [25.39109980173709, 30.54637255331518], 'angle': -56.19413718116601}, 'location': [142.51413247248126, 155.15136632316126], 'diameter': 30.54637255331518, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.902960389333507, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 2.0002113838609166, 'phi': -1.8909036837761266, 'norm_pos': [0.445356663976504, 0.35353597365349476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.966848,"{'circle_3d': {'center': [-0.08613269300436954, 0.16622853560358486, 2.9808756727427266], 'normal': [-0.28623263662166437, 0.4160504546308462, -0.8631181245542677], 'radius': 0.07272363954221796}, 'confidence': 0.8904415750955141, 'timestamp': 36302.585917, 'diameter_3d': 0.14544727908443592, 'ellipse': {'center': [142.17350211311782, 154.4470126203969], 'axes': [25.16211288969845, 30.255011818088605], 'angle': -56.081965337017046}, 'location': [142.17350211311782, 154.4470126203969], 'diameter': 30.255011818088605, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9028563004681356, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9998940065417443, 'phi': -1.8910097302752022, 'norm_pos': [0.4442921941034932, 0.35647078074834626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.974803,"{'circle_3d': {'center': [-0.08556288451071836, 0.16534830125236866, 2.9802624794899355], 'normal': [-0.2861851525805268, 0.4159771017682449, -0.8631692239920002], 'radius': 0.07288617663326456}, 'confidence': 0.9999262319434611, 'timestamp': 36302.594317, 'diameter_3d': 0.14577235326652913, 'ellipse': {'center': [142.288797587622, 154.27037106662334], 'axes': [25.230461981872732, 30.328880160336656], 'angle': -56.08187478836673}, 'location': [142.288797587622, 154.27037106662334], 'diameter': 30.328880160336656, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9026891871851017, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9998133421195796, 'phi': -1.8909424809397959, 'norm_pos': [0.44465249246131877, 0.35720678722240273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.9826949,"{'circle_3d': {'center': [-0.08570960993094134, 0.16548582719746463, 2.9803774054088397], 'normal': [-0.2861973796988787, 0.4159885622636696, -0.8631596468320916], 'radius': 0.07252783838136101}, 'confidence': 0.9525020189687381, 'timestamp': 36302.602717, 'diameter_3d': 0.14505567676272202, 'ellipse': {'center': [142.2580803187376, 154.29892079837788], 'axes': [25.10412849000859, 30.17858172032701], 'angle': -56.08019979607637}, 'location': [142.2580803187376, 154.29892079837788], 'diameter': 30.17858172032701, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9022613778950639, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9998259447613382, 'phi': -1.890958557824805, 'norm_pos': [0.444556500996055, 0.3570878300067588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.9907799,"{'circle_3d': {'center': [-0.08559065099482366, 0.16469320390398323, 2.9799560073562166], 'normal': [-0.28618746645420223, 0.4159225103225461, -0.8631947633364768], 'radius': 0.07272033620715858}, 'confidence': 0.999809382971007, 'timestamp': 36302.611117, 'diameter_3d': 0.14544067241431716, 'ellipse': {'center': [142.28080672093165, 154.1381590976692], 'axes': [25.179097706608346, 30.262949101878867], 'angle': -56.06858717601977}, 'location': [142.28080672093165, 154.1381590976692], 'diameter': 30.262949101878867, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.901786609694244, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9997533111192642, 'phi': -1.89093605795536, 'norm_pos': [0.4446275210029114, 0.3577576704263784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179966.998703,"{'circle_3d': {'center': [-0.08538063838770338, 0.16440792071864596, 2.979748925864831], 'normal': [-0.2861699654036089, 0.41589873672376804, -0.8632120201274257], 'radius': 0.07254668406289386}, 'confidence': 0.9998646120357444, 'timestamp': 36302.619517, 'diameter_3d': 0.14509336812578771, 'ellipse': {'center': [142.3228596457971, 154.08176697186428], 'axes': [25.123019783312163, 30.19277113556048], 'angle': -56.06929169107458}, 'location': [142.3228596457971, 154.08176697186428], 'diameter': 30.19277113556048, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9016641233967282, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9997271692068548, 'phi': -1.8909118196873287, 'norm_pos': [0.444758936393116, 0.3579926376172321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.006907,"{'circle_3d': {'center': [-0.08501068923843125, 0.16391622079091572, 2.9793894028915577], 'normal': [-0.2861391363078362, 0.4158577617297905, -0.8632419803751984], 'radius': 0.0729874720217975}, 'confidence': 0.999840127850015, 'timestamp': 36302.627917, 'diameter_3d': 0.145974944043595, 'ellipse': {'center': [142.39880194121665, 153.9819897904528], 'axes': [25.28281619246539, 30.379915813825995], 'angle': -56.07074717733341}, 'location': [142.39880194121665, 153.9819897904528], 'diameter': 30.379915813825995, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9012886313932489, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9996821130386684, 'phi': -1.8908692757421317, 'norm_pos': [0.444996256066302, 0.35840837587311336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.0148501,"{'circle_3d': {'center': [-0.08487820833185555, 0.16376621922864132, 2.9792732303035105], 'normal': [-0.28612809623228824, 0.41584526159960095, -0.8632516614242024], 'radius': 0.07357740650420477}, 'confidence': 0.8734776303273474, 'timestamp': 36302.636317, 'diameter_3d': 0.14715481300840955, 'ellipse': {'center': [142.42713910225186, 153.95000735025266], 'axes': [25.489545950045233, 30.626700956335544], 'angle': -56.071770096049164}, 'location': [142.42713910225186, 153.95000735025266], 'diameter': 30.626700956335544, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9009208589781603, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9996683680605358, 'phi': -1.8908544034573662, 'norm_pos': [0.44508480969453706, 0.35854163604061395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.022901,"{'circle_3d': {'center': [-0.0847790311176837, 0.16402072687590952, 2.9793629629497325], 'normal': [-0.2861198314644406, 0.41586647057020665, -0.8632441837036838], 'radius': 0.07314169374529164}, 'confidence': 0.9999600308637504, 'timestamp': 36302.644717, 'diameter_3d': 0.14628338749058328, 'ellipse': {'center': [142.44723307549128, 154.00349472926354], 'axes': [25.33676059624097, 30.44440417338653], 'angle': -56.07952560494494}, 'location': [142.44723307549128, 154.00349472926354], 'diameter': 30.44440417338653, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9008608284977071, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9996916892156784, 'phi': -1.8908483640344766, 'norm_pos': [0.44514760336091025, 0.35831877196140194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.0349052,"{'circle_3d': {'center': [-0.08513792393080077, 0.16370273445641548, 2.9793287357802107], 'normal': [-0.286149739198867, 0.41583997120191546, -0.8632470359678107], 'radius': 0.07240783951429436}, 'confidence': 0.9028194573404668, 'timestamp': 36302.653117, 'diameter_3d': 0.14481567902858872, 'ellipse': {'center': [142.37055603112637, 153.94028187721773], 'axes': [25.08317700512837, 30.13921597908981], 'angle': -56.06294349113782}, 'location': [142.37055603112637, 153.94028187721773], 'diameter': 30.13921597908981, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9003635638638041, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9996625508351011, 'phi': -1.8908785932852117, 'norm_pos': [0.4449079875972699, 0.35858215884492617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.042727,"{'circle_3d': {'center': [-0.08471858019735823, 0.16356281686715501, 2.979122342359622], 'normal': [-0.2861147938877468, 0.41582831140281046, -0.8632642354195265], 'radius': 0.07219935211421274}, 'confidence': 0.9998730480296122, 'timestamp': 36302.661516, 'diameter_3d': 0.1443987042284255, 'ellipse': {'center': [142.45611138744678, 153.91422879190486], 'axes': [25.014949995661357, 30.054520581081306], 'angle': -56.07255361437608}, 'location': [142.45611138744678, 153.91422879190486], 'diameter': 30.054520581081306, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9003261484430425, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.999649729985908, 'phi': -1.8908361693704319, 'norm_pos': [0.4451753480857712, 0.35869071336706304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.0506308,"{'circle_3d': {'center': [-0.08414551681121596, 0.16395679106873473, 2.979122207829656], 'normal': [-0.28606703860556826, 0.41586114258627543, -0.863264246630357], 'radius': 0.07325296432599623}, 'confidence': 0.9428176755377736, 'timestamp': 36302.669916, 'diameter_3d': 0.14650592865199247, 'ellipse': {'center': [142.57794405460328, 153.99252985485919], 'axes': [25.380058945221975, 30.49322230694763], 'angle': -56.0968707571277}, 'location': [142.57794405460328, 153.99252985485919], 'diameter': 30.49322230694763, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9002201116759867, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9996858305986684, 'phi': -1.8907863205340525, 'norm_pos': [0.4455560751706352, 0.35836445893808677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179967.058491,"{'circle_3d': {'center': [-0.0841205162458607, 0.16437471430837114, 2.9793152600211723], 'normal': [-0.286064955225122, 0.4158959695229118, -0.8632481589477305], 'radius': 0.07348728298880504}, 'confidence': 0.9999799474394471, 'timestamp': 36302.678316, 'diameter_3d': 0.14697456597761008, 'ellipse': {'center': [142.5848440563655, 154.07648218235522], 'axes': [25.45740635922547, 30.58881225258404], 'angle': -56.105567294964665}, 'location': [142.5848440563655, 154.07648218235522], 'diameter': 30.58881225258404, 'sphere': {'center': [3.348658946455603, -4.82637691996657, 13.338293167393939], 'radius': 12.0}, 'projected_sphere': {'center': [315.65473938432854, -104.3430739469888], 'axes': [1115.5850162579147, 1115.5850162579147], 'angle': 90.0}, 'model_confidence': 0.9003647657598091, 'model_id': 1, 'model_birth_timestamp': 36279.721326, 'theta': 1.9997241263591854, 'phi': -1.8907897104920195, 'norm_pos': [0.4455776376761422, 0.3580146575735199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
