eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180106.2275991,"{'circle_3d': {'center': [-2.8132165832303038, 5.664426877077586, 95.92113816584464], 'normal': [-0.30481508267385266, 0.4021023684908378, -0.8633663478666462], 'radius': 2.6323018309169948}, 'confidence': 0.8827752310234134, 'timestamp': 36441.877833, 'diameter_3d': 5.2646036618339895, 'ellipse': {'center': [141.93578430019343, 156.45772999978078], 'axes': [28.27051638496748, 34.03389739954497], 'angle': -53.78914006910997}, 'location': [141.93578430019343, 156.45772999978078], 'diameter': 34.03389739954497, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9419868439103807, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.984608196342026, 'phi': -1.91018940813091, 'norm_pos': [0.4435493259381045, 0.3480927916675801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.239778,"{'circle_3d': {'center': [-2.795260408564414, 5.704026720215008, 95.93334023449431], 'normal': [-0.3033187347850285, 0.4054023554189563, -0.8623495088125067], 'radius': 2.6321378534760496}, 'confidence': 0.999500181270462, 'timestamp': 36441.886233, 'diameter_3d': 5.264275706952099, 'ellipse': {'center': [142.0533513275813, 156.70801765489415], 'axes': [28.22184101105198, 34.02746586603744], 'angle': -54.144077318324726}, 'location': [142.0533513275813, 156.70801765489415], 'diameter': 34.02746586603744, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.941938982809476, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.988215261659913, 'phi': -1.9090162039124647, 'norm_pos': [0.4439167228986916, 0.3470499264379411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.247474,"{'circle_3d': {'center': [-2.814131915975957, 5.696640545186916, 95.93652600071349], 'normal': [-0.3048913604026571, 0.404786840833282, -0.8620840282942425], 'radius': 2.6158989204494536}, 'confidence': 0.9998860539295502, 'timestamp': 36441.894633, 'diameter_3d': 5.231797840898907, 'ellipse': {'center': [141.93108356843763, 156.6612875821327], 'axes': [28.03650978840134, 33.816378465217404], 'angle': -53.959383890723096}, 'location': [141.93108356843763, 156.6612875821327], 'diameter': 33.816378465217404, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9419917668485156, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.987542034507526, 'phi': -1.9107349285030482, 'norm_pos': [0.44353463615136757, 0.34724463507444703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.25572,"{'circle_3d': {'center': [-2.8041726868327075, 5.7006076820262095, 95.93487217625385], 'normal': [-0.3040614246407196, 0.40511743556988977, -0.8622218469992119], 'radius': 2.6195431261454916}, 'confidence': 0.9997315451670602, 'timestamp': 36441.903033, 'diameter_3d': 5.239086252290983, 'ellipse': {'center': [141.99517009236564, 156.6869672912092], 'axes': [28.081371459867924, 33.864076811190564], 'angle': -54.05719189198871}, 'location': [141.99517009236564, 156.6869672912092], 'diameter': 33.864076811190564, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9421566601182763, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9879036018726357, 'phi': -1.9098288498396825, 'norm_pos': [0.4437349065386426, 0.3471376362866283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.263597,"{'circle_3d': {'center': [-2.7986325560508076, 5.712825527053171, 95.93866843957292], 'normal': [-0.30359974707556125, 0.4061355893221366, -0.8619054917226228], 'radius': 2.602142221501644}, 'confidence': 0.9763026238275448, 'timestamp': 36441.911433, 'diameter_3d': 5.204284443003288, 'ellipse': {'center': [142.02989574064404, 156.76621195270496], 'axes': [27.880343616462344, 33.63775859317581], 'angle': -54.16623729499344}, 'location': [142.02989574064404, 156.76621195270496], 'diameter': 33.63775859317581, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9421779332410396, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.989017508318815, 'phi': -1.9094675224190791, 'norm_pos': [0.4438434241895126, 0.3468074501970626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.271512,"{'circle_3d': {'center': [-2.8026885180964474, 5.701327919763726, 95.93468732501616], 'normal': [-0.30393774391269796, 0.40517745538134947, -0.8622372512690192], 'radius': 2.602018092312782}, 'confidence': 0.9997416808445174, 'timestamp': 36441.919833, 'diameter_3d': 5.204036184625564, 'ellipse': {'center': [142.0031125440594, 156.69372617923625], 'axes': [27.894059673481284, 33.63754377714593], 'angle': -54.072472221424384}, 'location': [142.0031125440594, 156.69372617923625], 'diameter': 33.63754377714593, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9423571767392058, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.987969251008277, 'phi': -1.9096956640627676, 'norm_pos': [0.44375972670018565, 0.3471094742531823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.279496,"{'circle_3d': {'center': [-2.796138649280741, 5.702829475811516, 95.93308641131813], 'normal': [-0.30339192151138905, 0.4053025850519987, -0.8623706607438558], 'radius': 2.6255050510894167}, 'confidence': 0.9402005318898565, 'timestamp': 36441.928233, 'diameter_3d': 5.251010102178833, 'ellipse': {'center': [142.04706272978606, 156.70119609209723], 'axes': [28.15169155444021, 33.941792060172325], 'angle': -54.13081225906991}, 'location': [142.04706272978606, 156.70119609209723], 'diameter': 33.941792060172325, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9423711046017025, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.988106122871138, 'phi': -1.9090840482125802, 'norm_pos': [0.44389707103058146, 0.3470783496162615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.288051,"{'circle_3d': {'center': [-2.816562357778234, 5.7016650422163, 95.93974680188026], 'normal': [-0.30509389721951347, 0.40520554891906396, -0.8618156281970111], 'radius': 2.5988563061620473}, 'confidence': 0.9719006913466022, 'timestamp': 36441.936633, 'diameter_3d': 5.197712612324095, 'ellipse': {'center': [141.91448399202466, 156.69443431410124], 'axes': [27.841869872828962, 33.59490019090567], 'angle': -53.96834205086706}, 'location': [141.91448399202466, 156.69443431410124], 'diameter': 33.59490019090567, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9422671895458756, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9879999801260637, 'phi': -1.9110416789477696, 'norm_pos': [0.44348276247507706, 0.34710652369124484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.295561,"{'circle_3d': {'center': [-2.8124076688029733, 5.71437755892163, 95.94426275003562], 'normal': [-0.30474767313824175, 0.40626492531117486, -0.8614392991840649], 'radius': 2.6051389322320184}, 'confidence': 0.9995779464157845, 'timestamp': 36441.945033, 'diameter_3d': 5.210277864464037, 'ellipse': {'center': [141.94254808435386, 156.7738134149105], 'axes': [27.892136163127553, 33.67455136894523], 'angle': -54.069477071754136}, 'location': [141.94254808435386, 156.7738134149105], 'diameter': 33.67455136894523, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9421945299541323, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9891590472135814, 'phi': -1.9108219394708517, 'norm_pos': [0.4435704627636058, 0.3467757774378729], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.30423,"{'circle_3d': {'center': [-2.810661303575259, 5.694667228450541, 95.93437299120524], 'normal': [-0.3046021427025989, 0.40462239777191744, -0.8622634457532627], 'radius': 2.6035558960939866}, 'confidence': 0.9851268680804532, 'timestamp': 36441.953433, 'diameter_3d': 5.207111792187973, 'ellipse': {'center': [141.95192130559047, 156.65082368281463], 'axes': [27.91206948032753, 33.65753831291484], 'angle': -53.975071235046165}, 'location': [141.95192130559047, 156.65082368281463], 'diameter': 33.65753831291484, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9424804996444047, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.987362206723502, 'phi': -1.910371346045704, 'norm_pos': [0.4435997540799702, 0.3472882346549391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180106.312001,"{'circle_3d': {'center': [-2.812000919620905, 5.669135496324012, 95.92290324452335], 'normal': [-0.3047137773730694, 0.40249475342804, -0.8632192579767535], 'radius': 2.5977041186161003}, 'confidence': 0.8843403620268719, 'timestamp': 36441.961833, 'diameter_3d': 5.195408237232201, 'ellipse': {'center': [141.9407911463071, 156.49143250712743], 'axes': [27.892162497280076, 33.58587264521055], 'angle': -53.824426088485154}, 'location': [141.9407911463071, 156.49143250712743], 'diameter': 33.58587264521055, 'sphere': {'center': [0.8445644088559277, 0.8391984551875322, 106.28153434024439], 'radius': 12.0}, 'projected_sphere': {'center': [164.92681947754303, 124.89551685009174], 'axes': [140.00550605869043, 140.00550605869043], 'angle': 90.0}, 'model_confidence': 0.9427929681302127, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9850367941423086, 'phi': -1.9101385484102116, 'norm_pos': [0.4435649723322097, 0.34795236455363576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
