eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179278.790705,"{'circle_3d': {'center': [-5.4871799968686314, 8.50372729515912, 80.83829259703128], 'normal': [-0.2758278227064232, 0.512697236071904, -0.8130563057656365], 'radius': 2.211020605993176}, 'confidence': 0.9999620359994827, 'timestamp': 35614.533284, 'diameter_3d': 4.422041211986352, 'ellipse': {'center': [118.00871494153255, 185.04361453408245], 'axes': [25.11644714118248, 33.920988827826534], 'angle': -61.17660310076317}, 'location': [118.00871494153255, 185.04361453408245], 'diameter': 33.920988827826534, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9627977763616125, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1091197276509934, 'phi': -1.8978607095098734, 'norm_pos': [0.3687772341922892, 0.22898493944132314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.799254,"{'circle_3d': {'center': [-5.486926511174929, 8.501322351429327, 80.83669052373011], 'normal': [-0.27580669889861464, 0.5124968240944211, -0.8131898118740674], 'radius': 2.2204837148345713}, 'confidence': 0.9994340076203959, 'timestamp': 35614.541684, 'diameter_3d': 4.440967429669143, 'ellipse': {'center': [118.01064630397369, 185.02496638453079], 'axes': [25.230312093852987, 34.06687800947624], 'angle': -61.16909347230114}, 'location': [118.01064630397369, 185.02496638453079], 'diameter': 34.06687800947624, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9626692709945206, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1088863184520825, 'phi': -1.8977874643904848, 'norm_pos': [0.36878326969991776, 0.2290626400644551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.806559,"{'circle_3d': {'center': [-5.492901608559529, 8.500097773976577, 80.83794729759038], 'normal': [-0.27630462368066466, 0.5123947759733587, -0.8130850807190462], 'radius': 2.2073711751304153}, 'confidence': 0.9999107353737917, 'timestamp': 35614.550084, 'diameter_3d': 4.4147423502608305, 'ellipse': {'center': [117.96451834144528, 185.0167355315804], 'axes': [25.076145394104202, 33.865120606971374], 'angle': -61.12315993948128}, 'location': [117.96451834144528, 185.0167355315804], 'diameter': 33.865120606971374, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9626801913462324, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1087674809123262, 'phi': -1.8983757385323652, 'norm_pos': [0.3686391198170165, 0.22909693528508168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.8136919,"{'circle_3d': {'center': [-5.485894820926548, 8.50999218721778, 80.84180985062311], 'normal': [-0.2757207247112496, 0.5132193104101255, -0.812763201299652], 'radius': 2.201838223681318}, 'confidence': 0.9998227684587591, 'timestamp': 35614.558484, 'diameter_3d': 4.403676447362636, 'ellipse': {'center': [118.01953104120676, 185.09021406594098], 'axes': [24.998402189989097, 33.77862093898799], 'angle': -61.209557048162644}, 'location': [118.01953104120676, 185.09021406594098], 'diameter': 33.77862093898799, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9626322959078504, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1097279127844417, 'phi': -1.897852254419549, 'norm_pos': [0.3688110345037711, 0.2287907747252459], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.830097,"{'circle_3d': {'center': [-5.498030093818682, 8.504406388105554, 80.84240861947605], 'normal': [-0.27673199745226074, 0.5127538271507733, -0.81271330389524], 'radius': 2.201918814372351}, 'confidence': 0.9999149511354923, 'timestamp': 35614.566883, 'diameter_3d': 4.403837628744702, 'ellipse': {'center': [117.92712561398088, 185.04706040714208], 'axes': [24.996610729653305, 33.7795899197463], 'angle': -61.1044165652845}, 'location': [117.92712561398088, 185.04706040714208], 'diameter': 33.7795899197463, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.962711213735401, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1091856421684487, 'phi': -1.8989863919282122, 'norm_pos': [0.3685222675436902, 0.22897058163690798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.832986,"{'circle_3d': {'center': [-5.497652405156719, 8.504609923019474, 80.84240843790899], 'normal': [-0.27670052339709716, 0.5127707883936001, -0.8127133190258286], 'radius': 2.2001363501976967}, 'confidence': 0.9997251782663504, 'timestamp': 35614.575283, 'diameter_3d': 4.400272700395393, 'ellipse': {'center': [117.92986078661542, 185.04889932150093], 'axes': [24.97637787393163, 33.75223895996913], 'angle': -61.10780331722577}, 'location': [117.92986078661542, 185.04889932150093], 'diameter': 33.75223895996913, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9628160051238233, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1092053982989167, 'phi': -1.8989516823302983, 'norm_pos': [0.3685308149581732, 0.22896291949374614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.841602,"{'circle_3d': {'center': [-5.502584210046253, 8.49194556508158, 80.83610863962599], 'normal': [-0.2771115071378916, 0.5117154252321089, -0.8132383022160774], 'radius': 2.1947865065268766}, 'confidence': 0.9997897256803792, 'timestamp': 35614.583683, 'diameter_3d': 4.389573013053753, 'ellipse': {'center': [117.88854823674734, 184.9578773368344], 'axes': [24.939968334406295, 33.67274623200789], 'angle': -61.02493639133946}, 'location': [117.88854823674734, 184.9578773368344], 'diameter': 33.67274623200789, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9628239341651801, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.107976574900076, 'phi': -1.8992075759981455, 'norm_pos': [0.36840171323983545, 0.22934217776319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.852314,"{'circle_3d': {'center': [-5.499769898175142, 8.502476028073744, 80.84178350076446], 'normal': [-0.27687698114863246, 0.5125929638147892, -0.812765397121205], 'radius': 2.1848917252902647}, 'confidence': 0.9998760330007712, 'timestamp': 35614.592083, 'diameter_3d': 4.369783450580529, 'ellipse': {'center': [117.9120862359915, 185.03549829796074], 'axes': [24.805587084196844, 33.51856749611232], 'angle': -61.08499482482063}, 'location': [117.9120862359915, 185.03549829796074], 'diameter': 33.51856749611232, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9631230200778051, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1089982832256617, 'phi': -1.8991266782677505, 'norm_pos': [0.36847526948747344, 0.22901875709183028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.85818,"{'circle_3d': {'center': [-5.510398319595131, 8.496289007757058, 80.84150992495398], 'normal': [-0.2777626829336315, 0.5120773787883988, -0.8127881951054123], 'radius': 2.1890366868211983}, 'confidence': 0.9998489380607538, 'timestamp': 35614.600483, 'diameter_3d': 4.378073373642397, 'ellipse': {'center': [117.83108981344188, 184.98778374373904], 'axes': [24.853409756142742, 33.582267864835266], 'angle': -60.98791681513912}, 'location': [117.83108981344188, 184.98778374373904], 'diameter': 33.582267864835266, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.96313259946329, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.108397917948848, 'phi': -1.9000941948599601, 'norm_pos': [0.3682221556670059, 0.2292175677344207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.866027,"{'circle_3d': {'center': [-5.5021853407974355, 8.507071606295174, 80.84550676730248], 'normal': [-0.2770782680338235, 0.512975928666575, -0.8124551249097033], 'radius': 2.1868682088880282}, 'confidence': 0.9999512859614833, 'timestamp': 35614.608883, 'diameter_3d': 4.3737364177760565, 'ellipse': {'center': [117.89567761231783, 185.06740497667153], 'axes': [24.813539153574105, 33.54735732570631], 'angle': -61.086074989320785}, 'location': [117.89567761231783, 185.06740497667153], 'diameter': 33.54735732570631, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.963186885001055, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.109444360220843, 'phi': -1.8994651974450345, 'norm_pos': [0.36842399253849323, 0.22888581259720198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.8742862,"{'circle_3d': {'center': [-5.518301377580999, 8.502331629256105, 80.84802497622468], 'normal': [-0.27842127109912046, 0.5125809305799859, -0.8122452741661879], 'radius': 2.1877915999177873}, 'confidence': 0.9999339589879438, 'timestamp': 35614.617283, 'diameter_3d': 4.3755831998355745, 'ellipse': {'center': [117.77390241181632, 185.02908938450997], 'axes': [24.813777196446505, 33.56046228409356], 'angle': -60.95693226648134}, 'location': [117.77390241181632, 185.02908938450997], 'diameter': 33.56046228409356, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9632010574257999, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.108984268853726, 'phi': -1.901024470845181, 'norm_pos': [0.368043445036926, 0.22904546089787514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179278.881956,"{'circle_3d': {'center': [-5.5212614519026975, 8.479211034445093, 80.83448626711736], 'normal': [-0.27866794395926203, 0.5106542143457351, -0.8133734999251313], 'radius': 2.1847282095503644}, 'confidence': 0.9999436184592371, 'timestamp': 35614.625683, 'diameter_3d': 4.369456419100729, 'ellipse': {'center': [117.74416616294715, 184.86342068492507], 'axes': [24.83134047481159, 33.51903171245234], 'angle': -60.84691923531824}, 'location': [117.74416616294715, 184.86342068492507], 'diameter': 33.51903171245234, 'sphere': {'center': [-2.177246124391553, 2.351360462296273, 90.59496826621893], 'radius': 12.0}, 'projected_sphere': {'center': [145.09969567894743, 136.09188142038667], 'axes': [164.24753255913947, 164.24753255913947], 'angle': 90.0}, 'model_confidence': 0.9632495533005381, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.10674184882432, 'phi': -1.9008703715274216, 'norm_pos': [0.36795051925920985, 0.22973574714614553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
