eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178787.2548668,"{'circle_3d': {'center': [-1.7157890806081637, 4.872272715575856, 62.7809672600441], 'normal': [-0.33708030324756216, 0.4777980475824768, -0.8112249348293633], 'radius': 1.7866621331261248}, 'confidence': 0.9958596955575858, 'timestamp': 35122.991111, 'diameter_3d': 3.5733242662522495, 'ellipse': {'center': [143.18819807979077, 167.9352837195102], 'axes': [26.99537323900637, 35.30092535945623], 'angle': -56.180868498708236}, 'location': [143.18819807979077, 167.9352837195102], 'diameter': 35.30092535945623, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7323731086477103, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.068942748077688, 'phi': -1.9646101318559885, 'norm_pos': [0.44746311899934615, 0.3002696511687074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.2616372,"{'circle_3d': {'center': [-1.708592800581929, 4.879424300734641, 62.782194590111544], 'normal': [-0.3364806132453759, 0.47839401301237555, -0.8111226573237433], 'radius': 1.7872803841550622}, 'confidence': 0.9969136455562988, 'timestamp': 35122.999511, 'diameter_3d': 3.5745607683101244, 'ellipse': {'center': [143.2594379412726, 168.0046568368312], 'axes': [26.99897746938314, 35.31248559751281], 'angle': -56.26467966383959}, 'location': [143.2594379412726, 168.0046568368312], 'diameter': 35.31248559751281, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7322329424165774, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.069621286521975, 'phi': -1.9640241924112993, 'norm_pos': [0.4476857435664769, 0.2999805965132033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.2703822,"{'circle_3d': {'center': [-1.7041046986525519, 4.8850363517394815, 62.78364548240751], 'normal': [-0.33610660475126114, 0.47886168392944556, -0.8110017496324131], 'radius': 1.795872177981018}, 'confidence': 0.9983577836365307, 'timestamp': 35123.007911, 'diameter_3d': 3.591744355962036, 'ellipse': {'center': [143.30525506717697, 168.05708031344463], 'axes': [27.12235546460887, 35.481489892369915], 'angle': -56.32219307443758}, 'location': [143.30525506717697, 168.05708031344463], 'diameter': 35.481489892369915, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7323125844841516, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070153930495075, 'phi': -1.963683449821157, 'norm_pos': [0.447828922084928, 0.29976216536064737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.278835,"{'circle_3d': {'center': [-1.703326302255113, 4.8907446835654875, 62.78669559643129], 'normal': [-0.33604173838480794, 0.47933737824827943, -0.8107475734637645], 'radius': 1.7927677310286172}, 'confidence': 0.9973556915192069, 'timestamp': 35123.016311, 'diameter_3d': 3.5855354620572344, 'ellipse': {'center': [143.31321141329732, 168.11165469929352], 'axes': [27.06256455310672, 35.41843341672671], 'angle': -56.35376097319825}, 'location': [143.31321141329732, 168.11165469929352], 'diameter': 35.41843341672671, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7326257420238957, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0706958713609716, 'phi': -1.9637260521641473, 'norm_pos': [0.44785378566655415, 0.299534772086277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.288696,"{'circle_3d': {'center': [-1.7157381856296547, 4.891166794492778, 62.792099112288966], 'normal': [-0.337076061999353, 0.47937255415888697, -0.8102972804756248], 'radius': 1.7921394509695892}, 'confidence': 0.9538588956765237, 'timestamp': 35123.024711, 'diameter_3d': 3.5842789019391783, 'ellipse': {'center': [143.19229269382308, 168.1119496270043], 'axes': [27.031427048838516, 35.4029498626782], 'angle': -56.26769776670746}, 'location': [143.19229269382308, 168.1119496270043], 'diameter': 35.4029498626782, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7327245776173719, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0707359523368365, 'phi': -1.9650112620957738, 'norm_pos': [0.44747591466819714, 0.2995335432208155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.2943912,"{'circle_3d': {'center': [-1.7098918625299886, 4.890921131258089, 62.789523863870095], 'normal': [-0.3365888684077142, 0.4793520822226629, -0.8105118845105307], 'radius': 1.7963169608873344}, 'confidence': 0.9985205312028224, 'timestamp': 35123.033111, 'diameter_3d': 3.592633921774669, 'ellipse': {'center': [143.249816129801, 168.11057889841044], 'axes': [27.104819486378716, 35.48696303000477], 'angle': -56.30800327561889}, 'location': [143.249816129801, 168.11057889841044], 'diameter': 35.48696303000477, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7330040604971444, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070712625607778, 'phi': -1.9644047931043231, 'norm_pos': [0.4476556754056281, 0.29953925458995656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.302923,"{'circle_3d': {'center': [-1.708911267839615, 4.890937172392508, 62.78912618772644], 'normal': [-0.3365071521835164, 0.4793534189838645, -0.8105450241891683], 'radius': 1.7961231172337353}, 'confidence': 0.9971186175839444, 'timestamp': 35123.041511, 'diameter_3d': 3.5922462344674706, 'ellipse': {'center': [143.25934020054368, 168.11106988629334], 'axes': [27.10348403041407, 35.483359001598565], 'angle': -56.31502789571428}, 'location': [143.25934020054368, 168.11106988629334], 'diameter': 35.483359001598565, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7325995352377546, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.07071414877004, 'phi': -1.9643043200921473, 'norm_pos': [0.447685438126699, 0.2995372088071111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.3099442,"{'circle_3d': {'center': [-1.7062286417809052, 4.889023482924608, 62.786881532576565], 'normal': [-0.3362836000119573, 0.47919394486153943, -0.8107320787849915], 'radius': 1.7955756002558159}, 'confidence': 0.9979403868875855, 'timestamp': 35123.049911, 'diameter_3d': 3.5911512005116317, 'ellipse': {'center': [143.28510645102352, 168.09400156129882], 'axes': [27.104435678595724, 35.4738072297526], 'angle': -56.32532092598766}, 'location': [143.28510645102352, 168.09400156129882], 'diameter': 35.4738072297526, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7324837168264264, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070532446148802, 'phi': -1.9639873716942557, 'norm_pos': [0.4477659576594485, 0.2996083268279216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.31719,"{'circle_3d': {'center': [-1.7102997792363448, 4.8858106065606375, 62.78667257128426], 'normal': [-0.3366228614665773, 0.4789262051645419, -0.8107494922260172], 'radius': 1.7843884268670984}, 'confidence': 0.997879455415684, 'timestamp': 35123.05831, 'diameter_3d': 3.568776853734197, 'ellipse': {'center': [143.24332038926627, 168.06480975484487], 'axes': [26.936683514263134, 35.25283099558331], 'angle': -56.28176640280524}, 'location': [143.24332038926627, 168.06480975484487], 'diameter': 35.25283099558331, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7326639005430624, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070227427746346, 'phi': -1.9643367471653832, 'norm_pos': [0.4476353762164571, 0.29972995935481306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.329362,"{'circle_3d': {'center': [-1.7075575055072996, 4.897382493620148, 62.79237867098519], 'normal': [-0.33639433865582347, 0.47989052908616775, -0.8102739839176062], 'radius': 1.806384509623133}, 'confidence': 0.9981161310698744, 'timestamp': 35123.06671, 'diameter_3d': 3.612769019246266, 'ellipse': {'center': [143.27500349868228, 168.1700010594164], 'axes': [27.244537781412816, 35.68430712643553], 'angle': -56.354012414276276}, 'location': [143.27500349868228, 168.1700010594164], 'diameter': 35.68430712643553, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7330405672432039, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.071326257358242, 'phi': -1.9643040168909163, 'norm_pos': [0.4477343859333821, 0.29929166225243165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178787.3395462,"{'circle_3d': {'center': [-1.7141465371121125, 4.889268237473918, 62.79031429293964], 'normal': [-0.33694342462289123, 0.479214341073982, -0.8104460154214019], 'radius': 1.7865789247835095}, 'confidence': 0.9968657194826857, 'timestamp': 35123.07511, 'diameter_3d': 3.573157849567019, 'ellipse': {'center': [143.2066877772254, 168.09571222404708], 'axes': [26.95484625193822, 35.294074368985626], 'angle': -56.27029734475995}, 'location': [143.2066877772254, 168.09571222404708], 'diameter': 35.294074368985626, 'sphere': {'center': [2.329174558362582, -0.8613038554138651, 72.51566647799646], 'radius': 12.0}, 'projected_sphere': {'center': [179.91415505534908, 112.63595832055641], 'axes': [205.19703841534795, 205.19703841534795], 'angle': 90.0}, 'model_confidence': 0.7326747824914048, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.070555684307284, 'phi': -1.9648066466957046, 'norm_pos': [0.4475208993038294, 0.29960119906647054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
