eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180373.409578,"{'circle_3d': {'center': [-1.9586718810847945, 4.334790348622414, 70.30185034012092], 'normal': [-0.28248832604460977, 0.43093146466101334, -0.857028831728331], 'radius': 1.7408243909499184}, 'confidence': 0.9981563846122427, 'timestamp': 36709.054924, 'diameter_3d': 3.4816487818998367, 'ellipse': {'center': [142.8154900675288, 158.09480842431873], 'axes': [25.26055882796533, 30.70894672583502], 'angle': -57.54294171254458}, 'location': [142.8154900675288, 158.09480842431873], 'diameter': 30.70894672583502, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7115856594634318, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.016321075355562, 'phi': -1.889195359544364, 'norm_pos': [0.4462984064610275, 0.3412716315653387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.417684,"{'circle_3d': {'center': [-1.9396764643863362, 4.343834170437723, 70.30015826818844], 'normal': [-0.2809053746530716, 0.4316851164789557, -0.8571698377227047], 'radius': 1.7399147215487527}, 'confidence': 0.9956973390185988, 'timestamp': 36709.063324, 'diameter_3d': 3.4798294430975054, 'ellipse': {'center': [142.9820415444278, 158.17536177013636], 'axes': [25.252798246278584, 30.693652542406227], 'angle': -57.74197098987235}, 'location': [142.9820415444278, 158.17536177013636], 'diameter': 30.693652542406227, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7116893743935315, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0171564200727596, 'phi': -1.8874797396193785, 'norm_pos': [0.4468188798263369, 0.34093599262443186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.426625,"{'circle_3d': {'center': [-1.9418144006595688, 4.341166957132817, 70.29951623153465], 'normal': [-0.2810835360091743, 0.43146284870354684, -0.857223340777186], 'radius': 1.7435752112755947}, 'confidence': 0.9975621333945651, 'timestamp': 36709.071724, 'diameter_3d': 3.4871504225511893, 'ellipse': {'center': [142.96346704859943, 158.15167798934908], 'axes': [25.308323199302176, 30.758514559374326], 'angle': -57.71125686574475}, 'location': [142.96346704859943, 158.15167798934908], 'diameter': 30.758514559374326, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7116281581636463, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0169100246519442, 'phi': -1.88764893935071, 'norm_pos': [0.4467608345268732, 0.3410346750443788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.433408,"{'circle_3d': {'center': [-1.95185235197381, 4.348403030093644, 70.30645956592134], 'normal': [-0.2819200319520277, 0.4320658547836158, -0.8566447295782955], 'radius': 1.7524846366257187}, 'confidence': 0.9989717021834619, 'timestamp': 36709.080124, 'diameter_3d': 3.5049692732514375, 'ellipse': {'center': [142.87772232957798, 158.21028421087826], 'axes': [25.41292859752307, 30.912663706795772], 'angle': -57.66664323961206}, 'location': [142.87772232957798, 158.21028421087826], 'diameter': 30.912663706795772, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7118384720239512, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.017578555873505, 'phi': -1.8887302131475636, 'norm_pos': [0.44649288227993117, 0.3407904824546739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.444056,"{'circle_3d': {'center': [-1.9576104556349485, 4.33827951622116, 70.30325564674814], 'normal': [-0.28239987392378924, 0.4312222286275755, -0.8569117228427297], 'radius': 1.7375530800677133}, 'confidence': 0.9952981321178958, 'timestamp': 36709.088524, 'diameter_3d': 3.4751061601354265, 'ellipse': {'center': [142.82481554012392, 158.12525861104456], 'axes': [25.208003773318826, 30.65062147308395], 'angle': -57.56914032889129}, 'location': [142.82481554012392, 158.12525861104456], 'diameter': 30.65062147308395, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7116869541745507, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0166433174755474, 'phi': -1.8891428840393472, 'norm_pos': [0.44632754856288726, 0.3411447557873143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.44963,"{'circle_3d': {'center': [-1.9531930605372352, 4.329535811417221, 70.29740612073796], 'normal': [-0.2820317576656465, 0.43049358656058057, -0.8573991833435777], 'radius': 1.737169986349472}, 'confidence': 0.9884487411029713, 'timestamp': 36709.096924, 'diameter_3d': 3.474339972698944, 'ellipse': {'center': [142.862261996619, 158.05148787000752], 'axes': [25.223256902153516, 30.64640425309217], 'angle': -57.56056793000051}, 'location': [142.862261996619, 158.05148787000752], 'diameter': 30.64640425309217, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7111506071115881, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.01583588603995, 'phi': -1.8885864946813307, 'norm_pos': [0.4464445687394344, 0.34145213387496864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.461754,"{'circle_3d': {'center': [-1.9480705532833513, 4.331957673263017, 70.2969386991359], 'normal': [-0.28160488206115614, 0.4306954083810635, -0.8574381351437498], 'radius': 1.7365184957250117}, 'confidence': 0.9972851254396107, 'timestamp': 36709.105324, 'diameter_3d': 3.4730369914500234, 'ellipse': {'center': [142.90713481026216, 158.07313047935776], 'axes': [25.2152998018745, 30.63511723886267], 'angle': -57.6142064962175}, 'location': [142.90713481026216, 158.07313047935776], 'diameter': 30.63511723886267, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.711065348483142, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0160595000530854, 'phi': -1.8881236984157606, 'norm_pos': [0.44658479628206926, 0.3413619563360093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.469813,"{'circle_3d': {'center': [-1.9485925236717734, 4.344685222354569, 70.30351322399622], 'normal': [-0.2816483795935247, 0.4317560374720262, -0.8568902580720568], 'radius': 1.7400591321219765}, 'confidence': 0.9962429051498551, 'timestamp': 36709.113724, 'diameter_3d': 3.480118264243953, 'ellipse': {'center': [142.90442862336255, 158.18106435489642], 'axes': [25.243150337396287, 30.69473348923239], 'angle': -57.67421930560823}, 'location': [142.90442862336255, 158.18106435489642], 'diameter': 30.69473348923239, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7110276825292083, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0172350458061774, 'phi': -1.8883590435702322, 'norm_pos': [0.44657633944800795, 0.3409122318545983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.4776478,"{'circle_3d': {'center': [-1.9620973686293317, 4.348139718086943, 70.30970399390124], 'normal': [-0.28277378333998787, 0.43204391211639076, -0.856374360579971], 'radius': 1.7464024468127322}, 'confidence': 0.9968604629505189, 'timestamp': 36709.122124, 'diameter_3d': 3.4928048936254643, 'ellipse': {'center': [142.78777226009635, 158.20721175205836], 'axes': [25.31335911212018, 30.803934973371977], 'angle': -57.582757715594305}, 'location': [142.78777226009635, 158.20721175205836], 'diameter': 30.803934973371977, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.710520555307681, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.01755422507284, 'phi': -1.8897231503423768, 'norm_pos': [0.44621178831280106, 0.3408032843664235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.486751,"{'circle_3d': {'center': [-1.9663910133471731, 4.343731308551149, 70.30889956593637], 'normal': [-0.2831315870664746, 0.43167654465507455, -0.8564413962437096], 'radius': 1.73566763452648}, 'confidence': 0.9942360739455453, 'timestamp': 36709.130524, 'diameter_3d': 3.47133526905296, 'ellipse': {'center': [142.74873123601168, 158.17052983628776], 'axes': [25.160731712941676, 30.61490193002913], 'angle': -57.52594557861124}, 'location': [142.74873123601168, 158.17052983628776], 'diameter': 30.61490193002913, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7097989693982232, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.017146917220403, 'phi': -1.8900765113546056, 'norm_pos': [0.4460897851125365, 0.3409561256821344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180373.4935071,"{'circle_3d': {'center': [-1.9661320324474671, 4.3482609884560075, 70.31109830370343], 'normal': [-0.2831100053248325, 0.4320540179804794, -0.8562581680964549], 'radius': 1.7331271516173044}, 'confidence': 0.990631519575611, 'timestamp': 36709.138924, 'diameter_3d': 3.4662543032346087, 'ellipse': {'center': [142.7512624328988, 158.20959497824953], 'axes': [25.11602775435671, 30.569133006799913], 'angle': -57.550892394430356}, 'location': [142.7512624328988, 158.20959497824953], 'diameter': 30.569133006799913, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.709782607408882, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0175654307749142, 'phi': -1.890117561746957, 'norm_pos': [0.4460976951028088, 0.3407933542572936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
