eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180288.6538181,"{'circle_3d': {'center': [-2.3988005831686707, 5.466238823505548, 89.3887277235161], 'normal': [-0.27799659072792343, 0.4257947248799262, -0.8610556008807325], 'radius': 2.247211105595454}, 'confidence': 0.9967454312941301, 'timestamp': 36624.30092, 'diameter_3d': 4.494422211190908, 'ellipse': {'center': [143.45301677989147, 157.77632980427717], 'axes': [25.80064389709545, 31.177386068693913], 'angle': -57.698587983225124}, 'location': [143.45301677989147, 157.77632980427717], 'diameter': 31.177386068693913, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8258511660895196, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0106363550120614, 'phi': -1.883087434918295, 'norm_pos': [0.44829067743716083, 0.3425986258155118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.66182,"{'circle_3d': {'center': [-2.3933578428406705, 5.462300557642642, 89.38502586670715], 'normal': [-0.2775430290339234, 0.42546653605801743, -0.8613640889481442], 'radius': 2.264828060026481}, 'confidence': 0.996599264134671, 'timestamp': 36624.30932, 'diameter_3d': 4.529656120052962, 'ellipse': {'center': [143.4914122347979, 157.7484500865411], 'axes': [26.015825588434854, 31.42313727377484], 'angle': -57.722472222811675}, 'location': [143.4914122347979, 157.7484500865411], 'diameter': 31.42313727377484, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8258320985625955, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0102736741458993, 'phi': -1.8825057567499994, 'norm_pos': [0.44841066323374346, 0.34271479130607874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.669023,"{'circle_3d': {'center': [-2.3973948808713637, 5.459155684651457, 89.38477452971432], 'normal': [-0.2778794488698145, 0.42520446330875206, -0.861385033697547], 'radius': 2.253461981569548}, 'confidence': 0.9678585673153604, 'timestamp': 36624.31772, 'diameter_3d': 4.506923963139096, 'ellipse': {'center': [143.4625507410439, 157.72822119102483], 'axes': [25.886240760745626, 31.265500824519936], 'angle': -57.674488985641275}, 'location': [143.4625507410439, 157.72822119102483], 'diameter': 31.265500824519936, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.825664326057074, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.009984102435435, 'phi': -1.8828524427187272, 'norm_pos': [0.4483204710657622, 0.34279907837072987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.676671,"{'circle_3d': {'center': [-2.3878844448644423, 5.404082390236655, 89.35471553153033], 'normal': [-0.2770869125359044, 0.42061502210751855, -0.8638899502128797], 'radius': 2.225930928142589}, 'confidence': 0.9959843841454302, 'timestamp': 36624.32612, 'diameter_3d': 4.451861856285178, 'ellipse': {'center': [143.52083944861272, 157.36304696126723], 'axes': [25.673695231783224, 30.89380888538656], 'angle': -57.47380142768158}, 'location': [143.52083944861272, 157.36304696126723], 'diameter': 30.89380888538656, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8249218769984856, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.004919445534784, 'phi': -1.8811733809777145, 'norm_pos': [0.44850262327691476, 0.34432063766138654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.6848881,"{'circle_3d': {'center': [-2.301861424744794, 5.3964371720244735, 89.3238076876945], 'normal': [-0.26991832752593375, 0.4199779205898367, -0.8664656038658659], 'radius': 2.301119628144119}, 'confidence': 0.9739081759016279, 'timestamp': 36624.33452, 'diameter_3d': 4.602239256288238, 'ellipse': {'center': [144.11629558749257, 157.31331923853514], 'axes': [26.649035475353706, 31.948542400980102], 'angle': -58.13297956747742}, 'location': [144.11629558749257, 157.31331923853514], 'diameter': 31.948542400980102, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8242172528681202, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.004217317719409, 'phi': -1.8727849394511624, 'norm_pos': [0.4503634237109143, 0.3445278365061035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.697258,"{'circle_3d': {'center': [-2.2848807360163175, 5.2363982541207035, 89.24251003097508], 'normal': [-0.268503270131894, 0.4066413440978559, -0.8732404085924839], 'radius': 2.203632666239777}, 'confidence': 0.9447115458288509, 'timestamp': 36624.34292, 'diameter_3d': 4.407265332479554, 'ellipse': {'center': [144.21245722250578, 156.25016431160438], 'axes': [25.79903838038573, 30.62259012753302], 'angle': -57.45236696556616}, 'location': [144.21245722250578, 156.25016431160438], 'diameter': 30.62259012753302, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9895710319772024, 'phi': -1.8691005782199195, 'norm_pos': [0.4506639288203306, 0.34895764870164847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.705568,"{'circle_3d': {'center': [-2.255589686651627, 5.465584345269994, 89.34326015754868], 'normal': [-0.2660623493515033, 0.42574018502696365, -0.8648445647113505], 'radius': 2.278673743130933}, 'confidence': 0.4494810072378379, 'timestamp': 36624.35132, 'diameter_3d': 4.557347486261866, 'ellipse': {'center': [144.43752337411274, 157.78627122605445], 'axes': [26.318321938062574, 31.630001874035095], 'angle': -58.85385712531132}, 'location': [144.43752337411274, 157.78627122605445], 'diameter': 31.630001874035095, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.010576078833203, 'phi': -1.8692491296150058, 'norm_pos': [0.4513672605441023, 0.3425572032247731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.713443,"{'circle_3d': {'center': [-2.240746558546977, 5.556601837385693, 89.38398895463062], 'normal': [-0.26482542200944886, 0.4333249760366048, -0.8614504982878547], 'radius': 2.3275339766399137}, 'confidence': 0.2690273047119352, 'timestamp': 36624.35972, 'diameter_3d': 4.655067953279827, 'ellipse': {'center': [144.55056946008486, 158.39240325064037], 'axes': [26.734767634976052, 32.29368542180762], 'angle': -59.41334548879232}, 'location': [144.55056946008486, 158.39240325064037], 'diameter': 32.29368542180762, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0189751896214374, 'phi': -1.8690446899903956, 'norm_pos': [0.4517205295627652, 0.34003165312233175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.7271628,"{'circle_3d': {'center': [-2.0529845152798325, 6.705903100827023, 89.98760370544424], 'normal': [-0.24917858507052026, 0.5291000813233825, -0.8111492690533867], 'radius': 2.3078671445710213}, 'confidence': 0.3610808593959506, 'timestamp': 36624.36812, 'diameter_3d': 4.6157342891420425, 'ellipse': {'center': [145.934530282909, 166.03792287008486], 'axes': [24.365446952912663, 31.806864431538322], 'angle': -65.47241450095393}, 'location': [145.934530282909, 166.03792287008486], 'diameter': 31.806864431538322, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.128336015839401, 'phi': -1.8688381774855325, 'norm_pos': [0.45604540713409064, 0.3081753213746464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.7291121,"{'circle_3d': {'center': [-2.083009160909677, 6.527261105207214, 89.88255409090141], 'normal': [-0.25168063887300735, 0.5142132483550652, -0.8199034035986232], 'radius': 2.2046982199400813}, 'confidence': 0.07039431790919515, 'timestamp': 36624.37652, 'diameter_3d': 4.409396439880163, 'ellipse': {'center': [145.70578783674821, 164.87591089689454], 'axes': [23.62807039885442, 30.42008385767782], 'angle': -64.63431858300383}, 'location': [145.70578783674821, 164.87591089689454], 'diameter': 30.42008385767782, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.1108864025857734, 'phi': -1.868629592100416, 'norm_pos': [0.4553305869898382, 0.3130170379296061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180288.7368379,"{'circle_3d': {'center': [-2.60548110199089, 6.3446880178217375, 89.94419034597828], 'normal': [-0.2952199672964416, 0.49899882440627513, -0.8147670490088829], 'radius': 2.2258786048344703}, 'confidence': 0.04665385674654955, 'timestamp': 36624.38492, 'diameter_3d': 4.451757209668941, 'ellipse': {'center': [142.1276466226717, 163.5895684355175], 'axes': [23.663606495849205, 30.691384965214276], 'angle': -60.08444798741687}, 'location': [142.1276466226717, 163.5895684355175], 'diameter': 30.691384965214276, 'sphere': {'center': [0.9371585055664107, 0.35670212494643305, 99.72139493408488], 'radius': 12.0}, 'projected_sphere': {'center': [165.8266159818085, 122.21773188805642], 'axes': [149.21572256220014, 149.21572256220014], 'angle': 90.0}, 'model_confidence': 0.8243416565717143, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0932394296873813, 'phi': -1.9184189338350457, 'norm_pos': [0.4441488956958491, 0.3183767981853438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
