eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179424.6826649,"{'circle_3d': {'center': [-5.264973222176659, 8.865598922136359, 82.75503742540813], 'normal': [-0.26626207992098666, 0.5178065143022922, -0.8130073299437466], 'radius': 2.206776412127484}, 'confidence': 0.9999749471622471, 'timestamp': 35760.417848, 'diameter_3d': 4.413552824254968, 'ellipse': {'center': [120.64081763832608, 186.25135785759574], 'axes': [24.494093387357324, 33.07100005976629], 'angle': -62.371820266958416}, 'location': [120.64081763832608, 186.25135785759574], 'diameter': 33.07100005976629, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9772585877761197, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1150812943842054, 'phi': -1.887290147028985, 'norm_pos': [0.377002555119769, 0.22395267559335108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.693892,"{'circle_3d': {'center': [-5.265018024279196, 8.857403341383856, 82.74983713960061], 'normal': [-0.2662658134295314, 0.5171235492395837, -0.8134406870943731], 'radius': 2.2069241255294214}, 'confidence': 0.9999618334800092, 'timestamp': 35760.426248, 'diameter_3d': 4.413848251058843, 'ellipse': {'center': [120.63809670444579, 186.19418193760293], 'axes': [24.515550497914848, 33.075280707036505], 'angle': -62.34125758148702}, 'location': [120.63809670444579, 186.19418193760293], 'diameter': 33.075280707036505, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9775881445171608, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1142831622982907, 'phi': -1.887136709930055, 'norm_pos': [0.3769940522013931, 0.22419090859332114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.698913,"{'circle_3d': {'center': [-5.259658150617339, 8.86309585632472, 82.75170485409949], 'normal': [-0.2658191572910433, 0.5175979254846558, -0.813285044219467], 'radius': 2.1873387771987955}, 'confidence': 0.9998661084378758, 'timestamp': 35760.434648, 'diameter_3d': 4.374677554397591, 'ellipse': {'center': [120.67744760233934, 186.2382279098798], 'axes': [24.29094887826954, 32.780955167040545], 'angle': -62.399666721592226}, 'location': [120.67744760233934, 186.2382279098798], 'diameter': 32.780955167040545, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9776618802208814, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1148374907873864, 'phi': -1.8866971778957649, 'norm_pos': [0.37711702375731043, 0.2240073837088341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.709065,"{'circle_3d': {'center': [-5.2598371665872, 8.846411481682654, 82.74116490491372], 'normal': [-0.2658340752885317, 0.5162075609311503, -0.8141633733182818], 'radius': 2.1892295861896605}, 'confidence': 0.9997357416584659, 'timestamp': 35760.443048, 'diameter_3d': 4.378459172379321, 'ellipse': {'center': [120.67139830647959, 186.12153607059165], 'axes': [24.351811207756246, 32.813454265338045], 'angle': -62.336788265252444}, 'location': [120.67139830647959, 186.12153607059165], 'diameter': 32.813454265338045, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9776754949580413, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1132133164915956, 'phi': -1.8863951297482138, 'norm_pos': [0.3770981197077487, 0.22449359970586813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.714617,"{'circle_3d': {'center': [-5.261333538430268, 8.859793571208714, 82.7501516054571], 'normal': [-0.2659587729421207, 0.5173227350583218, -0.8134144816063326], 'radius': 2.2181746539996925}, 'confidence': 0.9999877074501793, 'timestamp': 35760.451448, 'diameter_3d': 4.436349307999385, 'ellipse': {'center': [120.66662258254783, 186.21004608911795], 'axes': [24.639466293194165, 33.24381272028618], 'angle': -62.37578947380145}, 'location': [120.66662258254783, 186.21004608911795], 'diameter': 33.24381272028618, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9779606644290673, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1145158966371196, 'phi': -1.8868052585098598, 'norm_pos': [0.377083195570462, 0.2241248079620085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.722852,"{'circle_3d': {'center': [-5.261932644739728, 8.857079858372897, 82.74862211646389], 'normal': [-0.26600869846790903, 0.5170965923220038, -0.8135419390224332], 'radius': 2.1904456247843442}, 'confidence': 0.9998504226750633, 'timestamp': 35760.459848, 'diameter_3d': 4.3808912495686885, 'ellipse': {'center': [120.65928766833721, 186.19523002402502], 'axes': [24.337078239854964, 32.828740821595034], 'angle': -62.3615957894523}, 'location': [120.65928766833721, 186.19523002402502], 'diameter': 32.828740821595034, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9780665339280348, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1142516675884835, 'phi': -1.8868144213513187, 'norm_pos': [0.3770602739635538, 0.22418654156656237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.731306,"{'circle_3d': {'center': [-5.262081541825924, 8.849229169413787, 82.74368522030966], 'normal': [-0.26602110655842537, 0.516442368242078, -0.813953347035286], 'radius': 2.2052768230783015}, 'confidence': 0.9976818856440727, 'timestamp': 35760.468248, 'diameter_3d': 4.410553646156603, 'ellipse': {'center': [120.65705154518363, 186.13816944549717], 'axes': [24.520743548430357, 33.053033313840665], 'angle': -62.33153304951454}, 'location': [120.65705154518363, 186.13816944549717], 'diameter': 33.053033313840665, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9784885500881968, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1134874983016068, 'phi': -1.8866788817815017, 'norm_pos': [0.37705328607869887, 0.22442429397709518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.7400699,"{'circle_3d': {'center': [-5.26875655877412, 8.850359304724849, 82.74658662200072], 'normal': [-0.26657735797077503, 0.5165365461846665, -0.8137115635610307], 'radius': 2.2230791225424507}, 'confidence': 0.9999678377960246, 'timestamp': 35760.476648, 'diameter_3d': 4.446158245084901, 'ellipse': {'center': [120.60995770618798, 186.1416216031621], 'axes': [24.70749156051018, 33.31875203684972], 'angle': -62.289115776117356}, 'location': [120.60995770618798, 186.1416216031621], 'diameter': 33.31875203684972, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9789733677080359, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1135974815461287, 'phi': -1.8873840850034564, 'norm_pos': [0.3769061178318375, 0.22440990998682464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.746659,"{'circle_3d': {'center': [-5.263651666022142, 8.845621124230355, 82.741910075832], 'normal': [-0.26615195024144356, 0.5161416978101253, -0.8141012757417577], 'radius': 2.1914844178249058}, 'confidence': 0.999808993770715, 'timestamp': 35760.485048, 'diameter_3d': 4.3829688356498115, 'ellipse': {'center': [120.64343945164504, 186.11471634134622], 'axes': [24.373997537682765, 32.84696026716287], 'angle': -62.307212183990615}, 'location': [120.64343945164504, 186.11471634134622], 'diameter': 32.84696026716287, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.979055092257286, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1131364170165283, 'phi': -1.886770434283377, 'norm_pos': [0.37701074828639075, 0.22452201524439075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.758276,"{'circle_3d': {'center': [-5.2688369076629575, 8.853396595216962, 82.74854165706796], 'normal': [-0.2665840537115115, 0.5167896537256759, -0.8135486439720947], 'radius': 2.218863794246303}, 'confidence': 0.9999949326879197, 'timestamp': 35760.493447, 'diameter_3d': 4.437727588492606, 'ellipse': {'center': [120.60992843830188, 186.1634352520294], 'axes': [24.653124460638413, 33.25477750145315], 'angle': -62.29979927758277}, 'location': [120.60992843830188, 186.1634352520294], 'diameter': 33.25477750145315, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9790655952073068, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.11389310272969, 'phi': -1.8874507632122322, 'norm_pos': [0.3769060263696934, 0.2243190197832109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.767128,"{'circle_3d': {'center': [-5.27734460994522, 8.847967693558466, 82.74788610852946], 'normal': [-0.26729302890170004, 0.5163372452541345, -0.8136032730169702], 'radius': 2.20649414439751}, 'confidence': 0.9999925030185519, 'timestamp': 35760.501847, 'diameter_3d': 4.41298828879502, 'ellipse': {'center': [120.54515105995293, 186.1253228000736], 'axes': [24.517930571187485, 33.06959537968488], 'angle': -62.22035714334379}, 'location': [120.54515105995293, 186.1253228000736], 'diameter': 33.06959537968488, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9791074488547324, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.113364741787941, 'phi': -1.888217609475207, 'norm_pos': [0.3767035970623529, 0.22447782166636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.775255,"{'circle_3d': {'center': [-5.265094583460796, 8.843608960379688, 82.74110643624209], 'normal': [-0.2662721933613313, 0.5159740174892364, -0.8141682457075828], 'radius': 2.212172739214953}, 'confidence': 0.9999540606956854, 'timestamp': 35760.510247, 'diameter_3d': 4.424345478429906, 'ellipse': {'center': [120.63390901157561, 186.0971448746576], 'axes': [24.60724572577665, 33.15743905660656], 'angle': -62.28967360111452}, 'location': [120.63390901157561, 186.0971448746576], 'diameter': 33.15743905660656, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9792501418147914, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1129406554243175, 'phi': -1.886879562818809, 'norm_pos': [0.3769809656611738, 0.22459522968892665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179424.782078,"{'circle_3d': {'center': [-5.26481332817688, 8.84460235186275, 82.74164407719444], 'normal': [-0.26624875542100496, 0.516056800112825, -0.8141234422948879], 'radius': 2.213948408224573}, 'confidence': 0.9999111414231442, 'timestamp': 35760.518647, 'diameter_3d': 4.427896816449146, 'ellipse': {'center': [120.63639559011717, 186.1038721809852], 'axes': [24.62495660548936, 33.18384628667411], 'angle': -62.29531942765297}, 'location': [120.63639559011717, 186.1038721809852], 'diameter': 33.18384628667411, 'sphere': {'center': [-2.0698282631248195, 2.6519207505088516, 92.51112538473309], 'radius': 12.0}, 'projected_sphere': {'center': [146.1282249264566, 137.7728987565297], 'axes': [160.84551926179049, 160.84551926179049], 'angle': 90.0}, 'model_confidence': 0.9792310033682416, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.113037298693209, 'phi': -1.8868698146248395, 'norm_pos': [0.37698873621911616, 0.22456719924589497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
