imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582250591.857036,0.02338,-0.02765,-0.99854,0.04004,0.3286
1582250591.860118,0.02338,-0.02759,-0.99854,0.04010,0.3286
1582250591.8656452,0.02338,-0.02753,-0.99854,0.04028,0.3286
1582250591.8751009,0.02338,-0.02740,-0.99854,0.04034,0.3286
1582250591.877877,0.02338,-0.02734,-0.99854,0.04047,0.3286
1582250591.883276,0.02338,-0.02722,-0.99854,0.04059,0.3286
1582250591.888566,0.02338,-0.02716,-0.99854,0.04065,0.3286
1582250591.894018,0.02338,-0.02704,-0.99854,0.04077,0.3287
1582250591.899088,0.02338,-0.02698,-0.99854,0.04089,0.3287
1582250591.9045382,0.02338,-0.02686,-0.99854,0.04102,0.3287
1582250591.910271,0.02338,-0.02673,-0.99854,0.04114,0.3287
1582250591.915632,0.02344,-0.02655,-0.99854,0.04138,0.3287
1582250591.922283,0.02344,-0.02643,-0.99854,0.04150,0.3287
1582250591.9280121,0.02344,-0.02637,-0.99854,0.04163,0.3287
1582250591.933064,0.02344,-0.02625,-0.99854,0.04175,0.3287
1582250591.938727,0.02338,-0.02618,-0.99854,0.04187,0.3287
1582250591.944397,0.02338,-0.02612,-0.99847,0.04199,0.3287
1582250591.949801,0.02338,-0.02600,-0.99847,0.04211,0.3287
1582250591.955474,0.02338,-0.02594,-0.99847,0.04218,0.3287
1582250591.9608388,0.02344,-0.02588,-0.99847,0.04230,0.3287
1582250591.968278,0.02344,-0.02570,-0.99847,0.04254,0.3287
1582250591.9724832,0.02344,-0.02563,-0.99847,0.04266,0.3287
1582250591.9780679,0.02344,-0.02557,-0.99847,0.04272,0.3287
1582250591.9837701,0.02344,-0.02551,-0.99847,0.04285,0.3287
1582250591.990963,0.02350,-0.02551,-0.99847,0.04297,0.3287
1582250591.994705,0.02350,-0.02545,-0.99847,0.04303,0.3287
1582250591.999609,0.02350,-0.02539,-0.99847,0.04315,0.3287
1582250592.0053031,0.02350,-0.02533,-0.99847,0.04327,0.3287
1582250592.010874,0.02356,-0.02521,-0.99847,0.04340,0.3287
1582250592.016501,0.02356,-0.02509,-0.99847,0.04352,0.3287
1582250592.0229912,0.02356,-0.02502,-0.99847,0.04358,0.3287
1582250592.0287712,0.02362,-0.02490,-0.99847,0.04370,0.3287
1582250592.035084,0.02362,-0.02484,-0.99847,0.04376,0.3287
1582250592.0392241,0.02368,-0.02466,-0.99847,0.04382,0.3287
1582250592.044353,0.02368,-0.02460,-0.99847,0.04388,0.3287
1582250592.0506082,0.02374,-0.02441,-0.99847,0.04401,0.3287
1582250592.05616,0.02374,-0.02417,-0.99847,0.04413,0.3287
1582250592.0611022,0.02380,-0.02405,-0.99847,0.04419,0.3287
1582250592.067092,0.02380,-0.02393,-0.99847,0.04425,0.3287
1582250592.074622,0.02386,-0.02380,-0.99847,0.04431,0.3287
1582250592.078538,0.02386,-0.02368,-0.99847,0.04437,0.3287
1582250592.083732,0.02386,-0.02356,-0.99847,0.04443,0.3287
1582250592.0891368,0.02386,-0.02344,-0.99847,0.04449,0.3287
1582250592.094999,0.02393,-0.02332,-0.99847,0.04462,0.3287
1582250592.100805,0.02393,-0.02313,-0.99847,0.04474,0.3287
1582250592.1072981,0.02393,-0.02301,-0.99847,0.04480,0.3287
1582250592.1116958,0.02393,-0.02295,-0.99841,0.04486,0.3287
1582250592.1193118,0.02399,-0.02289,-0.99841,0.04492,0.3287
1582250592.123468,0.02399,-0.02283,-0.99841,0.04504,0.3287
1582250592.128881,0.02405,-0.02277,-0.99841,0.04510,0.3287
1582250592.1340108,0.02405,-0.02271,-0.99841,0.04517,0.3288
1582250592.139858,0.02405,-0.02271,-0.99841,0.04529,0.3288
1582250592.14627,0.02405,-0.02271,-0.99841,0.04535,0.3288
1582250592.1514199,0.02411,-0.02271,-0.99841,0.04553,0.3288
1582250592.158677,0.02411,-0.02271,-0.99841,0.04559,0.3288
1582250592.162583,0.02411,-0.02277,-0.99841,0.04572,0.3288
1582250592.168577,0.02411,-0.02283,-0.99841,0.04584,0.3288
1582250592.174824,0.02411,-0.02283,-0.99841,0.04590,0.3288
1582250592.179643,0.02405,-0.02289,-0.99841,0.04602,0.3288
1582250592.18489,0.02405,-0.02295,-0.99841,0.04608,0.3288
1582250592.191356,0.02405,-0.02301,-0.99835,0.04620,0.3288
1582250592.1961741,0.02399,-0.02313,-0.99835,0.04639,0.3288
1582250592.2018251,0.02393,-0.02313,-0.99835,0.04645,0.3288
1582250592.2080011,0.02393,-0.02313,-0.99835,0.04657,0.3288
1582250592.2132092,0.02393,-0.02313,-0.99835,0.04663,0.3288
1582250592.218682,0.02399,-0.02313,-0.99835,0.04675,0.3288
1582250592.224106,0.02399,-0.02307,-0.99835,0.04681,0.3288
1582250592.230797,0.02399,-0.02301,-0.99835,0.04694,0.3288
1582250592.235858,0.02399,-0.02289,-0.99835,0.04700,0.3288
1582250592.240652,0.02399,-0.02271,-0.99835,0.04724,0.3288
1582250592.246196,0.02393,-0.02258,-0.99835,0.04730,0.3288
1582250592.251661,0.02393,-0.02246,-0.99835,0.04742,0.3288
1582250592.258323,0.02386,-0.02228,-0.99835,0.04755,0.3288
1582250592.263194,0.02380,-0.02209,-0.99835,0.04767,0.3288
