eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250612.2248,"{'circle_3d': {'center': [-0.7321821981868173, 5.11343742711405, 60.37259093911195], 'normal': [-0.1663694308487379, 0.6594515720681122, -0.7331062928225092], 'radius': 2.327719730090383}, 'confidence': 0.9993516506437213, 'timestamp': 52057.142811, 'diameter_3d': 4.655439460180766, 'ellipse': {'center': [152.58812612381615, 172.10300638546383], 'axes': [32.30360568827148, 47.827398733388776], 'angle': -76.2744244404084}, 'location': [152.58812612381615, 172.10300638546383], 'diameter': 47.827398733388776, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9246381208267596, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.2908853161507934, 'phi': -1.7939543002161136, 'norm_pos': [0.47683789413692546, 0.2829041400605674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.238484,"{'circle_3d': {'center': [-0.7248868821192607, 5.110578677002344, 60.36836832658643], 'normal': [-0.16576148784310818, 0.6592133428921367, -0.7334581771996365], 'radius': 2.339480137149157}, 'confidence': 0.8996152930608972, 'timestamp': 52057.151211, 'diameter_3d': 4.678960274298314, 'ellipse': {'center': [152.66332464674207, 172.07299602268154], 'axes': [32.48979487109487, 48.072566596392264], 'angle': -76.32162461912273}, 'location': [152.66332464674207, 172.07299602268154], 'diameter': 48.072566596392264, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9246296107203733, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.29056845946775, 'phi': -1.7930623013626914, 'norm_pos': [0.47707288952106897, 0.283029183238827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.244087,"{'circle_3d': {'center': [-0.726589163194485, 5.113906124469613, 60.37174510752475], 'normal': [-0.16590334459937686, 0.6594906301810758, -0.7331767787881092], 'radius': 2.3333326545475623}, 'confidence': 0.8314740408037262, 'timestamp': 52057.159611, 'diameter_3d': 4.666665309095125, 'ellipse': {'center': [152.64571609424527, 172.10649026878383], 'axes': [32.38599451524733, 47.94348744550073], 'angle': -76.31505327428745}, 'location': [152.64571609424527, 172.10649026878383], 'diameter': 47.94348744550073, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9246243185137004, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.2909372737916174, 'phi': -1.7933288908546485, 'norm_pos': [0.47701786279451647, 0.28288962388006733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.252314,"{'circle_3d': {'center': [-0.7262397079520959, 5.11547329654883, 60.37307594717614], 'normal': [-0.16587422332917778, 0.6596212278543439, -0.733065875483827], 'radius': 2.3427818701630283}, 'confidence': 0.9990057330867956, 'timestamp': 52057.168011, 'diameter_3d': 4.685563740326057, 'ellipse': {'center': [152.65030183541282, 172.1181024836455], 'axes': [32.510045865425845, 48.13672316595057], 'angle': -76.32016628133333}, 'location': [152.65030183541282, 172.1181024836455], 'diameter': 48.13672316595057, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9248752388447579, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.291111020508632, 'phi': -1.7933236662824457, 'norm_pos': [0.47703219323566504, 0.2828412396514771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.260871,"{'circle_3d': {'center': [-0.7279656660849245, 5.11057877047824, 60.36906478156142], 'normal': [-0.16601805317358018, 0.6592133506817947, -0.7334001392850533], 'radius': 2.338846084847854}, 'confidence': 0.9994592697300614, 'timestamp': 52057.176411, 'diameter_3d': 4.677692169695708, 'ellipse': {'center': [152.63187324086317, 172.07266744990548], 'axes': [32.477297491965665, 48.05897027857976], 'angle': -76.29968072392923}, 'location': [152.63187324086317, 172.07266744990548], 'diameter': 48.05897027857976, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9249092739509357, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.2905684698269444, 'phi': -1.7934121195169155, 'norm_pos': [0.4769746038776974, 0.28303055229206053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.2694871,"{'circle_3d': {'center': [-0.7305667777243272, 5.121596081783771, 60.37956999904209], 'normal': [-0.16623481247686372, 0.6601314599572556, -0.732524704494998], 'radius': 2.3381941502598234}, 'confidence': 0.9994952637852366, 'timestamp': 52057.184811, 'diameter_3d': 4.676388300519647, 'ellipse': {'center': [152.6063474770536, 172.17712401530628], 'axes': [32.41106438673054, 48.03724610669324], 'angle': -76.29958950251626}, 'location': [152.6063474770536, 172.17712401530628], 'diameter': 48.03724610669324, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9251964535074486, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.2917900857803826, 'phi': -1.7939508804490134, 'norm_pos': [0.47689483586579245, 0.2825953166028905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.276512,"{'circle_3d': {'center': [-0.7376113525774135, 5.122640687774537, 60.38211327652481], 'normal': [-0.16682186038128757, 0.6602185104564862, -0.7323127647047708], 'radius': 2.332129215232466}, 'confidence': 0.9962409192579742, 'timestamp': 52057.193211, 'diameter_3d': 4.664258430464932, 'ellipse': {'center': [152.53407274654325, 172.18791308035745], 'axes': [32.31332560883379, 47.91053500450316], 'angle': -76.25122078079183}, 'location': [152.53407274654325, 172.18791308035745], 'diameter': 47.91053500450316, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9254052070130303, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.291905981303949, 'phi': -1.7947755605180324, 'norm_pos': [0.47666897733294766, 0.28255036216517726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.285679,"{'circle_3d': {'center': [-0.7496975716673633, 5.125855245902429, 60.387775350728695], 'normal': [-0.16782904530545006, 0.6604863903004771, -0.7318409251877808], 'radius': 2.3328053495804704}, 'confidence': 0.928789042918036, 'timestamp': 52057.201611, 'diameter_3d': 4.665610699160941, 'ellipse': {'center': [152.41125256512765, 172.21600394787586], 'axes': [32.29239169208562, 47.91993854197483], 'angle': -76.17071961523594}, 'location': [152.41125256512765, 172.21600394787586], 'diameter': 47.91993854197483, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.925290886316521, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.292262699824694, 'phi': -1.7962230471837457, 'norm_pos': [0.4762851642660239, 0.28243331688385054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.292466,"{'circle_3d': {'center': [-0.7453461441679867, 5.127217671928337, 60.38800823806236], 'normal': [-0.16746642634716868, 0.6605999258026362, -0.7318215179099752], 'radius': 2.3262445215631784}, 'confidence': 0.9932102981442597, 'timestamp': 52057.210011, 'diameter_3d': 4.652489043126357, 'ellipse': {'center': [152.4551312615654, 172.23204949421734], 'axes': [32.2000187610122, 47.78490112804898], 'angle': -76.20392476360784}, 'location': [152.4551312615654, 172.23204949421734], 'diameter': 47.78490112804898, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9253408529585894, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.292413921595548, 'phi': -1.7957580297450793, 'norm_pos': [0.47642228519239194, 0.2823664604407611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.301596,"{'circle_3d': {'center': [-0.7384684161548154, 5.130183463381774, 60.38911479415951], 'normal': [-0.1668932823460711, 0.6608470750904225, -0.7317293049018797], 'radius': 2.3253808313464406}, 'confidence': 0.9767226898075088, 'timestamp': 52057.218411, 'diameter_3d': 4.650761662692881, 'ellipse': {'center': [152.52544679734189, 172.26177309090036], 'axes': [32.181789728534426, 47.76629254854069], 'angle': -76.25776735627326}, 'location': [152.52544679734189, 172.26177309090036], 'diameter': 47.76629254854069, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9254235002933764, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.2927431776842537, 'phi': -1.7950410174678326, 'norm_pos': [0.4766420212416934, 0.28224261212124846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250612.308793,"{'circle_3d': {'center': [-0.7415706420431183, 5.135792082071543, 60.39489190626765], 'normal': [-0.16715180117009631, 0.6613144599812366, -0.7312478788928676], 'radius': 2.3298334078349567}, 'confidence': 0.9789176397115945, 'timestamp': 52057.226811, 'diameter_3d': 4.6596668156699135, 'ellipse': {'center': [152.49478655333664, 172.3128924593814], 'axes': [32.212263477058585, 47.85325760376551], 'angle': -76.24513112618739}, 'location': [152.49478655333664, 172.3128924593814], 'diameter': 47.85325760376551, 'sphere': {'center': [1.2642509719980375, -2.7999814377032965, 69.16986645298206], 'radius': 12.0}, 'projected_sphere': {'center': [171.3320386872742, 94.90253226734109], 'axes': [215.12257812604886, 215.12257812604886], 'angle': 90.0}, 'model_confidence': 0.9254258352125788, 'model_id': 9, 'model_birth_timestamp': 52026.533211, 'theta': 2.293366096157012, 'phi': -1.795519749160609, 'norm_pos': [0.476546207979177, 0.2820296147525775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
