eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251669.803672,"{'circle_3d': {'center': [-0.32576590178923115, 4.761582932590155, 37.28387611154345], 'normal': [-0.11356446458051152, 0.6996752731619175, -0.705377646732825], 'radius': 1.3703295636815378}, 'confidence': 0.9971347228612326, 'timestamp': 53114.194424, 'diameter_3d': 2.7406591273630756, 'ellipse': {'center': [154.64623988014722, 198.8213311620816], 'axes': [28.04731729597081, 45.592950622296804], 'angle': -81.25665832507008}, 'location': [154.64623988014722, 198.8213311620816], 'diameter': 45.592950622296804, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6732718220534117, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3457392161533317, 'phi': -1.730424628667604, 'norm_pos': [0.48326949962546006, 0.17157778682465996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.812938,"{'circle_3d': {'center': [-0.3289473596510235, 4.760313352207783, 37.283129729323235], 'normal': [-0.11382958606899422, 0.6995694747967197, -0.7054398452511761], 'radius': 1.366418353607121}, 'confidence': 0.9972337787249039, 'timestamp': 53114.202824, 'diameter_3d': 2.732836707214242, 'ellipse': {'center': [154.5929925019034, 198.80384557300445], 'axes': [27.97162075728683, 45.46362164357864], 'angle': -81.23265364065344}, 'location': [154.5929925019034, 198.80384557300445], 'diameter': 45.46362164357864, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6736682183256626, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3455911455150544, 'phi': -1.7307771011052648, 'norm_pos': [0.48310310156844816, 0.17165064344581482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.819686,"{'circle_3d': {'center': [-0.3248713176453497, 4.7612135852910935, 37.28336579446255], 'normal': [-0.11348991590185474, 0.6996444942203289, -0.7054201731562332], 'radius': 1.3709546172811269}, 'confidence': 0.9970205276186204, 'timestamp': 53114.211224, 'diameter_3d': 2.7419092345622538, 'ellipse': {'center': [154.6610722440483, 198.81591790313342], 'axes': [28.063041046339613, 45.61438846303605], 'angle': -81.2626739432565}, 'location': [154.6610722440483, 198.81591790313342], 'diameter': 45.61438846303605, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6741986555955926, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.345696137115258, 'phi': -1.7303121562753305, 'norm_pos': [0.483315850762651, 0.1716003420702774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.831834,"{'circle_3d': {'center': [-0.32438065509404246, 4.763425664883613, 37.28548139098345], 'normal': [-0.11344902735591246, 0.6998288341863723, -0.7052438734461578], 'radius': 1.3660863880044511}, 'confidence': 0.9965539549101339, 'timestamp': 53114.219624, 'diameter_3d': 2.7321727760089023, 'ellipse': {'center': [154.66904344738344, 198.85084743648179], 'axes': [27.951018025451607, 45.44973422690797], 'angle': -81.26840462634128}, 'location': [154.66904344738344, 198.85084743648179], 'diameter': 45.44973422690797, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6741811469904269, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.345954171471291, 'phi': -1.7302948445396455, 'norm_pos': [0.48334076077307325, 0.1714548023479926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.839871,"{'circle_3d': {'center': [-0.3211290027412055, 4.7623438546174555, 37.28388565446922], 'normal': [-0.11317805632650939, 0.6997386833308591, -0.7053768514890101], 'radius': 1.360499456966551}, 'confidence': 0.9970334235608481, 'timestamp': 53114.228024, 'diameter_3d': 2.720998913933102, 'ellipse': {'center': [154.7222676145779, 198.8390844080239], 'axes': [27.845568568489117, 45.265680789832125], 'angle': -81.29052840395818}, 'location': [154.7222676145779, 198.8390844080239], 'diameter': 45.265680789832125, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6747080709939013, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.345827972468171, 'phi': -1.7298907963156378, 'norm_pos': [0.48350708629555594, 0.17150381496656708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.847698,"{'circle_3d': {'center': [-0.31896143211526007, 4.765046365006198, 37.28621980637467], 'normal': [-0.11299742544101393, 0.699963892529921, -0.7051823388302232], 'radius': 1.3638486036142476}, 'confidence': 0.9968180913986344, 'timestamp': 53114.236424, 'diameter_3d': 2.7276972072284953, 'ellipse': {'center': [154.75884292085112, 198.87739635461514], 'axes': [27.90065025915011, 45.37436519497421], 'angle': -81.30872030470087}, 'location': [154.75884292085112, 198.87739635461514], 'diameter': 45.37436519497421, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6747747054336561, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3461432640872024, 'phi': -1.729684217326418, 'norm_pos': [0.48362138412765976, 0.17134418185577027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.856004,"{'circle_3d': {'center': [-0.32020652124007243, 4.7604012588188525, 37.281811100889904], 'normal': [-0.11310118286808163, 0.6995768003476422, -0.7055497309539533], 'radius': 1.3671571246427288}, 'confidence': 0.9974719723260532, 'timestamp': 53114.244824, 'diameter_3d': 2.7343142492854575, 'ellipse': {'center': [154.7379137879826, 198.80761271331448], 'axes': [27.993958048562284, 45.489868638728296], 'angle': -81.29516946354461}, 'location': [154.7379137879826, 198.80761271331448], 'diameter': 45.489868638728296, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6751270143685706, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.34560139733527, 'phi': -1.729746244009845, 'norm_pos': [0.4835559805874456, 0.1716349470278563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.86383,"{'circle_3d': {'center': [-0.3136654443936642, 4.758234373341587, 37.278617416765], 'normal': [-0.11255609313088094, 0.6993962265578701, -0.7058158712976954], 'radius': 1.3713879561048168}, 'confidence': 0.997418487308419, 'timestamp': 53114.253223, 'diameter_3d': 2.7427759122096336, 'ellipse': {'center': [154.84642568307459, 198.77596263816395], 'axes': [28.098899378445616, 45.63467052140529], 'angle': -81.33973798941311}, 'location': [154.84642568307459, 198.77596263816395], 'diameter': 45.63467052140529, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6754850373482557, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3453487214054882, 'phi': -1.7289342728856787, 'norm_pos': [0.4838950802596081, 0.1717668223409835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.8716888,"{'circle_3d': {'center': [-0.3147616564829434, 4.761723412245615, 37.28225110303643], 'normal': [-0.11264744413832087, 0.6996869797998725, -0.7055130641084095], 'radius': 1.3639157738131096}, 'confidence': 0.9969013487520889, 'timestamp': 53114.261623, 'diameter_3d': 2.727831547626219, 'ellipse': {'center': [154.8280155555515, 198.83034859313472], 'axes': [27.924695544824907, 45.381439974792286], 'angle': -81.33538621838332}, 'location': [154.8280155555515, 198.83034859313472], 'diameter': 45.381439974792286, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6757258933167254, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.345755601557121, 'phi': -1.7291272845951668, 'norm_pos': [0.48383754861109846, 0.171540214195272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.8799071,"{'circle_3d': {'center': [-0.30987351542595865, 4.762825950971132, 37.282565549012304], 'normal': [-0.11224009905023881, 0.6997788580269989, -0.7054868602770867], 'radius': 1.3657718322962842}, 'confidence': 0.9964892367606966, 'timestamp': 53114.270023, 'diameter_3d': 2.7315436645925684, 'ellipse': {'center': [154.90933037464546, 198.8470269159196], 'axes': [27.96069154617726, 45.44288169991632], 'angle': -81.37140564833852}, 'location': [154.90933037464546, 198.8470269159196], 'diameter': 45.44288169991632, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6757857309699133, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3458842096812864, 'phi': -1.7285699764393374, 'norm_pos': [0.4840916574207671, 0.17147072118366835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251669.887788,"{'circle_3d': {'center': [-0.3088924813113154, 4.753977402779348, 37.27364189894731], 'normal': [-0.11215834620735188, 0.6990414790110169, -0.7062304977825029], 'radius': 1.3648071586873163}, 'confidence': 0.9961559388225054, 'timestamp': 53114.278423, 'diameter_3d': 2.7296143173746326, 'ellipse': {'center': [154.92439528542496, 198.71894204466076], 'axes': [27.9923625878408, 45.421608528848864], 'angle': -81.36961164553523}, 'location': [154.92439528542496, 198.71894204466076], 'diameter': 45.421608528848864, 'sphere': {'center': [1.0370076731769071, -3.6345203453528545, 45.748407872337346], 'radius': 12.0}, 'projected_sphere': {'center': [174.05392640469248, 70.74358389898563], 'axes': [325.2572207872939, 325.2572207872939], 'angle': 90.0}, 'model_confidence': 0.6760750769472579, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3448525069023702, 'phi': -1.7282936753577338, 'norm_pos': [0.484138735266953, 0.17200440814724682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
