eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253219.493793,"{'circle_3d': {'center': [-0.6367973614774338, 6.9199970540100555, 47.89429104813396], 'normal': [-0.12687757308913175, 0.6893192211897764, -0.7132608868747341], 'radius': 1.6566559558885858}, 'confidence': 0.999727808317247, 'timestamp': 54663.873262, 'diameter_3d': 3.3133119117771717, 'ellipse': {'center': [151.81886865830486, 209.26832677346542], 'axes': [26.26225813812664, 42.90689899607291], 'angle': -80.08498308699475}, 'location': [151.81886865830486, 209.26832677346542], 'diameter': 42.90689899607291, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9511770496569261, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.331345250807192, 'phi': -1.746838746358951, 'norm_pos': [0.4744339645572027, 0.12804863844389414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.502833,"{'circle_3d': {'center': [-0.6386922197651699, 6.910156208597687, 47.88512836140866], 'normal': [-0.1270354779464431, 0.6884991507387457, -0.7140244441018421], 'radius': 1.6736555839142429}, 'confidence': 0.9996390775238579, 'timestamp': 54663.881662, 'diameter_3d': 3.3473111678284857, 'ellipse': {'center': [151.7942221680432, 209.1513447946595], 'axes': [26.580353987253567, 43.35571217053903], 'angle': -80.06097471637771}, 'location': [151.7942221680432, 209.1513447946595], 'diameter': 43.35571217053903, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9512337300724538, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.330213881202267, 'phi': -1.7468687215415206, 'norm_pos': [0.47435694427513503, 0.12853606335558543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.510667,"{'circle_3d': {'center': [-0.6522414159544279, 6.925896741078441, 47.90276010769468], 'normal': [-0.12816457762888125, 0.6898108617788086, -0.7125551319113406], 'radius': 1.6697230195045503}, 'confidence': 0.9996808594596964, 'timestamp': 54663.890061, 'diameter_3d': 3.3394460390091005, 'ellipse': {'center': [151.62189561442082, 209.32426027473502], 'axes': [26.425994399036565, 43.23788637469239], 'angle': -79.9856202176933}, 'location': [151.62189561442082, 209.32426027473502], 'diameter': 43.23788637469239, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.95133237179027, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3320241026369217, 'phi': -1.7487596525927667, 'norm_pos': [0.47381842379506506, 0.12781558218860412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.5235782,"{'circle_3d': {'center': [-0.6358581121641027, 6.915693731961719, 47.88996732167493], 'normal': [-0.12679930231302083, 0.6889606110190816, -0.7136211974129866], 'radius': 1.6549974068419449}, 'confidence': 0.9997164439918865, 'timestamp': 54663.898461, 'diameter_3d': 3.3099948136838897, 'ellipse': {'center': [151.83017489456066, 209.22119400822424], 'axes': [26.258373486226287, 42.867777273310715], 'angle': -80.08663239361977}, 'location': [151.83017489456066, 209.22119400822424], 'diameter': 42.867777273310715, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9515432933568047, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.330850362347407, 'phi': -1.7466453631914463, 'norm_pos': [0.4744692965455021, 0.1282450249657323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.536201,"{'circle_3d': {'center': [-0.6302002597239709, 6.91725540096923, 47.89047173874587], 'normal': [-0.12632781460967651, 0.689090750103041, -0.7135791626570744], 'radius': 1.654626775369153}, 'confidence': 0.9996598381289314, 'timestamp': 54663.906861, 'diameter_3d': 3.309253550738306, 'ellipse': {'center': [151.90326945344822, 209.24058531142555], 'axes': [26.249588554251805, 42.8577308822679], 'angle': -80.1272460488189}, 'location': [151.90326945344822, 209.24058531142555], 'diameter': 42.8577308822679, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9517227603444867, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.331029929691069, 'phi': -1.7460149249264851, 'norm_pos': [0.4746977170420257, 0.12816422786906023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.538007,"{'circle_3d': {'center': [-0.6283720026863424, 6.919456401045901, 47.89227420949861], 'normal': [-0.1261754598565408, 0.6892741667760968, -0.7134289567610135], 'radius': 1.6584846771438495}, 'confidence': 0.9998280666204842, 'timestamp': 54663.915261, 'diameter_3d': 3.316969354287699, 'ellipse': {'center': [151.92744649168893, 209.26429366537624], 'axes': [26.301381202321924, 42.95610742518201], 'angle': -80.14225207036476}, 'location': [151.92744649168893, 209.26429366537624], 'diameter': 42.95610742518201, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9519344884494352, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3312830621127802, 'phi': -1.745843996751501, 'norm_pos': [0.4747732702865279, 0.12806544306093237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.545622,"{'circle_3d': {'center': [-0.6405913778198147, 6.920683928108783, 47.89563073370374], 'normal': [-0.1271937411176635, 0.6893764606980036, -0.7131492464105861], 'radius': 1.6708773540318926}, 'confidence': 0.9998083200232483, 'timestamp': 54663.923661, 'diameter_3d': 3.3417547080637853, 'ellipse': {'center': [151.7711867881308, 209.26939159735713], 'axes': [26.481126260989125, 43.27423552934867], 'angle': -80.05970807106968}, 'location': [151.7711867881308, 209.26939159735713], 'diameter': 43.27423552934867, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9521051518245005, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3314242639188953, 'phi': -1.7472954444774098, 'norm_pos': [0.4742849587129087, 0.1280442016776786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.5534568,"{'circle_3d': {'center': [-0.6317755086541665, 6.922254425756128, 47.89558120958957], 'normal': [-0.1264590853538595, 0.689507335501949, -0.7131533734200998], 'radius': 1.660857909345548}, 'confidence': 0.9996075703285388, 'timestamp': 54663.932061, 'diameter_3d': 3.321715818691096, 'ellipse': {'center': [151.88421533663802, 209.2935525518742], 'axes': [26.321972461560236, 43.01464584903673], 'angle': -80.12198242635395}, 'location': [151.88421533663802, 209.2935525518742], 'diameter': 43.01464584903673, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9522428337110922, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3316049451263585, 'phi': -1.746295874530062, 'norm_pos': [0.47463817292699384, 0.12794353103385747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.561554,"{'circle_3d': {'center': [-0.6364800846445968, 6.911207008547816, 47.88574839782092], 'normal': [-0.126851133353062, 0.6885867174012564, -0.7139727744008212], 'radius': 1.6695221556142028}, 'confidence': 0.9999145891692334, 'timestamp': 54663.940461, 'diameter_3d': 3.3390443112284056, 'ellipse': {'center': [151.8225665220168, 209.1653692999973], 'axes': [26.511267660128212, 43.24801807875488], 'angle': -80.07735518806365}, 'location': [151.8225665220168, 209.1653692999973], 'diameter': 43.24801807875488, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9524846175402724, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3303346302322274, 'phi': -1.7466309185155589, 'norm_pos': [0.47444552038130255, 0.12847762791667783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.5694342,"{'circle_3d': {'center': [-0.6511566158762567, 6.912768577200129, 47.889875721115786], 'normal': [-0.128074177622367, 0.6887168481222825, -0.7136288307929153], 'radius': 1.6555023534851605}, 'confidence': 0.9998254109469931, 'timestamp': 54663.948861, 'diameter_3d': 3.311004706970321, 'ellipse': {'center': [151.63269636620728, 209.183405335621], 'axes': [26.26761216425586, 42.88092061436648], 'angle': -79.97825034336383}, 'location': [151.63269636620728, 209.183405335621], 'diameter': 42.88092061436648, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9526352779125502, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.330514098055427, 'phi': -1.7483747800883773, 'norm_pos': [0.4738521761443978, 0.12840247776824587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253219.5779898,"{'circle_3d': {'center': [-0.6271823477925795, 6.916097532972312, 47.888820102329845], 'normal': [-0.12607632194872723, 0.6889942611032978, -0.7137167990250767], 'radius': 1.6635467957375116}, 'confidence': 0.9999073594844151, 'timestamp': 54663.957261, 'diameter_3d': 3.3270935914750233, 'ellipse': {'center': [151.94263818473414, 209.2252428168869], 'axes': [26.399753404733218, 43.09039803475747], 'angle': -80.14670552180534}, 'location': [151.94263818473414, 209.2252428168869], 'diameter': 43.09039803475747, 'sphere': {'center': [0.8857335155921473, -1.3518336002672606, 56.45342169063077], 'radius': 12.0}, 'projected_sphere': {'center': [169.72757298355702, 105.15348039028072], 'axes': [263.5801259584154, 263.5801259584154], 'angle': 90.0}, 'model_confidence': 0.9527884983096868, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3308967901664643, 'phi': -1.7456401351782074, 'norm_pos': [0.47482074432729415, 0.1282281549296379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
