imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252352.8738098,-0.02856,0.02734,0.99554,0.08575,0.3215
1582252352.8787851,-0.02850,0.02740,0.99554,0.08569,0.3215
1582252352.8842702,-0.02850,0.02740,0.99554,0.08563,0.3215
1582252352.889868,-0.02850,0.02747,0.99554,0.08551,0.3215
1582252352.896317,-0.02850,0.02747,0.99554,0.08545,0.3215
1582252352.9013162,-0.02850,0.02753,0.99554,0.08539,0.3215
1582252352.906688,-0.02850,0.02753,0.99554,0.08533,0.3215
1582252352.912582,-0.02850,0.02753,0.99554,0.08533,0.3215
1582252352.917515,-0.02850,0.02759,0.99554,0.08527,0.3216
1582252352.92309,-0.02850,0.02759,0.99554,0.08521,0.3216
1582252352.928291,-0.02856,0.02765,0.99554,0.08514,0.3216
1582252352.934128,-0.02856,0.02765,0.99554,0.08514,0.3216
1582252352.940481,-0.02863,0.02771,0.99561,0.08508,0.3216
1582252352.946275,-0.02863,0.02771,0.99561,0.08508,0.3216
1582252352.9513001,-0.02869,0.02771,0.99561,0.08508,0.3216
1582252352.956822,-0.02869,0.02771,0.99561,0.08508,0.3216
1582252352.962374,-0.02869,0.02765,0.99561,0.08508,0.3216
1582252352.9691808,-0.02875,0.02765,0.99554,0.08508,0.3216
1582252352.974137,-0.02875,0.02759,0.99554,0.08514,0.3216
1582252352.979512,-0.02875,0.02753,0.99554,0.08514,0.3216
1582252352.9856691,-0.02875,0.02747,0.99554,0.08521,0.3216
1582252352.991292,-0.02875,0.02740,0.99554,0.08521,0.3216
1582252352.9969249,-0.02875,0.02734,0.99554,0.08527,0.3216
1582252353.001539,-0.02881,0.02728,0.99554,0.08533,0.3216
1582252353.006801,-0.02881,0.02722,0.99554,0.08533,0.3216
1582252353.0128388,-0.02881,0.02716,0.99554,0.08539,0.3216
1582252353.02142,-0.02881,0.02698,0.99554,0.08551,0.3216
1582252353.0242171,-0.02881,0.02692,0.99554,0.08557,0.3216
1582252353.029632,-0.02881,0.02686,0.99554,0.08557,0.3216
1582252353.0352871,-0.02881,0.02679,0.99554,0.08563,0.3216
1582252353.040694,-0.02881,0.02673,0.99554,0.08569,0.3216
1582252353.046112,-0.02881,0.02667,0.99554,0.08569,0.3216
1582252353.051615,-0.02881,0.02661,0.99554,0.08575,0.3216
1582252353.0566652,-0.02881,0.02655,0.99554,0.08582,0.3216
1582252353.0618382,-0.02881,0.02655,0.99554,0.08582,0.3216
1582252353.067541,-0.02881,0.02649,0.99554,0.08582,0.3216
1582252353.0731761,-0.02881,0.02637,0.99554,0.08588,0.3216
1582252353.0783842,-0.02881,0.02637,0.99554,0.08588,0.3216
1582252353.085014,-0.02875,0.02631,0.99554,0.08588,0.3216
1582252353.093576,-0.02875,0.02625,0.99554,0.08588,0.3216
1582252353.095736,-0.02875,0.02625,0.99554,0.08588,0.3216
1582252353.1025841,-0.02875,0.02625,0.99554,0.08588,0.3216
1582252353.106335,-0.02875,0.02618,0.99554,0.08588,0.3216
1582252353.111899,-0.02875,0.02618,0.99554,0.08588,0.3216
1582252353.1169522,-0.02875,0.02618,0.99554,0.08588,0.3216
1582252353.123852,-0.02875,0.02612,0.99554,0.08588,0.3216
1582252353.1281018,-0.02875,0.02612,0.99554,0.08582,0.3216
1582252353.134303,-0.02869,0.02612,0.99554,0.08582,0.3216
1582252353.140685,-0.02869,0.02606,0.99554,0.08582,0.3216
1582252353.1458921,-0.02863,0.02606,0.99554,0.08582,0.3216
1582252353.151061,-0.02863,0.02606,0.99554,0.08582,0.3216
1582252353.15612,-0.02856,0.02600,0.99554,0.08582,0.3217
1582252353.161708,-0.02850,0.02600,0.99554,0.08582,0.3217
1582252353.166896,-0.02850,0.02600,0.99554,0.08575,0.3217
1582252353.175027,-0.02844,0.02600,0.99554,0.08575,0.3217
1582252353.178157,-0.02838,0.02600,0.99554,0.08575,0.3217
1582252353.184175,-0.02832,0.02600,0.99561,0.08575,0.3217
1582252353.1899142,-0.02826,0.02600,0.99561,0.08575,0.3217
1582252353.1951501,-0.02820,0.02600,0.99561,0.08575,0.3217
1582252353.2008572,-0.02814,0.02600,0.99561,0.08575,0.3217
1582252353.207137,-0.02808,0.02600,0.99561,0.08575,0.3217
1582252353.211466,-0.02802,0.02606,0.99561,0.08569,0.3217
1582252353.2164931,-0.02795,0.02606,0.99561,0.08569,0.3217
1582252353.223083,-0.02789,0.02606,0.99561,0.08569,0.3217
1582252353.227641,-0.02783,0.02606,0.99561,0.08569,0.3217
1582252353.233082,-0.02771,0.02606,0.99561,0.08563,0.3217
1582252353.2389,-0.02765,0.02606,0.99561,0.08557,0.3217
1582252353.244457,-0.02759,0.02606,0.99561,0.08557,0.3217
1582252353.250688,-0.02753,0.02606,0.99561,0.08551,0.3217
1582252353.25564,-0.02747,0.02606,0.99561,0.08545,0.3217
1582252353.261319,-0.02740,0.02606,0.99561,0.08545,0.3217
1582252353.2664251,-0.02734,0.02612,0.99561,0.08539,0.3217
1582252353.2717829,-0.02728,0.02612,0.99561,0.08533,0.3217
1582252353.277659,-0.02722,0.02618,0.99567,0.08527,0.3217
1582252353.283247,-0.02704,0.02631,0.99567,0.08521,0.3217
1582252353.2887528,-0.02698,0.02637,0.99567,0.08508,0.3217
1582252353.294825,-0.02686,0.02643,0.99567,0.08502,0.3217
1582252353.302121,-0.02679,0.02655,0.99567,0.08496,0.3217
1582252353.30603,-0.02667,0.02661,0.99567,0.08490,0.3217
1582252353.3109179,-0.02661,0.02673,0.99567,0.08484,0.3217
1582252353.3165572,-0.02655,0.02679,0.99567,0.08478,0.3217
1582252353.321991,-0.02655,0.02692,0.99567,0.08472,0.3217
1582252353.3271801,-0.02655,0.02698,0.99567,0.08466,0.3217
1582252353.3337548,-0.02661,0.02704,0.99567,0.08466,0.3217
1582252353.338052,-0.02673,0.02698,0.99567,0.08466,0.3217
1582252353.3454862,-0.02686,0.02692,0.99567,0.08466,0.3217
1582252353.3498769,-0.02698,0.02673,0.99567,0.08466,0.3217
1582252353.355166,-0.02710,0.02655,0.99567,0.08472,0.3217
1582252353.3604748,-0.02722,0.02625,0.99567,0.08478,0.3217
1582252353.366091,-0.02734,0.02582,0.99567,0.08484,0.3217
1582252353.371834,-0.02740,0.02521,0.99567,0.08496,0.3217
1582252353.376319,-0.02747,0.02466,0.99567,0.08502,0.3217
1582252353.38181,-0.02759,0.02386,0.99573,0.08508,0.3217
1582252353.388116,-0.02765,0.02307,0.99573,0.08521,0.3217
1582252353.393188,-0.02771,0.02094,0.99573,0.08539,0.3217
1582252353.39821,-0.02777,0.01978,0.99573,0.08545,0.3217
1582252353.405167,-0.02777,0.01862,0.99579,0.08557,0.3217
1582252353.409913,-0.02783,0.01733,0.99579,0.08563,0.3217
1582252353.4149382,-0.02789,0.01593,0.99579,0.08575,0.3217
1582252353.420647,-0.02795,0.01447,0.99579,0.08582,0.3217
1582252353.4264169,-0.02802,0.01300,0.99585,0.08588,0.3217
1582252353.431469,-0.02814,0.01141,0.99585,0.08600,0.3217
1582252353.437511,-0.02832,0.00970,0.99585,0.08606,0.3217
1582252353.442772,-0.02850,0.00800,0.99585,0.08618,0.3217
1582252353.447867,-0.02887,0.00452,0.99585,0.08630,0.3217
1582252353.4540422,-0.02911,0.00262,0.99585,0.08643,0.3217
1582252353.461164,-0.02936,0.00073,0.99585,0.08649,0.3217
1582252353.466254,-0.02966,-0.00110,0.99579,0.08655,0.3217
1582252353.471404,-0.02997,-0.00311,0.99579,0.08661,0.3217
1582252353.476296,-0.03027,-0.00525,0.99579,0.08667,0.3217
1582252353.4818869,-0.03064,-0.00720,0.99573,0.08673,0.3217
1582252353.487252,-0.03094,-0.00909,0.99573,0.08679,0.3217
1582252353.494001,-0.03162,-0.01263,0.99561,0.08698,0.3217
