eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252954.288022,"{'circle_3d': {'center': [-0.8523357529512161, 8.68799283967969, 61.95322860028649], 'normal': [-0.11617879059083089, 0.7150848065179538, -0.6893157535585795], 'radius': 2.104938493389084}, 'confidence': 0.9982481437708415, 'timestamp': 54398.675199, 'diameter_3d': 4.209876986778168, 'ellipse': {'center': [151.52238899715047, 206.64522234574702], 'axes': [24.763289817868554, 42.14466239648397], 'angle': -81.10384487053459}, 'location': [151.52238899715047, 206.64522234574702], 'diameter': 42.14466239648397, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8332334316997425, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3675417447298144, 'phi': -1.7377692863449035, 'norm_pos': [0.47350746561609525, 0.1389782402260541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.299958,"{'circle_3d': {'center': [-0.8556664014033646, 8.692266190692585, 61.95822634321408], 'normal': [-0.11645634462850991, 0.7154409191023616, -0.6888992749812805], 'radius': 2.1146810458835716}, 'confidence': 0.9984660283861925, 'timestamp': 54398.683599, 'diameter_3d': 4.229362091767143, 'ellipse': {'center': [151.4903015950306, 206.678350162458], 'axes': [24.85413274922724, 42.336441788852525], 'angle': -81.08626440045555}, 'location': [151.4903015950306, 206.678350162458], 'diameter': 42.336441788852525, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8331721719140761, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3680513101413334, 'phi': -1.7382600907643146, 'norm_pos': [0.4734071924844706, 0.13884020765642502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.3076138,"{'circle_3d': {'center': [-0.8384590023521348, 8.697455359592905, 61.96072649488574], 'normal': [-0.1150223947075741, 0.715873349844055, -0.6886909290086419], 'radius': 2.1101339668377137}, 'confidence': 0.9985116447355996, 'timestamp': 54398.691999, 'diameter_3d': 4.220267933675427, 'ellipse': {'center': [151.66197363732047, 206.72804281525526], 'axes': [24.78809185428811, 42.24365370371075], 'angle': -81.20333319234501}, 'location': [151.66197363732047, 206.72804281525526], 'diameter': 42.24365370371075, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8332154362756694, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.368670437750393, 'phi': -1.736284863426735, 'norm_pos': [0.4739436676166265, 0.13863315493643635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.315072,"{'circle_3d': {'center': [-0.8488371899769942, 8.694143556658652, 61.95902465454445], 'normal': [-0.11588724367631238, 0.7155973662662005, -0.6888327490370826], 'radius': 2.119831590515655}, 'confidence': 0.9987040529722713, 'timestamp': 54398.700399, 'diameter_3d': 4.23966318103131, 'ellipse': {'center': [151.55875609509073, 206.6945215755515], 'axes': [24.910679061942716, 42.43907540661204], 'angle': -81.1325617849891}, 'location': [151.55875609509073, 206.6945215755515], 'diameter': 42.43907540661204, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8333158920206474, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3682752561826708, 'phi': -1.7374726308456427, 'norm_pos': [0.4736211127971585, 0.13877282676853542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.323337,"{'circle_3d': {'center': [-0.8384327169035002, 8.701114426767901, 61.96452727831334], 'normal': [-0.11502020425352122, 0.716178272108638, -0.6883741970563422], 'radius': 2.0878583833824127}, 'confidence': 0.9983820475627107, 'timestamp': 54398.708799, 'diameter_3d': 4.175716766764825, 'ellipse': {'center': [151.66162446904514, 206.76576464050112], 'axes': [24.50807551181137, 41.79488673534583], 'angle': -81.20697732607069}, 'location': [151.66162446904514, 206.76576464050112], 'diameter': 41.79488673534583, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8333602740853818, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3691072429595668, 'phi': -1.7363565281561022, 'norm_pos': [0.47394257646576604, 0.13847598066457867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.3320599,"{'circle_3d': {'center': [-0.855178289758959, 8.695491824255523, 61.96149502887124], 'normal': [-0.11641566865814279, 0.7157097218992732, -0.6886268845098501], 'radius': 2.104680116814268}, 'confidence': 0.998725414014919, 'timestamp': 54398.717199, 'diameter_3d': 4.209360233628536, 'ellipse': {'center': [151.4950908081249, 206.70899112759938], 'axes': [24.720801713489486, 42.13388386892585], 'angle': -81.09255148402332}, 'location': [151.4950908081249, 206.70899112759938], 'diameter': 42.13388386892585, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8334721250389365, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3684361191766072, 'phi': -1.7382676733807234, 'norm_pos': [0.4734221587753903, 0.13871253696833596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.339135,"{'circle_3d': {'center': [-0.8320378009627825, 8.688264680489983, 61.95011503685839], 'normal': [-0.11448729459179474, 0.7151074599188114, -0.6895752171775877], 'radius': 2.1007647464753014}, 'confidence': 0.9985094447274108, 'timestamp': 54398.725599, 'diameter_3d': 4.201529492950603, 'ellipse': {'center': [151.72421686574341, 206.6532981885001], 'axes': [24.728355237213247, 42.06315226587321], 'angle': -81.23645610285595}, 'location': [151.72421686574341, 206.6532981885001], 'diameter': 42.06315226587321, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8332420215147573, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.367574151817511, 'phi': -1.7353214182328587, 'norm_pos': [0.4741381777054482, 0.13894459088124966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.347681,"{'circle_3d': {'center': [-0.8553634886027828, 8.681021213110565, 61.94651286918504], 'normal': [-0.1164311018951281, 0.7145038376371934, -0.689875397817033], 'radius': 2.095704381566307}, 'confidence': 0.9979873998248018, 'timestamp': 54398.733999, 'diameter_3d': 4.191408763132614, 'ellipse': {'center': [151.49087340269114, 206.5873253579674], 'axes': [24.68661734621827, 41.96420063498752], 'angle': -81.07736924248617}, 'location': [151.49087340269114, 206.5873253579674], 'diameter': 41.96420063498752, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8327004597778909, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.366710999569515, 'phi': -1.73799196127527, 'norm_pos': [0.4734089793834098, 0.13921947767513587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.3553028,"{'circle_3d': {'center': [-0.8593660974360195, 8.686767308168058, 61.95314524259724], 'normal': [-0.11676465263123116, 0.7149826788919844, -0.6893227000326838], 'radius': 2.0994076112109834}, 'confidence': 0.9984950844770841, 'timestamp': 54398.742399, 'diameter_3d': 4.198815222421967, 'ellipse': {'center': [151.45199295227496, 206.63468925265013], 'axes': [24.69876392135601, 42.033913736482916], 'angle': -81.05683563134507}, 'location': [151.45199295227496, 206.63468925265013], 'diameter': 42.033913736482916, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8323047798730943, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3673956581961195, 'phi': -1.738593953617313, 'norm_pos': [0.47328747797585924, 0.13902212811395775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.3636212,"{'circle_3d': {'center': [-0.845441255953221, 8.693773381212548, 61.95806953478069], 'normal': [-0.11560424917433129, 0.7155665183123585, -0.688912342350729], 'radius': 2.092681833836994}, 'confidence': 0.9984690957791175, 'timestamp': 54398.750799, 'diameter_3d': 4.185363667673988, 'ellipse': {'center': [151.5911558428687, 206.69986396817163], 'axes': [24.595684728920165, 41.89585205332743], 'angle': -81.15432418398285}, 'location': [151.5911558428687, 206.69986396817163], 'diameter': 41.89585205332743, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8319873356519625, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.368231094862665, 'phi': -1.7370542214152076, 'norm_pos': [0.47372236200896467, 0.13875056679928488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252954.371042,"{'circle_3d': {'center': [-0.8483150464700708, 8.69071384673621, 61.95537537277589], 'normal': [-0.11584373171740212, 0.7153115571059971, -0.6891368558511295], 'radius': 2.1012237679532197}, 'confidence': 0.9982929063906104, 'timestamp': 54398.759199, 'diameter_3d': 4.2024475359064395, 'ellipse': {'center': [151.56257534410733, 206.67053869249986], 'axes': [24.709156138824213, 42.06878921280271], 'angle': -81.13266682511197}, 'location': [151.56257534410733, 206.67053869249986], 'diameter': 42.06878921280271, 'sphere': {'center': [0.5418097341387544, 0.10697516146424468, 70.22501764298944], 'radius': 12.0}, 'projected_sphere': {'center': [164.78350944493587, 120.94445829042027], 'axes': [211.890299204296, 211.890299204296], 'angle': 90.0}, 'model_confidence': 0.8316337446558797, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.367866173901184, 'phi': -1.7373390286270114, 'norm_pos': [0.4736330479503354, 0.13887275544791722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
