imu_packets,1175
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252244.257761,-0.05164,0.02875,0.99609,0.06525,0.2838
1582252244.2612731,-0.05164,0.02875,0.99609,0.06519,0.2838
1582252244.266266,-0.05170,0.02869,0.99609,0.06519,0.2838
1582252244.27497,-0.05170,0.02863,0.99609,0.06525,0.2838
1582252244.278805,-0.05170,0.02863,0.99609,0.06525,0.2838
1582252244.284629,-0.05170,0.02856,0.99609,0.06519,0.2838
1582252244.289603,-0.05170,0.02850,0.99609,0.06525,0.2838
1582252244.294891,-0.05170,0.02844,0.99615,0.06519,0.2838
1582252244.3000581,-0.05170,0.02838,0.99615,0.06519,0.2838
1582252244.309221,-0.05170,0.02832,0.99615,0.06519,0.2838
1582252244.312184,-0.05164,0.02820,0.99615,0.06519,0.2838
1582252244.319228,-0.05164,0.02814,0.99615,0.06519,0.2838
1582252244.32426,-0.05157,0.02808,0.99615,0.06519,0.2838
1582252244.3294458,-0.05157,0.02802,0.99615,0.06519,0.2838
1582252244.33478,-0.05157,0.02795,0.99615,0.06525,0.2838
1582252244.340587,-0.05151,0.02789,0.99615,0.06525,0.2838
1582252244.346588,-0.05151,0.02783,0.99615,0.06525,0.2838
1582252244.351139,-0.05145,0.02777,0.99615,0.06525,0.2838
1582252244.35683,-0.05139,0.02771,0.99615,0.06519,0.2838
1582252244.3620071,-0.05139,0.02765,0.99615,0.06519,0.2838
1582252244.3683488,-0.05133,0.02759,0.99615,0.06519,0.2838
1582252244.3738072,-0.05133,0.02759,0.99615,0.06519,0.2838
1582252244.3798752,-0.05127,0.02753,0.99615,0.06519,0.2838
1582252244.384675,-0.05121,0.02753,0.99615,0.06512,0.2838
1582252244.390052,-0.05121,0.02747,0.99615,0.06512,0.2838
1582252244.3966138,-0.05115,0.02740,0.99622,0.06512,0.2838
1582252244.401665,-0.05115,0.02740,0.99622,0.06512,0.2838
1582252244.4066691,-0.05109,0.02728,0.99622,0.06506,0.2838
1582252244.412908,-0.05109,0.02728,0.99622,0.06506,0.2838
1582252244.418134,-0.05103,0.02722,0.99622,0.06506,0.2838
1582252244.423543,-0.05103,0.02716,0.99622,0.06500,0.2838
1582252244.4298098,-0.05096,0.02710,0.99622,0.06500,0.2838
1582252244.434952,-0.05096,0.02704,0.99622,0.06500,0.2838
1582252244.440424,-0.05090,0.02698,0.99622,0.06500,0.2838
1582252244.445004,-0.05090,0.02698,0.99622,0.06494,0.2838
1582252244.450731,-0.05084,0.02692,0.99622,0.06494,0.2838
