imu_packets,1191
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582253231.69245,-0.03864,0.03333,0.99872,0.00281,0.0209
1582253231.697827,-0.03870,0.03333,0.99872,0.00281,0.0209
1582253231.703477,-0.03870,0.03339,0.99872,0.00281,0.0209
1582253231.709311,-0.03876,0.03339,0.99872,0.00287,0.0209
1582253231.714765,-0.03876,0.03339,0.99866,0.00287,0.0210
1582253231.720114,-0.03876,0.03339,0.99866,0.00287,0.0209
1582253231.725635,-0.03882,0.03339,0.99866,0.00287,0.0209
1582253231.730891,-0.03882,0.03339,0.99866,0.00293,0.0210
1582253231.73613,-0.03888,0.03339,0.99866,0.00293,0.0210
1582253231.742259,-0.03894,0.03339,0.99866,0.00293,0.0210
1582253231.747054,-0.03900,0.03339,0.99866,0.00299,0.0210
1582253231.7525241,-0.03900,0.03339,0.99866,0.00299,0.0210
1582253231.758071,-0.03906,0.03345,0.99866,0.00299,0.0210
1582253231.763492,-0.03906,0.03345,0.99866,0.00299,0.0210
1582253231.769197,-0.03912,0.03339,0.99866,0.00299,0.0210
1582253231.774514,-0.03918,0.03339,0.99866,0.00299,0.0210
1582253231.780695,-0.03918,0.03339,0.99866,0.00299,0.0210
1582253231.7854578,-0.03925,0.03339,0.99866,0.00299,0.0210
1582253231.790773,-0.03931,0.03339,0.99866,0.00299,0.0209
1582253231.799072,-0.03937,0.03339,0.99866,0.00299,0.0209
1582253231.802515,-0.03937,0.03339,0.99866,0.00299,0.0209
1582253231.80714,-0.03943,0.03339,0.99866,0.00293,0.0209
1582253231.812421,-0.03949,0.03339,0.99866,0.00293,0.0209
1582253231.817854,-0.03949,0.03339,0.99866,0.00293,0.0209
1582253231.824929,-0.03955,0.03339,0.99866,0.00287,0.0210
1582253231.829254,-0.03961,0.03333,0.99866,0.00287,0.0209
1582253231.8344572,-0.03967,0.03339,0.99866,0.00287,0.0210
1582253231.840968,-0.03967,0.03339,0.99866,0.00287,0.0209
1582253231.848608,-0.03973,0.03339,0.99866,0.00287,0.0209
1582253231.8513222,-0.03979,0.03333,0.99866,0.00287,0.0209
1582253231.856816,-0.03979,0.03333,0.99866,0.00287,0.0209
1582253231.861849,-0.03986,0.03333,0.99866,0.00287,0.0209
1582253231.867112,-0.03986,0.03333,0.99866,0.00287,0.0209
1582253231.8733509,-0.03992,0.03333,0.99866,0.00287,0.0209
1582253231.8795671,-0.03992,0.03339,0.99866,0.00287,0.0209
1582253231.8846312,-0.03992,0.03339,0.99866,0.00293,0.0209
1582253231.890639,-0.03998,0.03339,0.99866,0.00293,0.0209
1582253231.895448,-0.03998,0.03339,0.99866,0.00293,0.0209
1582253231.900973,-0.04004,0.03339,0.99866,0.00293,0.0209
1582253231.906074,-0.04004,0.03339,0.99866,0.00299,0.0210
1582253231.911882,-0.04010,0.03339,0.99866,0.00299,0.0209
1582253231.916996,-0.04022,0.03339,0.99866,0.00305,0.0209
1582253231.922745,-0.04022,0.03333,0.99866,0.00311,0.0209
1582253231.9282281,-0.04034,0.03333,0.99860,0.00317,0.0209
1582253231.9336221,-0.04034,0.03333,0.99860,0.00317,0.0209
1582253231.939296,-0.04041,0.03326,0.99860,0.00323,0.0209
1582253231.9449239,-0.04047,0.03326,0.99860,0.00323,0.0209
1582253231.9503481,-0.04053,0.03326,0.99860,0.00330,0.0209
1582253231.9584708,-0.04053,0.03326,0.99860,0.00330,0.0209
1582253231.9612741,-0.04059,0.03320,0.99860,0.00336,0.0209
1582253231.966787,-0.04059,0.03320,0.99860,0.00336,0.0209
1582253231.972464,-0.04059,0.03320,0.99860,0.00342,0.0209
1582253231.977348,-0.04059,0.03320,0.99860,0.00342,0.0209
1582253231.9826329,-0.04059,0.03320,0.99860,0.00348,0.0209
1582253231.988502,-0.04059,0.03320,0.99860,0.00348,0.0209
1582253231.994706,-0.04053,0.03320,0.99860,0.00348,0.0209
1582253232.000812,-0.04053,0.03320,0.99860,0.00348,0.0209
1582253232.0056052,-0.04053,0.03320,0.99860,0.00348,0.0209
1582253232.010875,-0.04053,0.03320,0.99860,0.00348,0.0209
1582253232.016673,-0.04047,0.03320,0.99860,0.00348,0.0209
1582253232.021662,-0.04047,0.03320,0.99860,0.00348,0.0209
1582253232.027204,-0.04041,0.03326,0.99860,0.00348,0.0209
1582253232.03296,-0.04041,0.03333,0.99860,0.00348,0.0209
1582253232.038721,-0.04034,0.03339,0.99860,0.00342,0.0209
1582253232.0448298,-0.04034,0.03345,0.99860,0.00342,0.0209
1582253232.050237,-0.04028,0.03351,0.99860,0.00342,0.0209
1582253232.055109,-0.04022,0.03357,0.99860,0.00342,0.0209
1582253232.060639,-0.04016,0.03369,0.99860,0.00342,0.0209
1582253232.065718,-0.04016,0.03375,0.99860,0.00336,0.0209
1582253232.0708961,-0.04010,0.03387,0.99860,0.00336,0.0209
1582253232.076973,-0.04004,0.03400,0.99860,0.00336,0.0209
1582253232.0826519,-0.03986,0.03436,0.99860,0.00336,0.0209
1582253232.088035,-0.03979,0.03455,0.99860,0.00336,0.0209
