imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582250920.165598,0.01746,-0.02747,-0.99945,0.00366,0.4201
1582250920.169108,0.01752,-0.02747,-0.99945,0.00360,0.4201
1582250920.173805,0.01752,-0.02740,-0.99945,0.00354,0.4201
1582250920.1789691,0.01758,-0.02734,-0.99945,0.00354,0.4201
1582250920.184461,0.01758,-0.02734,-0.99945,0.00348,0.4201
1582250920.190287,0.01758,-0.02728,-0.99945,0.00348,0.4201
1582250920.196952,0.01758,-0.02722,-0.99945,0.00342,0.4201
1582250920.2025971,0.01758,-0.02722,-0.99945,0.00336,0.4201
1582250920.207102,0.01758,-0.02716,-0.99945,0.00336,0.4201
1582250920.21225,0.01758,-0.02710,-0.99945,0.00330,0.4201
1582250920.218003,0.01758,-0.02710,-0.99945,0.00323,0.4201
1582250920.2244868,0.01752,-0.02704,-0.99945,0.00323,0.4201
1582250920.229386,0.01752,-0.02698,-0.99945,0.00317,0.4201
1582250920.2347782,0.01746,-0.02698,-0.99945,0.00311,0.4201
1582250920.241343,0.01746,-0.02692,-0.99945,0.00311,0.4201
1582250920.246542,0.01746,-0.02692,-0.99945,0.00305,0.4201
1582250920.252692,0.01746,-0.02686,-0.99951,0.00305,0.4201
1582250920.257022,0.01740,-0.02686,-0.99951,0.00305,0.4201
1582250920.262861,0.01740,-0.02679,-0.99951,0.00305,0.4201
1582250920.2679958,0.01740,-0.02679,-0.99951,0.00299,0.4201
1582250920.273559,0.01740,-0.02673,-0.99951,0.00299,0.4201
1582250920.279156,0.01740,-0.02667,-0.99951,0.00305,0.4201
1582250920.285144,0.01740,-0.02667,-0.99951,0.00305,0.4201
1582250920.290163,0.01740,-0.02667,-0.99951,0.00305,0.4201
1582250920.295681,0.01740,-0.02661,-0.99951,0.00305,0.4201
1582250920.3012009,0.01746,-0.02661,-0.99951,0.00305,0.4201
1582250920.306915,0.01746,-0.02655,-0.99951,0.00305,0.4201
1582250920.312112,0.01746,-0.02655,-0.99951,0.00305,0.4201
1582250920.317184,0.01752,-0.02649,-0.99951,0.00305,0.4201
1582250920.323224,0.01752,-0.02649,-0.99951,0.00311,0.4201
1582250920.3290792,0.01752,-0.02643,-0.99951,0.00311,0.4201
1582250920.334229,0.01758,-0.02637,-0.99951,0.00311,0.4201
1582250920.341434,0.01758,-0.02631,-0.99951,0.00311,0.4201
1582250920.345118,0.01764,-0.02625,-0.99951,0.00311,0.4201
1582250920.3518999,0.01764,-0.02618,-0.99951,0.00311,0.4201
1582250920.357003,0.01770,-0.02612,-0.99951,0.00311,0.4201
1582250920.3618681,0.01776,-0.02606,-0.99951,0.00311,0.4201
1582250920.3703308,0.01782,-0.02600,-0.99951,0.00311,0.4201
1582250920.372927,0.01788,-0.02600,-0.99951,0.00305,0.4201
1582250920.37885,0.01794,-0.02594,-0.99951,0.00305,0.4201
1582250920.384238,0.01813,-0.02588,-0.99951,0.00299,0.4201
1582250920.38993,0.01813,-0.02582,-0.99951,0.00293,0.4201
1582250920.398079,0.01819,-0.02582,-0.99951,0.00287,0.4201
1582250920.401437,0.01825,-0.02576,-0.99951,0.00287,0.4201
1582250920.4063842,0.01825,-0.02576,-0.99951,0.00281,0.4201
1582250920.412852,0.01825,-0.02570,-0.99951,0.00275,0.4201
1582250920.4177139,0.01825,-0.02563,-0.99951,0.00269,0.4201
1582250920.422594,0.01825,-0.02557,-0.99951,0.00262,0.4201
1582250920.428318,0.01819,-0.02551,-0.99951,0.00262,0.4201
1582250920.434426,0.01813,-0.02539,-0.99951,0.00250,0.4201
1582250920.440692,0.01813,-0.02533,-0.99951,0.00244,0.4201
