imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582250728.910244,0.01050,-0.02600,-0.99872,0.04163,0.3693
1582250728.9156978,0.01044,-0.02588,-0.99872,0.04163,0.3693
1582250728.921487,0.01038,-0.02582,-0.99872,0.04156,0.3693
1582250728.92652,0.01038,-0.02570,-0.99878,0.04156,0.3693
1582250728.9324071,0.01031,-0.02563,-0.99878,0.04156,0.3693
1582250728.938595,0.01031,-0.02551,-0.99878,0.04150,0.3693
1582250728.944306,0.01025,-0.02545,-0.99878,0.04150,0.3693
1582250728.948788,0.01019,-0.02533,-0.99878,0.04144,0.3693
1582250728.95458,0.01013,-0.02527,-0.99878,0.04144,0.3693
1582250728.960031,0.01007,-0.02521,-0.99878,0.04138,0.3693
1582250728.966558,0.00995,-0.02496,-0.99878,0.04132,0.3693
1582250728.971902,0.00995,-0.02490,-0.99878,0.04132,0.3693
1582250728.977912,0.00989,-0.02478,-0.99878,0.04132,0.3693
1582250728.983903,0.00989,-0.02466,-0.99878,0.04126,0.3693
1582250728.989036,0.00983,-0.02460,-0.99878,0.04126,0.3693
1582250728.9946399,0.00983,-0.02448,-0.99878,0.04120,0.3694
1582250729.0019681,0.00977,-0.02435,-0.99878,0.04120,0.3694
1582250729.0053692,0.00970,-0.02417,-0.99884,0.04114,0.3694
1582250729.0112891,0.00970,-0.02405,-0.99884,0.04114,0.3694
1582250729.01689,0.00964,-0.02399,-0.99884,0.04108,0.3694
1582250729.023419,0.00964,-0.02393,-0.99884,0.04108,0.3694
1582250729.0286562,0.00964,-0.02380,-0.99884,0.04108,0.3694
1582250729.0338502,0.00958,-0.02374,-0.99884,0.04108,0.3694
1582250729.0395179,0.00958,-0.02368,-0.99884,0.04108,0.3694
1582250729.0452049,0.00952,-0.02350,-0.99884,0.04108,0.3694
1582250729.050327,0.00952,-0.02344,-0.99884,0.04108,0.3694
1582250729.056086,0.00952,-0.02338,-0.99884,0.04108,0.3694
1582250729.062426,0.00952,-0.02338,-0.99884,0.04108,0.3694
1582250729.068697,0.00952,-0.02332,-0.99884,0.04108,0.3694
1582250729.0739682,0.00952,-0.02325,-0.99884,0.04114,0.3694
1582250729.078912,0.00952,-0.02319,-0.99884,0.04114,0.3694
1582250729.084898,0.00952,-0.02319,-0.99884,0.04114,0.3694
1582250729.0905302,0.00952,-0.02313,-0.99884,0.04114,0.3694
1582250729.095702,0.00952,-0.02307,-0.99884,0.04120,0.3694
1582250729.1015942,0.00952,-0.02301,-0.99884,0.04120,0.3694
1582250729.106802,0.00952,-0.02301,-0.99884,0.04120,0.3694
1582250729.113555,0.00952,-0.02295,-0.99884,0.04120,0.3694
1582250729.118389,0.00952,-0.02295,-0.99884,0.04120,0.3694
1582250729.123845,0.00952,-0.02289,-0.99884,0.04126,0.3694
1582250729.1296158,0.00952,-0.02283,-0.99884,0.04126,0.3694
1582250729.135912,0.00952,-0.02283,-0.99884,0.04126,0.3694
1582250729.140345,0.00952,-0.02277,-0.99884,0.04126,0.3694
1582250729.146671,0.00946,-0.02271,-0.99884,0.04126,0.3694
1582250729.151386,0.00946,-0.02271,-0.99884,0.04126,0.3694
1582250729.156801,0.00946,-0.02264,-0.99884,0.04126,0.3694
1582250729.162752,0.00946,-0.02264,-0.99884,0.04120,0.3694
1582250729.169573,0.00940,-0.02258,-0.99884,0.04120,0.3694
1582250729.17431,0.00940,-0.02252,-0.99884,0.04120,0.3694
1582250729.180672,0.00940,-0.02252,-0.99884,0.04120,0.3694
1582250729.185313,0.00934,-0.02246,-0.99884,0.04114,0.3694
1582250729.19038,0.00934,-0.02234,-0.99884,0.04108,0.3694
1582250729.197108,0.00934,-0.02228,-0.99884,0.04108,0.3694
1582250729.2023392,0.00928,-0.02222,-0.99884,0.04102,0.3694
1582250729.207864,0.00928,-0.02222,-0.99890,0.04095,0.3694
1582250729.213591,0.00928,-0.02216,-0.99890,0.04089,0.3694
1582250729.219946,0.00928,-0.02216,-0.99890,0.04083,0.3694
1582250729.224674,0.00928,-0.02222,-0.99890,0.04077,0.3694
1582250729.2302148,0.00922,-0.02228,-0.99890,0.04065,0.3694
1582250729.2366972,0.00922,-0.02246,-0.99890,0.04053,0.3694
1582250729.240418,0.00922,-0.02289,-0.99890,0.04022,0.3694
1582250729.246051,0.00922,-0.02319,-0.99890,0.04004,0.3694
1582250729.2512488,0.00922,-0.02356,-0.99890,0.03979,0.3694
1582250729.257501,0.00922,-0.02393,-0.99890,0.03955,0.3694
1582250729.264238,0.00916,-0.02448,-0.99890,0.03918,0.3694
1582250729.2694201,0.00916,-0.02496,-0.99890,0.03882,0.3695
1582250729.274521,0.00916,-0.02551,-0.99890,0.03845,0.3695
1582250729.2788851,0.00909,-0.02600,-0.99890,0.03809,0.3695
1582250729.2856839,0.00909,-0.02661,-0.99890,0.03760,0.3695
1582250729.2904818,0.00903,-0.02777,-0.99890,0.03674,0.3695
1582250729.2956722,0.00903,-0.02832,-0.99890,0.03632,0.3695
1582250729.301858,0.00897,-0.02887,-0.99890,0.03589,0.3695
1582250729.3069959,0.00903,-0.02948,-0.99890,0.03540,0.3695
1582250729.314042,0.00909,-0.03003,-0.99890,0.03497,0.3695
1582250729.3187442,0.00916,-0.03052,-0.99890,0.03461,0.3695
1582250729.3237572,0.00922,-0.03101,-0.99890,0.03418,0.3695
1582250729.3290439,0.00934,-0.03149,-0.99890,0.03375,0.3695
1582250729.334136,0.00940,-0.03192,-0.99890,0.03333,0.3695
1582250729.339833,0.00952,-0.03235,-0.99890,0.03296,0.3695
1582250729.345244,0.00977,-0.03308,-0.99890,0.03229,0.3695
1582250729.351039,0.00989,-0.03339,-0.99890,0.03192,0.3695
1582250729.3570611,0.01001,-0.03369,-0.99890,0.03162,0.3695
1582250729.362689,0.01019,-0.03400,-0.99890,0.03131,0.3695
1582250729.36955,0.01031,-0.03418,-0.99890,0.03107,0.3695
1582250729.373615,0.01050,-0.03436,-0.99890,0.03076,0.3695
1582250729.380115,0.01062,-0.03455,-0.99890,0.03058,0.3695
1582250729.385073,0.01080,-0.03467,-0.99890,0.03033,0.3695
1582250729.390125,0.01111,-0.03491,-0.99890,0.02997,0.3695
1582250729.3967628,0.01123,-0.03497,-0.99890,0.02985,0.3695
1582250729.4022012,0.01129,-0.03503,-0.99890,0.02966,0.3695
1582250729.407709,0.01141,-0.03510,-0.99890,0.02954,0.3695
1582250729.4134169,0.01154,-0.03516,-0.99890,0.02936,0.3695
1582250729.41903,0.01160,-0.03516,-0.99890,0.02924,0.3695
1582250729.424605,0.01172,-0.03522,-0.99890,0.02911,0.3695
