eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251578.898765,"{'circle_3d': {'center': [-0.3905348697883583, 5.66701063622499, 45.83511406080528], 'normal': [-0.1074006840186947, 0.6948793380237961, -0.7110610372253057], 'radius': 1.642839520223102}, 'confidence': 0.9972459944009023, 'timestamp': 53023.287293, 'diameter_3d': 3.285679040446204, 'ellipse': {'center': [154.7748422779438, 196.3111364013741], 'axes': [27.76009672549415, 44.46064445075097], 'angle': -81.6454509081656}, 'location': [154.7748422779438, 196.3111364013741], 'diameter': 44.46064445075097, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7324223944650377, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.339048424315431, 'phi': -1.720706018089548, 'norm_pos': [0.4836713821185744, 0.18203693166094115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.9066508,"{'circle_3d': {'center': [-0.38747404527218154, 5.67168989951438, 45.83922734533789], 'normal': [-0.10714561530901331, 0.6952692766312454, -0.7107182635142549], 'radius': 1.6255745791565213}, 'confidence': 0.9970490626857944, 'timestamp': 53023.295693, 'diameter_3d': 3.2511491583130425, 'ellipse': {'center': [154.81535505550616, 196.3748790573809], 'axes': [27.44596573663463, 43.989179227798694], 'angle': -81.6714027642795}, 'location': [154.81535505550616, 196.3748790573809], 'diameter': 43.989179227798694, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7325023674560671, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.339590805826283, 'phi': -1.7204263445833574, 'norm_pos': [0.48379798454845674, 0.181771337260913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.9148202,"{'circle_3d': {'center': [-0.3533614212308841, 5.682256869152116, 45.844498305567356], 'normal': [-0.10430289663890518, 0.69614985743439, -0.7102790168284661], 'radius': 1.6233435145104163}, 'confidence': 0.9971861178161381, 'timestamp': 53023.304093, 'diameter_3d': 3.2466870290208325, 'ellipse': {'center': [155.2758048927616, 196.50986525936526], 'axes': [27.378827825266406, 43.92382627853739], 'angle': -81.9206981972861}, 'location': [155.2758048927616, 196.50986525936526], 'diameter': 43.92382627853739, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.732795514577389, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3408166899848903, 'phi': -1.7166020019546324, 'norm_pos': [0.48523689028988004, 0.1812088947526448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.922954,"{'circle_3d': {'center': [-0.3146441332029374, 5.701530401247975, 45.8578230362016], 'normal': [-0.10107645596990962, 0.6977559851090449, -0.7091686226089456], 'radius': 1.618480540013799}, 'confidence': 0.9973512426582767, 'timestamp': 53023.312493, 'diameter_3d': 3.236961080027598, 'ellipse': {'center': [155.79875254968695, 196.75034146205508], 'axes': [27.22450536149554, 43.779587807882464], 'angle': -82.20961040465471}, 'location': [155.79875254968695, 196.75034146205508], 'diameter': 43.779587807882464, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7330183171513682, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3430563931589696, 'phi': -1.7123709040158077, 'norm_pos': [0.4868711017177717, 0.18020691057477056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.934657,"{'circle_3d': {'center': [-0.3133783610089317, 5.746433865380094, 45.90205698420148], 'normal': [-0.10097097495374248, 0.7014979404533881, -0.7054824602756227], 'radius': 1.6175332388111545}, 'confidence': 0.9970215634966978, 'timestamp': 53023.320893, 'diameter_3d': 3.235066477622309, 'ellipse': {'center': [155.81942706746042, 197.28438312252493], 'axes': [26.974812944334385, 43.71191846227135], 'angle': -82.2578080453772}, 'location': [155.81942706746042, 197.28438312252493], 'diameter': 43.71191846227135, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7329524651675801, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3482935218432446, 'phi': -1.7129542017114143, 'norm_pos': [0.48693570958581384, 0.1779817369894795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.942802,"{'circle_3d': {'center': [-0.3141891353676928, 5.7776477661877585, 45.93332596128925], 'normal': [-0.10103853948363925, 0.7040990988540268, -0.7028767121849752], 'radius': 1.622288023143206}, 'confidence': 0.9982429456421151, 'timestamp': 53023.329292, 'diameter_3d': 3.244576046286412, 'ellipse': {'center': [155.81140993017632, 197.6519468278745], 'axes': [26.88901514307476, 43.810737363798715], 'angle': -82.27923432741862}, 'location': [155.81140993017632, 197.6519468278745], 'diameter': 43.810737363798715, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.733606143673593, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.351949980220569, 'phi': -1.7135682886907717, 'norm_pos': [0.486910656031801, 0.17645022155052292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.950769,"{'circle_3d': {'center': [-0.3262001873596082, 5.780564319508404, 45.93798451861666], 'normal': [-0.10203946048296553, 0.7043421449640805, -0.7024884990743574], 'radius': 1.6247502123569662}, 'confidence': 0.9974984016813915, 'timestamp': 53023.337692, 'diameter_3d': 3.2495004247139323, 'ellipse': {'center': [155.65029150170184, 197.68260754891716], 'axes': [26.905767250436014, 43.872802618042556], 'angle': -82.1984151277465}, 'location': [155.65029150170184, 197.68260754891716], 'diameter': 43.872802618042556, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7335692531598714, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3522923077526405, 'phi': -1.715041782440825, 'norm_pos': [0.4864071609428183, 0.1763224685461785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.9586492,"{'circle_3d': {'center': [-0.3178376665717898, 5.784789709613364, 45.941012116777955], 'normal': [-0.10134258375064732, 0.7046942608061606, -0.7022361992275832], 'radius': 1.6164896568790175}, 'confidence': 0.9977148442031334, 'timestamp': 53023.346092, 'diameter_3d': 3.232979313758035, 'ellipse': {'center': [155.76256893409598, 197.73794211420812], 'axes': [26.752531569810827, 43.64675971082116], 'angle': -82.26008808865802}, 'location': [155.76256893409598, 197.73794211420812], 'diameter': 43.64675971082116, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7339837247498648, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3527884650633326, 'phi': -1.7141209053980775, 'norm_pos': [0.48675802791904993, 0.1760919078574662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.967157,"{'circle_3d': {'center': [-0.32312346916551304, 5.78645329495858, 45.94344651468518], 'normal': [-0.10178306730012426, 0.7048328929182619, -0.7020333327353141], 'radius': 1.6316674835725529}, 'confidence': 0.997317832444825, 'timestamp': 53023.354492, 'diameter_3d': 3.2633349671451057, 'ellipse': {'center': [155.69261944337663, 197.7501161287405], 'axes': [26.99135227518837, 44.05449443015906], 'angle': -82.22488740944593}, 'location': [155.69261944337663, 197.7501161287405], 'diameter': 44.05449443015906, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7342396014163199, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3529838750684635, 'phi': -1.7147763337718913, 'norm_pos': [0.486539435760552, 0.1760411827969146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.974591,"{'circle_3d': {'center': [-0.3312242395944919, 5.786651186227388, 45.944823680723246], 'normal': [-0.10245813150253917, 0.7048493838573293, -0.7019185688988087], 'radius': 1.6204499205113885}, 'confidence': 0.9976875713997376, 'timestamp': 53023.362892, 'diameter_3d': 3.240899841022777, 'ellipse': {'center': [155.5829900585588, 197.75515878907274], 'axes': [26.798641924110594, 43.750101985361404], 'angle': -82.16890214398119}, 'location': [155.5829900585588, 197.75515878907274], 'diameter': 43.750101985361404, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.734449888936417, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3530071225288025, 'phi': -1.7157413569376643, 'norm_pos': [0.4861968439329963, 0.17602017171219697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251578.982879,"{'circle_3d': {'center': [-0.32536116722528685, 5.7790742670651, 45.93636899137569], 'normal': [-0.10196954213843874, 0.7042179739271387, -0.7026231263444386], 'radius': 1.606662721170104}, 'confidence': 0.9974884485173375, 'timestamp': 53023.371292, 'diameter_3d': 3.213325442340208, 'ellipse': {'center': [155.6602749611736, 197.67259399639528], 'axes': [26.614273075771536, 43.385608646255314], 'angle': -82.20292495949138}, 'location': [155.6602749611736, 197.67259399639528], 'diameter': 43.385608646255314, 'sphere': {'center': [0.8982733384359781, -2.6715414200605636, 54.36784650750895], 'radius': 12.0}, 'projected_sphere': {'center': [170.24372870375484, 89.53427831266438], 'axes': [273.6911788099767, 273.6911788099767], 'angle': 90.0}, 'model_confidence': 0.7359010705582092, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3521173998131317, 'phi': -1.7149170692944316, 'norm_pos': [0.4864383592536675, 0.17636419168168638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
