eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252554.649056,"{'circle_3d': {'center': [-0.8278941244694236, 9.321404910215339, 70.99427618749384], 'normal': [-0.18004473276561014, 0.6122341440987906, -0.7699046999486244], 'radius': 2.463610965521657}, 'confidence': 0.999077229254703, 'timestamp': 53999.039705, 'diameter_3d': 4.927221931043314, 'ellipse': {'center': [152.8699144844126, 201.09259470662465], 'axes': [29.58649909562126, 43.051580518766066], 'angle': -74.84438316928424}, 'location': [152.8699144844126, 201.09259470662465], 'diameter': 43.051580518766066, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8640640208576578, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2296794478987505, 'phi': -1.8005212952754828, 'norm_pos': [0.47771848276378936, 0.16211418872239725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.6577349,"{'circle_3d': {'center': [-0.8254521566852995, 9.326894309078638, 70.9980730712997], 'normal': [-0.17984123545026645, 0.6126915940040655, -0.7695882929648029], 'radius': 2.5104636875659305}, 'confidence': 0.9984448748972764, 'timestamp': 53999.048104, 'diameter_3d': 5.020927375131861, 'ellipse': {'center': [152.89529744469237, 201.1241697591076], 'axes': [30.13013140515089, 43.868401825487176], 'angle': -74.87162781198026}, 'location': [152.89529744469237, 201.1241697591076], 'diameter': 43.868401825487176, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8640090728602834, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2302581326489355, 'phi': -1.8003617371617815, 'norm_pos': [0.4777978045146637, 0.16198262600371838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.664362,"{'circle_3d': {'center': [-0.8250347948268739, 9.329481056071037, 71.00003550472604], 'normal': [-0.17980645529539768, 0.6129071562534321, -0.7694247568459409], 'radius': 2.48692405142069}, 'confidence': 0.9985588777802312, 'timestamp': 53999.063062, 'diameter_3d': 4.97384810284138, 'ellipse': {'center': [152.89715666242168, 201.15056346258936], 'axes': [29.837371744240336, 43.455660321425036], 'angle': -74.87919205764821}, 'location': [152.89715666242168, 201.15056346258936], 'diameter': 43.455660321425036, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8639207007961391, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2305309138972755, 'phi': -1.8003659713258335, 'norm_pos': [0.47780361457006776, 0.161872652239211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.674569,"{'circle_3d': {'center': [-0.8338294443785916, 9.326908894731789, 71.00004634020522], 'normal': [-0.18053934275804082, 0.6126928094751615, -0.7694238538893424], 'radius': 2.4903069558386344}, 'confidence': 0.9984897163719002, 'timestamp': 53999.071462, 'diameter_3d': 4.980613911677269, 'ellipse': {'center': [152.82102801990476, 201.12733870664454], 'axes': [29.87878819735436, 43.51481790133147], 'angle': -74.81200821129136}, 'location': [152.82102801990476, 201.12733870664454], 'diameter': 43.51481790133147, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8640092605933569, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2302596705938207, 'phi': -1.801269231100793, 'norm_pos': [0.47756571256220237, 0.1619694220556478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.680762,"{'circle_3d': {'center': [-0.8244442214846701, 9.321007585147644, 70.99315418123479], 'normal': [-0.179757240850214, 0.6122010336764827, -0.7699982004702116], 'radius': 2.4714330716997015}, 'confidence': 0.9990109213324325, 'timestamp': 53999.079862, 'diameter_3d': 4.942866143399403, 'ellipse': {'center': [152.9004308245553, 201.08837596649], 'axes': [29.68583878283609, 43.18901031043664], 'angle': -74.86825636358863}, 'location': [152.9004308245553, 201.08837596649], 'diameter': 43.18901031043664, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.864120913398414, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.229637572511205, 'phi': -1.8001403298048708, 'norm_pos': [0.4778138463267353, 0.1621317668062917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.690468,"{'circle_3d': {'center': [-0.8202242694125503, 9.329448703418512, 70.9988868888838], 'normal': [-0.17940557817753736, 0.612904460199055, -0.769520474832794], 'radius': 2.4970851210515845}, 'confidence': 0.9987418571429493, 'timestamp': 53999.088262, 'diameter_3d': 4.994170242103169, 'ellipse': {'center': [152.9396834555816, 201.1489248207415], 'axes': [29.964769964985532, 43.633991576725855], 'angle': -74.91338895426675}, 'location': [152.9396834555816, 201.1489248207415], 'diameter': 43.633991576725855, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8642339439260627, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2305275018438953, 'phi': -1.799844377113087, 'norm_pos': [0.4779365107986925, 0.16187947991357698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.700842,"{'circle_3d': {'center': [-0.8210301873135013, 9.329907477663719, 70.99944024588068], 'normal': [-0.17947273800261662, 0.6129426913861555, -0.7694743617497207], 'radius': 2.486214942369246}, 'confidence': 0.9989114021092942, 'timestamp': 53999.096662, 'diameter_3d': 4.972429884738492, 'ellipse': {'center': [152.9318396437208, 201.15509702372623], 'axes': [29.831479649494806, 43.44361584974574], 'angle': -74.90845757856547}, 'location': [152.9318396437208, 201.15509702372623], 'diameter': 43.44361584974574, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8643139889041085, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.230575887042527, 'phi': -1.799940406960892, 'norm_pos': [0.4779119988866275, 0.1618537624011407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.70986,"{'circle_3d': {'center': [-0.8391489555354956, 9.327298921736741, 71.00160677354519], 'normal': [-0.18098263535444947, 0.6127253117255741, -0.7692938177776787], 'radius': 2.5124235768027905}, 'confidence': 0.9984631819902411, 'timestamp': 53999.105062, 'diameter_3d': 5.024847153605581, 'ellipse': {'center': [152.77678059593063, 201.12334080696127], 'axes': [30.136963588418723, 43.90052630771557], 'angle': -74.77488350396585}, 'location': [152.77678059593063, 201.12334080696127], 'diameter': 43.90052630771557, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8643208286127968, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.230300796620288, 'phi': -1.8018529067116809, 'norm_pos': [0.4774274393622832, 0.16198607997099468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.7179039,"{'circle_3d': {'center': [-0.8337305297318889, 9.321211044883345, 70.99548881186551], 'normal': [-0.1805310998708156, 0.6122179886544578, -0.7698036479176517], 'radius': 2.482272273192074}, 'confidence': 0.999105677731519, 'timestamp': 53999.113462, 'diameter_3d': 4.964544546384148, 'ellipse': {'center': [152.8208302830644, 201.08484310970033], 'axes': [29.805272703682956, 43.37712571242001], 'angle': -74.80248852633385}, 'location': [152.8208302830644, 201.08484310970033], 'diameter': 43.37712571242001, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8644682596015585, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2296590156281417, 'phi': -1.801149355525408, 'norm_pos': [0.47756509463457625, 0.16214648704291534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.726327,"{'circle_3d': {'center': [-0.8209944307615762, 9.324122026649626, 70.9948263357694], 'normal': [-0.1794697582899562, 0.6124605704683145, -0.7698588542589944], 'radius': 2.4723978882312427}, 'confidence': 0.99898448488944, 'timestamp': 53999.121862, 'diameter_3d': 4.9447957764624855, 'ellipse': {'center': [152.93062909919848, 201.1133740001053], 'axes': [29.688707391137484, 43.204856437788926], 'angle': -74.89839322042796}, 'location': [152.93062909919848, 201.1133740001053], 'diameter': 43.204856437788926, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8645412557251486, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.229965850084333, 'phi': -1.799826255302178, 'norm_pos': [0.4779082159349953, 0.16202760833289465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.733367,"{'circle_3d': {'center': [-0.8316502867136213, 9.306674176851672, 70.98345942497059], 'normal': [-0.18035774628595994, 0.6110065829851516, -0.7708060968255624], 'radius': 2.481105592655582}, 'confidence': 0.9990732794783768, 'timestamp': 53999.130262, 'diameter_3d': 4.962211185311164, 'ellipse': {'center': [152.83776277695142, 200.97189067613124], 'axes': [29.851735778069177, 43.364042153232546], 'angle': -74.79119199310229}, 'location': [152.83776277695142, 200.97189067613124], 'diameter': 43.364042153232546, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8647766496215903, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2281278340556216, 'phi': -1.800647028369298, 'norm_pos': [0.4776180086779732, 0.16261712218278646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.742623,"{'circle_3d': {'center': [-0.8158633527206651, 9.325437009534834, 70.994677830364], 'normal': [-0.17904216845321358, 0.6125701523754152, -0.769871229709444], 'radius': 2.495934272439386}, 'confidence': 0.998322243441765, 'timestamp': 53999.138662, 'diameter_3d': 4.991868544878772, 'ellipse': {'center': [152.977118116494, 201.11894143738584], 'axes': [29.97187778428142, 43.61643586203825], 'angle': -74.93731231001563}, 'location': [152.977118116494, 201.11894143738584], 'diameter': 43.61643586203825, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8647299359045069, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.230104480868566, 'phi': -1.7992958589575911, 'norm_pos': [0.4780534941140438, 0.162004410677559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.748242,"{'circle_3d': {'center': [-0.8436793686843147, 9.318577021611821, 70.99573289244385], 'normal': [-0.1813601697835177, 0.6119984867151641, -0.7697833078694567], 'radius': 2.507609272641126}, 'confidence': 0.9983297604666885, 'timestamp': 53999.147062, 'diameter_3d': 5.015218545282252, 'ellipse': {'center': [152.73650774749566, 201.0551905038783], 'axes': [30.10952669805538, 43.81998398209347], 'angle': -74.72694655163879}, 'location': [152.73650774749566, 201.0551905038783], 'diameter': 43.81998398209347, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8647706967363611, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2293814370232905, 'phi': -1.8021758533123242, 'norm_pos': [0.47730158671092393, 0.16227003956717378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.758946,"{'circle_3d': {'center': [-0.8380019577422899, 9.302408283968898, 70.98156747420508], 'normal': [-0.18088705220501566, 0.6106510919115872, -0.7709637593893545], 'radius': 2.4765996321661388}, 'confidence': 0.9992359232576784, 'timestamp': 53999.155462, 'diameter_3d': 4.9531992643322775, 'ellipse': {'center': [152.78202967527707, 200.9380217675772], 'axes': [29.80760632092069, 43.286415039913884], 'angle': -74.73818825433715}, 'location': [152.78202967527707, 200.9380217675772], 'diameter': 43.286415039913884, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8648901749442994, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.22767884713855, 'phi': -1.801252489871801, 'norm_pos': [0.4774438427352409, 0.16275824263509497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.764244,"{'circle_3d': {'center': [-0.8329655496944575, 9.312310279725684, 70.98823787818995], 'normal': [-0.18046735153436297, 0.6114762582246527, -0.7704078923906158], 'radius': 2.477012734932681}, 'confidence': 0.9992211083595512, 'timestamp': 53999.163862, 'diameter_3d': 4.954025469865362, 'ellipse': {'center': [152.82641391858942, 201.01672305733118], 'axes': [29.7784975822008, 43.289573277490206], 'angle': -74.79194705254132}, 'location': [152.82641391858942, 201.01672305733118], 'diameter': 43.289573277490206, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8650339923081285, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2287212748278415, 'phi': -1.8008965617202333, 'norm_pos': [0.4775825434955919, 0.1624303205944534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.7727518,"{'circle_3d': {'center': [-0.8231648365398578, 9.310888344487218, 70.9848194098659], 'normal': [-0.1796506254381463, 0.6113577636214471, -0.7706927647509516], 'radius': 2.4852188629018546}, 'confidence': 0.9989220933068662, 'timestamp': 53999.172262, 'diameter_3d': 4.970437725803709, 'ellipse': {'center': [152.91195553947477, 201.005983747692], 'axes': [29.89358716644621, 43.43511750168353], 'angle': -74.85928905547644}, 'location': [152.91195553947477, 201.005983747692], 'diameter': 43.43511750168353, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8652055924838864, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2285715296976223, 'phi': -1.799809599137095, 'norm_pos': [0.4778498610608587, 0.16247506771794995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252554.7848089,"{'circle_3d': {'center': [-0.8472947945842468, 9.289009481572876, 70.97315331605262], 'normal': [-0.18166145527517874, 0.6095345250452521, -0.7716649392353933], 'radius': 2.496934941500097}, 'confidence': 0.9989192338280138, 'timestamp': 53999.180662, 'diameter_3d': 4.993869883000194, 'ellipse': {'center': [152.70220946956516, 200.82549844649816], 'axes': [30.096247197880913, 43.64719492849546], 'angle': -74.64758840628323}, 'location': [152.70220946956516, 200.82549844649816], 'diameter': 43.64719492849546, 'sphere': {'center': [1.332642668717898, 1.974595181029852, 80.23313258687733], 'radius': 12.0}, 'projected_sphere': {'center': [170.29797077548275, 135.25864655618273], 'axes': [185.45954171598336, 185.45954171598336], 'angle': 90.0}, 'model_confidence': 0.8652815903574584, 'model_id': 81, 'model_birth_timestamp': 53954.108239, 'theta': 2.2262696272682314, 'phi': -1.8020014749209379, 'norm_pos': [0.47719440459239115, 0.16322708980625766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
