eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252943.7872891,"{'circle_3d': {'center': [-1.002575848324811, 8.833305673073703, 62.84219331328315], 'normal': [-0.12565913603938555, 0.7199332579249114, -0.6825729892571624], 'radius': 2.3075124755942804}, 'confidence': 0.9988140145951452, 'timestamp': 54388.175199, 'diameter_3d': 4.615024951188561, 'ellipse': {'center': [150.17322765922313, 206.8009602591884], 'axes': [26.398078668030124, 45.54946939965797], 'angle': -80.40815480681702}, 'location': [150.17322765922313, 206.8009602591884], 'diameter': 45.54946939965797, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8447445223539796, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3745024767940848, 'phi': -1.7528541210853306, 'norm_pos': [0.46929133643507226, 0.13832933225338162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.799028,"{'circle_3d': {'center': [-0.9954066504743565, 8.849556195782744, 62.8580480797188], 'normal': [-0.125061702885181, 0.7212874681506649, -0.6812517587208581], 'radius': 2.315557754342794}, 'confidence': 0.9991988414221133, 'timestamp': 54388.183599, 'diameter_3d': 4.631115508685588, 'ellipse': {'center': [150.24640157559506, 206.93734501870387], 'axes': [26.408284259314165, 45.69691325003781], 'angle': -80.47105625879504}, 'location': [150.24640157559506, 206.93734501870387], 'diameter': 45.69691325003781, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8450600753520332, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3764556464466136, 'phi': -1.7523511933295526, 'norm_pos': [0.4695200049237346, 0.1377610624220672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.8074172,"{'circle_3d': {'center': [-1.002357538788504, 8.845611633465273, 62.855152142141], 'normal': [-0.12564094357802663, 0.7209587546242089, -0.6814930868523414], 'radius': 2.314622152151786}, 'confidence': 0.99916294808408, 'timestamp': 54388.191999, 'diameter_3d': 4.629244304303572, 'ellipse': {'center': [150.1776514583302, 206.90268642397317], 'axes': [26.41274197384781, 45.680532302475065], 'angle': -80.42227329519973}, 'location': [150.1776514583302, 206.90268642397317], 'diameter': 45.680532302475065, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8456809475170357, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.375981180156137, 'phi': -1.7531104475202461, 'norm_pos': [0.46930516080728185, 0.13790547323344515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.814935,"{'circle_3d': {'center': [-1.0084793432820414, 8.837395438378381, 62.84759867310074], 'normal': [-0.12615109395248805, 0.7202740717003013, -0.6821225426056962], 'radius': 2.314262803735256}, 'confidence': 0.9990216993529425, 'timestamp': 54388.200399, 'diameter_3d': 4.628525607470512, 'ellipse': {'center': [150.1163922236174, 206.83200248037244], 'axes': [26.44774900623155, 45.678902368004636], 'angle': -80.37436603978303}, 'location': [150.1163922236174, 206.83200248037244], 'diameter': 45.678902368004636, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8459338019627949, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3749936574357235, 'phi': -1.7536691578663886, 'norm_pos': [0.4691137256988044, 0.13819998966511482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.823304,"{'circle_3d': {'center': [-1.0080944172557627, 8.838779055037554, 62.84898873244846], 'normal': [-0.12611901678363152, 0.7203893730885655, -0.6820067043267197], 'radius': 2.299866881145803}, 'confidence': 0.9984542049159212, 'timestamp': 54388.208799, 'diameter_3d': 4.599733762291606, 'ellipse': {'center': [150.11956822919728, 206.84811462981594], 'axes': [26.275863131111286, 45.39355152649989], 'angle': -80.37827562859358}, 'location': [150.11956822919728, 206.84811462981594], 'diameter': 45.39355152649989, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8459958280950142, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.375159886452382, 'phi': -1.753654052692739, 'norm_pos': [0.4691236507162415, 0.13813285570910028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.831164,"{'circle_3d': {'center': [-0.9972738659944446, 8.834306129207082, 62.842274231214745], 'normal': [-0.12521730417852167, 0.7200166292693596, -0.6825662460961963], 'radius': 2.308874084536466}, 'confidence': 0.9985432821020209, 'timestamp': 54388.217199, 'diameter_3d': 4.617748169072932, 'ellipse': {'center': [150.22541010741267, 206.81027249278145], 'axes': [26.413089261729898, 45.57630768969417], 'angle': -80.44335413590017}, 'location': [150.22541010741267, 206.81027249278145], 'diameter': 45.57630768969417, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8463149571689699, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.374622608404582, 'phi': -1.7522297177457173, 'norm_pos': [0.4694544065856646, 0.1382905312800773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.839139,"{'circle_3d': {'center': [-1.0001230347352967, 8.835130526756734, 62.84366719868938], 'normal': [-0.12545473490692602, 0.720085329065164, -0.6824501654733095], 'radius': 2.32448099987637}, 'confidence': 0.9992503111100689, 'timestamp': 54388.225599, 'diameter_3d': 4.64896199975274, 'ellipse': {'center': [150.1984941445516, 206.81181019191314], 'axes': [26.584771442343996, 45.88359423169076], 'angle': -80.42584991890106}, 'location': [150.1984941445516, 206.81181019191314], 'diameter': 45.88359423169076, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8469494228543817, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3747216107107385, 'phi': -1.752596462830214, 'norm_pos': [0.46937029420172377, 0.13828412420036196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.848968,"{'circle_3d': {'center': [-0.9989013594996411, 8.83042360358085, 62.83847920891319], 'normal': [-0.12535292863728806, 0.7196930854671737, -0.6828824979546587], 'radius': 2.3226450580786975}, 'confidence': 0.999194680142872, 'timestamp': 54388.233999, 'diameter_3d': 4.645290116157395, 'ellipse': {'center': [150.20964377733037, 206.77293003113743], 'axes': [26.59054442599335, 45.85109699585649], 'angle': -80.42886322494998}, 'location': [150.20964377733037, 206.77293003113743], 'diameter': 45.85109699585649, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.847592851266632, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3741564906405555, 'phi': -1.7523396627310488, 'norm_pos': [0.4694051368041574, 0.13844612487026065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.855157,"{'circle_3d': {'center': [-0.9962001269711219, 8.82158997280383, 62.82868461356132], 'normal': [-0.12512782592657812, 0.7189569495690886, -0.6836987142339811], 'radius': 2.3244437364459705}, 'confidence': 0.9989673741564553, 'timestamp': 54388.242399, 'diameter_3d': 4.648887472891941, 'ellipse': {'center': [150.23487463644398, 206.69842581273292], 'axes': [26.661814672741215, 45.893753988257174], 'angle': -80.43716413346144}, 'location': [150.23487463644398, 206.69842581273292], 'diameter': 45.893753988257174, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8478425975526838, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3730968045369494, 'phi': -1.7518091008759535, 'norm_pos': [0.4694839832388874, 0.13875655911361284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252943.863502,"{'circle_3d': {'center': [-0.982141583415273, 8.825160025549211, 62.82987874308308], 'normal': [-0.12395628063025738, 0.7192544539645371, -0.6835992034405017], 'radius': 2.3177968219247167}, 'confidence': 0.998800769183832, 'timestamp': 54388.250799, 'diameter_3d': 4.635593643849433, 'ellipse': {'center': [150.3728255378065, 206.733965615537], 'axes': [26.57883341637882, 45.7615551363924], 'angle': -80.53156247290381}, 'location': [150.3728255378065, 206.733965615537], 'diameter': 45.7615551363924, 'sphere': {'center': [0.5053337841478155, 0.19410657797476616, 71.0330691843691], 'radius': 12.0}, 'projected_sphere': {'center': [164.41071953907053, 121.69422607985574], 'axes': [209.47989677002948, 209.47989677002948], 'angle': 90.0}, 'model_confidence': 0.8481996006934112, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3735249295955616, 'phi': -1.7501761454964928, 'norm_pos': [0.46991507980564534, 0.1386084766019292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
