eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253045.8839629,"{'circle_3d': {'center': [-0.6944554736965602, 7.788129365319636, 54.160124692521265], 'normal': [-0.11691796935637255, 0.7215916886710432, -0.6823749872925111], 'radius': 1.948395845318451}, 'confidence': 0.9961435091582779, 'timestamp': 54490.268799, 'diameter_3d': 3.896791690636902, 'ellipse': {'center': [152.1087547510745, 208.8212252843717], 'axes': [25.76091746673835, 44.62601166340029], 'angle': -81.17162862309758}, 'location': [152.1087547510745, 208.8212252843717], 'diameter': 44.62601166340029, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8084005472692057, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3768949684165266, 'phi': -1.7404883275074579, 'norm_pos': [0.47533985859710787, 0.12991156131511794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.892055,"{'circle_3d': {'center': [-0.6875685967841008, 7.779428488180529, 54.14975785338905], 'normal': [-0.11634406294700093, 0.7208666155761176, -0.6832388905535296], 'radius': 1.9709182966323702}, 'confidence': 0.9968079425380512, 'timestamp': 54490.277199, 'diameter_3d': 3.9418365932647403, 'ellipse': {'center': [152.18729895028986, 208.7304736285545], 'axes': [26.113120435022026, 45.150846048757096], 'angle': -81.20846414471828}, 'location': [152.18729895028986, 208.7304736285545], 'diameter': 45.150846048757096, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8081879143249426, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.375848228345606, 'phi': -1.7394616571503392, 'norm_pos': [0.4755853092196558, 0.13028969321435624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.899843,"{'circle_3d': {'center': [-0.6912828784390221, 7.786994521128128, 54.15838191479736], 'normal': [-0.11665358641824437, 0.7214971183217509, -0.6825202187695032], 'radius': 1.9543616078112778}, 'confidence': 0.9964696012014003, 'timestamp': 54490.285599, 'diameter_3d': 3.9087232156225555, 'ellipse': {'center': [152.14507676880567, 208.80897063882531], 'axes': [25.848823617378628, 44.764184262807376], 'angle': -81.19130120622444}, 'location': [152.14507676880567, 208.80897063882531], 'diameter': 44.764184262807376, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8078440953671384, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.376758378731161, 'phi': -1.7400765642156553, 'norm_pos': [0.4754533649025177, 0.12996262233822786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.908291,"{'circle_3d': {'center': [-0.6768584995196847, 7.776937480697668, 54.14531448842636], 'normal': [-0.11545155484163293, 0.7206590316192125, -0.6836091709670871], 'radius': 1.968743670679593}, 'confidence': 0.9968097301767055, 'timestamp': 54490.293999, 'diameter_3d': 3.937487341359186, 'ellipse': {'center': [152.3087946202109, 208.7097811145204], 'axes': [26.107089271548897, 45.10468990766457], 'angle': -81.27624794378539}, 'location': [152.3087946202109, 208.7097811145204], 'diameter': 45.10468990766457, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8075122501227772, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3755487629351824, 'phi': -1.7381029159870582, 'norm_pos': [0.47596498318815905, 0.1303759120228316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.915864,"{'circle_3d': {'center': [-0.6873314651345455, 7.773724300194053, 54.14370336475535], 'normal': [-0.11632430197620465, 0.7203912665772447, -0.6837434312730044], 'radius': 1.9783148524764358}, 'confidence': 0.9970666235268485, 'timestamp': 54490.302399, 'diameter_3d': 3.9566297049528716, 'ellipse': {'center': [152.18964323499134, 208.67231235226959], 'axes': [26.243083663995385, 45.32546087915228], 'angle': -81.20463345804797}, 'location': [152.18964323499134, 208.67231235226959], 'diameter': 45.32546087915228, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8072815468378791, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3751626165181943, 'phi': -1.7393114538636325, 'norm_pos': [0.4755926351093479, 0.1305320318655434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.9240818,"{'circle_3d': {'center': [-0.6903168197520246, 7.77030208696626, 54.14060745999806], 'normal': [-0.11657308152766126, 0.7201060821415952, -0.6840014233361121], 'radius': 1.9724940499755403}, 'confidence': 0.9971232760903918, 'timestamp': 54490.310799, 'diameter_3d': 3.9449880999510807, 'ellipse': {'center': [152.1548023226801, 208.64014194696944], 'axes': [26.1821140195535, 45.194577948642454], 'angle': -81.18183604399003}, 'location': [152.1548023226801, 208.64014194696944], 'diameter': 45.194577948642454, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8071173311899771, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.374751519676735, 'phi': -1.739602556266705, 'norm_pos': [0.47548375725837533, 0.13066607522096063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.932074,"{'circle_3d': {'center': [-0.6972020648187831, 7.7815926905065895, 54.153688548491715], 'normal': [-0.11714685194989113, 0.721046965769956, -0.682911332628307], 'radius': 1.9617093027718149}, 'confidence': 0.9964717024552233, 'timestamp': 54490.319199, 'diameter_3d': 3.9234186055436298, 'ellipse': {'center': [152.07734537540696, 208.7521817379103], 'axes': [25.970832291249735, 44.93647540498853], 'angle': -81.14747193061766}, 'location': [152.07734537540696, 208.7521817379103], 'diameter': 44.93647540498853, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8068307146484099, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3761084814426594, 'phi': -1.7406831903425677, 'norm_pos': [0.47524170429814677, 0.1301992427587071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.939989,"{'circle_3d': {'center': [-0.7095559638754865, 7.780188910049886, 54.15433502683175], 'normal': [-0.11817634353794974, 0.7209299840652307, -0.6828574594333042], 'radius': 1.9744297620603375}, 'confidence': 0.9974339474217663, 'timestamp': 54490.327599, 'diameter_3d': 3.948859524120675, 'ellipse': {'center': [151.93725107003, 208.73074238088427], 'axes': [26.136577012403013, 45.22751898311538], 'angle': -81.06533128041148}, 'location': [151.93725107003, 208.73074238088427], 'diameter': 45.22751898311538, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8065494142557972, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3759396637751125, 'phi': -1.742160489050426, 'norm_pos': [0.4748039095938437, 0.13028857341298228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.947954,"{'circle_3d': {'center': [-0.6920832544518505, 7.785428490049912, 54.15686357846694], 'normal': [-0.11672028441931341, 0.7213666157318996, -0.6826467467970389], 'radius': 1.9722717326144263}, 'confidence': 0.9966864797961564, 'timestamp': 54490.335999, 'diameter_3d': 3.9445434652288527, 'ellipse': {'center': [152.13682386946226, 208.7873020483663], 'axes': [26.094026447379132, 45.175962361361535], 'angle': -81.18459415675476}, 'location': [152.13682386946226, 208.7873020483663], 'diameter': 45.175962361361535, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.806200536828916, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.376569923369769, 'phi': -1.7401407153597723, 'norm_pos': [0.4754275745920696, 0.13005290813180703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.9600692,"{'circle_3d': {'center': [-0.6948643787898812, 7.800717378115144, 54.17352686495223], 'normal': [-0.11695204478081596, 0.7226406897373356, -0.681258139589931], 'radius': 1.9785766537550613}, 'confidence': 0.9976318394595247, 'timestamp': 54490.344399, 'diameter_3d': 3.9571533075101226, 'ellipse': {'center': [152.10773447213887, 208.93332413313402], 'axes': [26.090154566683964, 45.30658961491335], 'angle': -81.1808704919379}, 'location': [152.10773447213887, 208.93332413313402], 'diameter': 45.30658961491335, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8059479847849604, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.378411366614136, 'phi': -1.7408097832429634, 'norm_pos': [0.47533667022543397, 0.1294444827786082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253045.968244,"{'circle_3d': {'center': [-0.703590803917491, 7.793102045492101, 54.16695785919758], 'normal': [-0.11767924687478344, 0.7220060786854152, -0.6818055567361517], 'radius': 1.9778280488126603}, 'confidence': 0.9974319693609164, 'timestamp': 54490.352799, 'diameter_3d': 3.9556560976253206, 'ellipse': {'center': [152.00725451929614, 208.85704967461686], 'axes': [26.11509483009404, 45.29490170100039], 'angle': -81.11666593188463}, 'location': [152.00725451929614, 208.85704967461686], 'diameter': 45.29490170100039, 'sphere': {'center': [0.7085601585799104, -0.8709708987328825, 62.3486245400314], 'radius': 12.0}, 'projected_sphere': {'center': [167.04598219384107, 111.33899165862633], 'axes': [238.65803150871733, 238.65803150871733], 'angle': 90.0}, 'model_confidence': 0.8057258202600059, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3774937089557446, 'phi': -1.7417118054174054, 'norm_pos': [0.47502267037280044, 0.1297622930224297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
