eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251342.7649548,"{'circle_3d': {'center': [-1.320041548352494, 9.154725880858544, 79.31671475780405], 'normal': [-0.12304842205639205, 0.6671695877166236, -0.7346725985467694], 'radius': 2.97560656208385}, 'confidence': 0.9992955791289492, 'timestamp': 52787.168851, 'diameter_3d': 5.9512131241677, 'ellipse': {'center': [149.7537931826334, 191.1787304642445], 'axes': [30.51845154310972, 46.5346919696063], 'angle': -79.75455093654838}, 'location': [149.7537931826334, 191.1787304642445], 'diameter': 46.5346919696063, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9332784874502065, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.301198926193498, 'phi': -1.7367434738499137, 'norm_pos': [0.46798060369572936, 0.2034219563989813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.776883,"{'circle_3d': {'center': [-1.3039982345732533, 9.15365407124317, 79.31306979092619], 'normal': [-0.12171147924145531, 0.6670802702486758, -0.734976345786591], 'radius': 2.9823700661645525}, 'confidence': 0.9994883789565904, 'timestamp': 52787.177251, 'diameter_3d': 5.964740132329105, 'ellipse': {'center': [149.87832578817196, 191.17169913885527], 'axes': [30.606391854095914, 46.64265887652943], 'angle': -79.86328083003241}, 'location': [149.87832578817196, 191.17169913885527], 'diameter': 46.64265887652943, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.933276486628265, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.30107902826085, 'phi': -1.7349061878373009, 'norm_pos': [0.4683697680880374, 0.203451253588103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.784843,"{'circle_3d': {'center': [-1.3098907409991685, 9.160972959700937, 79.32069666786107], 'normal': [-0.12220252144361492, 0.6676901776201563, -0.7343407727086839], 'radius': 2.955166305451138}, 'confidence': 0.9995175449657128, 'timestamp': 52787.185651, 'diameter_3d': 5.910332610902276, 'ellipse': {'center': [149.83213081515564, 191.22917192237796], 'axes': [30.288051818405926, 46.2125182967694], 'angle': -79.83166595077829}, 'location': [149.83213081515564, 191.22917192237796], 'diameter': 46.2125182967694, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9333290275538864, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.30189801181391, 'phi': -1.735696421483226, 'norm_pos': [0.46822540879736135, 0.20321178365675852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.795027,"{'circle_3d': {'center': [-1.3319478260231898, 9.156624086913778, 79.32044173711247], 'normal': [-0.12404061186228335, 0.6673277715545598, -0.7343620169377332], 'radius': 2.969447358148456}, 'confidence': 0.9996479579748211, 'timestamp': 52787.194051, 'diameter_3d': 5.938894716296912, 'ellipse': {'center': [149.66144201252771, 191.19195220410504], 'axes': [30.436308514618293, 46.436142451078474], 'angle': -79.67527096062685}, 'location': [149.66144201252771, 191.19195220410504], 'diameter': 46.436142451078474, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9335126982002673, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3014113005257597, 'phi': -1.7381262789506342, 'norm_pos': [0.4676920062891491, 0.20336686581622898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.801564,"{'circle_3d': {'center': [-1.3361798769214561, 9.164131189909691, 79.32798585053642], 'normal': [-0.12439328277047222, 0.6679533634708859, -0.7337333408190717], 'radius': 2.9456301620416165}, 'confidence': 0.9996097103002312, 'timestamp': 52787.202451, 'diameter_3d': 5.891260324083233, 'ellipse': {'center': [149.62830466885902, 191.25005245240763], 'axes': [30.15360165923568, 46.059098711046104], 'angle': -79.65546416644693}, 'location': [149.62830466885902, 191.25005245240763], 'diameter': 46.059098711046104, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9335022661752235, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.302251603579578, 'phi': -1.7387342464271245, 'norm_pos': [0.4675884520901844, 0.2031247814483016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.808964,"{'circle_3d': {'center': [-1.3524842237911194, 9.1606110275448, 79.32756123726737], 'normal': [-0.12575197834294416, 0.6676600166071448, -0.7337687252581584], 'radius': 2.9549854564546143}, 'confidence': 0.9993963823965931, 'timestamp': 52787.210851, 'diameter_3d': 5.909970912909229, 'ellipse': {'center': [149.50205551181668, 191.2206832231539], 'axes': [30.251947699022367, 46.20572630255747], 'angle': -79.53958425983073}, 'location': [149.50205551181668, 191.2206832231539], 'diameter': 46.20572630255747, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9335953352349824, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.301857497474785, 'phi': -1.740525686815008, 'norm_pos': [0.4671939234744271, 0.2032471532368587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.816771,"{'circle_3d': {'center': [-1.355910494710462, 9.170874996681496, 79.3374999227287], 'normal': [-0.12603750091955604, 0.6685153473685362, -0.7329405014697157], 'radius': 2.9855988942132976}, 'confidence': 0.9994956849141275, 'timestamp': 52787.219251, 'diameter_3d': 5.971197788426595, 'ellipse': {'center': [149.4781576496431, 191.284291651177], 'axes': [30.51464172187437, 46.6789144760277], 'angle': -79.528850417062}, 'location': [149.4781576496431, 191.284291651177], 'diameter': 46.6789144760277, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9335930213064558, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3030070082598804, 'phi': -1.741092206441493, 'norm_pos': [0.46711924265513466, 0.2029821181200958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.830034,"{'circle_3d': {'center': [-1.3450322784928694, 9.170150556248062, 79.33497564590789], 'normal': [-0.12513098290142333, 0.6684549773324168, -0.7331508578714492], 'radius': 2.9664043840443988}, 'confidence': 0.9996642699102906, 'timestamp': 52787.227651, 'diameter_3d': 5.9328087680887975, 'ellipse': {'center': [149.56139211948607, 191.2856881108214], 'axes': [30.330926006841665, 46.38008284092557], 'angle': -79.60229546000309}, 'location': [149.56139211948607, 191.2856881108214], 'diameter': 46.38008284092557, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9336494278034846, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.302925835787103, 'phi': -1.7398430611014595, 'norm_pos': [0.46737935037339395, 0.20297629953824414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.834253,"{'circle_3d': {'center': [-1.322048919871706, 9.157217286018573, 79.31931442162117], 'normal': [-0.12321570301632637, 0.6673772048132927, -0.7344559598953424], 'radius': 2.9892818364752203}, 'confidence': 0.9996847122735337, 'timestamp': 52787.236051, 'diameter_3d': 5.9785636729504406, 'ellipse': {'center': [149.73917205085567, 191.19240300835315], 'axes': [30.645512579497257, 46.74717326013496], 'angle': -79.74381673209378}, 'location': [149.73917205085567, 191.19240300835315], 'diameter': 46.74717326013496, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.9336958825987507, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.301477676879343, 'phi': -1.7370130634156846, 'norm_pos': [0.46793491265892395, 0.20336498746519516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251342.864942,"{'circle_3d': {'center': [-1.32679038488505, 9.173259541267809, 79.33471630126945], 'normal': [-0.1236108251007717, 0.6687140594173956, -0.7331724699246518], 'radius': 2.9610070150694834}, 'confidence': 0.9993576497209996, 'timestamp': 52787.261251, 'diameter_3d': 5.922014030138967, 'ellipse': {'center': [149.702785169217, 191.31143037961505], 'axes': [30.27666719585882, 46.29578489219404], 'angle': -79.73081041033696}, 'location': [149.702785169217, 191.31143037961505], 'diameter': 46.29578489219404, 'sphere': {'center': [0.1565395163242105, 1.1486908282590615, 88.13278594036528], 'radius': 12.0}, 'projected_sphere': {'center': [161.10123036603747, 128.08085556267923], 'axes': [168.8361469710999, 168.8361469710999], 'angle': 90.0}, 'model_confidence': 0.933650415304077, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.303274234779275, 'phi': -1.7378227703149696, 'norm_pos': [0.46782120365380314, 0.20286904008493734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
