imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582250801.318644,0.03149,-0.02277,-0.99811,0.04724,0.3892
1582250801.324995,0.03143,-0.02325,-0.99811,0.04730,0.3892
1582250801.330549,0.03143,-0.02368,-0.99811,0.04730,0.3892
1582250801.335656,0.03143,-0.02417,-0.99811,0.04736,0.3892
1582250801.3409548,0.03137,-0.02466,-0.99811,0.04736,0.3892
1582250801.3478138,0.03131,-0.02521,-0.99805,0.04742,0.3892
1582250801.352145,0.03131,-0.02618,-0.99805,0.04749,0.3892
1582250801.3585658,0.03125,-0.02661,-0.99805,0.04749,0.3892
1582250801.3670762,0.03119,-0.02704,-0.99805,0.04749,0.3892
1582250801.369925,0.03113,-0.02747,-0.99799,0.04755,0.3892
1582250801.3763359,0.03107,-0.02777,-0.99799,0.04755,0.3892
1582250801.38059,0.03094,-0.02808,-0.99799,0.04755,0.3892
1582250801.385869,0.03088,-0.02838,-0.99799,0.04761,0.3892
1582250801.391617,0.03076,-0.02863,-0.99799,0.04761,0.3892
1582250801.3978398,0.03064,-0.02887,-0.99799,0.04767,0.3892
1582250801.4032488,0.03046,-0.02930,-0.99799,0.04773,0.3892
1582250801.4094248,0.03033,-0.02948,-0.99799,0.04779,0.3892
1582250801.4166138,0.03021,-0.02960,-0.99799,0.04779,0.3892
1582250801.4199722,0.03015,-0.02972,-0.99799,0.04785,0.3892
1582250801.425049,0.03003,-0.02991,-0.99792,0.04791,0.3892
1582250801.430673,0.02991,-0.02997,-0.99792,0.04797,0.3892
1582250801.436203,0.02985,-0.03009,-0.99792,0.04803,0.3892
1582250801.441198,0.02979,-0.03021,-0.99792,0.04810,0.3892
1582250801.4491599,0.02966,-0.03027,-0.99792,0.04816,0.3892
1582250801.4526038,0.02954,-0.03046,-0.99792,0.04828,0.3892
1582250801.458459,0.02948,-0.03052,-0.99792,0.04834,0.3892
1582250801.464383,0.02948,-0.03064,-0.99792,0.04840,0.3892
1582250801.46985,0.02942,-0.03070,-0.99792,0.04846,0.3892
1582250801.4753642,0.02942,-0.03070,-0.99792,0.04852,0.3892
1582250801.480581,0.02936,-0.03070,-0.99792,0.04858,0.3892
1582250801.48634,0.02936,-0.03070,-0.99792,0.04865,0.3892
1582250801.4916742,0.02936,-0.03070,-0.99792,0.04871,0.3892
1582250801.497445,0.02936,-0.03070,-0.99792,0.04877,0.3892
1582250801.502982,0.02936,-0.03058,-0.99792,0.04889,0.3892
1582250801.5148559,0.02936,-0.03052,-0.99792,0.04889,0.3892
1582250801.514951,0.02936,-0.03046,-0.99792,0.04895,0.3892
1582250801.5202959,0.02936,-0.03033,-0.99792,0.04895,0.3892
1582250801.5254772,0.02936,-0.03021,-0.99792,0.04895,0.3892
1582250801.5311549,0.02936,-0.03009,-0.99792,0.04895,0.3892
1582250801.537003,0.02936,-0.02991,-0.99792,0.04889,0.3892
1582250801.542043,0.02942,-0.02966,-0.99792,0.04883,0.3892
1582250801.548984,0.02942,-0.02948,-0.99792,0.04877,0.3892
1582250801.553566,0.02942,-0.02930,-0.99792,0.04877,0.3892
1582250801.5599492,0.02942,-0.02911,-0.99799,0.04871,0.3892
1582250801.565156,0.02942,-0.02893,-0.99799,0.04865,0.3892
1582250801.571014,0.02942,-0.02875,-0.99799,0.04858,0.3892
1582250801.5763462,0.02942,-0.02856,-0.99799,0.04846,0.3892
1582250801.58251,0.02942,-0.02838,-0.99799,0.04840,0.3892
1582250801.587243,0.02942,-0.02814,-0.99799,0.04828,0.3892
1582250801.593021,0.02942,-0.02777,-0.99805,0.04803,0.3892
1582250801.59901,0.02942,-0.02759,-0.99805,0.04797,0.3892
1582250801.6045902,0.02942,-0.02740,-0.99805,0.04785,0.3892
1582250801.610357,0.02942,-0.02722,-0.99805,0.04773,0.3892
1582250801.616172,0.02942,-0.02704,-0.99805,0.04761,0.3892
1582250801.621088,0.02936,-0.02692,-0.99811,0.04749,0.3892
1582250801.626026,0.02936,-0.02673,-0.99811,0.04730,0.3892
1582250801.632133,0.02936,-0.02661,-0.99811,0.04718,0.3892
1582250801.637511,0.02930,-0.02637,-0.99811,0.04694,0.3892
1582250801.644233,0.02930,-0.02625,-0.99811,0.04681,0.3892
1582250801.6499991,0.02930,-0.02618,-0.99811,0.04669,0.3892
1582250801.654887,0.02930,-0.02606,-0.99817,0.04657,0.3892
1582250801.66067,0.02930,-0.02600,-0.99817,0.04645,0.3892
1582250801.6664371,0.02936,-0.02588,-0.99817,0.04633,0.3893
1582250801.6721332,0.02936,-0.02576,-0.99817,0.04620,0.3893
1582250801.677217,0.02942,-0.02557,-0.99817,0.04596,0.3893
1582250801.686122,0.02942,-0.02539,-0.99817,0.04584,0.3893
1582250801.689288,0.02948,-0.02527,-0.99817,0.04572,0.3893
1582250801.6957388,0.02948,-0.02515,-0.99823,0.04559,0.3893
1582250801.700187,0.02954,-0.02496,-0.99823,0.04547,0.3893
1582250801.705555,0.02954,-0.02484,-0.99823,0.04535,0.3893
1582250801.712217,0.02954,-0.02466,-0.99823,0.04517,0.3893
1582250801.7164092,0.02954,-0.02448,-0.99823,0.04504,0.3893
1582250801.7231429,0.02954,-0.02429,-0.99823,0.04492,0.3893
1582250801.729192,0.02948,-0.02386,-0.99829,0.04462,0.3893
1582250801.734205,0.02948,-0.02362,-0.99829,0.04449,0.3893
1582250801.740451,0.02948,-0.02338,-0.99829,0.04431,0.3893
1582250801.7455301,0.02942,-0.02307,-0.99835,0.04419,0.3893
1582250801.7509172,0.02936,-0.02277,-0.99835,0.04401,0.3893
1582250801.757227,0.02930,-0.02246,-0.99835,0.04376,0.3893
1582250801.762008,0.02924,-0.02191,-0.99841,0.04340,0.3893
1582250801.767991,0.02917,-0.02155,-0.99841,0.04309,0.3893
1582250801.774153,0.02911,-0.02130,-0.99841,0.04285,0.3893
1582250801.780025,0.02899,-0.02112,-0.99847,0.04260,0.3893
1582250801.7862022,0.02887,-0.02100,-0.99847,0.04224,0.3893
1582250801.790561,0.02875,-0.02081,-0.99847,0.04193,0.3893
1582250801.796567,0.02869,-0.02057,-0.99854,0.04150,0.3893
1582250801.8022661,0.02856,-0.02045,-0.99854,0.04114,0.3893
1582250801.8071811,0.02844,-0.02020,-0.99854,0.04065,0.3893
1582250801.81245,0.02826,-0.01971,-0.99860,0.03967,0.3893
1582250801.8195,0.02808,-0.01947,-0.99866,0.03906,0.3893
1582250801.8243022,0.02802,-0.01904,-0.99866,0.03845,0.3893
1582250801.8294559,0.02789,-0.01874,-0.99872,0.03784,0.3893
1582250801.8354251,0.02783,-0.01837,-0.99878,0.03717,0.3893
1582250801.840597,0.02771,-0.01807,-0.99878,0.03650,0.3893
1582250801.846626,0.02759,-0.01770,-0.99884,0.03571,0.3893
1582250801.851733,0.02753,-0.01740,-0.99884,0.03497,0.3893
1582250801.85725,0.02740,-0.01691,-0.99890,0.03345,0.3893
1582250801.8641,0.02728,-0.01666,-0.99896,0.03265,0.3893
1582250801.870537,0.02728,-0.01648,-0.99896,0.03192,0.3893
1582250801.8747132,0.02722,-0.01630,-0.99902,0.03101,0.3893
1582250801.8800142,0.02716,-0.01611,-0.99902,0.03027,0.3893
1582250801.885211,0.02716,-0.01599,-0.99908,0.02942,0.3893
1582250801.890838,0.02716,-0.01593,-0.99908,0.02850,0.3893
1582250801.89618,0.02716,-0.01587,-0.99915,0.02771,0.3893
1582250801.901645,0.02716,-0.01581,-0.99915,0.02692,0.3893
1582250801.909357,0.02716,-0.01587,-0.99921,0.02527,0.3893
1582250801.9124742,0.02722,-0.01593,-0.99921,0.02454,0.3893
1582250801.918278,0.02728,-0.01599,-0.99921,0.02380,0.3893
1582250801.924171,0.02734,-0.01611,-0.99921,0.02295,0.3893
1582250801.9295979,0.02747,-0.01617,-0.99927,0.02222,0.3893
1582250801.9355168,0.02753,-0.01630,-0.99927,0.02155,0.3894
1582250801.940634,0.02765,-0.01642,-0.99927,0.02081,0.3894
1582250801.94642,0.02771,-0.01654,-0.99927,0.02008,0.3894
1582250801.951809,0.02783,-0.01666,-0.99927,0.01941,0.3894
1582250801.957124,0.02802,-0.01697,-0.99927,0.01819,0.3894
1582250801.963828,0.02820,-0.01715,-0.99933,0.01752,0.3894
1582250801.96851,0.02832,-0.01733,-0.99933,0.01691,0.3894
1582250801.974499,0.02844,-0.01752,-0.99933,0.01630,0.3894
1582250801.980154,0.02856,-0.01764,-0.99933,0.01581,0.3894
1582250801.985415,0.02875,-0.01776,-0.99933,0.01526,0.3894
1582250801.992194,0.02887,-0.01794,-0.99933,0.01465,0.3894
1582250801.996831,0.02917,-0.01807,-0.99933,0.01361,0.3894
1582250802.002055,0.02930,-0.01819,-0.99933,0.01312,0.3894
1582250802.007822,0.02948,-0.01825,-0.99933,0.01257,0.3894
1582250802.0136478,0.02954,-0.01831,-0.99933,0.01215,0.3894
1582250802.019707,0.02966,-0.01843,-0.99933,0.01166,0.3894
1582250802.025387,0.02972,-0.01855,-0.99933,0.01117,0.3894
1582250802.030045,0.02979,-0.01874,-0.99933,0.01068,0.3894
1582250802.035529,0.02979,-0.01898,-0.99933,0.01019,0.3894
1582250802.040937,0.02985,-0.01929,-0.99933,0.00977,0.3894
1582250802.046939,0.02985,-0.01959,-0.99933,0.00928,0.3894
1582250802.0519528,0.02979,-0.02039,-0.99933,0.00830,0.3894
1582250802.058194,0.02979,-0.02081,-0.99933,0.00787,0.3894
1582250802.064445,0.02972,-0.02130,-0.99933,0.00739,0.3894
